File Name: 02_Sample14_device1_It_150kV_VDrain1V_VGate30V.dat
File Data: 22/11/2023	11:57:42
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6500E+4	1.0000E+0	2.9777E-6	3.0000E+1	4.2166E-11
1.7000E+4	1.0000E+0	2.9641E-6	3.0000E+1	4.2194E-11
1.7500E+4	1.0000E+0	2.9729E-6	3.0000E+1	4.1647E-11
1.8000E+4	1.0000E+0	2.9496E-6	3.0000E+1	4.1448E-11
1.8500E+4	1.0000E+0	2.9371E-6	3.0000E+1	4.1375E-11
1.9000E+4	1.0000E+0	2.9515E-6	3.0000E+1	4.1662E-11
1.9500E+4	1.0000E+0	2.9408E-6	3.0000E+1	4.1241E-11
2.0000E+4	1.0000E+0	2.9285E-6	3.0000E+1	4.1062E-11
2.0500E+4	1.0000E+0	2.9378E-6	3.0000E+1	4.0319E-11
2.1000E+4	1.0000E+0	2.9362E-6	3.0000E+1	4.0551E-11
2.1500E+4	1.0000E+0	2.9397E-6	3.0000E+1	4.0782E-11
2.2000E+4	1.0000E+0	2.9366E-6	3.0000E+1	4.0215E-11
2.2500E+4	1.0000E+0	2.9402E-6	3.0000E+1	4.0226E-11
2.3000E+4	1.0000E+0	2.9295E-6	3.0000E+1	4.0318E-11
2.3500E+4	1.0000E+0	2.9319E-6	3.0000E+1	4.0296E-11
2.4000E+4	1.0000E+0	2.9126E-6	3.0000E+1	4.0153E-11
2.4500E+4	1.0000E+0	2.9212E-6	3.0000E+1	3.9884E-11
2.5000E+4	1.0000E+0	2.9272E-6	3.0000E+1	4.0091E-11
2.5500E+4	1.0000E+0	2.9251E-6	3.0000E+1	3.9525E-11
2.6000E+4	1.0000E+0	2.9096E-6	3.0000E+1	3.9548E-11
2.6500E+4	1.0000E+0	2.9145E-6	3.0000E+1	3.9519E-11
2.7000E+4	1.0000E+0	2.8919E-6	3.0000E+1	3.9309E-11
2.7500E+4	1.0000E+0	2.8948E-6	3.0000E+1	3.9570E-11
2.8000E+4	1.0000E+0	2.9024E-6	3.0000E+1	3.9334E-11
2.8500E+4	1.0000E+0	2.8932E-6	3.0000E+1	3.9445E-11
2.9000E+4	1.0000E+0	2.8727E-6	3.0000E+1	3.9227E-11
2.9500E+4	1.0000E+0	2.8789E-6	3.0000E+1	3.8984E-11
3.0000E+4	1.0000E+0	2.8947E-6	3.0000E+1	3.9294E-11
3.0500E+4	1.0000E+0	2.8726E-6	3.0000E+1	3.8955E-11
3.1000E+4	1.0000E+0	2.8737E-6	3.0000E+1	3.9082E-11
3.1500E+4	1.0000E+0	2.8695E-6	3.0000E+1	3.9084E-11
3.2000E+4	1.0000E+0	2.8839E-6	3.0000E+1	3.8868E-11
3.2500E+4	1.0000E+0	2.8651E-6	3.0000E+1	3.8884E-11
3.3000E+4	1.0000E+0	2.8722E-6	3.0000E+1	3.8761E-11
3.3500E+4	1.0000E+0	2.8555E-6	3.0000E+1	3.8747E-11
3.4000E+4	1.0000E+0	2.8631E-6	3.0000E+1	3.8931E-11
3.4500E+4	1.0000E+0	2.8744E-6	3.0000E+1	3.8860E-11
3.5000E+4	1.0000E+0	2.8585E-6	3.0000E+1	3.8673E-11
3.5500E+4	1.0000E+0	2.8482E-6	3.0000E+1	3.8929E-11
3.6000E+4	1.0000E+0	2.8462E-6	3.0000E+1	3.9096E-11
3.6500E+4	1.0000E+0	2.8450E-6	3.0000E+1	3.8643E-11
3.7000E+4	1.0000E+0	2.8409E-6	3.0000E+1	3.8594E-11
3.7500E+4	1.0000E+0	2.8256E-6	3.0000E+1	3.8230E-11
3.8000E+4	1.0000E+0	2.8225E-6	3.0000E+1	3.8840E-11
3.8500E+4	1.0000E+0	2.8296E-6	3.0000E+1	3.8480E-11
3.9000E+4	1.0000E+0	2.8162E-6	3.0000E+1	3.8298E-11
3.9500E+4	1.0000E+0	2.8155E-6	3.0000E+1	3.8222E-11
4.0000E+4	1.0000E+0	2.8063E-6	3.0000E+1	3.8044E-11
4.0500E+4	1.0000E+0	2.8142E-6	3.0000E+1	3.7934E-11
4.1000E+4	1.0000E+0	2.8126E-6	3.0000E+1	3.8201E-11
4.1500E+4	1.0000E+0	2.8126E-6	3.0000E+1	3.8328E-11
4.2000E+4	1.0000E+0	2.8170E-6	3.0000E+1	3.8239E-11
4.2500E+4	1.0000E+0	2.8196E-6	3.0000E+1	3.7993E-11
4.3000E+4	1.0000E+0	2.8260E-6	3.0000E+1	3.8180E-11
4.3500E+4	1.0000E+0	2.8226E-6	3.0000E+1	3.8444E-11
4.4000E+4	1.0000E+0	2.8225E-6	3.0000E+1	3.8308E-11
4.4500E+4	1.0000E+0	2.8148E-6	3.0000E+1	3.8195E-11
4.5000E+4	1.0000E+0	2.8035E-6	3.0000E+1	3.7925E-11
4.5500E+4	1.0000E+0	2.7976E-6	3.0000E+1	3.7724E-11
4.6000E+4	1.0000E+0	2.8128E-6	3.0000E+1	3.7647E-11
4.6500E+4	1.0000E+0	2.7991E-6	3.0000E+1	3.7907E-11
4.7000E+4	1.0000E+0	2.8052E-6	3.0000E+1	3.7557E-11
4.7500E+4	1.0000E+0	2.8010E-6	3.0000E+1	3.7589E-11
4.8000E+4	1.0000E+0	2.8061E-6	3.0000E+1	3.7472E-11
4.8500E+4	1.0000E+0	2.8019E-6	3.0000E+1	3.7417E-11
4.9000E+4	1.0000E+0	2.7965E-6	3.0000E+1	3.7829E-11
4.9500E+4	1.0000E+0	2.7970E-6	3.0000E+1	3.7762E-11
5.0000E+4	1.0000E+0	2.7890E-6	3.0000E+1	3.8362E-11
5.0500E+4	1.0000E+0	2.7986E-6	3.0000E+1	3.7849E-11
5.1000E+4	1.0000E+0	2.7975E-6	3.0000E+1	3.7631E-11
5.1500E+4	1.0000E+0	2.7932E-6	3.0000E+1	3.7808E-11
5.2000E+4	1.0000E+0	2.7927E-6	3.0000E+1	3.7686E-11
5.2500E+4	1.0000E+0	2.7737E-6	3.0000E+1	3.7706E-11
5.3000E+4	1.0000E+0	2.7670E-6	3.0000E+1	3.7837E-11
5.3500E+4	1.0000E+0	2.7768E-6	3.0000E+1	3.8080E-11
5.4000E+4	1.0000E+0	2.7794E-6	3.0000E+1	3.8146E-11
5.4500E+4	1.0000E+0	2.7757E-6	3.0000E+1	3.8266E-11
5.5000E+4	1.0000E+0	2.7812E-6	3.0000E+1	3.7802E-11
5.5500E+4	1.0000E+0	2.7871E-6	3.0000E+1	3.8377E-11
5.6000E+4	1.0000E+0	2.7668E-6	3.0000E+1	3.8037E-11
5.6500E+4	1.0000E+0	2.7743E-6	3.0000E+1	3.8124E-11
5.7000E+4	1.0000E+0	2.7716E-6	3.0000E+1	3.8089E-11
5.7500E+4	1.0000E+0	2.7788E-6	3.0000E+1	3.7544E-11
5.8000E+4	1.0000E+0	2.7750E-6	3.0000E+1	3.7600E-11
5.8500E+4	1.0000E+0	2.7800E-6	3.0000E+1	3.7665E-11
5.9000E+4	1.0000E+0	2.7728E-6	3.0000E+1	3.7650E-11
5.9500E+4	1.0000E+0	2.7677E-6	3.0000E+1	3.8013E-11
6.0000E+4	1.0000E+0	2.7569E-6	3.0000E+1	3.7600E-11
6.0500E+4	1.0000E+0	2.7675E-6	3.0000E+1	3.7649E-11
6.1000E+4	1.0000E+0	2.7572E-6	3.0000E+1	3.7414E-11
6.1500E+4	1.0000E+0	2.7534E-6	3.0000E+1	3.7218E-11
6.2000E+4	1.0000E+0	2.7548E-6	3.0000E+1	3.7316E-11
6.2500E+4	1.0000E+0	2.7576E-6	3.0000E+1	3.7334E-11
6.3000E+4	1.0000E+0	2.7571E-6	3.0000E+1	3.7580E-11
6.3500E+4	1.0000E+0	2.7574E-6	3.0000E+1	3.7260E-11
6.4000E+4	1.0000E+0	2.7529E-6	3.0000E+1	3.7502E-11
6.4500E+4	1.0000E+0	2.7510E-6	3.0000E+1	3.7800E-11
6.5000E+4	1.0000E+0	2.7529E-6	3.0000E+1	3.6880E-11
6.5500E+4	1.0000E+0	2.7463E-6	3.0000E+1	3.7101E-11
6.6000E+4	1.0000E+0	2.7460E-6	3.0000E+1	3.7333E-11
6.6500E+4	1.0000E+0	2.7450E-6	3.0000E+1	3.7119E-11
6.7000E+4	1.0000E+0	2.7470E-6	3.0000E+1	3.7705E-11
6.7500E+4	1.0000E+0	2.7441E-6	3.0000E+1	3.7158E-11
6.8000E+4	1.0000E+0	2.7331E-6	3.0000E+1	3.7388E-11
6.8500E+4	1.0000E+0	2.7406E-6	3.0000E+1	3.7037E-11
6.9000E+4	1.0000E+0	2.7309E-6	3.0000E+1	3.7016E-11
6.9500E+4	1.0000E+0	2.7234E-6	3.0000E+1	3.7086E-11
7.0000E+4	1.0000E+0	2.7411E-6	3.0000E+1	3.7392E-11
7.0500E+4	1.0000E+0	2.7308E-6	3.0000E+1	3.7177E-11
7.1000E+4	1.0000E+0	2.7283E-6	3.0000E+1	3.7029E-11
7.1500E+4	1.0000E+0	2.7283E-6	3.0000E+1	3.6828E-11
7.2000E+4	1.0000E+0	2.7114E-6	3.0000E+1	3.6985E-11
7.2500E+4	1.0000E+0	2.7144E-6	3.0000E+1	3.7000E-11
7.3000E+4	1.0000E+0	2.7271E-6	3.0000E+1	3.6771E-11
7.3500E+4	1.0000E+0	2.7275E-6	3.0000E+1	3.7209E-11
7.4000E+4	1.0000E+0	2.7260E-6	3.0000E+1	3.7095E-11
7.4500E+4	1.0000E+0	2.7237E-6	3.0000E+1	3.7121E-11
7.5000E+4	1.0000E+0	2.7313E-6	3.0000E+1	3.6646E-11
7.5500E+4	1.0000E+0	2.7208E-6	3.0000E+1	3.6774E-11
7.6000E+4	1.0000E+0	2.7252E-6	3.0000E+1	3.6873E-11
7.6500E+4	1.0000E+0	2.7393E-6	3.0000E+1	3.6849E-11
7.7000E+4	1.0000E+0	2.7307E-6	3.0000E+1	3.7296E-11
7.7500E+4	1.0000E+0	2.7229E-6	3.0000E+1	3.7181E-11
7.8000E+4	1.0000E+0	2.7282E-6	3.0000E+1	3.6704E-11
7.8500E+4	1.0000E+0	2.7395E-6	3.0000E+1	3.6700E-11
7.9000E+4	1.0000E+0	2.7220E-6	3.0000E+1	3.6807E-11
7.9500E+4	1.0000E+0	2.7091E-6	3.0000E+1	3.7191E-11
8.0000E+4	1.0000E+0	2.7099E-6	3.0000E+1	3.6769E-11
8.0500E+4	1.0000E+0	2.7235E-6	3.0000E+1	3.7153E-11
8.1000E+4	1.0000E+0	2.7164E-6	3.0000E+1	3.6660E-11
8.1500E+4	1.0000E+0	2.7078E-6	3.0000E+1	3.6956E-11
8.2000E+4	1.0000E+0	2.7079E-6	3.0000E+1	3.6832E-11
8.2500E+4	1.0000E+0	2.7193E-6	3.0000E+1	3.6911E-11
8.3000E+4	1.0000E+0	2.7147E-6	3.0000E+1	3.6768E-11
8.3500E+4	1.0000E+0	2.7353E-6	3.0000E+1	3.6681E-11
8.4000E+4	1.0000E+0	2.7295E-6	3.0000E+1	3.6720E-11
8.4500E+4	1.0000E+0	2.7194E-6	3.0000E+1	3.6966E-11
8.5000E+4	1.0000E+0	2.7146E-6	3.0000E+1	3.6530E-11
8.5500E+4	1.0000E+0	2.7157E-6	3.0000E+1	3.7463E-11
8.6000E+4	1.0000E+0	2.7213E-6	3.0000E+1	3.7280E-11
8.6500E+4	1.0000E+0	2.7205E-6	3.0000E+1	3.7483E-11
8.7000E+4	1.0000E+0	2.7059E-6	3.0000E+1	3.6800E-11
8.7500E+4	1.0000E+0	2.7108E-6	3.0000E+1	3.7024E-11
8.8000E+4	1.0000E+0	2.7127E-6	3.0000E+1	3.7252E-11
8.8500E+4	1.0000E+0	2.7149E-6	3.0000E+1	3.7171E-11
8.9000E+4	1.0000E+0	2.7197E-6	3.0000E+1	3.7361E-11
8.9500E+4	1.0000E+0	2.7104E-6	3.0000E+1	3.7189E-11
9.0000E+4	1.0000E+0	2.7056E-6	3.0000E+1	3.6535E-11
9.0500E+4	1.0000E+0	2.6954E-6	3.0000E+1	3.7011E-11
9.1000E+4	1.0000E+0	2.7125E-6	3.0000E+1	3.7281E-11
9.1500E+4	1.0000E+0	2.6993E-6	3.0000E+1	3.7088E-11
9.2000E+4	1.0000E+0	2.7056E-6	3.0000E+1	3.7173E-11
9.2500E+4	1.0000E+0	2.7045E-6	3.0000E+1	3.6614E-11
9.3000E+4	1.0000E+0	2.7026E-6	3.0000E+1	3.7177E-11
9.3500E+4	1.0000E+0	2.7147E-6	3.0000E+1	3.6901E-11
9.4000E+4	1.0000E+0	2.6903E-6	3.0000E+1	3.6589E-11
9.4500E+4	1.0000E+0	2.6982E-6	3.0000E+1	3.6865E-11
9.5000E+4	1.0000E+0	2.7064E-6	3.0000E+1	3.6821E-11
9.5500E+4	1.0000E+0	2.7082E-6	3.0000E+1	3.6840E-11
9.6000E+4	1.0000E+0	2.7037E-6	3.0000E+1	3.6368E-11
9.6500E+4	1.0000E+0	2.7207E-6	3.0000E+1	3.6790E-11
9.7000E+4	1.0000E+0	2.7094E-6	3.0000E+1	3.6815E-11
9.7500E+4	1.0000E+0	2.7064E-6	3.0000E+1	3.7025E-11
9.8000E+4	1.0000E+0	2.7131E-6	3.0000E+1	3.7229E-11
9.8500E+4	1.0000E+0	2.7069E-6	3.0000E+1	3.6713E-11
9.9000E+4	1.0000E+0	2.6934E-6	3.0000E+1	3.6739E-11
9.9500E+4	1.0000E+0	2.6864E-6	3.0000E+1	3.6756E-11
1.0000E+5	1.0000E+0	2.6866E-6	3.0000E+1	3.6962E-11
1.0050E+5	1.0000E+0	2.6831E-6	3.0000E+1	3.7316E-11
1.0100E+5	1.0000E+0	2.6836E-6	3.0000E+1	3.6590E-11
1.0150E+5	1.0000E+0	2.6934E-6	3.0000E+1	3.6673E-11
1.0200E+5	1.0000E+0	2.6882E-6	3.0000E+1	3.6953E-11
1.0250E+5	1.0000E+0	2.6904E-6	3.0000E+1	3.6591E-11
1.0300E+5	1.0000E+0	2.6947E-6	3.0000E+1	3.6980E-11
1.0350E+5	1.0000E+0	2.6910E-6	3.0000E+1	3.7148E-11
1.0401E+5	1.0000E+0	2.6991E-6	3.0000E+1	3.6653E-11
1.0450E+5	1.0000E+0	2.6960E-6	3.0000E+1	3.6859E-11
1.0500E+5	1.0000E+0	2.6833E-6	3.0000E+1	3.6716E-11
1.0550E+5	1.0000E+0	2.6781E-6	3.0000E+1	3.6651E-11
1.0600E+5	1.0000E+0	2.6707E-6	3.0000E+1	3.6638E-11
1.0650E+5	1.0000E+0	2.6805E-6	3.0000E+1	3.6963E-11
1.0700E+5	1.0000E+0	2.6729E-6	3.0000E+1	3.7001E-11
1.0750E+5	1.0000E+0	2.6730E-6	3.0000E+1	3.6527E-11
1.0800E+5	1.0000E+0	2.6739E-6	3.0000E+1	3.6706E-11
1.0850E+5	1.0000E+0	2.6772E-6	3.0000E+1	3.6571E-11
1.0900E+5	1.0000E+0	2.6740E-6	3.0000E+1	3.6679E-11
1.0950E+5	1.0000E+0	2.6863E-6	3.0000E+1	3.6871E-11
1.1000E+5	1.0000E+0	2.6819E-6	3.0000E+1	3.6944E-11
1.1050E+5	1.0000E+0	2.6897E-6	3.0000E+1	3.6590E-11
1.1100E+5	1.0000E+0	2.6825E-6	3.0000E+1	3.6515E-11
1.1150E+5	1.0000E+0	2.6797E-6	3.0000E+1	3.6513E-11
1.1200E+5	1.0000E+0	2.6854E-6	3.0000E+1	3.6260E-11
1.1250E+5	1.0000E+0	2.6762E-6	3.0000E+1	3.6731E-11
1.1300E+5	1.0000E+0	2.6793E-6	3.0000E+1	3.6407E-11
1.1350E+5	1.0000E+0	2.6754E-6	3.0000E+1	3.6244E-11
1.1400E+5	1.0000E+0	2.6758E-6	3.0000E+1	3.6348E-11
1.1450E+5	1.0000E+0	2.6744E-6	3.0000E+1	3.6353E-11
1.1500E+5	1.0000E+0	2.6646E-6	3.0000E+1	3.6347E-11
1.1550E+5	1.0000E+0	2.6696E-6	3.0000E+1	3.6445E-11
1.1600E+5	1.0000E+0	2.6654E-6	3.0000E+1	3.6842E-11
1.1650E+5	1.0000E+0	2.6628E-6	3.0000E+1	3.6699E-11
1.1700E+5	1.0000E+0	2.6624E-6	3.0000E+1	3.6367E-11
1.1750E+5	1.0000E+0	2.6697E-6	3.0000E+1	3.6794E-11
1.1800E+5	1.0000E+0	2.6693E-6	3.0000E+1	3.6535E-11
1.1850E+5	1.0000E+0	2.6656E-6	3.0000E+1	3.6634E-11
1.1900E+5	1.0000E+0	2.6607E-6	3.0000E+1	3.6387E-11
1.1950E+5	1.0000E+0	2.6604E-6	3.0000E+1	3.6764E-11
1.2000E+5	1.0000E+0	2.6601E-6	3.0000E+1	3.6671E-11
1.2050E+5	1.0000E+0	2.6665E-6	3.0000E+1	3.6833E-11
1.2100E+5	1.0000E+0	2.6593E-6	3.0000E+1	3.6250E-11
1.2150E+5	1.0000E+0	2.6525E-6	3.0000E+1	3.6854E-11
1.2200E+5	1.0000E+0	2.6613E-6	3.0000E+1	3.6455E-11
1.2250E+5	1.0000E+0	2.6559E-6	3.0000E+1	3.6700E-11
1.2300E+5	1.0000E+0	2.6432E-6	3.0000E+1	3.6743E-11
1.2350E+5	1.0000E+0	2.6597E-6	3.0000E+1	3.6888E-11
1.2400E+5	1.0000E+0	2.6569E-6	3.0000E+1	3.6759E-11
1.2450E+5	1.0000E+0	2.6493E-6	3.0000E+1	3.6645E-11
1.2500E+5	1.0000E+0	2.6616E-6	3.0000E+1	3.6529E-11
1.2550E+5	1.0000E+0	2.6526E-6	3.0000E+1	3.6879E-11
1.2600E+5	1.0000E+0	2.6557E-6	3.0000E+1	3.7112E-11
1.2650E+5	1.0000E+0	2.6516E-6	3.0000E+1	3.6682E-11
1.2700E+5	1.0000E+0	2.6546E-6	3.0000E+1	3.6850E-11
1.2750E+5	1.0000E+0	2.6417E-6	3.0000E+1	3.7048E-11
1.2800E+5	1.0000E+0	2.6466E-6	3.0000E+1	3.6371E-11
1.2850E+5	1.0000E+0	2.6518E-6	3.0000E+1	3.6102E-11
1.2900E+5	1.0000E+0	2.6388E-6	3.0000E+1	3.6600E-11
1.2950E+5	1.0000E+0	2.6469E-6	3.0000E+1	3.5789E-11
1.3000E+5	1.0000E+0	2.6418E-6	3.0000E+1	3.5939E-11
1.3050E+5	1.0000E+0	2.6312E-6	3.0000E+1	3.6541E-11
1.3100E+5	1.0000E+0	2.6482E-6	3.0000E+1	3.6585E-11
1.3150E+5	1.0000E+0	2.6459E-6	3.0000E+1	3.6104E-11
1.3200E+5	1.0000E+0	2.6258E-6	3.0000E+1	3.5946E-11
1.3250E+5	1.0000E+0	2.6300E-6	3.0000E+1	3.6066E-11
1.3300E+5	1.0000E+0	2.6387E-6	3.0000E+1	3.6111E-11
1.3350E+5	1.0000E+0	2.6368E-6	3.0000E+1	3.6077E-11
1.3400E+5	1.0000E+0	2.6427E-6	3.0000E+1	3.6346E-11
1.3450E+5	1.0000E+0	2.6403E-6	3.0000E+1	3.6591E-11
1.3500E+5	1.0000E+0	2.6341E-6	3.0000E+1	3.6094E-11
1.3550E+5	1.0000E+0	2.6343E-6	3.0000E+1	3.6587E-11
1.3600E+5	1.0000E+0	2.6340E-6	3.0000E+1	3.6918E-11
1.3650E+5	1.0000E+0	2.6447E-6	3.0000E+1	3.6570E-11
1.3700E+5	1.0000E+0	2.6329E-6	3.0000E+1	3.6534E-11
1.3750E+5	1.0000E+0	2.6375E-6	3.0000E+1	3.6166E-11
1.3800E+5	1.0000E+0	2.6419E-6	3.0000E+1	3.6064E-11
1.3850E+5	1.0000E+0	2.6443E-6	3.0000E+1	3.5943E-11
1.3900E+5	1.0000E+0	2.6433E-6	3.0000E+1	3.5975E-11
1.3950E+5	1.0000E+0	2.6440E-6	3.0000E+1	3.6168E-11
1.4000E+5	1.0000E+0	2.6551E-6	3.0000E+1	3.5891E-11
1.4050E+5	1.0000E+0	2.6475E-6	3.0000E+1	3.6321E-11
1.4100E+5	1.0000E+0	2.6583E-6	3.0000E+1	3.6263E-11
1.4150E+5	1.0000E+0	2.6557E-6	3.0000E+1	3.5665E-11
1.4200E+5	1.0000E+0	2.6508E-6	3.0000E+1	3.5872E-11
1.4250E+5	1.0000E+0	2.6500E-6	3.0000E+1	3.6162E-11
1.4300E+5	1.0000E+0	2.6420E-6	3.0000E+1	3.6124E-11
1.4350E+5	1.0000E+0	2.6569E-6	3.0000E+1	3.6074E-11
1.4400E+5	1.0000E+0	2.6441E-6	3.0000E+1	3.5852E-11
1.4450E+5	1.0000E+0	2.6406E-6	3.0000E+1	3.6086E-11
1.4500E+5	1.0000E+0	2.6347E-6	3.0000E+1	3.6163E-11
1.4550E+5	1.0000E+0	2.6243E-6	3.0000E+1	3.5279E-11
1.4600E+5	1.0000E+0	2.6313E-6	3.0000E+1	3.5520E-11
1.4650E+5	1.0000E+0	2.6211E-6	3.0000E+1	3.5927E-11
1.4700E+5	1.0000E+0	2.6313E-6	3.0000E+1	3.5974E-11
1.4750E+5	1.0000E+0	2.6349E-6	3.0000E+1	3.6402E-11
1.4800E+5	1.0000E+0	2.6284E-6	3.0000E+1	3.5954E-11
1.4850E+5	1.0000E+0	2.6320E-6	3.0000E+1	3.5678E-11
1.4900E+5	1.0000E+0	2.6257E-6	3.0000E+1	3.5918E-11
1.4950E+5	1.0000E+0	2.6300E-6	3.0000E+1	3.5921E-11
1.5000E+5	1.0000E+0	2.6297E-6	3.0000E+1	3.5824E-11
1.5050E+5	1.0000E+0	2.6215E-6	3.0000E+1	3.5692E-11
1.5100E+5	1.0000E+0	2.6240E-6	3.0000E+1	3.5845E-11
1.5150E+5	1.0000E+0	2.6258E-6	3.0000E+1	3.5783E-11
1.5200E+5	1.0000E+0	2.6169E-6	3.0000E+1	3.5318E-11
1.5250E+5	1.0000E+0	2.6109E-6	3.0000E+1	3.5405E-11
1.5300E+5	1.0000E+0	2.6085E-6	3.0000E+1	3.5948E-11
1.5350E+5	1.0000E+0	2.6083E-6	3.0000E+1	3.5650E-11
1.5400E+5	1.0000E+0	2.6203E-6	3.0000E+1	3.6222E-11
1.5450E+5	1.0000E+0	2.6167E-6	3.0000E+1	3.5475E-11
1.5500E+5	1.0000E+0	2.6184E-6	3.0000E+1	3.5399E-11
1.5550E+5	1.0000E+0	2.6209E-6	3.0000E+1	3.5397E-11
1.5600E+5	1.0000E+0	2.6177E-6	3.0000E+1	3.5280E-11
1.5650E+5	1.0000E+0	2.6103E-6	3.0000E+1	3.6012E-11
1.5700E+5	1.0000E+0	2.6174E-6	3.0000E+1	3.5034E-11
1.5750E+5	1.0000E+0	2.6043E-6	3.0000E+1	3.5541E-11
1.5800E+5	1.0000E+0	2.6111E-6	3.0000E+1	3.5441E-11
1.5850E+5	1.0000E+0	2.6075E-6	3.0000E+1	3.5330E-11
1.5900E+5	1.0000E+0	2.6195E-6	3.0000E+1	3.5368E-11
1.5950E+5	1.0000E+0	2.6137E-6	3.0000E+1	3.5536E-11
1.6000E+5	1.0000E+0	2.6117E-6	3.0000E+1	3.5812E-11
1.6050E+5	1.0000E+0	2.6146E-6	3.0000E+1	3.5448E-11
1.6100E+5	1.0000E+0	2.6174E-6	3.0000E+1	3.5505E-11
1.6150E+5	1.0000E+0	2.6118E-6	3.0000E+1	3.5601E-11
1.6200E+5	1.0000E+0	2.5991E-6	3.0000E+1	3.5780E-11
1.6250E+5	1.0000E+0	2.6044E-6	3.0000E+1	3.5502E-11
1.6300E+5	1.0000E+0	2.5983E-6	3.0000E+1	3.5737E-11
1.6350E+5	1.0000E+0	2.6053E-6	3.0000E+1	3.5412E-11
1.6400E+5	1.0000E+0	2.6047E-6	3.0000E+1	3.5653E-11
1.6450E+5	1.0000E+0	2.6130E-6	3.0000E+1	3.5805E-11
1.6500E+5	1.0000E+0	2.6029E-6	3.0000E+1	3.5684E-11
1.6550E+5	1.0000E+0	2.5962E-6	3.0000E+1	3.5920E-11
1.6600E+5	1.0000E+0	2.5898E-6	3.0000E+1	3.5688E-11
1.6650E+5	1.0000E+0	2.5933E-6	3.0000E+1	3.5980E-11
1.6700E+5	1.0000E+0	2.5851E-6	3.0000E+1	3.5826E-11
1.6750E+5	1.0000E+0	2.5932E-6	3.0000E+1	3.5797E-11
1.6800E+5	1.0000E+0	2.5962E-6	3.0000E+1	3.5782E-11
1.6850E+5	1.0000E+0	2.5991E-6	3.0000E+1	3.5601E-11
1.6900E+5	1.0000E+0	2.5831E-6	3.0000E+1	3.5475E-11
1.6950E+5	1.0000E+0	2.5884E-6	3.0000E+1	3.5807E-11
1.7000E+5	1.0000E+0	2.5958E-6	3.0000E+1	3.5711E-11
1.7050E+5	1.0000E+0	2.5994E-6	3.0000E+1	3.5521E-11
