File Name: 07_Sample12_device3_It_150kV_VDrain1V_VGate50V.dat
File Data: 22/11/2023	09:25:40
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
6.7350E+5	1.0000E+0	2.7373E-8	5.0000E+1	1.5904E-10
6.7400E+5	1.0000E+0	2.7100E-8	5.0000E+1	1.5998E-10
6.7450E+5	1.0000E+0	2.7148E-8	5.0000E+1	1.5924E-10
6.7500E+5	1.0000E+0	2.7178E-8	5.0000E+1	1.5965E-10
6.7550E+5	1.0000E+0	2.7001E-8	5.0000E+1	1.5994E-10
6.7600E+5	1.0000E+0	2.6732E-8	5.0000E+1	1.5921E-10
6.7650E+5	1.0000E+0	2.7124E-8	5.0000E+1	1.5835E-10
6.7700E+5	1.0000E+0	2.7285E-8	5.0000E+1	1.5842E-10
6.7750E+5	1.0000E+0	2.6864E-8	5.0000E+1	1.6024E-10
6.7800E+5	1.0000E+0	2.6727E-8	5.0000E+1	1.5963E-10
6.7850E+5	1.0000E+0	2.6650E-8	5.0000E+1	1.6119E-10
6.7900E+5	1.0000E+0	2.6262E-8	5.0000E+1	1.6650E-10
6.7950E+5	1.0000E+0	2.6480E-8	5.0000E+1	1.7054E-10
6.8000E+5	1.0000E+0	2.6560E-8	5.0000E+1	1.7578E-10
6.8050E+5	1.0000E+0	2.6477E-8	5.0000E+1	1.8056E-10
6.8100E+5	1.0000E+0	2.6188E-8	5.0000E+1	1.8079E-10
6.8150E+5	1.0000E+0	2.6220E-8	5.0000E+1	1.7928E-10
6.8200E+5	1.0000E+0	2.6094E-8	5.0000E+1	1.8060E-10
6.8250E+5	1.0000E+0	2.6008E-8	5.0000E+1	1.8079E-10
6.8300E+5	1.0000E+0	2.5947E-8	5.0000E+1	1.8165E-10
6.8350E+5	1.0000E+0	2.5842E-8	5.0000E+1	1.8261E-10
6.8400E+5	1.0000E+0	2.6058E-8	5.0000E+1	1.8219E-10
6.8450E+5	1.0000E+0	2.5931E-8	5.0000E+1	1.8285E-10
6.8500E+5	1.0000E+0	2.5981E-8	5.0000E+1	1.8124E-10
6.8550E+5	1.0000E+0	2.5995E-8	5.0000E+1	1.8057E-10
6.8600E+5	1.0000E+0	2.5703E-8	5.0000E+1	1.8194E-10
6.8650E+5	1.0000E+0	2.5706E-8	5.0000E+1	1.8198E-10
6.8700E+5	1.0000E+0	2.5674E-8	5.0000E+1	1.8161E-10
6.8750E+5	1.0000E+0	2.5549E-8	5.0000E+1	1.8197E-10
6.8800E+5	1.0000E+0	2.5592E-8	5.0000E+1	1.8004E-10
6.8850E+5	1.0000E+0	2.5570E-8	5.0000E+1	1.7987E-10
6.8900E+5	1.0000E+0	2.5480E-8	5.0000E+1	1.8119E-10
6.8950E+5	1.0000E+0	2.5505E-8	5.0000E+1	1.8135E-10
6.9000E+5	1.0000E+0	2.5536E-8	5.0000E+1	1.8010E-10
6.9050E+5	1.0000E+0	2.5596E-8	5.0000E+1	1.8034E-10
6.9100E+5	1.0000E+0	2.5879E-8	5.0000E+1	1.8191E-10
6.9150E+5	1.0000E+0	2.5495E-8	5.0000E+1	1.8098E-10
6.9200E+5	1.0000E+0	2.5475E-8	5.0000E+1	1.8034E-10
6.9250E+5	1.0000E+0	2.5930E-8	5.0000E+1	1.8013E-10
6.9300E+5	1.0000E+0	2.5685E-8	5.0000E+1	1.8009E-10
6.9350E+5	1.0000E+0	2.5661E-8	5.0000E+1	1.8144E-10
6.9400E+5	1.0000E+0	2.5674E-8	5.0000E+1	1.8171E-10
6.9450E+5	1.0000E+0	2.5442E-8	5.0000E+1	1.8087E-10
6.9500E+5	1.0000E+0	2.5487E-8	5.0000E+1	1.8117E-10
6.9550E+5	1.0000E+0	2.5635E-8	5.0000E+1	1.8120E-10
6.9600E+5	1.0000E+0	2.5778E-8	5.0000E+1	1.8104E-10
6.9650E+5	1.0000E+0	2.5703E-8	5.0000E+1	1.8134E-10
6.9700E+5	1.0000E+0	2.5656E-8	5.0000E+1	1.8137E-10
6.9750E+5	1.0000E+0	2.5809E-8	5.0000E+1	1.8168E-10
6.9800E+5	1.0000E+0	2.5614E-8	5.0000E+1	1.8231E-10
6.9850E+5	1.0000E+0	2.5690E-8	5.0000E+1	1.8118E-10
6.9900E+5	1.0000E+0	2.5756E-8	5.0000E+1	1.8022E-10
6.9950E+5	1.0000E+0	2.5674E-8	5.0000E+1	1.8026E-10
7.0000E+5	1.0000E+0	2.5594E-8	5.0000E+1	1.8059E-10
7.0050E+5	1.0000E+0	2.5534E-8	5.0000E+1	1.8114E-10
7.0100E+5	1.0000E+0	2.5628E-8	5.0000E+1	1.8166E-10
7.0150E+5	1.0000E+0	2.5690E-8	5.0000E+1	1.8108E-10
7.0200E+5	1.0000E+0	2.5464E-8	5.0000E+1	1.8104E-10
7.0250E+5	1.0000E+0	2.5592E-8	5.0000E+1	1.7929E-10
7.0300E+5	1.0000E+0	2.5550E-8	5.0000E+1	1.8154E-10
7.0350E+5	1.0000E+0	2.5487E-8	5.0000E+1	1.8182E-10
7.0400E+5	1.0000E+0	2.5287E-8	5.0000E+1	1.8089E-10
7.0450E+5	1.0000E+0	2.5267E-8	5.0000E+1	1.8259E-10
7.0500E+5	1.0000E+0	2.5401E-8	5.0000E+1	1.8160E-10
7.0550E+5	1.0000E+0	2.5298E-8	5.0000E+1	1.8109E-10
7.0600E+5	1.0000E+0	2.5410E-8	5.0000E+1	1.8113E-10
7.0650E+5	1.0000E+0	2.5553E-8	5.0000E+1	1.8194E-10
7.0700E+5	1.0000E+0	2.5566E-8	5.0000E+1	1.8101E-10
7.0750E+5	1.0000E+0	2.5647E-8	5.0000E+1	1.8160E-10
7.0800E+5	1.0000E+0	2.5450E-8	5.0000E+1	1.8099E-10
7.0850E+5	1.0000E+0	2.5545E-8	5.0000E+1	1.8094E-10
7.0900E+5	1.0000E+0	2.5535E-8	5.0000E+1	1.8200E-10
7.0950E+5	1.0000E+0	2.5418E-8	5.0000E+1	1.8135E-10
7.1000E+5	1.0000E+0	2.5095E-8	5.0000E+1	1.8071E-10
7.1050E+5	1.0000E+0	2.5165E-8	5.0000E+1	1.8023E-10
7.1100E+5	1.0000E+0	2.4952E-8	5.0000E+1	1.8164E-10
7.1150E+5	1.0000E+0	3.0280E-8	5.0000E+1	1.5510E-8
7.1200E+5	1.0000E+0	3.0323E-8	5.0000E+1	1.5323E-8
7.1250E+5	1.0000E+0	3.0017E-8	5.0000E+1	1.5319E-8
7.1300E+5	1.0000E+0	3.0178E-8	5.0000E+1	1.5311E-8
7.1350E+5	1.0000E+0	3.0179E-8	5.0000E+1	1.5307E-8
7.1400E+5	1.0000E+0	3.0062E-8	5.0000E+1	1.5303E-8
7.1450E+5	1.0000E+0	3.0181E-8	5.0000E+1	1.5301E-8
7.1500E+5	1.0000E+0	3.0162E-8	5.0000E+1	1.5299E-8
7.1550E+5	1.0000E+0	3.0125E-8	5.0000E+1	1.5294E-8
7.1600E+5	1.0000E+0	3.0061E-8	5.0000E+1	1.5294E-8
7.1650E+5	1.0000E+0	3.0000E-8	5.0000E+1	1.5291E-8
7.1700E+5	1.0000E+0	3.0171E-8	5.0000E+1	1.5288E-8
7.1750E+5	1.0000E+0	2.9840E-8	5.0000E+1	1.5287E-8
7.1800E+5	1.0000E+0	2.9996E-8	5.0000E+1	1.5282E-8
7.1850E+5	1.0000E+0	2.9937E-8	5.0000E+1	1.5282E-8
7.1900E+5	1.0000E+0	2.9785E-8	5.0000E+1	1.5279E-8
7.1950E+5	1.0000E+0	2.9803E-8	5.0000E+1	1.5281E-8
7.2000E+5	1.0000E+0	2.9590E-8	5.0000E+1	1.5276E-8
7.2050E+5	1.0000E+0	2.9606E-8	5.0000E+1	1.5279E-8
7.2100E+5	1.0000E+0	2.9648E-8	5.0000E+1	1.5277E-8
7.2150E+5	1.0000E+0	2.6539E-8	5.0000E+1	6.7347E-10
7.2200E+5	1.0000E+0	2.5427E-8	5.0000E+1	1.5455E-10
7.2250E+5	1.0000E+0	2.5007E-8	5.0000E+1	1.6237E-10
7.2300E+5	1.0000E+0	2.4763E-8	5.0000E+1	1.6827E-10
7.2350E+5	1.0000E+0	2.4389E-8	5.0000E+1	1.7138E-10
7.2400E+5	1.0000E+0	2.3971E-8	5.0000E+1	1.7328E-10
7.2450E+5	1.0000E+0	2.3990E-8	5.0000E+1	1.7551E-10
7.2500E+5	1.0000E+0	2.3941E-8	5.0000E+1	1.7627E-10
7.2550E+5	1.0000E+0	2.3742E-8	5.0000E+1	1.7890E-10
7.2600E+5	1.0000E+0	2.3552E-8	5.0000E+1	1.7831E-10
7.2650E+5	1.0000E+0	2.3602E-8	5.0000E+1	1.7894E-10
7.2700E+5	1.0000E+0	2.3751E-8	5.0000E+1	1.7924E-10
7.2750E+5	1.0000E+0	2.3864E-8	5.0000E+1	1.7994E-10
7.2800E+5	1.0000E+0	2.3723E-8	5.0000E+1	1.8045E-10
7.2850E+5	1.0000E+0	2.3832E-8	5.0000E+1	1.7980E-10
7.2900E+5	1.0000E+0	2.3676E-8	5.0000E+1	1.7971E-10
7.2950E+5	1.0000E+0	2.3596E-8	5.0000E+1	1.8057E-10
7.3000E+5	1.0000E+0	2.3347E-8	5.0000E+1	1.7941E-10
7.3050E+5	1.0000E+0	2.3133E-8	5.0000E+1	1.7832E-10
7.3100E+5	1.0000E+0	2.3100E-8	5.0000E+1	1.7947E-10
7.3150E+5	1.0000E+0	2.8077E-8	5.0000E+1	1.5639E-8
7.3200E+5	1.0000E+0	2.8332E-8	5.0000E+1	1.5361E-8
7.3250E+5	1.0000E+0	2.8339E-8	5.0000E+1	1.5357E-8
7.3300E+5	1.0000E+0	2.8205E-8	5.0000E+1	1.5354E-8
7.3350E+5	1.0000E+0	2.8030E-8	5.0000E+1	1.5353E-8
7.3400E+5	1.0000E+0	2.7967E-8	5.0000E+1	1.5342E-8
7.3450E+5	1.0000E+0	2.7571E-8	5.0000E+1	1.5341E-8
7.3500E+5	1.0000E+0	2.7457E-8	5.0000E+1	1.5339E-8
7.3550E+5	1.0000E+0	2.7321E-8	5.0000E+1	1.5337E-8
7.3600E+5	1.0000E+0	2.7136E-8	5.0000E+1	1.5337E-8
7.3650E+5	1.0000E+0	2.6875E-8	5.0000E+1	1.5336E-8
7.3700E+5	1.0000E+0	2.6794E-8	5.0000E+1	1.5338E-8
7.3750E+5	1.0000E+0	2.6736E-8	5.0000E+1	1.5334E-8
7.3800E+5	1.0000E+0	2.6891E-8	5.0000E+1	1.5332E-8
7.3850E+5	1.0000E+0	2.6609E-8	5.0000E+1	1.5332E-8
7.3900E+5	1.0000E+0	2.6492E-8	5.0000E+1	1.5329E-8
7.3950E+5	1.0000E+0	2.6627E-8	5.0000E+1	1.5328E-8
7.4000E+5	1.0000E+0	2.6568E-8	5.0000E+1	1.5322E-8
7.4050E+5	1.0000E+0	2.6252E-8	5.0000E+1	1.5325E-8
7.4100E+5	1.0000E+0	2.6134E-8	5.0000E+1	1.5319E-8
7.4150E+5	1.0000E+0	2.3659E-8	5.0000E+1	2.3532E-9
7.4200E+5	1.0000E+0	2.2881E-8	5.0000E+1	1.5345E-10
7.4250E+5	1.0000E+0	2.2319E-8	5.0000E+1	1.6161E-10
7.4300E+5	1.0000E+0	2.1883E-8	5.0000E+1	1.6822E-10
7.4350E+5	1.0000E+0	2.1555E-8	5.0000E+1	1.7236E-10
7.4400E+5	1.0000E+0	2.1628E-8	5.0000E+1	1.7312E-10
7.4450E+5	1.0000E+0	2.1440E-8	5.0000E+1	1.7433E-10
7.4500E+5	1.0000E+0	2.1330E-8	5.0000E+1	1.7536E-10
7.4550E+5	1.0000E+0	2.1135E-8	5.0000E+1	1.7654E-10
7.4600E+5	1.0000E+0	2.1110E-8	5.0000E+1	1.7624E-10
7.4650E+5	1.0000E+0	2.1023E-8	5.0000E+1	1.7698E-10
7.4700E+5	1.0000E+0	2.0928E-8	5.0000E+1	1.7701E-10
7.4750E+5	1.0000E+0	2.1098E-8	5.0000E+1	1.7783E-10
7.4800E+5	1.0000E+0	2.1205E-8	5.0000E+1	1.7807E-10
7.4850E+5	1.0000E+0	2.1250E-8	5.0000E+1	1.7980E-10
7.4900E+5	1.0000E+0	2.1160E-8	5.0000E+1	1.7870E-10
7.4950E+5	1.0000E+0	2.0967E-8	5.0000E+1	1.7842E-10
7.5000E+5	1.0000E+0	2.0845E-8	5.0000E+1	1.8022E-10
7.5050E+5	1.0000E+0	2.0873E-8	5.0000E+1	1.7888E-10
7.5100E+5	1.0000E+0	2.0854E-8	5.0000E+1	1.8048E-10
7.5150E+5	1.0000E+0	2.6272E-8	5.0000E+1	1.5799E-8
7.5200E+5	1.0000E+0	2.5979E-8	5.0000E+1	1.5408E-8
7.5250E+5	1.0000E+0	2.6128E-8	5.0000E+1	1.5404E-8
7.5300E+5	1.0000E+0	2.6087E-8	5.0000E+1	1.5402E-8
7.5350E+5	1.0000E+0	2.6005E-8	5.0000E+1	1.5402E-8
7.5400E+5	1.0000E+0	2.6306E-8	5.0000E+1	1.5398E-8
7.5450E+5	1.0000E+0	2.6119E-8	5.0000E+1	1.5391E-8
7.5500E+5	1.0000E+0	2.6014E-8	5.0000E+1	1.5391E-8
7.5550E+5	1.0000E+0	2.5716E-8	5.0000E+1	1.5388E-8
7.5600E+5	1.0000E+0	2.5811E-8	5.0000E+1	1.5385E-8
7.5650E+5	1.0000E+0	2.5685E-8	5.0000E+1	1.5383E-8
7.5700E+5	1.0000E+0	2.5641E-8	5.0000E+1	1.5381E-8
7.5750E+5	1.0000E+0	2.5248E-8	5.0000E+1	1.5375E-8
7.5800E+5	1.0000E+0	2.4817E-8	5.0000E+1	1.5376E-8
7.5850E+5	1.0000E+0	2.4635E-8	5.0000E+1	1.5371E-8
7.5900E+5	1.0000E+0	2.4702E-8	5.0000E+1	1.5367E-8
7.5950E+5	1.0000E+0	2.4565E-8	5.0000E+1	1.5369E-8
7.6000E+5	1.0000E+0	2.4503E-8	5.0000E+1	1.5365E-8
7.6050E+5	1.0000E+0	2.4425E-8	5.0000E+1	1.5362E-8
7.6100E+5	1.0000E+0	2.4442E-8	5.0000E+1	1.5362E-8
7.6150E+5	1.0000E+0	2.1733E-8	5.0000E+1	4.5436E-9
7.6200E+5	1.0000E+0	2.1087E-8	5.0000E+1	1.5615E-10
7.6250E+5	1.0000E+0	2.0713E-8	5.0000E+1	1.6202E-10
7.6300E+5	1.0000E+0	2.0259E-8	5.0000E+1	1.6972E-10
7.6350E+5	1.0000E+0	1.9918E-8	5.0000E+1	1.7201E-10
7.6400E+5	1.0000E+0	1.9624E-8	5.0000E+1	1.7478E-10
7.6450E+5	1.0000E+0	1.9575E-8	5.0000E+1	1.7607E-10
7.6500E+5	1.0000E+0	1.9633E-8	5.0000E+1	1.7586E-10
7.6550E+5	1.0000E+0	1.9319E-8	5.0000E+1	1.7614E-10
7.6600E+5	1.0000E+0	1.9082E-8	5.0000E+1	1.7657E-10
7.6650E+5	1.0000E+0	1.9411E-8	5.0000E+1	1.7794E-10
7.6700E+5	1.0000E+0	1.9238E-8	5.0000E+1	1.7804E-10
7.6750E+5	1.0000E+0	1.9320E-8	5.0000E+1	1.7791E-10
7.6800E+5	1.0000E+0	1.9095E-8	5.0000E+1	1.7832E-10
7.6850E+5	1.0000E+0	1.8994E-8	5.0000E+1	1.7932E-10
7.6900E+5	1.0000E+0	1.9112E-8	5.0000E+1	1.7805E-10
7.6950E+5	1.0000E+0	1.8853E-8	5.0000E+1	1.7928E-10
7.7000E+5	1.0000E+0	1.8782E-8	5.0000E+1	1.7951E-10
7.7050E+5	1.0000E+0	1.8908E-8	5.0000E+1	1.7879E-10
7.7100E+5	1.0000E+0	1.8895E-8	5.0000E+1	1.7775E-10
7.7150E+5	1.0000E+0	2.3279E-8	5.0000E+1	1.5409E-8
7.7200E+5	1.0000E+0	2.3406E-8	5.0000E+1	1.5435E-8
7.7250E+5	1.0000E+0	2.3463E-8	5.0000E+1	1.5431E-8
7.7300E+5	1.0000E+0	2.3167E-8	5.0000E+1	1.5429E-8
7.7350E+5	1.0000E+0	2.2955E-8	5.0000E+1	1.5429E-8
7.7400E+5	1.0000E+0	2.3003E-8	5.0000E+1	1.5426E-8
7.7450E+5	1.0000E+0	2.2727E-8	5.0000E+1	1.5421E-8
7.7500E+5	1.0000E+0	2.2902E-8	5.0000E+1	1.5423E-8
7.7550E+5	1.0000E+0	2.2837E-8	5.0000E+1	1.5416E-8
7.7600E+5	1.0000E+0	2.2811E-8	5.0000E+1	1.5417E-8
7.7650E+5	1.0000E+0	2.3009E-8	5.0000E+1	1.5414E-8
7.7700E+5	1.0000E+0	2.2859E-8	5.0000E+1	1.5408E-8
7.7750E+5	1.0000E+0	2.2608E-8	5.0000E+1	1.5406E-8
7.7800E+5	1.0000E+0	2.2592E-8	5.0000E+1	1.5403E-8
7.7850E+5	1.0000E+0	2.2821E-8	5.0000E+1	1.5402E-8
7.7900E+5	1.0000E+0	2.2956E-8	5.0000E+1	1.5400E-8
7.7950E+5	1.0000E+0	2.2643E-8	5.0000E+1	1.5399E-8
7.8000E+5	1.0000E+0	2.2470E-8	5.0000E+1	1.5397E-8
7.8050E+5	1.0000E+0	2.2550E-8	5.0000E+1	1.5394E-8
7.8100E+5	1.0000E+0	2.2615E-8	5.0000E+1	1.5399E-8
7.8150E+5	1.0000E+0	2.0421E-8	5.0000E+1	6.7390E-9
7.8200E+5	1.0000E+0	1.9271E-8	5.0000E+1	1.6052E-10
7.8250E+5	1.0000E+0	1.9077E-8	5.0000E+1	1.6746E-10
7.8300E+5	1.0000E+0	1.8956E-8	5.0000E+1	1.7345E-10
7.8350E+5	1.0000E+0	1.8683E-8	5.0000E+1	1.7763E-10
7.8400E+5	1.0000E+0	1.8622E-8	5.0000E+1	1.8001E-10
7.8450E+5	1.0000E+0	1.8669E-8	5.0000E+1	1.8195E-10
7.8500E+5	1.0000E+0	1.8604E-8	5.0000E+1	1.8232E-10
7.8550E+5	1.0000E+0	1.8738E-8	5.0000E+1	1.8332E-10
7.8600E+5	1.0000E+0	1.8571E-8	5.0000E+1	1.8107E-10
7.8650E+5	1.0000E+0	1.8580E-8	5.0000E+1	1.8111E-10
7.8700E+5	1.0000E+0	1.8617E-8	5.0000E+1	1.8217E-10
7.8750E+5	1.0000E+0	1.8648E-8	5.0000E+1	1.8323E-10
7.8800E+5	1.0000E+0	1.8586E-8	5.0000E+1	1.8203E-10
7.8850E+5	1.0000E+0	1.8715E-8	5.0000E+1	1.8271E-10
7.8900E+5	1.0000E+0	1.8447E-8	5.0000E+1	1.8223E-10
7.8950E+5	1.0000E+0	1.8377E-8	5.0000E+1	1.8203E-10
7.9000E+5	1.0000E+0	1.8353E-8	5.0000E+1	1.8380E-10
7.9050E+5	1.0000E+0	1.8417E-8	5.0000E+1	1.8236E-10
7.9100E+5	1.0000E+0	1.8278E-8	5.0000E+1	1.8729E-10
7.9150E+5	1.0000E+0	1.8428E-8	5.0000E+1	1.9233E-10
7.9200E+5	1.0000E+0	1.8351E-8	5.0000E+1	1.9659E-10
7.9250E+5	1.0000E+0	1.8243E-8	5.0000E+1	2.0200E-10
7.9300E+5	1.0000E+0	1.8191E-8	5.0000E+1	2.0315E-10
7.9350E+5	1.0000E+0	1.8320E-8	5.0000E+1	2.0351E-10
7.9400E+5	1.0000E+0	1.8135E-8	5.0000E+1	2.0257E-10
7.9450E+5	1.0000E+0	1.8206E-8	5.0000E+1	2.0302E-10
7.9500E+5	1.0000E+0	1.8329E-8	5.0000E+1	2.0220E-10
7.9550E+5	1.0000E+0	1.8244E-8	5.0000E+1	2.0266E-10
7.9600E+5	1.0000E+0	1.8292E-8	5.0000E+1	2.0239E-10
7.9650E+5	1.0000E+0	1.8380E-8	5.0000E+1	2.0270E-10
7.9700E+5	1.0000E+0	1.8238E-8	5.0000E+1	2.0108E-10
7.9750E+5	1.0000E+0	1.8228E-8	5.0000E+1	2.0225E-10
7.9800E+5	1.0000E+0	1.8098E-8	5.0000E+1	2.0171E-10
7.9850E+5	1.0000E+0	1.7856E-8	5.0000E+1	2.0191E-10
7.9900E+5	1.0000E+0	1.7942E-8	5.0000E+1	2.0083E-10
7.9950E+5	1.0000E+0	1.7959E-8	5.0000E+1	2.0228E-10
8.0000E+5	1.0000E+0	1.7956E-8	5.0000E+1	2.0228E-10
8.0050E+5	1.0000E+0	1.8074E-8	5.0000E+1	2.0262E-10
8.0100E+5	1.0000E+0	1.8209E-8	5.0000E+1	2.0148E-10
8.0150E+5	1.0000E+0	1.7967E-8	5.0000E+1	2.0271E-10
8.0200E+5	1.0000E+0	1.7906E-8	5.0000E+1	2.0164E-10
8.0250E+5	1.0000E+0	1.7803E-8	5.0000E+1	2.0282E-10
8.0300E+5	1.0000E+0	1.7877E-8	5.0000E+1	2.0076E-10
8.0350E+5	1.0000E+0	1.7628E-8	5.0000E+1	2.0290E-10
8.0400E+5	1.0000E+0	1.7602E-8	5.0000E+1	2.0376E-10
8.0450E+5	1.0000E+0	1.7763E-8	5.0000E+1	2.0240E-10
8.0500E+5	1.0000E+0	1.7745E-8	5.0000E+1	2.0181E-10
8.0550E+5	1.0000E+0	1.7857E-8	5.0000E+1	2.0238E-10
8.0600E+5	1.0000E+0	1.8127E-8	5.0000E+1	2.0198E-10
8.0650E+5	1.0000E+0	1.7928E-8	5.0000E+1	2.0300E-10
8.0700E+5	1.0000E+0	1.7917E-8	5.0000E+1	2.0191E-10
8.0750E+5	1.0000E+0	1.7847E-8	5.0000E+1	2.0193E-10
8.0800E+5	1.0000E+0	1.7822E-8	5.0000E+1	2.0214E-10
8.0850E+5	1.0000E+0	1.7874E-8	5.0000E+1	2.0158E-10
8.0900E+5	1.0000E+0	1.7969E-8	5.0000E+1	2.0354E-10
8.0950E+5	1.0000E+0	1.7988E-8	5.0000E+1	2.0470E-10
8.1000E+5	1.0000E+0	1.7898E-8	5.0000E+1	2.0286E-10
8.1050E+5	1.0000E+0	1.7874E-8	5.0000E+1	2.0400E-10
8.1100E+5	1.0000E+0	1.7941E-8	5.0000E+1	2.0431E-10
8.1150E+5	1.0000E+0	1.7949E-8	5.0000E+1	2.0444E-10
8.1200E+5	1.0000E+0	1.7708E-8	5.0000E+1	2.0372E-10
8.1250E+5	1.0000E+0	1.7852E-8	5.0000E+1	2.0214E-10
8.1300E+5	1.0000E+0	1.7891E-8	5.0000E+1	2.0346E-10
8.1350E+5	1.0000E+0	1.7853E-8	5.0000E+1	2.0298E-10
8.1400E+5	1.0000E+0	1.7839E-8	5.0000E+1	2.0255E-10
8.1450E+5	1.0000E+0	1.7870E-8	5.0000E+1	2.0312E-10
8.1500E+5	1.0000E+0	1.7745E-8	5.0000E+1	2.0493E-10
8.1550E+5	1.0000E+0	1.9387E-8	5.0000E+1	2.0428E-10
8.1600E+5	1.0000E+0	2.1682E-8	5.0000E+1	1.8499E-8
8.1650E+5	1.0000E+0	2.1478E-8	5.0000E+1	1.8474E-8
8.1700E+5	1.0000E+0	2.1327E-8	5.0000E+1	1.8472E-8
8.1750E+5	1.0000E+0	2.1390E-8	5.0000E+1	1.8463E-8
8.1800E+5	1.0000E+0	2.1609E-8	5.0000E+1	1.8457E-8
8.1850E+5	1.0000E+0	2.1315E-8	5.0000E+1	1.8449E-8
8.1900E+5	1.0000E+0	2.1627E-8	5.0000E+1	1.8443E-8
8.1950E+5	1.0000E+0	2.1389E-8	5.0000E+1	1.8439E-8
8.2000E+5	1.0000E+0	2.1394E-8	5.0000E+1	1.8433E-8
8.2050E+5	1.0000E+0	2.0938E-8	5.0000E+1	1.8428E-8
8.2100E+5	1.0000E+0	2.1162E-8	5.0000E+1	1.8426E-8
8.2150E+5	1.0000E+0	2.1656E-8	5.0000E+1	1.8421E-8
8.2200E+5	1.0000E+0	2.1604E-8	5.0000E+1	1.8417E-8
8.2250E+5	1.0000E+0	2.1698E-8	5.0000E+1	1.8412E-8
8.2300E+5	1.0000E+0	2.1409E-8	5.0000E+1	1.8411E-8
8.2350E+5	1.0000E+0	2.1165E-8	5.0000E+1	1.8409E-8
8.2400E+5	1.0000E+0	2.0829E-8	5.0000E+1	1.8408E-8
8.2450E+5	1.0000E+0	2.0665E-8	5.0000E+1	1.8410E-8
8.2500E+5	1.0000E+0	2.0785E-8	5.0000E+1	1.8405E-8
8.2550E+5	1.0000E+0	2.0838E-8	5.0000E+1	1.8401E-8
8.2600E+5	1.0000E+0	1.8122E-8	5.0000E+1	2.1378E-10
8.2650E+5	1.0000E+0	1.7596E-8	5.0000E+1	1.8219E-10
8.2700E+5	1.0000E+0	1.7311E-8	5.0000E+1	1.9212E-10
8.2750E+5	1.0000E+0	1.7110E-8	5.0000E+1	1.9467E-10
8.2800E+5	1.0000E+0	1.6901E-8	5.0000E+1	1.9771E-10
8.2850E+5	1.0000E+0	1.6920E-8	5.0000E+1	1.9975E-10
8.2900E+5	1.0000E+0	1.6903E-8	5.0000E+1	1.9927E-10
8.2950E+5	1.0000E+0	1.6893E-8	5.0000E+1	1.9969E-10
8.3000E+5	1.0000E+0	1.6990E-8	5.0000E+1	2.0022E-10
8.3050E+5	1.0000E+0	1.6982E-8	5.0000E+1	1.9915E-10
8.3100E+5	1.0000E+0	1.6989E-8	5.0000E+1	1.9969E-10
8.3150E+5	1.0000E+0	1.6713E-8	5.0000E+1	1.9920E-10
8.3200E+5	1.0000E+0	1.6638E-8	5.0000E+1	1.9908E-10
8.3250E+5	1.0000E+0	1.6588E-8	5.0000E+1	2.0012E-10
8.3300E+5	1.0000E+0	1.6460E-8	5.0000E+1	1.9884E-10
8.3350E+5	1.0000E+0	1.6578E-8	5.0000E+1	1.9768E-10
8.3400E+5	1.0000E+0	1.6687E-8	5.0000E+1	1.9927E-10
8.3450E+5	1.0000E+0	1.6671E-8	5.0000E+1	2.0068E-10
8.3500E+5	1.0000E+0	1.6712E-8	5.0000E+1	1.9851E-10
8.3550E+5	1.0000E+0	1.7533E-8	5.0000E+1	1.9892E-10
8.3600E+5	1.0000E+0	2.0102E-8	5.0000E+1	1.8548E-8
8.3650E+5	1.0000E+0	1.9962E-8	5.0000E+1	1.8518E-8
8.3700E+5	1.0000E+0	2.0037E-8	5.0000E+1	1.8519E-8
8.3750E+5	1.0000E+0	2.0074E-8	5.0000E+1	1.8515E-8
8.3800E+5	1.0000E+0	2.0120E-8	5.0000E+1	1.8512E-8
8.3850E+5	1.0000E+0	2.0131E-8	5.0000E+1	1.8513E-8
8.3900E+5	1.0000E+0	2.0021E-8	5.0000E+1	1.8512E-8
8.3950E+5	1.0000E+0	1.9792E-8	5.0000E+1	1.8511E-8
8.4000E+5	1.0000E+0	1.9590E-8	5.0000E+1	1.8512E-8
8.4050E+5	1.0000E+0	1.9835E-8	5.0000E+1	1.8508E-8
8.4100E+5	1.0000E+0	1.9579E-8	5.0000E+1	1.8504E-8
8.4150E+5	1.0000E+0	1.9570E-8	5.0000E+1	1.8501E-8
8.4200E+5	1.0000E+0	1.9589E-8	5.0000E+1	1.8496E-8
8.4250E+5	1.0000E+0	1.9715E-8	5.0000E+1	1.8491E-8
8.4300E+5	1.0000E+0	1.9492E-8	5.0000E+1	1.8488E-8
8.4350E+5	1.0000E+0	1.9618E-8	5.0000E+1	1.8487E-8
8.4400E+5	1.0000E+0	1.9887E-8	5.0000E+1	1.8484E-8
8.4450E+5	1.0000E+0	1.9656E-8	5.0000E+1	1.8485E-8
8.4500E+5	1.0000E+0	1.9823E-8	5.0000E+1	1.8485E-8
8.4550E+5	1.0000E+0	1.9951E-8	5.0000E+1	1.8487E-8
