File Name: 02_Sample1_device1_It_sweep_150kV_100uA_VDrain1V_VGateUpTo50V.dat
File Data: 07/11/2023	16:58:31
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.6300E+5	1.0000E+0	-6.1882E-12	2.0000E+1	2.7138E-11
2.6350E+5	1.0000E+0	-5.6684E-12	2.0000E+1	2.6914E-11
2.6400E+5	1.0000E+0	-5.6660E-12	2.0000E+1	2.6383E-11
2.6450E+5	1.0000E+0	4.0305E-12	2.0000E+1	2.6034E-11
2.6500E+5	1.0000E+0	5.6968E-11	2.0000E+1	2.8513E-9
2.6550E+5	1.0000E+0	5.8250E-11	2.0000E+1	2.8528E-9
2.6600E+5	1.0000E+0	5.8177E-11	2.0000E+1	2.8528E-9
2.6650E+5	1.0000E+0	5.8211E-11	2.0000E+1	2.8517E-9
2.6700E+5	1.0000E+0	5.8308E-11	2.0000E+1	2.8515E-9
2.6750E+5	1.0000E+0	5.8402E-11	2.0000E+1	2.8513E-9
2.6800E+5	1.0000E+0	5.8137E-11	2.0000E+1	2.8501E-9
2.6850E+5	1.0000E+0	5.8267E-11	2.0000E+1	2.8507E-9
2.6900E+5	1.0000E+0	5.8114E-11	2.0000E+1	2.8509E-9
2.6950E+5	1.0000E+0	5.7761E-11	2.0000E+1	2.8507E-9
2.7000E+5	1.0000E+0	5.7652E-11	2.0000E+1	2.8499E-9
2.7050E+5	1.0000E+0	5.7770E-11	2.0000E+1	2.8491E-9
2.7100E+5	1.0000E+0	5.8218E-11	2.0000E+1	2.8495E-9
2.7150E+5	1.0000E+0	5.7960E-11	2.0000E+1	2.8475E-9
2.7200E+5	1.0000E+0	5.7980E-11	2.0000E+1	2.8483E-9
2.7250E+5	1.0000E+0	5.8142E-11	2.0000E+1	2.8478E-9
2.7300E+5	1.0000E+0	5.8370E-11	2.0000E+1	2.8474E-9
2.7350E+5	1.0000E+0	5.8591E-11	2.0000E+1	2.8496E-9
2.7400E+5	1.0000E+0	5.8492E-11	2.0000E+1	2.8489E-9
2.7450E+5	1.0000E+0	5.8796E-11	2.0000E+1	2.8489E-9
2.7500E+5	1.0000E+0	4.2105E-12	2.0000E+1	1.8442E-10
2.7550E+5	1.0000E+0	-2.4962E-12	2.0000E+1	4.5725E-11
2.7600E+5	1.0000E+0	-3.1233E-12	2.0000E+1	3.0070E-11
2.7650E+5	1.0000E+0	-3.0851E-12	2.0000E+1	2.6376E-11
2.7700E+5	1.0000E+0	-3.2222E-12	2.0000E+1	2.5070E-11
2.7750E+5	1.0000E+0	-3.0923E-12	2.0000E+1	2.4451E-11
2.7800E+5	1.0000E+0	-3.0398E-12	2.0000E+1	2.4186E-11
2.7850E+5	1.0000E+0	-3.2008E-12	2.0000E+1	2.4189E-11
2.7900E+5	1.0000E+0	-3.1042E-12	2.0000E+1	2.4004E-11
2.7950E+5	1.0000E+0	-3.0482E-12	2.0000E+1	2.4011E-11
2.8000E+5	1.0000E+0	-2.8789E-12	2.0000E+1	2.3812E-11
2.8050E+5	1.0000E+0	-2.9099E-12	2.0000E+1	2.3673E-11
2.8100E+5	1.0000E+0	-2.8884E-12	2.0000E+1	2.3882E-11
2.8150E+5	1.0000E+0	-2.8420E-12	2.0000E+1	2.3745E-11
2.8200E+5	1.0000E+0	-2.6286E-12	2.0000E+1	2.3552E-11
2.8250E+5	1.0000E+0	-2.8598E-12	2.0000E+1	2.3470E-11
2.8300E+5	1.0000E+0	-2.8014E-12	2.0000E+1	2.3525E-11
2.8350E+5	1.0000E+0	-2.7692E-12	2.0000E+1	2.3638E-11
2.8400E+5	1.0000E+0	-2.7299E-12	2.0000E+1	2.3605E-11
2.8450E+5	1.0000E+0	1.4913E-12	2.0000E+1	2.3053E-11
2.8500E+5	1.0000E+0	5.7954E-11	2.0000E+1	2.8488E-9
2.8550E+5	1.0000E+0	5.9898E-11	2.0000E+1	2.8493E-9
2.8600E+5	1.0000E+0	6.0240E-11	2.0000E+1	2.8499E-9
2.8650E+5	1.0000E+0	5.9910E-11	2.0000E+1	2.8491E-9
2.8700E+5	1.0000E+0	5.9792E-11	2.0000E+1	2.8482E-9
2.8750E+5	1.0000E+0	5.9832E-11	2.0000E+1	2.8474E-9
2.8800E+5	1.0000E+0	5.9611E-11	2.0000E+1	2.8452E-9
2.8850E+5	1.0000E+0	5.9475E-11	2.0000E+1	2.8458E-9
2.8900E+5	1.0000E+0	5.9243E-11	2.0000E+1	2.8467E-9
2.8950E+5	1.0000E+0	5.9241E-11	2.0000E+1	2.8452E-9
2.9000E+5	1.0000E+0	5.9103E-11	2.0000E+1	2.8440E-9
2.9050E+5	1.0000E+0	5.9116E-11	2.0000E+1	2.8445E-9
2.9100E+5	1.0000E+0	5.9407E-11	2.0000E+1	2.8428E-9
2.9150E+5	1.0000E+0	5.9197E-11	2.0000E+1	2.8425E-9
2.9200E+5	1.0000E+0	5.9284E-11	2.0000E+1	2.8435E-9
2.9250E+5	1.0000E+0	5.9365E-11	2.0000E+1	2.8414E-9
2.9300E+5	1.0000E+0	5.9340E-11	2.0000E+1	2.8419E-9
2.9350E+5	1.0000E+0	5.9485E-11	2.0000E+1	2.8414E-9
2.9400E+5	1.0000E+0	5.9472E-11	2.0000E+1	2.8408E-9
2.9450E+5	1.0000E+0	5.9513E-11	2.0000E+1	2.8397E-9
2.9500E+5	1.0000E+0	5.3239E-12	2.0000E+1	2.2559E-10
2.9550E+5	1.0000E+0	-1.6510E-12	2.0000E+1	4.5550E-11
2.9600E+5	1.0000E+0	-2.2495E-12	2.0000E+1	2.8790E-11
2.9650E+5	1.0000E+0	-2.2042E-12	2.0000E+1	2.4780E-11
2.9700E+5	1.0000E+0	-2.3127E-12	2.0000E+1	2.3701E-11
2.9750E+5	1.0000E+0	-2.6143E-12	2.0000E+1	2.2994E-11
2.9800E+5	1.0000E+0	-2.3937E-12	2.0000E+1	2.2745E-11
2.9850E+5	1.0000E+0	-2.4950E-12	2.0000E+1	2.2789E-11
2.9900E+5	1.0000E+0	-2.3532E-12	2.0000E+1	2.2671E-11
2.9950E+5	1.0000E+0	-2.4545E-12	2.0000E+1	2.2607E-11
3.0000E+5	1.0000E+0	-2.4211E-12	2.0000E+1	2.2597E-11
3.0050E+5	1.0000E+0	-2.4152E-12	2.0000E+1	2.2572E-11
3.0100E+5	1.0000E+0	-2.4557E-12	2.0000E+1	2.2236E-11
3.0150E+5	1.0000E+0	-2.2960E-12	2.0000E+1	2.2417E-11
3.0200E+5	1.0000E+0	-2.3234E-12	2.0000E+1	2.2361E-11
3.0250E+5	1.0000E+0	-2.3556E-12	2.0000E+1	2.2585E-11
3.0300E+5	1.0000E+0	-2.3758E-12	2.0000E+1	2.2473E-11
3.0350E+5	1.0000E+0	-2.2387E-12	2.0000E+1	2.2678E-11
3.0400E+5	1.0000E+0	-2.2733E-12	2.0000E+1	2.2674E-11
3.0450E+5	1.0000E+0	-1.5235E-12	2.0000E+1	2.2472E-11
3.0500E+5	1.0000E+0	5.8849E-11	2.0000E+1	2.8408E-9
3.0550E+5	1.0000E+0	6.0904E-11	2.0000E+1	2.8418E-9
3.0600E+5	1.0000E+0	6.0555E-11	2.0000E+1	2.8419E-9
3.0650E+5	1.0000E+0	6.0500E-11	2.0000E+1	2.8436E-9
3.0700E+5	1.0000E+0	6.0241E-11	2.0000E+1	2.8417E-9
3.0750E+5	1.0000E+0	6.0276E-11	2.0000E+1	2.8397E-9
3.0800E+5	1.0000E+0	6.0011E-11	2.0000E+1	2.8388E-9
3.0850E+5	1.0000E+0	5.9947E-11	2.0000E+1	2.8405E-9
3.0900E+5	1.0000E+0	5.9881E-11	2.0000E+1	2.8376E-9
3.0950E+5	1.0000E+0	5.9880E-11	2.0000E+1	2.8372E-9
3.1000E+5	1.0000E+0	5.9793E-11	2.0000E+1	2.8368E-9
3.1050E+5	1.0000E+0	5.9725E-11	2.0000E+1	2.8358E-9
3.1100E+5	1.0000E+0	5.9799E-11	2.0000E+1	2.8357E-9
3.1150E+5	1.0000E+0	5.9934E-11	2.0000E+1	2.8340E-9
3.1200E+5	1.0000E+0	5.9973E-11	2.0000E+1	2.8331E-9
3.1250E+5	1.0000E+0	6.0034E-11	2.0000E+1	2.8322E-9
3.1300E+5	1.0000E+0	6.0201E-11	2.0000E+1	2.8333E-9
3.1350E+5	1.0000E+0	6.0087E-11	2.0000E+1	2.8337E-9
3.1400E+5	1.0000E+0	6.0070E-11	2.0000E+1	2.8342E-9
3.1450E+5	1.0000E+0	6.0162E-11	2.0000E+1	2.8332E-9
3.1500E+5	1.0000E+0	7.4637E-12	2.0000E+1	3.0744E-10
3.1550E+5	1.0000E+0	-1.1527E-12	2.0000E+1	4.7846E-11
3.1600E+5	1.0000E+0	-2.0921E-12	2.0000E+1	2.8778E-11
3.1650E+5	1.0000E+0	-2.1613E-12	2.0000E+1	2.4545E-11
3.1700E+5	1.0000E+0	-2.2995E-12	2.0000E+1	2.2924E-11
3.1750E+5	1.0000E+0	-2.2006E-12	2.0000E+1	2.2719E-11
3.1800E+5	1.0000E+0	-2.1267E-12	2.0000E+1	2.2340E-11
3.1850E+5	1.0000E+0	-2.2328E-12	2.0000E+1	2.2296E-11
3.1900E+5	1.0000E+0	-2.3484E-12	2.0000E+1	2.2376E-11
3.1950E+5	1.0000E+0	-2.2805E-12	2.0000E+1	2.2284E-11
3.2000E+5	1.0000E+0	-2.3198E-12	2.0000E+1	2.2349E-11
3.2050E+5	1.0000E+0	-4.8616E-11	3.0000E+1	1.8503E-10
3.2100E+5	1.0000E+0	-1.8973E-11	3.0000E+1	8.4801E-11
3.2150E+5	1.0000E+0	-1.6054E-11	3.0000E+1	6.9337E-11
3.2200E+5	1.0000E+0	-1.3640E-11	3.0000E+1	6.2693E-11
3.2250E+5	1.0000E+0	-1.2009E-11	3.0000E+1	5.7379E-11
3.2300E+5	1.0000E+0	-1.0121E-11	3.0000E+1	5.2747E-11
3.2350E+5	1.0000E+0	-8.5604E-12	3.0000E+1	4.8262E-11
3.2400E+5	1.0000E+0	-7.7021E-12	3.0000E+1	4.6045E-11
3.2450E+5	1.0000E+0	-9.4175E-12	3.0000E+1	4.4621E-11
3.2500E+5	1.0000E+0	4.1687E-11	3.0000E+1	3.7094E-9
3.2550E+5	1.0000E+0	4.3226E-11	3.0000E+1	3.6916E-9
3.2600E+5	1.0000E+0	4.3822E-11	3.0000E+1	3.6883E-9
3.2650E+5	1.0000E+0	4.3356E-11	3.0000E+1	3.6848E-9
3.2700E+5	1.0000E+0	4.0978E-11	3.0000E+1	3.6854E-9
3.2750E+5	1.0000E+0	3.9910E-11	3.0000E+1	3.6850E-9
3.2800E+5	1.0000E+0	4.1025E-11	3.0000E+1	3.6842E-9
3.2850E+5	1.0000E+0	4.2506E-11	3.0000E+1	3.6830E-9
3.2900E+5	1.0000E+0	4.2374E-11	3.0000E+1	3.6833E-9
3.2950E+5	1.0000E+0	4.3232E-11	3.0000E+1	3.6827E-9
3.3000E+5	1.0000E+0	4.3116E-11	3.0000E+1	3.6849E-9
3.3050E+5	1.0000E+0	4.3052E-11	3.0000E+1	3.6843E-9
3.3100E+5	1.0000E+0	4.2443E-11	3.0000E+1	3.6854E-9
3.3150E+5	1.0000E+0	4.3060E-11	3.0000E+1	3.6863E-9
3.3200E+5	1.0000E+0	4.3662E-11	3.0000E+1	3.6845E-9
3.3250E+5	1.0000E+0	4.4017E-11	3.0000E+1	3.6840E-9
3.3300E+5	1.0000E+0	4.4118E-11	3.0000E+1	3.6834E-9
3.3350E+5	1.0000E+0	4.3917E-11	3.0000E+1	3.6832E-9
3.3400E+5	1.0000E+0	4.4301E-11	3.0000E+1	3.6841E-9
3.3450E+5	1.0000E+0	4.3774E-11	3.0000E+1	3.6839E-9
3.3500E+5	1.0000E+0	5.8031E-12	3.0000E+1	6.1985E-10
3.3550E+5	1.0000E+0	-2.9564E-12	3.0000E+1	6.5094E-11
3.3600E+5	1.0000E+0	-4.5931E-12	3.0000E+1	4.0543E-11
3.3650E+5	1.0000E+0	-4.6170E-12	3.0000E+1	3.4540E-11
3.3700E+5	1.0000E+0	-4.4906E-12	3.0000E+1	3.3095E-11
3.3750E+5	1.0000E+0	-3.9005E-12	3.0000E+1	3.1619E-11
3.3800E+5	1.0000E+0	-4.2093E-12	3.0000E+1	3.1697E-11
3.3850E+5	1.0000E+0	-4.0173E-12	3.0000E+1	3.1333E-11
3.3900E+5	1.0000E+0	-3.7229E-12	3.0000E+1	3.0826E-11
3.3950E+5	1.0000E+0	-3.5500E-12	3.0000E+1	3.0966E-11
3.4000E+5	1.0000E+0	-3.7885E-12	3.0000E+1	3.0754E-11
3.4050E+5	1.0000E+0	-3.8791E-12	3.0000E+1	3.1069E-11
3.4100E+5	1.0000E+0	-3.6395E-12	3.0000E+1	3.0299E-11
3.4150E+5	1.0000E+0	-3.4344E-12	3.0000E+1	3.0776E-11
3.4200E+5	1.0000E+0	-3.5465E-12	3.0000E+1	2.9693E-11
3.4250E+5	1.0000E+0	-3.0506E-12	3.0000E+1	2.9360E-11
3.4300E+5	1.0000E+0	-3.1614E-12	3.0000E+1	2.9339E-11
3.4350E+5	1.0000E+0	-3.3867E-12	3.0000E+1	2.9200E-11
3.4400E+5	1.0000E+0	-3.4678E-12	3.0000E+1	3.0190E-11
3.4450E+5	1.0000E+0	-3.5500E-12	3.0000E+1	2.9657E-11
3.4500E+5	1.0000E+0	4.1342E-11	3.0000E+1	3.6756E-9
3.4550E+5	1.0000E+0	4.4864E-11	3.0000E+1	3.6871E-9
3.4600E+5	1.0000E+0	4.4988E-11	3.0000E+1	3.6879E-9
3.4650E+5	1.0000E+0	4.4985E-11	3.0000E+1	3.6868E-9
3.4700E+5	1.0000E+0	4.5118E-11	3.0000E+1	3.6860E-9
3.4750E+5	1.0000E+0	4.4718E-11	3.0000E+1	3.6841E-9
3.4800E+5	1.0000E+0	4.4620E-11	3.0000E+1	3.6847E-9
3.4850E+5	1.0000E+0	4.4500E-11	3.0000E+1	3.6869E-9
3.4900E+5	1.0000E+0	4.4401E-11	3.0000E+1	3.6872E-9
3.4950E+5	1.0000E+0	4.4149E-11	3.0000E+1	3.6871E-9
3.5000E+5	1.0000E+0	4.4286E-11	3.0000E+1	3.6876E-9
3.5050E+5	1.0000E+0	4.3864E-11	3.0000E+1	3.6863E-9
3.5100E+5	1.0000E+0	4.3247E-11	3.0000E+1	3.6889E-9
3.5150E+5	1.0000E+0	4.3225E-11	3.0000E+1	3.6884E-9
3.5200E+5	1.0000E+0	4.3116E-11	3.0000E+1	3.6893E-9
3.5250E+5	1.0000E+0	4.3199E-11	3.0000E+1	3.6899E-9
3.5300E+5	1.0000E+0	4.3495E-11	3.0000E+1	3.6899E-9
3.5350E+5	1.0000E+0	4.3558E-11	3.0000E+1	3.6897E-9
3.5400E+5	1.0000E+0	4.3548E-11	3.0000E+1	3.6884E-9
3.5450E+5	1.0000E+0	4.3274E-11	3.0000E+1	3.6892E-9
3.5500E+5	1.0000E+0	7.6842E-12	3.0000E+1	1.1033E-9
3.5550E+5	1.0000E+0	-2.8431E-12	3.0000E+1	6.7812E-11
3.5600E+5	1.0000E+0	-4.3118E-12	3.0000E+1	3.9997E-11
3.5650E+5	1.0000E+0	-4.2677E-12	3.0000E+1	3.3459E-11
3.5700E+5	1.0000E+0	-4.0948E-12	3.0000E+1	3.1458E-11
3.5750E+5	1.0000E+0	-3.5798E-12	3.0000E+1	3.0609E-11
3.5800E+5	1.0000E+0	-3.9744E-12	3.0000E+1	3.0379E-11
3.5850E+5	1.0000E+0	-3.6311E-12	3.0000E+1	3.0322E-11
3.5900E+5	1.0000E+0	-3.7015E-12	3.0000E+1	2.9914E-11
3.5950E+5	1.0000E+0	-4.0495E-12	3.0000E+1	2.9978E-11
3.6000E+5	1.0000E+0	-4.1747E-12	3.0000E+1	3.0556E-11
3.6050E+5	1.0000E+0	-3.9101E-12	3.0000E+1	3.0465E-11
3.6100E+5	1.0000E+0	-3.6633E-12	3.0000E+1	2.9397E-11
3.6150E+5	1.0000E+0	-3.6287E-12	3.0000E+1	2.9481E-11
3.6200E+5	1.0000E+0	-3.8242E-12	3.0000E+1	2.9830E-11
3.6250E+5	1.0000E+0	-3.6466E-12	3.0000E+1	2.9603E-11
3.6300E+5	1.0000E+0	-3.6109E-12	3.0000E+1	2.9198E-11
3.6350E+5	1.0000E+0	-3.3307E-12	3.0000E+1	2.9408E-11
3.6400E+5	1.0000E+0	-3.1364E-12	3.0000E+1	2.8911E-11
3.6450E+5	1.0000E+0	-3.1674E-12	3.0000E+1	2.9076E-11
3.6500E+5	1.0000E+0	4.1696E-11	3.0000E+1	3.5509E-9
3.6550E+5	1.0000E+0	4.4470E-11	3.0000E+1	3.6917E-9
3.6600E+5	1.0000E+0	4.4582E-11	3.0000E+1	3.6904E-9
3.6650E+5	1.0000E+0	4.4585E-11	3.0000E+1	3.6918E-9
3.6700E+5	1.0000E+0	4.4216E-11	3.0000E+1	3.6914E-9
3.6750E+5	1.0000E+0	4.4420E-11	3.0000E+1	3.6915E-9
3.6800E+5	1.0000E+0	4.4357E-11	3.0000E+1	3.6903E-9
3.6850E+5	1.0000E+0	4.4211E-11	3.0000E+1	3.6906E-9
3.6900E+5	1.0000E+0	4.4149E-11	3.0000E+1	3.6891E-9
3.6950E+5	1.0000E+0	4.4066E-11	3.0000E+1	3.6899E-9
3.7000E+5	1.0000E+0	4.4124E-11	3.0000E+1	3.6885E-9
3.7050E+5	1.0000E+0	4.4063E-11	3.0000E+1	3.6885E-9
3.7100E+5	1.0000E+0	4.4037E-11	3.0000E+1	3.6874E-9
3.7150E+5	1.0000E+0	4.3955E-11	3.0000E+1	3.6879E-9
3.7200E+5	1.0000E+0	4.3664E-11	3.0000E+1	3.6888E-9
3.7250E+5	1.0000E+0	4.3647E-11	3.0000E+1	3.6878E-9
3.7300E+5	1.0000E+0	4.4219E-11	3.0000E+1	3.6877E-9
3.7350E+5	1.0000E+0	4.3813E-11	3.0000E+1	3.6878E-9
3.7400E+5	1.0000E+0	4.3906E-11	3.0000E+1	3.6872E-9
3.7450E+5	1.0000E+0	4.3705E-11	3.0000E+1	3.6854E-9
3.7500E+5	1.0000E+0	1.0124E-11	3.0000E+1	1.5975E-9
3.7550E+5	1.0000E+0	-1.5581E-12	3.0000E+1	7.0813E-11
3.7600E+5	1.0000E+0	-2.5082E-12	3.0000E+1	3.9091E-11
3.7650E+5	1.0000E+0	-2.5189E-12	3.0000E+1	3.1830E-11
3.7700E+5	1.0000E+0	-2.6739E-12	3.0000E+1	2.9929E-11
3.7750E+5	1.0000E+0	-2.6262E-12	3.0000E+1	2.8906E-11
3.7800E+5	1.0000E+0	-2.4557E-12	3.0000E+1	2.8539E-11
3.7850E+5	1.0000E+0	-2.4283E-12	3.0000E+1	2.8603E-11
3.7900E+5	1.0000E+0	-2.4009E-12	3.0000E+1	2.8253E-11
3.7950E+5	1.0000E+0	-2.4807E-12	3.0000E+1	2.8012E-11
3.8000E+5	1.0000E+0	-2.4164E-12	3.0000E+1	2.8123E-11
3.8050E+5	1.0000E+0	-2.3889E-12	3.0000E+1	2.7950E-11
3.8100E+5	1.0000E+0	-2.4545E-12	3.0000E+1	2.7655E-11
3.8150E+5	1.0000E+0	-2.4891E-12	3.0000E+1	2.7868E-11
3.8200E+5	1.0000E+0	-2.3913E-12	3.0000E+1	2.7869E-11
3.8250E+5	1.0000E+0	-2.3222E-12	3.0000E+1	2.7963E-11
3.8300E+5	1.0000E+0	-2.5392E-12	3.0000E+1	2.7908E-11
3.8350E+5	1.0000E+0	-2.5296E-12	3.0000E+1	2.7939E-11
3.8400E+5	1.0000E+0	-2.4641E-12	3.0000E+1	2.7816E-11
3.8450E+5	1.0000E+0	-2.4760E-12	3.0000E+1	2.8020E-11
3.8500E+5	1.0000E+0	4.1452E-11	3.0000E+1	3.0551E-9
3.8550E+5	1.0000E+0	4.5060E-11	3.0000E+1	3.6843E-9
3.8600E+5	1.0000E+0	4.4944E-11	3.0000E+1	3.6841E-9
3.8650E+5	1.0000E+0	4.4881E-11	3.0000E+1	3.6866E-9
3.8700E+5	1.0000E+0	4.4484E-11	3.0000E+1	3.6851E-9
3.8750E+5	1.0000E+0	4.4546E-11	3.0000E+1	3.6847E-9
3.8800E+5	1.0000E+0	4.4391E-11	3.0000E+1	3.6867E-9
3.8850E+5	1.0000E+0	4.4291E-11	3.0000E+1	3.6854E-9
3.8900E+5	1.0000E+0	4.4421E-11	3.0000E+1	3.6844E-9
3.8950E+5	1.0000E+0	4.4442E-11	3.0000E+1	3.6824E-9
3.9000E+5	1.0000E+0	4.4539E-11	3.0000E+1	3.6812E-9
3.9050E+5	1.0000E+0	4.4546E-11	3.0000E+1	3.6812E-9
3.9100E+5	1.0000E+0	4.4527E-11	3.0000E+1	3.6792E-9
3.9150E+5	1.0000E+0	4.4552E-11	3.0000E+1	3.6782E-9
3.9200E+5	1.0000E+0	4.4233E-11	3.0000E+1	3.6785E-9
3.9250E+5	1.0000E+0	4.4398E-11	3.0000E+1	3.6768E-9
3.9300E+5	1.0000E+0	4.4315E-11	3.0000E+1	3.6782E-9
3.9350E+5	1.0000E+0	4.4390E-11	3.0000E+1	3.6780E-9
3.9400E+5	1.0000E+0	4.4265E-11	3.0000E+1	3.6771E-9
3.9450E+5	1.0000E+0	4.4460E-11	3.0000E+1	3.6761E-9
3.9500E+5	1.0000E+0	1.2428E-11	3.0000E+1	2.0822E-9
3.9550E+5	1.0000E+0	-9.4652E-13	3.0000E+1	7.3450E-11
3.9600E+5	1.0000E+0	-2.0194E-12	3.0000E+1	3.8521E-11
3.9650E+5	1.0000E+0	-2.2769E-12	3.0000E+1	3.1081E-11
3.9700E+5	1.0000E+0	-2.3341E-12	3.0000E+1	2.9186E-11
3.9750E+5	1.0000E+0	-2.2447E-12	3.0000E+1	2.7884E-11
3.9800E+5	1.0000E+0	-2.3198E-12	3.0000E+1	2.7450E-11
3.9850E+5	1.0000E+0	-2.2995E-12	3.0000E+1	2.7816E-11
3.9900E+5	1.0000E+0	-2.1648E-12	3.0000E+1	2.7579E-11
3.9950E+5	1.0000E+0	-2.2829E-12	3.0000E+1	2.7348E-11
4.0000E+5	1.0000E+0	-2.2411E-12	3.0000E+1	2.7207E-11
4.0050E+5	1.0000E+0	-2.4998E-10	5.0000E+1	8.3552E-10
4.0100E+5	1.0000E+0	-5.6444E-11	5.0000E+1	2.1690E-10
4.0150E+5	1.0000E+0	-2.1042E-11	5.0000E+1	1.4155E-10
4.0200E+5	1.0000E+0	-1.2690E-11	5.0000E+1	1.1825E-10
4.0250E+5	1.0000E+0	-9.5487E-12	5.0000E+1	1.0506E-10
4.0300E+5	1.0000E+0	-7.8189E-12	5.0000E+1	9.6598E-11
4.0350E+5	1.0000E+0	-7.1680E-12	5.0000E+1	9.0040E-11
4.0400E+5	1.0000E+0	-6.3694E-12	5.0000E+1	8.5667E-11
4.0450E+5	1.0000E+0	-5.4562E-12	5.0000E+1	7.9947E-11
4.0500E+5	1.0000E+0	-1.8113E-11	5.0000E+1	3.8248E-9
4.0550E+5	1.0000E+0	-1.9151E-11	5.0000E+1	5.1892E-9
4.0600E+5	1.0000E+0	4.4096E-12	5.0000E+1	5.0103E-9
4.0650E+5	1.0000E+0	2.2904E-11	5.0000E+1	4.9664E-9
4.0700E+5	1.0000E+0	2.3398E-11	5.0000E+1	4.9668E-9
4.0750E+5	1.0000E+0	2.3006E-11	5.0000E+1	4.9688E-9
4.0800E+5	1.0000E+0	2.2533E-11	5.0000E+1	4.9686E-9
4.0850E+5	1.0000E+0	2.2336E-11	5.0000E+1	4.9675E-9
4.0900E+5	1.0000E+0	2.1667E-11	5.0000E+1	4.9679E-9
4.0950E+5	1.0000E+0	2.0938E-11	5.0000E+1	4.9676E-9
4.1000E+5	1.0000E+0	2.1038E-11	5.0000E+1	4.9702E-9
4.1050E+5	1.0000E+0	2.0510E-11	5.0000E+1	4.9710E-9
4.1100E+5	1.0000E+0	2.0571E-11	5.0000E+1	4.9714E-9
4.1150E+5	1.0000E+0	2.0213E-11	5.0000E+1	4.9716E-9
4.1200E+5	1.0000E+0	2.0083E-11	5.0000E+1	4.9705E-9
4.1250E+5	1.0000E+0	2.0342E-11	5.0000E+1	4.9727E-9
4.1300E+5	1.0000E+0	2.0599E-11	5.0000E+1	4.9721E-9
4.1350E+5	1.0000E+0	2.0466E-11	5.0000E+1	4.9763E-9
4.1400E+5	1.0000E+0	2.0810E-11	5.0000E+1	4.9799E-9
4.1450E+5	1.0000E+0	2.1000E-11	5.0000E+1	4.9815E-9
4.1500E+5	1.0000E+0	1.9917E-11	5.0000E+1	3.3680E-9
4.1550E+5	1.0000E+0	3.1197E-12	5.0000E+1	4.5627E-11
4.1600E+5	1.0000E+0	-1.2994E-13	5.0000E+1	1.8192E-11
4.1650E+5	1.0000E+0	-1.0538E-12	5.0000E+1	1.9325E-11
4.1700E+5	1.0000E+0	-1.6069E-12	5.0000E+1	2.3919E-11
4.1750E+5	1.0000E+0	-1.6260E-12	5.0000E+1	2.7570E-11
4.1800E+5	1.0000E+0	-1.9574E-12	5.0000E+1	2.9890E-11
4.1850E+5	1.0000E+0	-2.2185E-12	5.0000E+1	3.2234E-11
4.1900E+5	1.0000E+0	-2.2590E-12	5.0000E+1	3.3499E-11
4.1950E+5	1.0000E+0	-2.3341E-12	5.0000E+1	3.4988E-11
4.2000E+5	1.0000E+0	-2.3627E-12	5.0000E+1	3.6054E-11
4.2050E+5	1.0000E+0	-2.4080E-12	5.0000E+1	3.6471E-11
4.2100E+5	1.0000E+0	-2.4247E-12	5.0000E+1	3.6888E-11
4.2150E+5	1.0000E+0	-2.3961E-12	5.0000E+1	3.6936E-11
4.2200E+5	1.0000E+0	-2.2125E-12	5.0000E+1	3.7578E-11
4.2250E+5	1.0000E+0	-2.5022E-12	5.0000E+1	3.7520E-11
4.2300E+5	1.0000E+0	-2.5642E-12	5.0000E+1	3.8022E-11
4.2350E+5	1.0000E+0	-2.6166E-12	5.0000E+1	3.8240E-11
4.2400E+5	1.0000E+0	-2.7430E-12	5.0000E+1	3.8561E-11
4.2450E+5	1.0000E+0	-2.8563E-12	5.0000E+1	3.9406E-11
4.2500E+5	1.0000E+0	-8.2135E-12	5.0000E+1	2.9531E-9
4.2550E+5	1.0000E+0	1.6576E-11	5.0000E+1	5.0850E-9
4.2600E+5	1.0000E+0	2.0314E-11	5.0000E+1	4.9844E-9
4.2650E+5	1.0000E+0	2.0270E-11	5.0000E+1	4.9841E-9
4.2700E+5	1.0000E+0	2.0367E-11	5.0000E+1	4.9881E-9
4.2750E+5	1.0000E+0	2.0297E-11	5.0000E+1	4.9867E-9
4.2800E+5	1.0000E+0	2.0282E-11	5.0000E+1	4.9855E-9
4.2850E+5	1.0000E+0	2.0096E-11	5.0000E+1	4.9871E-9
4.2900E+5	1.0000E+0	1.9914E-11	5.0000E+1	4.9858E-9
4.2950E+5	1.0000E+0	1.9728E-11	5.0000E+1	4.9864E-9
4.3000E+5	1.0000E+0	1.9380E-11	5.0000E+1	4.9864E-9
4.3050E+5	1.0000E+0	1.9561E-11	5.0000E+1	4.9868E-9
4.3100E+5	1.0000E+0	1.9583E-11	5.0000E+1	4.9861E-9
4.3150E+5	1.0000E+0	1.9523E-11	5.0000E+1	4.9862E-9
4.3200E+5	1.0000E+0	1.9671E-11	5.0000E+1	4.9865E-9
4.3250E+5	1.0000E+0	1.9597E-11	5.0000E+1	4.9853E-9
4.3300E+5	1.0000E+0	1.9729E-11	5.0000E+1	4.9894E-9
