File Name: 02_Sample14_device4_Itsweep_150kV_100uA_VDrain1V.dat
File Data: 15/11/2023	10:19:45
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.4200E+5	1.0000E+0	1.0389E-5	5.0000E+0	1.3733E-10
2.4250E+5	1.0000E+0	1.0393E-5	5.0000E+0	1.3482E-10
2.4300E+5	1.0000E+0	1.0401E-5	5.0000E+0	1.3402E-10
2.4350E+5	1.0000E+0	1.0392E-5	5.0000E+0	1.3337E-10
2.4400E+5	1.0000E+0	1.0407E-5	5.0000E+0	1.3339E-10
2.4450E+5	1.0000E+0	1.0385E-5	5.0000E+0	1.3287E-10
2.4500E+5	1.0000E+0	1.0324E-5	5.0000E+0	1.0086E-9
2.4550E+5	1.0000E+0	1.0303E-5	5.0000E+0	1.0359E-9
2.4600E+5	1.0000E+0	1.0303E-5	5.0000E+0	1.0354E-9
2.4650E+5	1.0000E+0	1.0317E-5	5.0000E+0	1.0362E-9
2.4700E+5	1.0000E+0	1.0313E-5	5.0000E+0	1.0332E-9
2.4750E+5	1.0000E+0	1.0304E-5	5.0000E+0	1.0350E-9
2.4800E+5	1.0000E+0	1.0306E-5	5.0000E+0	1.0345E-9
2.4850E+5	1.0000E+0	1.0290E-5	5.0000E+0	1.0339E-9
2.4900E+5	1.0000E+0	1.0308E-5	5.0000E+0	1.0329E-9
2.4950E+5	1.0000E+0	1.0317E-5	5.0000E+0	1.0336E-9
2.5000E+5	1.0000E+0	1.0323E-5	5.0000E+0	1.0323E-9
2.5050E+5	1.0000E+0	1.0331E-5	5.0000E+0	1.0321E-9
2.5100E+5	1.0000E+0	1.0323E-5	5.0000E+0	1.0311E-9
2.5150E+5	1.0000E+0	1.0326E-5	5.0000E+0	1.0320E-9
2.5200E+5	1.0000E+0	1.0312E-5	5.0000E+0	1.0298E-9
2.5250E+5	1.0000E+0	1.0324E-5	5.0000E+0	1.0303E-9
2.5300E+5	1.0000E+0	1.0310E-5	5.0000E+0	1.0324E-9
2.5350E+5	1.0000E+0	1.0315E-5	5.0000E+0	1.0302E-9
2.5400E+5	1.0000E+0	1.0289E-5	5.0000E+0	1.0296E-9
2.5450E+5	1.0000E+0	1.0298E-5	5.0000E+0	1.0279E-9
2.5500E+5	1.0000E+0	1.0354E-5	5.0000E+0	1.8774E-10
2.5550E+5	1.0000E+0	1.0360E-5	5.0000E+0	1.3926E-10
2.5600E+5	1.0000E+0	1.0357E-5	5.0000E+0	1.3260E-10
2.5650E+5	1.0000E+0	1.0378E-5	5.0000E+0	1.3157E-10
2.5700E+5	1.0000E+0	1.0355E-5	5.0000E+0	1.3161E-10
2.5750E+5	1.0000E+0	1.0360E-5	5.0000E+0	1.3123E-10
2.5800E+5	1.0000E+0	1.0358E-5	5.0000E+0	1.3097E-10
2.5850E+5	1.0000E+0	1.0348E-5	5.0000E+0	1.3071E-10
2.5900E+5	1.0000E+0	1.0343E-5	5.0000E+0	1.3108E-10
2.5950E+5	1.0000E+0	1.0340E-5	5.0000E+0	1.3151E-10
2.6000E+5	1.0000E+0	1.0344E-5	5.0000E+0	1.3068E-10
2.6050E+5	1.0000E+0	1.0345E-5	5.0000E+0	1.3122E-10
2.6100E+5	1.0000E+0	1.0333E-5	5.0000E+0	1.3105E-10
2.6150E+5	1.0000E+0	1.0333E-5	5.0000E+0	1.3070E-10
2.6200E+5	1.0000E+0	1.0328E-5	5.0000E+0	1.3117E-10
2.6250E+5	1.0000E+0	1.0333E-5	5.0000E+0	1.3111E-10
2.6300E+5	1.0000E+0	1.0329E-5	5.0000E+0	1.3056E-10
2.6350E+5	1.0000E+0	1.0334E-5	5.0000E+0	1.3138E-10
2.6400E+5	1.0000E+0	1.0338E-5	5.0000E+0	1.3114E-10
2.6450E+5	1.0000E+0	1.0321E-5	5.0000E+0	1.3078E-10
2.6500E+5	1.0000E+0	1.0255E-5	5.0000E+0	9.9248E-10
2.6550E+5	1.0000E+0	1.0241E-5	5.0000E+0	1.0253E-9
2.6600E+5	1.0000E+0	1.0240E-5	5.0000E+0	1.0277E-9
2.6650E+5	1.0000E+0	1.0250E-5	5.0000E+0	1.0269E-9
2.6700E+5	1.0000E+0	1.0257E-5	5.0000E+0	1.0285E-9
2.6750E+5	1.0000E+0	1.0244E-5	5.0000E+0	1.0246E-9
2.6800E+5	1.0000E+0	1.0255E-5	5.0000E+0	1.0260E-9
2.6850E+5	1.0000E+0	1.0274E-5	5.0000E+0	1.0268E-9
2.6900E+5	1.0000E+0	1.0252E-5	5.0000E+0	1.0256E-9
2.6950E+5	1.0000E+0	1.0251E-5	5.0000E+0	1.0236E-9
2.7000E+5	1.0000E+0	1.0244E-5	5.0000E+0	1.0243E-9
2.7050E+5	1.0000E+0	1.0254E-5	5.0000E+0	1.0257E-9
2.7100E+5	1.0000E+0	1.0250E-5	5.0000E+0	1.0229E-9
2.7150E+5	1.0000E+0	1.0261E-5	5.0000E+0	1.0225E-9
2.7200E+5	1.0000E+0	1.0263E-5	5.0000E+0	1.0262E-9
2.7250E+5	1.0000E+0	1.0260E-5	5.0000E+0	1.0241E-9
2.7300E+5	1.0000E+0	1.0266E-5	5.0000E+0	1.0238E-9
2.7350E+5	1.0000E+0	1.0256E-5	5.0000E+0	1.0237E-9
2.7400E+5	1.0000E+0	1.0248E-5	5.0000E+0	1.0223E-9
2.7450E+5	1.0000E+0	1.0251E-5	5.0000E+0	1.0223E-9
2.7500E+5	1.0000E+0	1.0306E-5	5.0000E+0	1.9392E-10
2.7550E+5	1.0000E+0	1.0304E-5	5.0000E+0	1.3828E-10
2.7600E+5	1.0000E+0	1.0287E-5	5.0000E+0	1.3131E-10
2.7650E+5	1.0000E+0	1.0305E-5	5.0000E+0	1.3007E-10
2.7700E+5	1.0000E+0	1.0301E-5	5.0000E+0	1.2997E-10
2.7750E+5	1.0000E+0	1.0307E-5	5.0000E+0	1.3024E-10
2.7800E+5	1.0000E+0	1.0290E-5	5.0000E+0	1.3011E-10
2.7850E+5	1.0000E+0	1.0292E-5	5.0000E+0	1.2998E-10
2.7900E+5	1.0000E+0	1.0292E-5	5.0000E+0	1.3039E-10
2.7950E+5	1.0000E+0	1.0321E-5	5.0000E+0	1.3008E-10
2.8000E+5	1.0000E+0	1.0306E-5	5.0000E+0	1.3024E-10
2.8050E+5	1.0000E+0	1.0282E-5	5.0000E+0	1.2987E-10
2.8100E+5	1.0000E+0	1.0293E-5	5.0000E+0	1.3003E-10
2.8150E+5	1.0000E+0	1.0284E-5	5.0000E+0	1.3067E-10
2.8200E+5	1.0000E+0	1.0295E-5	5.0000E+0	1.3033E-10
2.8250E+5	1.0000E+0	1.0291E-5	5.0000E+0	1.3017E-10
2.8300E+5	1.0000E+0	1.0294E-5	5.0000E+0	1.2989E-10
2.8350E+5	1.0000E+0	1.0298E-5	5.0000E+0	1.2968E-10
2.8400E+5	1.0000E+0	1.0300E-5	5.0000E+0	1.3011E-10
2.8450E+5	1.0000E+0	1.0276E-5	5.0000E+0	1.2954E-10
2.8500E+5	1.0000E+0	1.0237E-5	5.0000E+0	9.8508E-10
2.8550E+5	1.0000E+0	1.0216E-5	5.0000E+0	1.0179E-9
2.8600E+5	1.0000E+0	1.0221E-5	5.0000E+0	1.0217E-9
2.8650E+5	1.0000E+0	1.0219E-5	5.0000E+0	1.0196E-9
2.8700E+5	1.0000E+0	1.0217E-5	5.0000E+0	1.0210E-9
2.8750E+5	1.0000E+0	1.0228E-5	5.0000E+0	1.0214E-9
2.8800E+5	1.0000E+0	1.0214E-5	5.0000E+0	1.0189E-9
2.8850E+5	1.0000E+0	1.0226E-5	5.0000E+0	1.0196E-9
2.8900E+5	1.0000E+0	1.0217E-5	5.0000E+0	1.0211E-9
2.8950E+5	1.0000E+0	1.0232E-5	5.0000E+0	1.0207E-9
2.9000E+5	1.0000E+0	1.0226E-5	5.0000E+0	1.0185E-9
2.9050E+5	1.0000E+0	1.0215E-5	5.0000E+0	1.0196E-9
2.9100E+5	1.0000E+0	1.0235E-5	5.0000E+0	1.0207E-9
2.9150E+5	1.0000E+0	1.0214E-5	5.0000E+0	1.0181E-9
2.9200E+5	1.0000E+0	1.0213E-5	5.0000E+0	1.0181E-9
2.9250E+5	1.0000E+0	1.0212E-5	5.0000E+0	1.0191E-9
2.9300E+5	1.0000E+0	1.0199E-5	5.0000E+0	1.0186E-9
2.9350E+5	1.0000E+0	1.0208E-5	5.0000E+0	1.0176E-9
2.9400E+5	1.0000E+0	1.0200E-5	5.0000E+0	1.0161E-9
2.9450E+5	1.0000E+0	1.0211E-5	5.0000E+0	1.0170E-9
2.9500E+5	1.0000E+0	1.0239E-5	5.0000E+0	2.0008E-10
2.9550E+5	1.0000E+0	1.0244E-5	5.0000E+0	1.3645E-10
2.9600E+5	1.0000E+0	1.0239E-5	5.0000E+0	1.2934E-10
2.9650E+5	1.0000E+0	1.0234E-5	5.0000E+0	1.2876E-10
2.9700E+5	1.0000E+0	1.0216E-5	5.0000E+0	1.2804E-10
2.9750E+5	1.0000E+0	1.0224E-5	5.0000E+0	1.2842E-10
2.9800E+5	1.0000E+0	1.0221E-5	5.0000E+0	1.2820E-10
2.9850E+5	1.0000E+0	1.0220E-5	5.0000E+0	1.2801E-10
2.9900E+5	1.0000E+0	1.0221E-5	5.0000E+0	1.2853E-10
2.9950E+5	1.0000E+0	1.0216E-5	5.0000E+0	1.2834E-10
3.0000E+5	1.0000E+0	1.0203E-5	5.0000E+0	1.2892E-10
3.0050E+5	1.0000E+0	1.0204E-5	5.0000E+0	1.2858E-10
3.0100E+5	1.0000E+0	1.0218E-5	5.0000E+0	1.2882E-10
3.0150E+5	1.0000E+0	1.0206E-5	5.0000E+0	1.2879E-10
3.0200E+5	1.0000E+0	1.0206E-5	5.0000E+0	1.2889E-10
3.0250E+5	1.0000E+0	1.0209E-5	5.0000E+0	1.2879E-10
3.0300E+5	1.0000E+0	1.0192E-5	5.0000E+0	1.2898E-10
3.0350E+5	1.0000E+0	1.0188E-5	5.0000E+0	1.2879E-10
3.0400E+5	1.0000E+0	1.0191E-5	5.0000E+0	1.2895E-10
3.0450E+5	1.0000E+0	1.0193E-5	5.0000E+0	1.2916E-10
3.0500E+5	1.0000E+0	1.0146E-5	5.0000E+0	9.7099E-10
3.0550E+5	1.0000E+0	1.0120E-5	5.0000E+0	1.0094E-9
3.0600E+5	1.0000E+0	1.0121E-5	5.0000E+0	1.0158E-9
3.0650E+5	1.0000E+0	1.0137E-5	5.0000E+0	1.0174E-9
3.0700E+5	1.0000E+0	1.0123E-5	5.0000E+0	1.0180E-9
3.0750E+5	1.0000E+0	1.0123E-5	5.0000E+0	1.0210E-9
3.0800E+5	1.0000E+0	1.0141E-5	5.0000E+0	1.0170E-9
3.0850E+5	1.0000E+0	1.0142E-5	5.0000E+0	1.0168E-9
3.0900E+5	1.0000E+0	1.0120E-5	5.0000E+0	1.0136E-9
3.0950E+5	1.0000E+0	1.0107E-5	5.0000E+0	1.0132E-9
3.1000E+5	1.0000E+0	1.0138E-5	5.0000E+0	1.0145E-9
3.1050E+5	1.0000E+0	1.0135E-5	5.0000E+0	1.0145E-9
3.1100E+5	1.0000E+0	1.0133E-5	5.0000E+0	1.0145E-9
3.1150E+5	1.0000E+0	1.0113E-5	5.0000E+0	1.0143E-9
3.1200E+5	1.0000E+0	1.0121E-5	5.0000E+0	1.0139E-9
3.1250E+5	1.0000E+0	1.0138E-5	5.0000E+0	1.0134E-9
3.1300E+5	1.0000E+0	1.0136E-5	5.0000E+0	1.0111E-9
3.1350E+5	1.0000E+0	1.0125E-5	5.0000E+0	1.0116E-9
3.1400E+5	1.0000E+0	1.0124E-5	5.0000E+0	1.0114E-9
3.1450E+5	1.0000E+0	1.0123E-5	5.0000E+0	1.0131E-9
3.1500E+5	1.0000E+0	1.0163E-5	5.0000E+0	2.1323E-10
3.1550E+5	1.0000E+0	1.0171E-5	5.0000E+0	1.3836E-10
3.1600E+5	1.0000E+0	1.0185E-5	5.0000E+0	1.2961E-10
3.1650E+5	1.0000E+0	1.0177E-5	5.0000E+0	1.2760E-10
3.1700E+5	1.0000E+0	1.0173E-5	5.0000E+0	1.2787E-10
3.1750E+5	1.0000E+0	1.0176E-5	5.0000E+0	1.2807E-10
3.1800E+5	1.0000E+0	1.0162E-5	5.0000E+0	1.2762E-10
3.1850E+5	1.0000E+0	1.0171E-5	5.0000E+0	1.2770E-10
3.1900E+5	1.0000E+0	1.0165E-5	5.0000E+0	1.2753E-10
3.1950E+5	1.0000E+0	1.0149E-5	5.0000E+0	1.2820E-10
3.2000E+5	1.0000E+0	1.0175E-5	5.0000E+0	1.2763E-10
3.2050E+5	1.0000E+0	7.8311E-6	0.0000E+0	-1.6708E-9
