File Name: 03_Sample14_device4_It_150kV_100_200_300_400_500uA_VDrain1V_VGate1V.dat
File Data: 15/11/2023	11:16:32
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
6.4200E+5	1.0000E+0	6.2815E-6	1.0000E+0	1.6751E-10
6.4250E+5	1.0000E+0	6.2744E-6	1.0000E+0	2.2185E-12
6.4300E+5	1.0000E+0	6.2700E-6	1.0000E+0	4.9472E-12
6.4350E+5	1.0000E+0	6.2732E-6	1.0000E+0	6.5291E-12
6.4400E+5	1.0000E+0	6.2751E-6	1.0000E+0	6.7449E-12
6.4450E+5	1.0000E+0	6.2672E-6	1.0000E+0	7.0715E-12
6.4500E+5	1.0000E+0	6.2690E-6	1.0000E+0	6.9130E-12
6.4550E+5	1.0000E+0	6.2671E-6	1.0000E+0	6.8212E-12
6.4600E+5	1.0000E+0	6.2695E-6	1.0000E+0	6.7663E-12
6.4650E+5	1.0000E+0	6.2751E-6	1.0000E+0	6.7830E-12
6.4700E+5	1.0000E+0	6.2760E-6	1.0000E+0	6.6972E-12
6.4750E+5	1.0000E+0	6.2718E-6	1.0000E+0	6.7627E-12
6.4800E+5	1.0000E+0	6.2695E-6	1.0000E+0	6.8724E-12
6.4850E+5	1.0000E+0	6.2680E-6	1.0000E+0	6.8641E-12
6.4900E+5	1.0000E+0	6.2577E-6	1.0000E+0	6.8331E-12
6.4950E+5	1.0000E+0	6.2485E-6	1.0000E+0	6.7663E-12
6.5000E+5	1.0000E+0	6.2529E-6	1.0000E+0	6.7949E-12
6.5050E+5	1.0000E+0	6.2600E-6	1.0000E+0	7.1084E-12
6.5100E+5	1.0000E+0	6.2558E-6	1.0000E+0	7.1716E-12
6.5150E+5	1.0000E+0	6.2523E-6	1.0000E+0	6.8450E-12
6.5200E+5	1.0000E+0	6.2547E-6	1.0000E+0	6.9428E-12
6.5250E+5	1.0000E+0	6.2607E-6	1.0000E+0	6.9988E-12
6.5300E+5	1.0000E+0	6.2649E-6	1.0000E+0	6.8212E-12
6.5350E+5	1.0000E+0	6.2634E-6	1.0000E+0	6.9082E-12
6.5400E+5	1.0000E+0	6.2528E-6	1.0000E+0	7.2193E-12
6.5450E+5	1.0000E+0	6.2605E-6	1.0000E+0	6.9189E-12
6.5500E+5	1.0000E+0	6.2629E-6	1.0000E+0	6.9559E-12
6.5550E+5	1.0000E+0	6.2601E-6	1.0000E+0	6.8247E-12
6.5600E+5	1.0000E+0	6.2567E-6	1.0000E+0	7.0500E-12
6.5650E+5	1.0000E+0	6.2688E-6	1.0000E+0	7.0214E-12
6.5700E+5	1.0000E+0	6.2628E-6	1.0000E+0	6.9904E-12
6.5750E+5	1.0000E+0	6.2639E-6	1.0000E+0	6.6578E-12
6.5800E+5	1.0000E+0	6.2758E-6	1.0000E+0	6.8927E-12
6.5850E+5	1.0000E+0	6.2666E-6	1.0000E+0	6.6674E-12
6.5900E+5	1.0000E+0	6.2760E-6	1.0000E+0	6.5398E-12
6.5950E+5	1.0000E+0	6.2713E-6	1.0000E+0	6.7556E-12
6.6000E+5	1.0000E+0	6.2638E-6	1.0000E+0	6.8677E-12
6.6050E+5	1.0000E+0	6.2596E-6	1.0000E+0	6.9344E-12
6.6100E+5	1.0000E+0	6.2497E-6	1.0000E+0	6.7949E-12
6.6150E+5	1.0000E+0	6.2593E-6	1.0000E+0	6.7806E-12
6.6200E+5	1.0000E+0	6.2539E-6	1.0000E+0	6.9117E-12
6.6250E+5	1.0000E+0	6.2634E-6	1.0000E+0	6.9797E-12
6.6300E+5	1.0000E+0	6.2581E-6	1.0000E+0	6.8986E-12
6.6350E+5	1.0000E+0	6.2657E-6	1.0000E+0	6.9511E-12
6.6400E+5	1.0000E+0	6.2598E-6	1.0000E+0	6.9165E-12
6.6450E+5	1.0000E+0	6.2652E-6	1.0000E+0	6.8736E-12
6.6500E+5	1.0000E+0	6.2702E-6	1.0000E+0	6.7139E-12
6.6550E+5	1.0000E+0	6.2651E-6	1.0000E+0	6.8057E-12
6.6600E+5	1.0000E+0	6.2636E-6	1.0000E+0	6.6686E-12
6.6650E+5	1.0000E+0	6.2677E-6	1.0000E+0	6.6292E-12
6.6700E+5	1.0000E+0	6.2625E-6	1.0000E+0	6.7365E-12
6.6750E+5	1.0000E+0	6.2574E-6	1.0000E+0	7.0012E-12
6.6800E+5	1.0000E+0	6.2534E-6	1.0000E+0	6.8343E-12
6.6850E+5	1.0000E+0	6.2582E-6	1.0000E+0	6.8009E-12
6.6900E+5	1.0000E+0	6.2664E-6	1.0000E+0	6.7794E-12
6.6950E+5	1.0000E+0	6.2692E-6	1.0000E+0	6.7115E-12
6.7000E+5	1.0000E+0	6.2754E-6	1.0000E+0	6.7437E-12
6.7050E+5	1.0000E+0	6.2741E-6	1.0000E+0	6.6853E-12
6.7100E+5	1.0000E+0	6.2625E-6	1.0000E+0	6.9678E-12
6.7150E+5	1.0000E+0	6.2671E-6	1.0000E+0	7.2575E-12
6.7200E+5	1.0000E+0	6.2635E-6	1.0000E+0	6.9702E-12
6.7250E+5	1.0000E+0	6.2633E-6	1.0000E+0	7.1275E-12
6.7300E+5	1.0000E+0	6.2574E-6	1.0000E+0	7.1204E-12
6.7350E+5	1.0000E+0	6.2512E-6	1.0000E+0	7.2444E-12
6.7400E+5	1.0000E+0	6.2569E-6	1.0000E+0	6.8927E-12
6.7450E+5	1.0000E+0	6.2483E-6	1.0000E+0	6.8283E-12
6.7500E+5	1.0000E+0	6.2516E-6	1.0000E+0	6.7735E-12
6.7550E+5	1.0000E+0	6.2630E-6	1.0000E+0	6.8748E-12
6.7600E+5	1.0000E+0	6.2615E-6	1.0000E+0	7.1526E-12
6.7650E+5	1.0000E+0	6.2608E-6	1.0000E+0	7.1585E-12
6.7700E+5	1.0000E+0	6.2622E-6	1.0000E+0	7.0476E-12
6.7750E+5	1.0000E+0	6.2643E-6	1.0000E+0	6.7961E-12
6.7800E+5	1.0000E+0	6.2578E-6	1.0000E+0	6.5124E-12
6.7850E+5	1.0000E+0	6.2621E-6	1.0000E+0	6.9857E-12
6.7900E+5	1.0000E+0	6.2653E-6	1.0000E+0	6.7532E-12
6.7950E+5	1.0000E+0	6.2628E-6	1.0000E+0	7.0345E-12
6.8000E+5	1.0000E+0	6.2734E-6	1.0000E+0	6.9737E-12
6.8050E+5	1.0000E+0	6.2723E-6	1.0000E+0	7.1812E-12
6.8100E+5	1.0000E+0	6.2622E-6	1.0000E+0	7.1204E-12
6.8150E+5	1.0000E+0	6.2605E-6	1.0000E+0	7.0059E-12
6.8200E+5	1.0000E+0	6.2586E-6	1.0000E+0	6.9237E-12
6.8250E+5	1.0000E+0	6.2567E-6	1.0000E+0	7.1204E-12
6.8300E+5	1.0000E+0	6.2543E-6	1.0000E+0	7.3099E-12
6.8350E+5	1.0000E+0	6.2563E-6	1.0000E+0	6.9022E-12
6.8400E+5	1.0000E+0	6.2554E-6	1.0000E+0	7.0560E-12
6.8450E+5	1.0000E+0	6.2534E-6	1.0000E+0	6.7902E-12
6.8500E+5	1.0000E+0	6.2566E-6	1.0000E+0	6.8772E-12
6.8550E+5	1.0000E+0	6.2503E-6	1.0000E+0	6.7437E-12
6.8600E+5	1.0000E+0	6.2611E-6	1.0000E+0	6.9737E-12
6.8650E+5	1.0000E+0	6.2557E-6	1.0000E+0	6.7270E-12
6.8700E+5	1.0000E+0	6.2591E-6	1.0000E+0	6.8092E-12
6.8750E+5	1.0000E+0	6.2660E-6	1.0000E+0	6.6304E-12
6.8800E+5	1.0000E+0	6.2580E-6	1.0000E+0	7.0369E-12
6.8850E+5	1.0000E+0	6.2639E-6	1.0000E+0	7.2455E-12
6.8900E+5	1.0000E+0	6.2544E-6	1.0000E+0	7.0596E-12
6.8950E+5	1.0000E+0	6.2574E-6	1.0000E+0	6.9559E-12
6.9000E+5	1.0000E+0	6.2614E-6	1.0000E+0	7.0035E-12
6.9050E+5	1.0000E+0	6.2565E-6	1.0000E+0	6.8677E-12
6.9100E+5	1.0000E+0	6.2577E-6	1.0000E+0	7.0620E-12
6.9150E+5	1.0000E+0	6.2535E-6	1.0000E+0	7.0953E-12
6.9200E+5	1.0000E+0	6.2635E-6	1.0000E+0	7.0679E-12
6.9250E+5	1.0000E+0	6.2505E-6	1.0000E+0	7.1526E-12
6.9300E+5	1.0000E+0	6.2531E-6	1.0000E+0	7.1597E-12
6.9350E+5	1.0000E+0	6.2531E-6	1.0000E+0	6.9690E-12
6.9400E+5	1.0000E+0	6.2485E-6	1.0000E+0	6.9678E-12
6.9450E+5	1.0000E+0	6.2596E-6	1.0000E+0	6.8235E-12
6.9500E+5	1.0000E+0	6.2541E-6	1.0000E+0	7.0703E-12
6.9550E+5	1.0000E+0	6.2498E-6	1.0000E+0	6.9332E-12
6.9600E+5	1.0000E+0	6.2461E-6	1.0000E+0	7.0667E-12
6.9650E+5	1.0000E+0	6.2523E-6	1.0000E+0	6.9463E-12
6.9700E+5	1.0000E+0	6.2474E-6	1.0000E+0	7.0381E-12
6.9750E+5	1.0000E+0	6.2460E-6	1.0000E+0	7.0882E-12
6.9800E+5	1.0000E+0	6.2422E-6	1.0000E+0	6.9273E-12
6.9850E+5	1.0000E+0	6.2472E-6	1.0000E+0	7.2479E-12
6.9900E+5	1.0000E+0	6.2491E-6	1.0000E+0	7.3647E-12
6.9950E+5	1.0000E+0	6.2420E-6	1.0000E+0	6.8080E-12
7.0000E+5	1.0000E+0	6.2436E-6	1.0000E+0	6.8831E-12
7.0050E+5	1.0000E+0	6.2474E-6	1.0000E+0	7.2730E-12
7.0100E+5	1.0000E+0	6.2527E-6	1.0000E+0	7.3087E-12
7.0150E+5	1.0000E+0	6.2493E-6	1.0000E+0	7.1943E-12
7.0200E+5	1.0000E+0	6.2417E-6	1.0000E+0	6.9797E-12
7.0250E+5	1.0000E+0	6.2458E-6	1.0000E+0	6.9130E-12
7.0300E+5	1.0000E+0	6.2498E-6	1.0000E+0	7.0667E-12
7.0350E+5	1.0000E+0	6.2497E-6	1.0000E+0	6.8331E-12
7.0400E+5	1.0000E+0	6.2413E-6	1.0000E+0	6.7270E-12
7.0450E+5	1.0000E+0	6.2432E-6	1.0000E+0	6.7270E-12
7.0500E+5	1.0000E+0	6.2372E-6	1.0000E+0	6.9070E-12
7.0550E+5	1.0000E+0	6.2383E-6	1.0000E+0	7.1704E-12
7.0600E+5	1.0000E+0	6.2376E-6	1.0000E+0	6.7615E-12
7.0650E+5	1.0000E+0	6.2375E-6	1.0000E+0	7.0941E-12
7.0700E+5	1.0000E+0	6.2329E-6	1.0000E+0	7.2038E-12
7.0750E+5	1.0000E+0	6.2430E-6	1.0000E+0	7.0751E-12
7.0800E+5	1.0000E+0	6.2374E-6	1.0000E+0	6.9690E-12
7.0850E+5	1.0000E+0	6.2396E-6	1.0000E+0	6.8474E-12
7.0900E+5	1.0000E+0	6.2449E-6	1.0000E+0	7.0608E-12
7.0950E+5	1.0000E+0	6.2453E-6	1.0000E+0	7.1156E-12
7.1000E+5	1.0000E+0	6.2506E-6	1.0000E+0	6.8653E-12
7.1050E+5	1.0000E+0	6.2541E-6	1.0000E+0	6.8045E-12
7.1100E+5	1.0000E+0	6.2477E-6	1.0000E+0	6.8247E-12
7.1150E+5	1.0000E+0	6.2535E-6	1.0000E+0	6.9368E-12
7.1200E+5	1.0000E+0	6.2499E-6	1.0000E+0	7.0643E-12
7.1250E+5	1.0000E+0	6.2524E-6	1.0000E+0	7.1669E-12
7.1300E+5	1.0000E+0	6.2459E-6	1.0000E+0	6.9964E-12
7.1350E+5	1.0000E+0	6.2556E-6	1.0000E+0	7.0739E-12
7.1400E+5	1.0000E+0	6.2477E-6	1.0000E+0	6.7627E-12
7.1450E+5	1.0000E+0	6.2528E-6	1.0000E+0	7.2193E-12
7.1500E+5	1.0000E+0	6.2549E-6	1.0000E+0	6.7103E-12
7.1550E+5	1.0000E+0	6.2590E-6	1.0000E+0	6.6197E-12
7.1600E+5	1.0000E+0	6.2626E-6	1.0000E+0	6.9153E-12
7.1650E+5	1.0000E+0	6.2485E-6	1.0000E+0	6.9475E-12
7.1700E+5	1.0000E+0	6.2567E-6	1.0000E+0	7.1168E-12
7.1750E+5	1.0000E+0	6.2589E-6	1.0000E+0	7.3349E-12
7.1800E+5	1.0000E+0	6.2618E-6	1.0000E+0	7.1466E-12
7.1850E+5	1.0000E+0	6.2586E-6	1.0000E+0	7.2682E-12
7.1900E+5	1.0000E+0	6.2632E-6	1.0000E+0	7.2563E-12
7.1950E+5	1.0000E+0	6.2559E-6	1.0000E+0	6.7675E-12
7.2000E+5	1.0000E+0	6.2553E-6	1.0000E+0	6.7174E-12
7.2050E+5	1.0000E+0	6.2527E-6	1.0000E+0	6.9153E-12
7.2100E+5	1.0000E+0	6.2614E-6	1.0000E+0	6.9261E-12
7.2150E+5	1.0000E+0	6.2585E-6	1.0000E+0	6.7806E-12
7.2200E+5	1.0000E+0	6.2573E-6	1.0000E+0	6.9571E-12
7.2250E+5	1.0000E+0	6.2595E-6	1.0000E+0	6.9141E-12
7.2300E+5	1.0000E+0	6.2710E-6	1.0000E+0	1.5735E-10
7.2350E+5	1.0000E+0	6.2808E-6	1.0000E+0	3.1267E-10
7.2400E+5	1.0000E+0	6.2866E-6	1.0000E+0	3.0580E-10
7.2450E+5	1.0000E+0	6.2832E-6	1.0000E+0	3.0420E-10
7.2500E+5	1.0000E+0	6.2733E-6	1.0000E+0	3.0480E-10
7.2550E+5	1.0000E+0	6.2761E-6	1.0000E+0	3.0484E-10
7.2600E+5	1.0000E+0	6.2795E-6	1.0000E+0	3.0430E-10
7.2650E+5	1.0000E+0	6.2781E-6	1.0000E+0	3.0267E-10
7.2700E+5	1.0000E+0	6.2648E-6	1.0000E+0	3.0358E-10
7.2750E+5	1.0000E+0	6.2690E-6	1.0000E+0	3.0490E-10
7.2800E+5	1.0000E+0	6.2663E-6	1.0000E+0	3.0506E-10
7.2850E+5	1.0000E+0	6.2684E-6	1.0000E+0	3.0415E-10
7.2900E+5	1.0000E+0	6.2689E-6	1.0000E+0	3.0485E-10
7.2950E+5	1.0000E+0	6.2791E-6	1.0000E+0	3.0503E-10
7.3000E+5	1.0000E+0	6.2755E-6	1.0000E+0	3.0720E-10
7.3050E+5	1.0000E+0	6.2670E-6	1.0000E+0	3.0731E-10
7.3100E+5	1.0000E+0	6.2659E-6	1.0000E+0	3.0746E-10
7.3150E+5	1.0000E+0	6.2616E-6	1.0000E+0	3.0720E-10
7.3200E+5	1.0000E+0	6.2612E-6	1.0000E+0	3.0762E-10
7.3250E+5	1.0000E+0	6.2615E-6	1.0000E+0	3.0816E-10
7.3300E+5	1.0000E+0	6.2557E-6	1.0000E+0	2.5627E-10
7.3350E+5	1.0000E+0	6.2470E-6	1.0000E+0	5.4443E-12
7.3400E+5	1.0000E+0	6.2416E-6	1.0000E+0	4.1509E-12
7.3450E+5	1.0000E+0	6.2400E-6	1.0000E+0	5.7674E-12
7.3500E+5	1.0000E+0	6.2367E-6	1.0000E+0	6.5851E-12
7.3550E+5	1.0000E+0	6.2306E-6	1.0000E+0	6.8235E-12
7.3600E+5	1.0000E+0	6.2256E-6	1.0000E+0	6.7675E-12
7.3650E+5	1.0000E+0	6.2389E-6	1.0000E+0	6.9201E-12
7.3700E+5	1.0000E+0	6.2345E-6	1.0000E+0	6.9237E-12
7.3750E+5	1.0000E+0	6.2378E-6	1.0000E+0	6.8724E-12
7.3800E+5	1.0000E+0	6.2320E-6	1.0000E+0	6.8176E-12
7.3850E+5	1.0000E+0	6.2346E-6	1.0000E+0	6.9499E-12
7.3900E+5	1.0000E+0	6.2265E-6	1.0000E+0	7.4422E-12
7.3950E+5	1.0000E+0	6.2264E-6	1.0000E+0	6.9892E-12
7.4000E+5	1.0000E+0	6.2175E-6	1.0000E+0	7.1394E-12
7.4050E+5	1.0000E+0	6.2179E-6	1.0000E+0	7.1275E-12
7.4100E+5	1.0000E+0	6.2176E-6	1.0000E+0	7.1383E-12
7.4150E+5	1.0000E+0	6.2078E-6	1.0000E+0	7.0929E-12
7.4200E+5	1.0000E+0	6.2144E-6	1.0000E+0	7.3040E-12
7.4250E+5	1.0000E+0	6.2078E-6	1.0000E+0	6.8986E-12
7.4300E+5	1.0000E+0	6.2262E-6	1.0000E+0	1.4124E-10
7.4350E+5	1.0000E+0	6.2239E-6	1.0000E+0	3.1694E-10
7.4400E+5	1.0000E+0	6.2278E-6	1.0000E+0	3.1212E-10
7.4450E+5	1.0000E+0	6.2219E-6	1.0000E+0	3.1087E-10
7.4500E+5	1.0000E+0	6.2228E-6	1.0000E+0	3.1117E-10
7.4550E+5	1.0000E+0	6.2165E-6	1.0000E+0	3.1098E-10
7.4600E+5	1.0000E+0	6.2197E-6	1.0000E+0	3.1114E-10
7.4650E+5	1.0000E+0	6.2277E-6	1.0000E+0	3.1161E-10
7.4700E+5	1.0000E+0	6.2247E-6	1.0000E+0	3.1177E-10
7.4750E+5	1.0000E+0	6.2280E-6	1.0000E+0	3.1236E-10
7.4800E+5	1.0000E+0	6.2253E-6	1.0000E+0	3.1110E-10
7.4850E+5	1.0000E+0	6.2251E-6	1.0000E+0	3.1179E-10
7.4900E+5	1.0000E+0	6.2246E-6	1.0000E+0	3.1215E-10
7.4950E+5	1.0000E+0	6.2248E-6	1.0000E+0	3.1250E-10
7.5000E+5	1.0000E+0	6.2320E-6	1.0000E+0	3.1286E-10
7.5050E+5	1.0000E+0	6.2199E-6	1.0000E+0	3.1322E-10
7.5100E+5	1.0000E+0	6.2385E-6	1.0000E+0	3.1355E-10
7.5150E+5	1.0000E+0	6.2292E-6	1.0000E+0	3.1351E-10
7.5200E+5	1.0000E+0	6.2138E-6	1.0000E+0	3.1363E-10
7.5250E+5	1.0000E+0	6.2204E-6	1.0000E+0	3.1380E-10
7.5300E+5	1.0000E+0	6.2193E-6	1.0000E+0	2.9031E-10
7.5350E+5	1.0000E+0	6.2141E-6	1.0000E+0	1.0183E-11
7.5400E+5	1.0000E+0	6.2095E-6	1.0000E+0	4.5204E-12
7.5450E+5	1.0000E+0	6.2034E-6	1.0000E+0	5.8675E-12
7.5500E+5	1.0000E+0	6.1934E-6	1.0000E+0	6.6650E-12
7.5550E+5	1.0000E+0	6.1954E-6	1.0000E+0	6.7484E-12
7.5600E+5	1.0000E+0	6.2029E-6	1.0000E+0	7.1669E-12
7.5650E+5	1.0000E+0	6.1937E-6	1.0000E+0	7.1323E-12
7.5700E+5	1.0000E+0	6.1838E-6	1.0000E+0	6.9749E-12
7.5750E+5	1.0000E+0	6.1785E-6	1.0000E+0	6.8104E-12
7.5800E+5	1.0000E+0	6.1806E-6	1.0000E+0	7.1347E-12
7.5850E+5	1.0000E+0	6.1875E-6	1.0000E+0	7.2265E-12
7.5900E+5	1.0000E+0	6.1890E-6	1.0000E+0	6.9678E-12
7.5950E+5	1.0000E+0	6.1924E-6	1.0000E+0	7.0751E-12
7.6000E+5	1.0000E+0	6.1927E-6	1.0000E+0	7.0322E-12
7.6050E+5	1.0000E+0	6.1969E-6	1.0000E+0	7.2980E-12
7.6100E+5	1.0000E+0	6.1972E-6	1.0000E+0	7.1144E-12
7.6150E+5	1.0000E+0	6.1973E-6	1.0000E+0	7.0977E-12
7.6200E+5	1.0000E+0	6.1897E-6	1.0000E+0	6.9308E-12
7.6250E+5	1.0000E+0	6.1822E-6	1.0000E+0	7.0500E-12
7.6300E+5	1.0000E+0	6.1865E-6	1.0000E+0	8.5676E-11
7.6350E+5	1.0000E+0	6.1951E-6	1.0000E+0	3.2451E-10
7.6400E+5	1.0000E+0	6.2025E-6	1.0000E+0	3.1724E-10
7.6450E+5	1.0000E+0	6.2010E-6	1.0000E+0	3.1632E-10
7.6500E+5	1.0000E+0	6.1880E-6	1.0000E+0	3.1726E-10
7.6550E+5	1.0000E+0	6.1929E-6	1.0000E+0	3.1718E-10
7.6600E+5	1.0000E+0	6.2007E-6	1.0000E+0	3.1758E-10
7.6650E+5	1.0000E+0	6.2035E-6	1.0000E+0	3.1908E-10
7.6700E+5	1.0000E+0	6.1941E-6	1.0000E+0	3.2056E-10
7.6750E+5	1.0000E+0	6.1920E-6	1.0000E+0	3.2087E-10
7.6800E+5	1.0000E+0	6.1938E-6	1.0000E+0	3.2099E-10
7.6850E+5	1.0000E+0	6.1903E-6	1.0000E+0	3.1929E-10
7.6900E+5	1.0000E+0	6.1856E-6	1.0000E+0	3.1984E-10
7.6950E+5	1.0000E+0	6.2001E-6	1.0000E+0	3.1910E-10
7.7000E+5	1.0000E+0	6.2002E-6	1.0000E+0	3.1965E-10
7.7050E+5	1.0000E+0	6.1931E-6	1.0000E+0	3.1959E-10
7.7100E+5	1.0000E+0	6.1905E-6	1.0000E+0	3.1999E-10
7.7150E+5	1.0000E+0	6.1853E-6	1.0000E+0	3.2033E-10
7.7200E+5	1.0000E+0	6.1824E-6	1.0000E+0	3.2043E-10
7.7250E+5	1.0000E+0	6.1816E-6	1.0000E+0	3.2061E-10
7.7300E+5	1.0000E+0	6.1721E-6	1.0000E+0	3.1644E-10
7.7350E+5	1.0000E+0	6.1571E-6	1.0000E+0	1.0655E-11
7.7400E+5	1.0000E+0	6.1620E-6	1.0000E+0	4.7076E-12
7.7450E+5	1.0000E+0	6.1549E-6	1.0000E+0	5.5444E-12
7.7500E+5	1.0000E+0	6.1555E-6	1.0000E+0	6.2644E-12
7.7550E+5	1.0000E+0	6.1543E-6	1.0000E+0	6.6853E-12
7.7600E+5	1.0000E+0	6.1558E-6	1.0000E+0	7.1168E-12
7.7650E+5	1.0000E+0	6.1555E-6	1.0000E+0	7.0643E-12
7.7700E+5	1.0000E+0	6.1580E-6	1.0000E+0	7.1049E-12
7.7750E+5	1.0000E+0	6.1609E-6	1.0000E+0	7.3040E-12
7.7800E+5	1.0000E+0	6.1621E-6	1.0000E+0	6.9773E-12
7.7850E+5	1.0000E+0	6.1572E-6	1.0000E+0	7.3135E-12
7.7900E+5	1.0000E+0	6.1492E-6	1.0000E+0	7.0500E-12
7.7950E+5	1.0000E+0	6.1477E-6	1.0000E+0	7.1609E-12
7.8000E+5	1.0000E+0	6.1530E-6	1.0000E+0	7.2837E-12
7.8050E+5	1.0000E+0	6.1523E-6	1.0000E+0	7.1478E-12
7.8100E+5	1.0000E+0	6.1504E-6	1.0000E+0	7.1883E-12
7.8150E+5	1.0000E+0	6.1534E-6	1.0000E+0	7.2813E-12
7.8200E+5	1.0000E+0	6.1529E-6	1.0000E+0	7.2288E-12
7.8250E+5	1.0000E+0	6.1526E-6	1.0000E+0	6.9773E-12
7.8300E+5	1.0000E+0	6.1587E-6	1.0000E+0	5.5285E-11
7.8350E+5	1.0000E+0	6.1622E-6	1.0000E+0	3.2764E-10
7.8400E+5	1.0000E+0	6.1682E-6	1.0000E+0	3.2404E-10
7.8450E+5	1.0000E+0	6.1611E-6	1.0000E+0	3.2463E-10
7.8500E+5	1.0000E+0	6.1499E-6	1.0000E+0	3.2260E-10
7.8550E+5	1.0000E+0	6.1421E-6	1.0000E+0	3.2267E-10
7.8600E+5	1.0000E+0	6.1486E-6	1.0000E+0	3.2318E-10
7.8650E+5	1.0000E+0	6.1495E-6	1.0000E+0	3.2322E-10
7.8700E+5	1.0000E+0	6.1533E-6	1.0000E+0	3.2362E-10
7.8750E+5	1.0000E+0	6.1498E-6	1.0000E+0	3.2370E-10
7.8800E+5	1.0000E+0	6.1396E-6	1.0000E+0	3.2364E-10
7.8850E+5	1.0000E+0	6.1499E-6	1.0000E+0	3.2340E-10
7.8900E+5	1.0000E+0	6.1515E-6	1.0000E+0	3.2394E-10
7.8950E+5	1.0000E+0	6.1538E-6	1.0000E+0	3.2388E-10
7.9000E+5	1.0000E+0	6.1454E-6	1.0000E+0	3.2397E-10
7.9050E+5	1.0000E+0	6.1413E-6	1.0000E+0	3.2443E-10
7.9100E+5	1.0000E+0	6.1373E-6	1.0000E+0	3.2427E-10
7.9150E+5	1.0000E+0	6.1355E-6	1.0000E+0	3.2446E-10
7.9200E+5	1.0000E+0	6.1384E-6	1.0000E+0	3.2477E-10
7.9250E+5	1.0000E+0	6.1373E-6	1.0000E+0	3.2500E-10
7.9300E+5	1.0000E+0	6.1296E-6	1.0000E+0	3.2533E-10
7.9350E+5	1.0000E+0	6.1182E-6	1.0000E+0	1.6228E-11
7.9400E+5	1.0000E+0	6.1267E-6	1.0000E+0	5.5385E-12
7.9450E+5	1.0000E+0	6.1195E-6	1.0000E+0	6.4945E-12
7.9500E+5	1.0000E+0	6.1270E-6	1.0000E+0	6.7687E-12
7.9550E+5	1.0000E+0	6.1317E-6	1.0000E+0	7.0238E-12
7.9600E+5	1.0000E+0	6.1259E-6	1.0000E+0	6.7472E-12
7.9650E+5	1.0000E+0	6.1303E-6	1.0000E+0	7.1299E-12
7.9700E+5	1.0000E+0	6.1307E-6	1.0000E+0	6.8080E-12
7.9750E+5	1.0000E+0	6.1288E-6	1.0000E+0	7.1347E-12
7.9800E+5	1.0000E+0	6.1202E-6	1.0000E+0	6.7437E-12
7.9850E+5	1.0000E+0	6.1288E-6	1.0000E+0	6.9547E-12
7.9900E+5	1.0000E+0	6.1203E-6	1.0000E+0	6.9261E-12
7.9950E+5	1.0000E+0	6.1219E-6	1.0000E+0	6.8796E-12
8.0000E+5	1.0000E+0	6.1166E-6	1.0000E+0	6.6781E-12
8.0050E+5	1.0000E+0	6.1123E-6	1.0000E+0	6.8736E-12
8.0100E+5	1.0000E+0	6.1133E-6	1.0000E+0	7.1311E-12
8.0150E+5	1.0000E+0	6.1146E-6	1.0000E+0	7.2491E-12
8.0200E+5	1.0000E+0	6.1212E-6	1.0000E+0	7.2801E-12
8.0250E+5	1.0000E+0	6.1079E-6	1.0000E+0	6.8021E-12
8.0300E+5	1.0000E+0	6.1039E-6	1.0000E+0	2.9721E-11
8.0350E+5	1.0000E+0	6.1170E-6	1.0000E+0	3.3291E-10
8.0400E+5	1.0000E+0	6.1106E-6	1.0000E+0	3.2994E-10
8.0450E+5	1.0000E+0	6.1177E-6	1.0000E+0	3.2904E-10
8.0500E+5	1.0000E+0	6.1162E-6	1.0000E+0	3.2799E-10
8.0550E+5	1.0000E+0	6.1124E-6	1.0000E+0	3.2798E-10
8.0600E+5	1.0000E+0	6.1093E-6	1.0000E+0	3.2895E-10
8.0650E+5	1.0000E+0	6.1090E-6	1.0000E+0	3.2805E-10
8.0700E+5	1.0000E+0	6.1087E-6	1.0000E+0	3.2739E-10
8.0750E+5	1.0000E+0	6.1083E-6	1.0000E+0	3.2762E-10
8.0800E+5	1.0000E+0	6.1071E-6	1.0000E+0	3.2842E-10
8.0850E+5	1.0000E+0	6.1101E-6	1.0000E+0	3.2835E-10
8.0900E+5	1.0000E+0	6.1067E-6	1.0000E+0	3.2976E-10
8.0950E+5	1.0000E+0	6.1058E-6	1.0000E+0	3.2989E-10
8.1000E+5	1.0000E+0	6.1066E-6	1.0000E+0	3.2909E-10
8.1050E+5	1.0000E+0	6.1023E-6	1.0000E+0	3.2948E-10
8.1100E+5	1.0000E+0	6.1021E-6	1.0000E+0	3.2973E-10
8.1150E+5	1.0000E+0	6.1037E-6	1.0000E+0	3.3031E-10
8.1200E+5	1.0000E+0	6.1056E-6	1.0000E+0	3.3053E-10
8.1250E+5	1.0000E+0	6.1020E-6	1.0000E+0	3.2965E-10
8.1300E+5	1.0000E+0	6.0933E-6	1.0000E+0	3.3043E-10
8.1350E+5	1.0000E+0	6.0861E-6	1.0000E+0	2.1232E-11
8.1400E+5	1.0000E+0	6.0828E-6	1.0000E+0	6.3312E-12
