File Name: 34_Sample6_device1_It_150kV_200uA_VDrain1V_VGate1V.dat
File Data: 21/11/2023	10:59:11
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.8500E+4	1.0000E+0	3.3170E-7	1.0000E+0	7.6926E-12
1.9000E+4	1.0000E+0	3.2988E-7	1.0000E+0	7.7534E-12
1.9500E+4	1.0000E+0	3.2979E-7	1.0000E+0	7.8309E-12
2.0000E+4	1.0000E+0	3.2906E-7	1.0000E+0	7.5960E-12
2.0500E+4	1.0000E+0	3.2983E-7	1.0000E+0	7.7415E-12
2.1000E+4	1.0000E+0	3.3001E-7	1.0000E+0	7.5591E-12
2.1500E+4	1.0000E+0	3.3066E-7	1.0000E+0	7.4720E-12
2.2000E+4	1.0000E+0	3.2922E-7	1.0000E+0	7.7367E-12
2.2500E+4	1.0000E+0	3.2788E-7	1.0000E+0	7.6199E-12
2.3000E+4	1.0000E+0	3.2817E-7	1.0000E+0	7.3409E-12
2.3500E+4	1.0000E+0	3.2725E-7	1.0000E+0	7.3481E-12
2.4000E+4	1.0000E+0	3.2609E-7	1.0000E+0	7.5936E-12
2.4500E+4	1.0000E+0	3.2630E-7	1.0000E+0	7.4971E-12
2.5000E+4	1.0000E+0	3.2617E-7	1.0000E+0	7.6091E-12
2.5500E+4	1.0000E+0	3.2595E-7	1.0000E+0	7.6592E-12
2.6000E+4	1.0000E+0	3.2699E-7	1.0000E+0	7.5400E-12
2.6500E+4	1.0000E+0	3.2718E-7	1.0000E+0	7.5102E-12
2.7000E+4	1.0000E+0	3.2642E-7	1.0000E+0	7.4339E-12
2.7500E+4	1.0000E+0	3.2618E-7	1.0000E+0	7.4375E-12
2.8000E+4	1.0000E+0	3.2581E-7	1.0000E+0	7.3469E-12
2.8500E+4	1.0000E+0	3.2526E-7	1.0000E+0	7.4756E-12
2.9000E+4	1.0000E+0	3.2594E-7	1.0000E+0	7.4220E-12
2.9500E+4	1.0000E+0	3.2588E-7	1.0000E+0	7.6032E-12
3.0000E+4	1.0000E+0	3.2486E-7	1.0000E+0	7.5305E-12
3.0500E+4	1.0000E+0	3.2437E-7	1.0000E+0	7.4267E-12
3.1000E+4	1.0000E+0	3.2472E-7	1.0000E+0	7.5078E-12
3.1500E+4	1.0000E+0	3.2530E-7	1.0000E+0	7.4923E-12
3.2000E+4	1.0000E+0	3.2556E-7	1.0000E+0	7.6258E-12
3.2500E+4	1.0000E+0	3.2627E-7	1.0000E+0	7.6115E-12
3.3000E+4	1.0000E+0	3.2613E-7	1.0000E+0	7.6973E-12
3.3500E+4	1.0000E+0	3.2542E-7	1.0000E+0	7.5901E-12
3.4000E+4	1.0000E+0	3.2612E-7	1.0000E+0	7.7713E-12
3.4500E+4	1.0000E+0	3.2516E-7	1.0000E+0	7.4971E-12
3.5000E+4	1.0000E+0	3.2642E-7	1.0000E+0	7.7260E-12
3.5500E+4	1.0000E+0	3.2651E-7	1.0000E+0	7.5889E-12
3.6000E+4	1.0000E+0	3.2594E-7	1.0000E+0	7.5614E-12
3.6500E+4	1.0000E+0	3.2640E-7	1.0000E+0	7.8929E-12
3.7000E+4	1.0000E+0	3.2634E-7	1.0000E+0	7.5602E-12
3.7500E+4	1.0000E+0	3.2540E-7	1.0000E+0	7.5281E-12
3.8000E+4	1.0000E+0	3.2550E-7	1.0000E+0	7.4911E-12
3.8500E+4	1.0000E+0	3.2498E-7	1.0000E+0	7.4089E-12
3.9000E+4	1.0000E+0	3.2505E-7	1.0000E+0	7.2241E-12
3.9500E+4	1.0000E+0	3.2440E-7	1.0000E+0	7.2515E-12
4.0000E+4	1.0000E+0	3.2449E-7	1.0000E+0	7.4577E-12
4.0500E+4	1.0000E+0	3.2259E-7	1.0000E+0	7.4995E-12
4.1000E+4	1.0000E+0	3.2355E-7	1.0000E+0	7.5555E-12
4.1500E+4	1.0000E+0	3.2336E-7	1.0000E+0	7.5221E-12
4.2000E+4	1.0000E+0	3.2301E-7	1.0000E+0	7.4995E-12
4.2500E+4	1.0000E+0	3.2250E-7	1.0000E+0	7.4506E-12
4.3000E+4	1.0000E+0	3.2251E-7	1.0000E+0	7.4029E-12
4.3500E+4	1.0000E+0	3.2267E-7	1.0000E+0	7.3981E-12
4.4000E+4	1.0000E+0	3.2248E-7	1.0000E+0	7.4828E-12
4.4500E+4	1.0000E+0	3.2234E-7	1.0000E+0	7.4911E-12
4.5000E+4	1.0000E+0	3.2288E-7	1.0000E+0	7.3803E-12
4.5500E+4	1.0000E+0	3.2217E-7	1.0000E+0	7.3433E-12
4.6000E+4	1.0000E+0	3.2184E-7	1.0000E+0	7.4172E-12
4.6500E+4	1.0000E+0	3.2266E-7	1.0000E+0	7.3957E-12
4.7000E+4	1.0000E+0	3.2249E-7	1.0000E+0	7.5007E-12
4.7500E+4	1.0000E+0	3.2346E-7	1.0000E+0	7.4422E-12
4.8000E+4	1.0000E+0	3.2268E-7	1.0000E+0	7.4446E-12
4.8500E+4	1.0000E+0	3.2297E-7	1.0000E+0	7.5269E-12
4.9000E+4	1.0000E+0	3.2199E-7	1.0000E+0	7.5257E-12
4.9500E+4	1.0000E+0	3.2223E-7	1.0000E+0	7.7891E-12
5.0000E+4	1.0000E+0	3.2211E-7	1.0000E+0	7.5495E-12
5.0500E+4	1.0000E+0	3.2089E-7	1.0000E+0	7.2479E-12
5.1000E+4	1.0000E+0	3.2164E-7	1.0000E+0	7.3302E-12
5.1500E+4	1.0000E+0	3.2054E-7	1.0000E+0	7.4554E-12
5.2000E+4	1.0000E+0	3.2225E-7	1.0000E+0	7.4577E-12
5.2500E+4	1.0000E+0	3.2271E-7	1.0000E+0	7.4589E-12
5.3000E+4	1.0000E+0	3.2348E-7	1.0000E+0	7.3230E-12
5.3500E+4	1.0000E+0	3.2256E-7	1.0000E+0	7.5257E-12
5.4000E+4	1.0000E+0	3.2230E-7	1.0000E+0	7.5138E-12
5.4500E+4	1.0000E+0	3.2192E-7	1.0000E+0	7.4768E-12
5.5000E+4	1.0000E+0	3.2167E-7	1.0000E+0	7.4375E-12
5.5500E+4	1.0000E+0	3.2140E-7	1.0000E+0	7.4935E-12
5.6000E+4	1.0000E+0	3.2200E-7	1.0000E+0	7.3421E-12
5.6500E+4	1.0000E+0	3.2159E-7	1.0000E+0	7.4160E-12
5.7000E+4	1.0000E+0	3.2105E-7	1.0000E+0	7.3755E-12
5.7500E+4	1.0000E+0	3.2093E-7	1.0000E+0	7.3731E-12
5.8000E+4	1.0000E+0	3.2092E-7	1.0000E+0	7.4387E-12
5.8500E+4	1.0000E+0	3.2058E-7	1.0000E+0	7.4589E-12
5.9000E+4	1.0000E+0	3.2083E-7	1.0000E+0	7.6747E-12
5.9500E+4	1.0000E+0	3.1999E-7	1.0000E+0	7.5197E-12
6.0000E+4	1.0000E+0	3.2144E-7	1.0000E+0	7.5007E-12
6.0500E+4	1.0000E+0	3.2002E-7	1.0000E+0	7.3445E-12
6.1000E+4	1.0000E+0	3.2083E-7	1.0000E+0	7.3528E-12
6.1500E+4	1.0000E+0	3.2058E-7	1.0000E+0	7.3564E-12
6.2000E+4	1.0000E+0	3.2045E-7	1.0000E+0	7.3123E-12
6.2500E+4	1.0000E+0	3.2153E-7	1.0000E+0	7.4053E-12
6.3000E+4	1.0000E+0	3.2186E-7	1.0000E+0	7.3719E-12
6.3500E+4	1.0000E+0	3.2220E-7	1.0000E+0	7.3087E-12
6.4000E+4	1.0000E+0	3.2186E-7	1.0000E+0	7.2873E-12
6.4500E+4	1.0000E+0	3.2126E-7	1.0000E+0	7.2789E-12
6.5000E+4	1.0000E+0	3.2052E-7	1.0000E+0	7.2742E-12
6.5500E+4	1.0000E+0	3.2115E-7	1.0000E+0	7.2765E-12
6.6000E+4	1.0000E+0	3.2042E-7	1.0000E+0	7.3302E-12
6.6500E+4	1.0000E+0	3.1951E-7	1.0000E+0	7.2455E-12
6.7000E+4	1.0000E+0	3.2019E-7	1.0000E+0	7.3516E-12
6.7500E+4	1.0000E+0	3.1968E-7	1.0000E+0	7.1752E-12
6.8000E+4	1.0000E+0	3.1973E-7	1.0000E+0	7.2157E-12
6.8500E+4	1.0000E+0	3.2015E-7	1.0000E+0	7.3135E-12
6.9000E+4	1.0000E+0	3.2089E-7	1.0000E+0	7.3636E-12
6.9500E+4	1.0000E+0	3.2006E-7	1.0000E+0	7.2384E-12
7.0000E+4	1.0000E+0	3.1913E-7	1.0000E+0	7.3969E-12
7.0500E+4	1.0000E+0	3.1932E-7	1.0000E+0	2.7743E-10
7.1000E+4	1.0000E+0	3.1857E-7	1.0000E+0	2.8903E-10
7.1500E+4	1.0000E+0	3.1811E-7	1.0000E+0	2.8859E-10
7.2000E+4	1.0000E+0	3.1818E-7	1.0000E+0	2.8814E-10
7.2500E+4	1.0000E+0	3.1878E-7	1.0000E+0	2.8786E-10
7.3000E+4	1.0000E+0	3.1767E-7	1.0000E+0	2.8775E-10
7.3500E+4	1.0000E+0	3.1814E-7	1.0000E+0	2.8689E-10
7.4000E+4	1.0000E+0	3.1748E-7	1.0000E+0	2.8688E-10
7.4500E+4	1.0000E+0	3.1874E-7	1.0000E+0	2.8660E-10
7.5000E+4	1.0000E+0	3.1909E-7	1.0000E+0	2.8645E-10
7.5500E+4	1.0000E+0	3.1719E-7	1.0000E+0	2.8621E-10
7.6000E+4	1.0000E+0	3.1767E-7	1.0000E+0	2.8619E-10
7.6500E+4	1.0000E+0	3.1720E-7	1.0000E+0	2.8608E-10
7.7000E+4	1.0000E+0	3.1711E-7	1.0000E+0	2.8549E-10
7.7500E+4	1.0000E+0	3.1669E-7	1.0000E+0	2.8543E-10
7.8000E+4	1.0000E+0	3.1591E-7	1.0000E+0	2.8524E-10
7.8500E+4	1.0000E+0	3.1525E-7	1.0000E+0	2.8524E-10
7.9000E+4	1.0000E+0	3.1454E-7	1.0000E+0	2.8515E-10
7.9500E+4	1.0000E+0	3.1409E-7	1.0000E+0	2.8504E-10
8.0000E+4	1.0000E+0	3.1417E-7	1.0000E+0	2.8500E-10
8.0500E+4	1.0000E+0	3.1337E-7	1.0000E+0	5.9440E-11
8.1000E+4	1.0000E+0	3.1347E-7	1.0000E+0	1.0297E-11
8.1500E+4	1.0000E+0	3.1132E-7	1.0000E+0	7.7450E-12
8.2000E+4	1.0000E+0	3.1073E-7	1.0000E+0	7.3516E-12
8.2500E+4	1.0000E+0	3.1127E-7	1.0000E+0	7.3087E-12
8.3000E+4	1.0000E+0	3.1289E-7	1.0000E+0	7.3040E-12
8.3500E+4	1.0000E+0	3.1236E-7	1.0000E+0	7.2145E-12
8.4000E+4	1.0000E+0	3.1248E-7	1.0000E+0	7.3123E-12
8.4500E+4	1.0000E+0	3.1167E-7	1.0000E+0	7.3981E-12
8.5000E+4	1.0000E+0	3.1051E-7	1.0000E+0	7.2169E-12
8.5500E+4	1.0000E+0	3.1015E-7	1.0000E+0	7.2896E-12
8.6000E+4	1.0000E+0	3.1032E-7	1.0000E+0	7.1967E-12
8.6500E+4	1.0000E+0	3.0949E-7	1.0000E+0	7.2563E-12
8.7000E+4	1.0000E+0	3.1073E-7	1.0000E+0	7.3099E-12
8.7500E+4	1.0000E+0	3.1103E-7	1.0000E+0	7.1859E-12
8.8000E+4	1.0000E+0	3.1065E-7	1.0000E+0	7.2324E-12
8.8500E+4	1.0000E+0	3.1195E-7	1.0000E+0	7.2205E-12
8.9000E+4	1.0000E+0	3.1105E-7	1.0000E+0	7.1025E-12
8.9500E+4	1.0000E+0	3.1078E-7	1.0000E+0	7.2169E-12
9.0000E+4	1.0000E+0	3.1022E-7	1.0000E+0	7.3087E-12
9.0500E+4	1.0000E+0	3.1043E-7	1.0000E+0	2.6383E-10
9.1000E+4	1.0000E+0	3.1017E-7	1.0000E+0	2.8591E-10
9.1500E+4	1.0000E+0	3.1067E-7	1.0000E+0	2.8546E-10
9.2000E+4	1.0000E+0	3.0918E-7	1.0000E+0	2.8523E-10
9.2500E+4	1.0000E+0	3.1017E-7	1.0000E+0	2.8529E-10
9.3000E+4	1.0000E+0	3.0917E-7	1.0000E+0	2.8489E-10
9.3500E+4	1.0000E+0	3.0802E-7	1.0000E+0	2.8471E-10
9.4000E+4	1.0000E+0	3.0724E-7	1.0000E+0	2.8464E-10
9.4500E+4	1.0000E+0	3.0642E-7	1.0000E+0	2.8420E-10
9.5000E+4	1.0000E+0	3.0657E-7	1.0000E+0	2.8404E-10
9.5500E+4	1.0000E+0	3.0650E-7	1.0000E+0	2.8408E-10
9.6000E+4	1.0000E+0	3.0629E-7	1.0000E+0	2.8398E-10
9.6500E+4	1.0000E+0	3.0611E-7	1.0000E+0	2.8409E-10
9.7000E+4	1.0000E+0	3.0566E-7	1.0000E+0	2.8379E-10
9.7500E+4	1.0000E+0	3.0621E-7	1.0000E+0	2.8331E-10
9.8000E+4	1.0000E+0	3.0514E-7	1.0000E+0	2.8315E-10
9.8500E+4	1.0000E+0	3.0482E-7	1.0000E+0	2.8308E-10
9.9000E+4	1.0000E+0	3.0360E-7	1.0000E+0	2.8282E-10
9.9500E+4	1.0000E+0	3.0477E-7	1.0000E+0	2.8266E-10
1.0000E+5	1.0000E+0	3.0405E-7	1.0000E+0	2.8256E-10
1.0050E+5	1.0000E+0	3.0235E-7	1.0000E+0	7.0894E-11
1.0100E+5	1.0000E+0	3.0189E-7	1.0000E+0	1.0884E-11
1.0150E+5	1.0000E+0	3.0202E-7	1.0000E+0	7.7391E-12
1.0200E+5	1.0000E+0	3.0237E-7	1.0000E+0	7.5352E-12
1.0250E+5	1.0000E+0	3.0110E-7	1.0000E+0	7.4554E-12
1.0300E+5	1.0000E+0	3.0136E-7	1.0000E+0	7.4041E-12
1.0350E+5	1.0000E+0	3.0167E-7	1.0000E+0	7.1979E-12
1.0400E+5	1.0000E+0	3.0097E-7	1.0000E+0	7.1955E-12
1.0450E+5	1.0000E+0	3.0084E-7	1.0000E+0	7.2539E-12
1.0500E+5	1.0000E+0	2.9960E-7	1.0000E+0	7.3218E-12
1.0550E+5	1.0000E+0	2.9896E-7	1.0000E+0	7.2110E-12
1.0600E+5	1.0000E+0	2.9933E-7	1.0000E+0	7.3671E-12
1.0650E+5	1.0000E+0	2.9961E-7	1.0000E+0	7.3492E-12
1.0700E+5	1.0000E+0	2.9867E-7	1.0000E+0	7.2706E-12
1.0750E+5	1.0000E+0	2.9823E-7	1.0000E+0	7.3612E-12
1.0800E+5	1.0000E+0	2.9881E-7	1.0000E+0	7.2002E-12
1.0850E+5	1.0000E+0	2.9809E-7	1.0000E+0	7.4029E-12
1.0900E+5	1.0000E+0	2.9809E-7	1.0000E+0	7.5841E-12
1.0950E+5	1.0000E+0	2.9739E-7	1.0000E+0	7.1967E-12
1.1000E+5	1.0000E+0	2.9649E-7	1.0000E+0	7.2622E-12
1.1050E+5	1.0000E+0	2.9674E-7	1.0000E+0	2.5051E-10
1.1100E+5	1.0000E+0	2.9763E-7	1.0000E+0	2.8320E-10
1.1150E+5	1.0000E+0	2.9715E-7	1.0000E+0	2.8327E-10
1.1200E+5	1.0000E+0	2.9549E-7	1.0000E+0	2.8298E-10
1.1250E+5	1.0000E+0	2.9554E-7	1.0000E+0	2.8267E-10
1.1300E+5	1.0000E+0	2.9475E-7	1.0000E+0	2.8278E-10
1.1350E+5	1.0000E+0	2.9555E-7	1.0000E+0	2.8227E-10
1.1400E+5	1.0000E+0	2.9551E-7	1.0000E+0	2.8230E-10
1.1450E+5	1.0000E+0	2.9582E-7	1.0000E+0	2.8192E-10
1.1500E+5	1.0000E+0	2.9589E-7	1.0000E+0	2.8180E-10
1.1550E+5	1.0000E+0	2.9595E-7	1.0000E+0	2.8132E-10
1.1600E+5	1.0000E+0	2.9458E-7	1.0000E+0	2.8160E-10
1.1650E+5	1.0000E+0	2.9474E-7	1.0000E+0	2.8125E-10
1.1700E+5	1.0000E+0	2.9412E-7	1.0000E+0	2.8100E-10
1.1750E+5	1.0000E+0	2.9245E-7	1.0000E+0	2.8109E-10
1.1800E+5	1.0000E+0	2.9277E-7	1.0000E+0	2.8097E-10
1.1850E+5	1.0000E+0	2.9320E-7	1.0000E+0	2.8091E-10
1.1900E+5	1.0000E+0	2.9178E-7	1.0000E+0	2.8073E-10
1.1950E+5	1.0000E+0	2.9187E-7	1.0000E+0	2.8077E-10
1.2000E+5	1.0000E+0	2.9015E-7	1.0000E+0	2.8075E-10
1.2050E+5	1.0000E+0	2.9004E-7	1.0000E+0	8.7086E-11
1.2100E+5	1.0000E+0	2.9015E-7	1.0000E+0	1.1171E-11
1.2150E+5	1.0000E+0	2.8877E-7	1.0000E+0	7.4077E-12
1.2200E+5	1.0000E+0	2.8919E-7	1.0000E+0	7.0345E-12
1.2250E+5	1.0000E+0	2.8954E-7	1.0000E+0	7.2217E-12
1.2300E+5	1.0000E+0	2.8921E-7	1.0000E+0	7.3898E-12
1.2350E+5	1.0000E+0	2.8788E-7	1.0000E+0	7.2408E-12
1.2400E+5	1.0000E+0	2.8734E-7	1.0000E+0	7.1537E-12
1.2450E+5	1.0000E+0	2.8839E-7	1.0000E+0	7.2229E-12
1.2500E+5	1.0000E+0	2.8745E-7	1.0000E+0	7.0548E-12
1.2550E+5	1.0000E+0	2.8732E-7	1.0000E+0	7.1597E-12
1.2600E+5	1.0000E+0	2.8722E-7	1.0000E+0	7.2956E-12
1.2650E+5	1.0000E+0	2.8684E-7	1.0000E+0	7.1013E-12
1.2700E+5	1.0000E+0	2.8794E-7	1.0000E+0	7.2646E-12
1.2750E+5	1.0000E+0	2.8894E-7	1.0000E+0	7.5579E-12
1.2800E+5	1.0000E+0	2.8858E-7	1.0000E+0	7.3433E-12
1.2850E+5	1.0000E+0	2.8895E-7	1.0000E+0	7.4732E-12
1.2900E+5	1.0000E+0	2.8703E-7	1.0000E+0	7.2885E-12
1.2950E+5	1.0000E+0	2.8842E-7	1.0000E+0	7.3242E-12
1.3000E+5	1.0000E+0	2.8909E-7	1.0000E+0	7.3516E-12
1.3050E+5	1.0000E+0	2.8797E-7	1.0000E+0	2.3452E-10
1.3100E+5	1.0000E+0	2.8789E-7	1.0000E+0	2.8140E-10
1.3150E+5	1.0000E+0	2.8693E-7	1.0000E+0	2.8096E-10
1.3200E+5	1.0000E+0	2.8751E-7	1.0000E+0	2.8087E-10
1.3250E+5	1.0000E+0	2.8618E-7	1.0000E+0	2.8086E-10
1.3300E+5	1.0000E+0	2.8719E-7	1.0000E+0	2.8048E-10
1.3350E+5	1.0000E+0	2.8620E-7	1.0000E+0	2.8059E-10
1.3400E+5	1.0000E+0	2.8694E-7	1.0000E+0	2.8038E-10
1.3450E+5	1.0000E+0	2.8664E-7	1.0000E+0	2.7982E-10
1.3500E+5	1.0000E+0	2.8576E-7	1.0000E+0	2.8011E-10
1.3550E+5	1.0000E+0	2.8491E-7	1.0000E+0	2.8000E-10
1.3600E+5	1.0000E+0	2.8559E-7	1.0000E+0	2.7981E-10
1.3650E+5	1.0000E+0	2.8449E-7	1.0000E+0	2.7941E-10
1.3700E+5	1.0000E+0	2.8356E-7	1.0000E+0	2.7950E-10
1.3750E+5	1.0000E+0	2.8268E-7	1.0000E+0	2.7935E-10
1.3800E+5	1.0000E+0	2.8190E-7	1.0000E+0	2.7905E-10
1.3850E+5	1.0000E+0	2.8121E-7	1.0000E+0	2.7905E-10
1.3900E+5	1.0000E+0	2.8091E-7	1.0000E+0	2.7933E-10
1.3950E+5	1.0000E+0	2.8142E-7	1.0000E+0	2.7911E-10
1.4000E+5	1.0000E+0	2.8032E-7	1.0000E+0	2.7902E-10
1.4050E+5	1.0000E+0	2.7937E-7	1.0000E+0	1.1464E-10
1.4100E+5	1.0000E+0	2.7927E-7	1.0000E+0	1.1861E-11
1.4150E+5	1.0000E+0	2.7973E-7	1.0000E+0	7.7772E-12
1.4200E+5	1.0000E+0	2.7906E-7	1.0000E+0	7.4554E-12
1.4250E+5	1.0000E+0	2.7995E-7	1.0000E+0	7.3052E-12
1.4300E+5	1.0000E+0	2.8008E-7	1.0000E+0	7.2670E-12
1.4350E+5	1.0000E+0	2.8007E-7	1.0000E+0	7.1108E-12
1.4400E+5	1.0000E+0	2.7951E-7	1.0000E+0	7.2205E-12
1.4450E+5	1.0000E+0	2.8017E-7	1.0000E+0	7.2563E-12
1.4500E+5	1.0000E+0	2.8006E-7	1.0000E+0	7.3075E-12
1.4550E+5	1.0000E+0	2.7957E-7	1.0000E+0	7.2730E-12
1.4600E+5	1.0000E+0	2.7949E-7	1.0000E+0	7.3922E-12
1.4650E+5	1.0000E+0	2.8004E-7	1.0000E+0	7.3969E-12
1.4700E+5	1.0000E+0	2.7929E-7	1.0000E+0	7.4732E-12
1.4750E+5	1.0000E+0	2.7919E-7	1.0000E+0	7.2575E-12
1.4800E+5	1.0000E+0	2.7904E-7	1.0000E+0	7.2992E-12
1.4850E+5	1.0000E+0	2.7829E-7	1.0000E+0	7.1824E-12
1.4900E+5	1.0000E+0	2.7853E-7	1.0000E+0	7.1931E-12
1.4950E+5	1.0000E+0	2.7711E-7	1.0000E+0	7.2634E-12
1.5000E+5	1.0000E+0	2.7645E-7	1.0000E+0	7.1549E-12
1.5050E+5	1.0000E+0	2.7822E-7	1.0000E+0	7.4184E-12
1.5100E+5	1.0000E+0	2.7752E-7	1.0000E+0	7.1919E-12
1.5150E+5	1.0000E+0	2.7765E-7	1.0000E+0	7.0298E-12
1.5200E+5	1.0000E+0	2.7707E-7	1.0000E+0	7.0655E-12
1.5250E+5	1.0000E+0	2.7633E-7	1.0000E+0	7.2014E-12
1.5300E+5	1.0000E+0	2.7722E-7	1.0000E+0	7.2205E-12
1.5350E+5	1.0000E+0	2.7647E-7	1.0000E+0	7.3457E-12
1.5400E+5	1.0000E+0	2.7793E-7	1.0000E+0	7.3218E-12
1.5450E+5	1.0000E+0	2.7681E-7	1.0000E+0	7.2599E-12
1.5500E+5	1.0000E+0	2.7592E-7	1.0000E+0	7.1537E-12
1.5550E+5	1.0000E+0	2.7626E-7	1.0000E+0	7.2908E-12
1.5600E+5	1.0000E+0	2.7516E-7	1.0000E+0	7.2432E-12
1.5650E+5	1.0000E+0	2.7551E-7	1.0000E+0	7.2896E-12
1.5700E+5	1.0000E+0	2.7582E-7	1.0000E+0	7.2324E-12
1.5750E+5	1.0000E+0	2.7657E-7	1.0000E+0	7.0775E-12
1.5800E+5	1.0000E+0	2.7706E-7	1.0000E+0	7.0977E-12
1.5850E+5	1.0000E+0	2.7705E-7	1.0000E+0	7.0286E-12
1.5900E+5	1.0000E+0	2.7732E-7	1.0000E+0	7.1955E-12
1.5950E+5	1.0000E+0	2.7847E-7	1.0000E+0	7.2420E-12
1.6000E+5	1.0000E+0	2.7803E-7	1.0000E+0	7.4136E-12
1.6050E+5	1.0000E+0	2.7674E-7	1.0000E+0	7.2658E-12
1.6100E+5	1.0000E+0	2.7848E-7	1.0000E+0	7.0596E-12
1.6150E+5	1.0000E+0	2.7812E-7	1.0000E+0	7.2062E-12
1.6200E+5	1.0000E+0	2.7876E-7	1.0000E+0	7.1549E-12
1.6250E+5	1.0000E+0	2.7914E-7	1.0000E+0	7.1168E-12
1.6300E+5	1.0000E+0	2.7865E-7	1.0000E+0	7.2265E-12
1.6350E+5	1.0000E+0	2.7821E-7	1.0000E+0	7.1788E-12
1.6400E+5	1.0000E+0	2.7873E-7	1.0000E+0	7.1669E-12
1.6450E+5	1.0000E+0	2.7826E-7	1.0000E+0	7.2777E-12
1.6500E+5	1.0000E+0	2.7892E-7	1.0000E+0	7.2134E-12
1.6550E+5	1.0000E+0	2.7827E-7	1.0000E+0	7.2110E-12
1.6600E+5	1.0000E+0	2.7735E-7	1.0000E+0	7.2134E-12
1.6650E+5	1.0000E+0	2.7658E-7	1.0000E+0	7.5877E-12
1.6700E+5	1.0000E+0	2.7722E-7	1.0000E+0	7.4947E-12
1.6750E+5	1.0000E+0	2.7668E-7	1.0000E+0	7.3564E-12
1.6800E+5	1.0000E+0	2.7695E-7	1.0000E+0	7.0882E-12
1.6850E+5	1.0000E+0	2.7770E-7	1.0000E+0	7.3671E-12
1.6900E+5	1.0000E+0	2.7632E-7	1.0000E+0	7.1764E-12
1.6950E+5	1.0000E+0	2.7679E-7	1.0000E+0	7.1549E-12
1.7000E+5	1.0000E+0	2.7596E-7	1.0000E+0	7.2181E-12
1.7050E+5	1.0000E+0	2.7630E-7	1.0000E+0	7.5483E-12
