File Name: 12_Sample14_device4_It_150kV_VDrain1V_VGate1V.dat
File Data: 22/11/2023	14:14:12
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.1700E+5	1.0000E+0	6.7918E-6	1.0000E+0	6.3157E-12
3.1750E+5	1.0000E+0	6.7950E-6	1.0000E+0	6.3920E-12
3.1800E+5	1.0000E+0	6.7926E-6	1.0000E+0	6.2883E-12
3.1850E+5	1.0000E+0	6.7932E-6	1.0000E+0	6.3086E-12
3.1900E+5	1.0000E+0	6.7956E-6	1.0000E+0	6.2871E-12
3.1950E+5	1.0000E+0	6.7951E-6	1.0000E+0	6.2072E-12
3.2000E+5	1.0000E+0	6.7955E-6	1.0000E+0	6.1786E-12
3.2050E+5	1.0000E+0	6.7980E-6	1.0000E+0	6.3467E-12
3.2100E+5	1.0000E+0	6.7992E-6	1.0000E+0	6.4290E-12
3.2150E+5	1.0000E+0	6.7988E-6	1.0000E+0	6.4755E-12
3.2200E+5	1.0000E+0	6.7957E-6	1.0000E+0	6.3872E-12
3.2250E+5	1.0000E+0	6.7928E-6	1.0000E+0	6.4814E-12
3.2300E+5	1.0000E+0	6.7879E-6	1.0000E+0	6.3133E-12
3.2350E+5	1.0000E+0	6.7917E-6	1.0000E+0	6.5255E-12
3.2400E+5	1.0000E+0	6.7922E-6	1.0000E+0	6.4766E-12
3.2450E+5	1.0000E+0	6.7919E-6	1.0000E+0	6.5756E-12
3.2500E+5	1.0000E+0	6.7928E-6	1.0000E+0	6.7699E-12
3.2550E+5	1.0000E+0	6.7918E-6	1.0000E+0	6.5637E-12
3.2600E+5	1.0000E+0	6.7902E-6	1.0000E+0	6.5052E-12
3.2650E+5	1.0000E+0	6.7899E-6	1.0000E+0	6.7735E-12
3.2700E+5	1.0000E+0	6.7870E-6	1.0000E+0	6.5064E-12
3.2750E+5	1.0000E+0	6.7863E-6	1.0000E+0	6.3753E-12
3.2800E+5	1.0000E+0	6.7898E-6	1.0000E+0	6.5637E-12
3.2850E+5	1.0000E+0	6.7852E-6	1.0000E+0	6.4361E-12
3.2900E+5	1.0000E+0	6.7897E-6	1.0000E+0	6.4194E-12
3.2950E+5	1.0000E+0	6.7878E-6	1.0000E+0	6.3276E-12
3.3000E+5	1.0000E+0	6.7904E-6	1.0000E+0	6.3121E-12
3.3050E+5	1.0000E+0	6.7882E-6	1.0000E+0	6.4349E-12
3.3100E+5	1.0000E+0	6.7876E-6	1.0000E+0	6.6233E-12
3.3150E+5	1.0000E+0	6.7888E-6	1.0000E+0	6.5815E-12
3.3200E+5	1.0000E+0	6.7872E-6	1.0000E+0	6.3610E-12
3.3250E+5	1.0000E+0	6.7869E-6	1.0000E+0	6.4266E-12
3.3300E+5	1.0000E+0	6.7866E-6	1.0000E+0	6.3741E-12
3.3350E+5	1.0000E+0	6.7873E-6	1.0000E+0	6.2978E-12
3.3400E+5	1.0000E+0	6.7861E-6	1.0000E+0	6.4075E-12
3.3450E+5	1.0000E+0	6.7876E-6	1.0000E+0	6.4015E-12
3.3500E+5	1.0000E+0	6.7858E-6	1.0000E+0	6.1977E-12
3.3550E+5	1.0000E+0	6.7867E-6	1.0000E+0	6.2013E-12
3.3600E+5	1.0000E+0	6.7826E-6	1.0000E+0	6.3014E-12
3.3650E+5	1.0000E+0	6.7845E-6	1.0000E+0	6.3729E-12
3.3700E+5	1.0000E+0	6.7803E-6	1.0000E+0	6.4349E-12
3.3750E+5	1.0000E+0	6.7804E-6	1.0000E+0	6.1929E-12
3.3800E+5	1.0000E+0	6.7799E-6	1.0000E+0	6.3312E-12
3.3850E+5	1.0000E+0	6.7831E-6	1.0000E+0	6.2180E-12
3.3900E+5	1.0000E+0	6.7807E-6	1.0000E+0	5.9867E-12
3.3950E+5	1.0000E+0	6.7799E-6	1.0000E+0	6.1035E-12
3.4000E+5	1.0000E+0	6.7803E-6	1.0000E+0	6.0332E-12
3.4050E+5	1.0000E+0	6.7827E-6	1.0000E+0	6.1738E-12
3.4100E+5	1.0000E+0	6.7789E-6	1.0000E+0	6.1333E-12
3.4150E+5	1.0000E+0	6.7799E-6	1.0000E+0	6.1977E-12
3.4200E+5	1.0000E+0	6.7782E-6	1.0000E+0	6.4671E-12
3.4250E+5	1.0000E+0	6.7770E-6	1.0000E+0	6.1905E-12
3.4300E+5	1.0000E+0	6.7758E-6	1.0000E+0	6.2442E-12
3.4350E+5	1.0000E+0	6.7770E-6	1.0000E+0	6.3908E-12
3.4400E+5	1.0000E+0	6.7773E-6	1.0000E+0	6.3372E-12
3.4450E+5	1.0000E+0	6.7759E-6	1.0000E+0	6.2776E-12
3.4500E+5	1.0000E+0	6.7758E-6	1.0000E+0	6.2394E-12
3.4550E+5	1.0000E+0	6.7727E-6	1.0000E+0	6.1297E-12
3.4600E+5	1.0000E+0	6.7750E-6	1.0000E+0	6.2561E-12
3.4650E+5	1.0000E+0	6.7757E-6	1.0000E+0	6.0999E-12
3.4700E+5	1.0000E+0	6.7741E-6	1.0000E+0	6.1703E-12
3.4750E+5	1.0000E+0	6.7756E-6	1.0000E+0	6.1750E-12
3.4800E+5	1.0000E+0	6.7738E-6	1.0000E+0	6.3157E-12
3.4850E+5	1.0000E+0	6.7731E-6	1.0000E+0	6.2752E-12
3.4900E+5	1.0000E+0	6.7758E-6	1.0000E+0	6.3002E-12
3.4950E+5	1.0000E+0	6.7755E-6	1.0000E+0	6.2215E-12
3.5000E+5	1.0000E+0	6.7729E-6	1.0000E+0	6.1083E-12
3.5050E+5	1.0000E+0	6.7703E-6	1.0000E+0	6.0809E-12
3.5100E+5	1.0000E+0	6.7719E-6	1.0000E+0	6.3300E-12
3.5150E+5	1.0000E+0	6.7719E-6	1.0000E+0	6.3801E-12
3.5200E+5	1.0000E+0	6.7689E-6	1.0000E+0	6.2692E-12
3.5250E+5	1.0000E+0	6.7691E-6	1.0000E+0	6.3825E-12
3.5300E+5	1.0000E+0	6.7647E-6	1.0000E+0	6.2370E-12
3.5350E+5	1.0000E+0	6.7694E-6	1.0000E+0	6.1476E-12
3.5400E+5	1.0000E+0	6.7681E-6	1.0000E+0	6.3789E-12
3.5450E+5	1.0000E+0	6.7675E-6	1.0000E+0	6.5982E-12
3.5500E+5	1.0000E+0	6.7676E-6	1.0000E+0	6.2931E-12
3.5550E+5	1.0000E+0	6.7686E-6	1.0000E+0	6.3443E-12
3.5600E+5	1.0000E+0	6.7699E-6	1.0000E+0	6.2704E-12
3.5650E+5	1.0000E+0	6.7672E-6	1.0000E+0	6.2954E-12
3.5700E+5	1.0000E+0	6.7656E-6	1.0000E+0	6.2168E-12
3.5750E+5	1.0000E+0	6.7648E-6	1.0000E+0	6.3586E-12
3.5800E+5	1.0000E+0	6.7659E-6	1.0000E+0	6.3491E-12
3.5850E+5	1.0000E+0	6.7641E-6	1.0000E+0	6.4421E-12
3.5900E+5	1.0000E+0	6.7635E-6	1.0000E+0	6.2418E-12
3.5950E+5	1.0000E+0	6.7659E-6	1.0000E+0	6.1989E-12
3.6000E+5	1.0000E+0	6.7657E-6	1.0000E+0	6.3431E-12
3.6050E+5	1.0000E+0	6.7661E-6	1.0000E+0	6.4456E-12
3.6100E+5	1.0000E+0	6.7636E-6	1.0000E+0	6.3026E-12
3.6150E+5	1.0000E+0	6.7621E-6	1.0000E+0	6.4731E-12
3.6200E+5	1.0000E+0	6.7664E-6	1.0000E+0	6.2501E-12
3.6250E+5	1.0000E+0	6.7665E-6	1.0000E+0	6.4385E-12
3.6300E+5	1.0000E+0	6.7629E-6	1.0000E+0	6.1309E-12
3.6350E+5	1.0000E+0	6.7654E-6	1.0000E+0	6.2907E-12
3.6400E+5	1.0000E+0	6.7658E-6	1.0000E+0	6.2966E-12
3.6450E+5	1.0000E+0	6.7596E-6	1.0000E+0	6.2943E-12
3.6500E+5	1.0000E+0	6.7608E-6	1.0000E+0	6.1941E-12
3.6550E+5	1.0000E+0	6.7570E-6	1.0000E+0	6.3276E-12
3.6600E+5	1.0000E+0	6.7587E-6	1.0000E+0	6.5875E-12
3.6650E+5	1.0000E+0	6.7585E-6	1.0000E+0	6.1822E-12
3.6700E+5	1.0000E+0	6.7590E-6	1.0000E+0	6.4874E-12
3.6750E+5	1.0000E+0	6.7613E-6	1.0000E+0	6.4504E-12
3.6800E+5	1.0000E+0	6.7584E-6	1.0000E+0	6.3872E-12
3.6850E+5	1.0000E+0	6.7582E-6	1.0000E+0	6.4802E-12
3.6900E+5	1.0000E+0	6.7579E-6	1.0000E+0	6.5708E-12
3.6950E+5	1.0000E+0	6.7608E-6	1.0000E+0	6.3920E-12
3.7000E+5	1.0000E+0	6.7579E-6	1.0000E+0	6.5219E-12
3.7050E+5	1.0000E+0	6.7587E-6	1.0000E+0	6.4898E-12
3.7100E+5	1.0000E+0	6.7587E-6	1.0000E+0	6.6137E-12
3.7150E+5	1.0000E+0	6.7575E-6	1.0000E+0	6.3705E-12
3.7200E+5	1.0000E+0	6.7550E-6	1.0000E+0	6.4874E-12
3.7250E+5	1.0000E+0	6.7517E-6	1.0000E+0	6.3431E-12
3.7300E+5	1.0000E+0	6.7502E-6	1.0000E+0	6.3455E-12
3.7350E+5	1.0000E+0	6.7474E-6	1.0000E+0	6.5410E-12
3.7400E+5	1.0000E+0	6.7515E-6	1.0000E+0	6.3682E-12
3.7450E+5	1.0000E+0	6.7481E-6	1.0000E+0	6.2311E-12
3.7500E+5	1.0000E+0	6.7463E-6	1.0000E+0	6.3229E-12
3.7550E+5	1.0000E+0	6.7482E-6	1.0000E+0	6.2513E-12
3.7600E+5	1.0000E+0	6.7457E-6	1.0000E+0	6.2895E-12
3.7650E+5	1.0000E+0	6.7505E-6	1.0000E+0	6.1810E-12
3.7700E+5	1.0000E+0	6.7512E-6	1.0000E+0	6.3169E-12
3.7750E+5	1.0000E+0	6.7487E-6	1.0000E+0	6.3634E-12
3.7800E+5	1.0000E+0	6.7480E-6	1.0000E+0	6.3610E-12
3.7850E+5	1.0000E+0	6.7514E-6	1.0000E+0	6.3539E-12
3.7900E+5	1.0000E+0	6.7482E-6	1.0000E+0	6.2156E-12
3.7950E+5	1.0000E+0	6.7488E-6	1.0000E+0	6.1703E-12
3.8050E+5	1.0000E+0	6.7506E-6	1.0000E+0	6.3527E-12
3.8100E+5	1.0000E+0	6.7501E-6	1.0000E+0	6.6650E-12
3.8150E+5	1.0000E+0	6.7499E-6	1.0000E+0	6.5052E-12
3.8200E+5	1.0000E+0	6.7485E-6	1.0000E+0	6.2513E-12
3.8250E+5	1.0000E+0	6.7487E-6	1.0000E+0	6.2776E-12
3.8300E+5	1.0000E+0	6.7500E-6	1.0000E+0	6.3646E-12
3.8350E+5	1.0000E+0	6.7505E-6	1.0000E+0	6.3980E-12
3.8400E+5	1.0000E+0	6.7478E-6	1.0000E+0	6.1858E-12
3.8450E+5	1.0000E+0	6.7482E-6	1.0000E+0	6.2978E-12
3.8500E+5	1.0000E+0	6.7478E-6	1.0000E+0	6.4492E-12
3.8550E+5	1.0000E+0	6.7500E-6	1.0000E+0	6.2144E-12
3.8600E+5	1.0000E+0	6.7497E-6	1.0000E+0	6.3551E-12
3.8650E+5	1.0000E+0	6.7425E-6	1.0000E+0	6.4468E-12
3.8700E+5	1.0000E+0	6.7467E-6	1.0000E+0	6.2859E-12
3.8750E+5	1.0000E+0	6.7476E-6	1.0000E+0	6.3336E-12
3.8800E+5	1.0000E+0	6.7506E-6	1.0000E+0	6.3300E-12
3.8850E+5	1.0000E+0	6.7469E-6	1.0000E+0	6.3038E-12
3.8900E+5	1.0000E+0	6.7467E-6	1.0000E+0	6.1405E-12
3.8950E+5	1.0000E+0	6.7453E-6	1.0000E+0	6.2597E-12
3.9000E+5	1.0000E+0	6.7456E-6	1.0000E+0	6.3038E-12
3.9050E+5	1.0000E+0	6.7425E-6	1.0000E+0	6.1250E-12
3.9100E+5	1.0000E+0	6.7405E-6	1.0000E+0	5.9760E-12
3.9150E+5	1.0000E+0	6.7441E-6	1.0000E+0	6.0797E-12
3.9200E+5	1.0000E+0	6.7436E-6	1.0000E+0	6.0809E-12
3.9250E+5	1.0000E+0	6.7445E-6	1.0000E+0	6.2621E-12
3.9300E+5	1.0000E+0	6.7426E-6	1.0000E+0	6.2001E-12
3.9350E+5	1.0000E+0	6.7425E-6	1.0000E+0	6.1369E-12
3.9400E+5	1.0000E+0	6.7417E-6	1.0000E+0	6.1631E-12
3.9450E+5	1.0000E+0	6.7414E-6	1.0000E+0	5.9879E-12
3.9500E+5	1.0000E+0	6.7393E-6	1.0000E+0	5.9378E-12
3.9550E+5	1.0000E+0	6.7403E-6	1.0000E+0	6.1059E-12
3.9600E+5	1.0000E+0	6.7414E-6	1.0000E+0	6.1393E-12
3.9650E+5	1.0000E+0	6.7408E-6	1.0000E+0	6.0380E-12
3.9700E+5	1.0000E+0	6.7398E-6	1.0000E+0	6.2764E-12
3.9750E+5	1.0000E+0	6.7380E-6	1.0000E+0	6.1178E-12
3.9800E+5	1.0000E+0	6.7422E-6	1.0000E+0	6.1882E-12
3.9850E+5	1.0000E+0	6.7360E-6	1.0000E+0	6.3658E-12
3.9900E+5	1.0000E+0	6.7366E-6	1.0000E+0	6.4695E-12
3.9950E+5	1.0000E+0	6.7375E-6	1.0000E+0	6.2990E-12
4.0000E+5	1.0000E+0	6.7406E-6	1.0000E+0	6.2335E-12
4.0050E+5	1.0000E+0	6.7406E-6	1.0000E+0	6.1643E-12
4.0100E+5	1.0000E+0	6.7383E-6	1.0000E+0	6.2704E-12
4.0150E+5	1.0000E+0	6.7390E-6	1.0000E+0	6.0630E-12
4.0200E+5	1.0000E+0	6.7393E-6	1.0000E+0	6.2704E-12
4.0250E+5	1.0000E+0	6.7361E-6	1.0000E+0	6.3396E-12
4.0300E+5	1.0000E+0	6.7344E-6	1.0000E+0	6.2382E-12
4.0350E+5	1.0000E+0	6.7310E-6	1.0000E+0	6.2847E-12
4.0400E+5	1.0000E+0	6.7310E-6	1.0000E+0	6.2895E-12
4.0450E+5	1.0000E+0	6.7331E-6	1.0000E+0	6.2108E-12
4.0500E+5	1.0000E+0	6.7306E-6	1.0000E+0	6.0976E-12
4.0550E+5	1.0000E+0	6.7364E-6	1.0000E+0	6.1131E-12
4.0600E+5	1.0000E+0	6.7308E-6	1.0000E+0	6.2299E-12
4.0650E+5	1.0000E+0	6.7306E-6	1.0000E+0	6.2573E-12
4.0700E+5	1.0000E+0	6.7325E-6	1.0000E+0	6.2358E-12
4.0750E+5	1.0000E+0	6.7336E-6	1.0000E+0	6.1131E-12
4.0800E+5	1.0000E+0	6.7334E-6	1.0000E+0	6.1202E-12
4.0850E+5	1.0000E+0	6.7322E-6	1.0000E+0	6.2728E-12
4.0900E+5	1.0000E+0	6.7282E-6	1.0000E+0	6.3086E-12
4.0950E+5	1.0000E+0	6.7310E-6	1.0000E+0	-1.4492E-11
4.1000E+5	1.0000E+0	6.7275E-6	1.0000E+0	-3.2175E-11
4.1050E+5	1.0000E+0	6.7259E-6	1.0000E+0	-3.9561E-11
4.1100E+5	1.0000E+0	6.7214E-6	1.0000E+0	-4.2787E-11
4.1150E+5	1.0000E+0	6.7201E-6	1.0000E+0	-4.5273E-11
4.1200E+5	1.0000E+0	6.7228E-6	1.0000E+0	-4.6314E-11
4.1250E+5	1.0000E+0	6.7182E-6	1.0000E+0	-4.7086E-11
4.1300E+5	1.0000E+0	6.7191E-6	1.0000E+0	-4.7361E-11
4.1350E+5	1.0000E+0	6.7181E-6	1.0000E+0	-4.7977E-11
4.1400E+5	1.0000E+0	6.7179E-6	1.0000E+0	-4.8552E-11
4.1450E+5	1.0000E+0	6.7123E-6	1.0000E+0	-4.8265E-11
4.1500E+5	1.0000E+0	6.7099E-6	1.0000E+0	-4.8741E-11
4.1550E+5	1.0000E+0	6.7070E-6	1.0000E+0	-4.8469E-11
4.1600E+5	1.0000E+0	6.7059E-6	1.0000E+0	-4.8402E-11
4.1650E+5	1.0000E+0	6.7012E-6	1.0000E+0	-4.7799E-11
4.1700E+5	1.0000E+0	6.6999E-6	1.0000E+0	-4.7436E-11
4.1750E+5	1.0000E+0	6.6985E-6	1.0000E+0	-4.6743E-11
4.1800E+5	1.0000E+0	6.6963E-6	1.0000E+0	-4.6402E-11
4.1850E+5	1.0000E+0	6.6951E-6	1.0000E+0	-4.5440E-11
4.1900E+5	1.0000E+0	6.6904E-6	1.0000E+0	-4.5297E-11
4.1950E+5	1.0000E+0	6.6876E-6	1.0000E+0	-1.5789E-11
4.2000E+5	1.0000E+0	6.6841E-6	1.0000E+0	5.3418E-12
4.2050E+5	1.0000E+0	6.6873E-6	1.0000E+0	6.3038E-12
4.2100E+5	1.0000E+0	6.6822E-6	1.0000E+0	6.5350E-12
4.2150E+5	1.0000E+0	6.6833E-6	1.0000E+0	6.6006E-12
4.2200E+5	1.0000E+0	6.6821E-6	1.0000E+0	6.4063E-12
4.2250E+5	1.0000E+0	6.6790E-6	1.0000E+0	6.4778E-12
4.2300E+5	1.0000E+0	6.6810E-6	1.0000E+0	6.3264E-12
4.2350E+5	1.0000E+0	6.6789E-6	1.0000E+0	6.4254E-12
4.2400E+5	1.0000E+0	6.6780E-6	1.0000E+0	6.4933E-12
4.2450E+5	1.0000E+0	6.6715E-6	1.0000E+0	6.2692E-12
4.2500E+5	1.0000E+0	6.6737E-6	1.0000E+0	6.2847E-12
4.2550E+5	1.0000E+0	6.6720E-6	1.0000E+0	6.1846E-12
4.2600E+5	1.0000E+0	6.6687E-6	1.0000E+0	6.1858E-12
4.2650E+5	1.0000E+0	6.6692E-6	1.0000E+0	6.0666E-12
4.2700E+5	1.0000E+0	6.6689E-6	1.0000E+0	6.2144E-12
4.2750E+5	1.0000E+0	6.6681E-6	1.0000E+0	6.1107E-12
4.2800E+5	1.0000E+0	6.6667E-6	1.0000E+0	6.2561E-12
4.2850E+5	1.0000E+0	6.6666E-6	1.0000E+0	6.2227E-12
4.2900E+5	1.0000E+0	6.6645E-6	1.0000E+0	6.3622E-12
4.2950E+5	1.0000E+0	6.6651E-6	1.0000E+0	-2.7904E-11
4.3000E+5	1.0000E+0	6.6617E-6	1.0000E+0	-4.1476E-11
4.3050E+5	1.0000E+0	6.6601E-6	1.0000E+0	-4.1718E-11
4.3100E+5	1.0000E+0	6.6603E-6	1.0000E+0	-4.1009E-11
4.3150E+5	1.0000E+0	6.6579E-6	1.0000E+0	-4.0153E-11
4.3200E+5	1.0000E+0	6.6543E-6	1.0000E+0	-3.9661E-11
4.3250E+5	1.0000E+0	6.6517E-6	1.0000E+0	-3.8966E-11
4.3300E+5	1.0000E+0	6.6518E-6	1.0000E+0	-3.7997E-11
4.3350E+5	1.0000E+0	6.6466E-6	1.0000E+0	-3.7222E-11
4.3400E+5	1.0000E+0	6.6431E-6	1.0000E+0	-3.6348E-11
4.3450E+5	1.0000E+0	6.6434E-6	1.0000E+0	-3.5222E-11
4.3500E+5	1.0000E+0	6.6411E-6	1.0000E+0	-3.4467E-11
4.3550E+5	1.0000E+0	6.6354E-6	1.0000E+0	-3.3778E-11
4.3600E+5	1.0000E+0	6.6357E-6	1.0000E+0	-3.2728E-11
4.3650E+5	1.0000E+0	6.6317E-6	1.0000E+0	-3.1976E-11
4.3700E+5	1.0000E+0	6.6302E-6	1.0000E+0	-3.0709E-11
4.3750E+5	1.0000E+0	6.6309E-6	1.0000E+0	-2.9793E-11
4.3800E+5	1.0000E+0	6.6278E-6	1.0000E+0	-2.9000E-11
4.3850E+5	1.0000E+0	6.6279E-6	1.0000E+0	-2.7640E-11
4.3900E+5	1.0000E+0	6.6255E-6	1.0000E+0	-2.6910E-11
4.3950E+5	1.0000E+0	6.6218E-6	1.0000E+0	-1.0643E-11
4.4000E+5	1.0000E+0	6.6210E-6	1.0000E+0	5.5587E-12
4.4050E+5	1.0000E+0	6.6164E-6	1.0000E+0	6.3097E-12
4.4100E+5	1.0000E+0	6.6173E-6	1.0000E+0	6.4552E-12
4.4150E+5	1.0000E+0	6.6125E-6	1.0000E+0	6.3396E-12
4.4200E+5	1.0000E+0	6.6089E-6	1.0000E+0	6.3968E-12
4.4250E+5	1.0000E+0	6.6103E-6	1.0000E+0	6.4790E-12
4.4300E+5	1.0000E+0	6.6087E-6	1.0000E+0	6.6483E-12
4.4350E+5	1.0000E+0	6.6051E-6	1.0000E+0	6.4671E-12
4.4400E+5	1.0000E+0	6.6071E-6	1.0000E+0	6.6674E-12
4.4450E+5	1.0000E+0	6.6040E-6	1.0000E+0	6.6268E-12
4.4500E+5	1.0000E+0	6.6044E-6	1.0000E+0	6.5064E-12
4.4550E+5	1.0000E+0	6.5999E-6	1.0000E+0	6.7174E-12
4.4600E+5	1.0000E+0	6.6024E-6	1.0000E+0	6.6912E-12
4.4650E+5	1.0000E+0	6.6035E-6	1.0000E+0	6.6900E-12
4.4700E+5	1.0000E+0	6.5989E-6	1.0000E+0	6.6233E-12
4.4750E+5	1.0000E+0	6.6022E-6	1.0000E+0	6.5696E-12
4.4800E+5	1.0000E+0	6.5945E-6	1.0000E+0	6.6078E-12
4.4850E+5	1.0000E+0	6.5951E-6	1.0000E+0	6.4814E-12
4.4900E+5	1.0000E+0	6.5930E-6	1.0000E+0	6.6423E-12
4.4950E+5	1.0000E+0	6.5897E-6	1.0000E+0	-1.4112E-11
4.5000E+5	1.0000E+0	6.5873E-6	1.0000E+0	-2.3899E-11
4.5050E+5	1.0000E+0	6.5863E-6	1.0000E+0	-2.3502E-11
4.5100E+5	1.0000E+0	6.5819E-6	1.0000E+0	-2.2803E-11
4.5150E+5	1.0000E+0	6.5804E-6	1.0000E+0	-2.1615E-11
4.5200E+5	1.0000E+0	6.5798E-6	1.0000E+0	-2.0701E-11
4.5250E+5	1.0000E+0	6.5759E-6	1.0000E+0	-1.9597E-11
4.5300E+5	1.0000E+0	6.5738E-6	1.0000E+0	-1.8594E-11
4.5350E+5	1.0000E+0	6.5701E-6	1.0000E+0	-1.7488E-11
4.5400E+5	1.0000E+0	6.5663E-6	1.0000E+0	-1.6434E-11
4.5450E+5	1.0000E+0	6.5684E-6	1.0000E+0	-1.5128E-11
4.5500E+5	1.0000E+0	6.5616E-6	1.0000E+0	-1.3717E-11
4.5550E+5	1.0000E+0	6.5578E-6	1.0000E+0	-1.2429E-11
4.5600E+5	1.0000E+0	6.5576E-6	1.0000E+0	-1.1689E-11
4.5650E+5	1.0000E+0	6.5535E-6	1.0000E+0	-1.0451E-11
4.5700E+5	1.0000E+0	6.5514E-6	1.0000E+0	-9.3281E-12
4.5750E+5	1.0000E+0	6.5482E-6	1.0000E+0	-8.1408E-12
4.5800E+5	1.0000E+0	6.5463E-6	1.0000E+0	-7.0095E-12
4.5850E+5	1.0000E+0	6.5404E-6	1.0000E+0	-5.8579E-12
4.5900E+5	1.0000E+0	6.5397E-6	1.0000E+0	-4.6217E-12
4.5950E+5	1.0000E+0	6.5342E-6	1.0000E+0	1.4579E-12
4.6000E+5	1.0000E+0	6.5353E-6	1.0000E+0	6.5792E-12
4.6050E+5	1.0000E+0	6.5318E-6	1.0000E+0	6.9749E-12
4.6100E+5	1.0000E+0	6.5302E-6	1.0000E+0	7.0190E-12
4.6150E+5	1.0000E+0	6.5261E-6	1.0000E+0	7.0894E-12
4.6200E+5	1.0000E+0	6.5286E-6	1.0000E+0	6.9332E-12
4.6250E+5	1.0000E+0	6.5234E-6	1.0000E+0	6.7556E-12
4.6300E+5	1.0000E+0	6.5213E-6	1.0000E+0	6.9344E-12
4.6350E+5	1.0000E+0	6.5234E-6	1.0000E+0	7.0489E-12
4.6400E+5	1.0000E+0	6.5213E-6	1.0000E+0	7.0095E-12
4.6450E+5	1.0000E+0	6.5206E-6	1.0000E+0	7.1037E-12
4.6500E+5	1.0000E+0	6.5179E-6	1.0000E+0	6.9606E-12
4.6550E+5	1.0000E+0	6.5153E-6	1.0000E+0	7.2217E-12
4.6600E+5	1.0000E+0	6.5136E-6	1.0000E+0	7.1824E-12
4.6650E+5	1.0000E+0	6.5187E-6	1.0000E+0	6.8521E-12
4.6700E+5	1.0000E+0	6.5142E-6	1.0000E+0	6.9690E-12
4.6750E+5	1.0000E+0	6.5128E-6	1.0000E+0	7.1502E-12
4.6800E+5	1.0000E+0	6.5101E-6	1.0000E+0	7.0906E-12
4.6850E+5	1.0000E+0	6.5110E-6	1.0000E+0	6.9404E-12
4.6900E+5	1.0000E+0	6.5118E-6	1.0000E+0	7.0620E-12
4.6950E+5	1.0000E+0	6.5070E-6	1.0000E+0	1.3721E-12
4.7000E+5	1.0000E+0	6.5046E-6	1.0000E+0	-1.6320E-12
4.7050E+5	1.0000E+0	6.5076E-6	1.0000E+0	-1.0037E-12
4.7100E+5	1.0000E+0	6.5032E-6	1.0000E+0	-2.0623E-13
4.7150E+5	1.0000E+0	6.4984E-6	1.0000E+0	8.9645E-13
4.7200E+5	1.0000E+0	6.4964E-6	1.0000E+0	2.2030E-12
4.7250E+5	1.0000E+0	6.4925E-6	1.0000E+0	3.1590E-12
4.7300E+5	1.0000E+0	6.4915E-6	1.0000E+0	4.0901E-12
4.7350E+5	1.0000E+0	6.4910E-6	1.0000E+0	5.0855E-12
4.7400E+5	1.0000E+0	6.4868E-6	1.0000E+0	6.6519E-12
4.7450E+5	1.0000E+0	6.4872E-6	1.0000E+0	7.6234E-12
4.7500E+5	1.0000E+0	6.4859E-6	1.0000E+0	8.9812E-12
4.7550E+5	1.0000E+0	6.4811E-6	1.0000E+0	1.0198E-11
4.7600E+5	1.0000E+0	6.4790E-6	1.0000E+0	1.1001E-11
4.7650E+5	1.0000E+0	6.4746E-6	1.0000E+0	1.2238E-11
4.7700E+5	1.0000E+0	6.4730E-6	1.0000E+0	1.3527E-11
4.7750E+5	1.0000E+0	6.4720E-6	1.0000E+0	1.4323E-11
4.7800E+5	1.0000E+0	6.4692E-6	1.0000E+0	1.5675E-11
4.7850E+5	1.0000E+0	6.4664E-6	1.0000E+0	1.6820E-11
4.7900E+5	1.0000E+0	6.4635E-6	1.0000E+0	1.8197E-11
4.7950E+5	1.0000E+0	6.4580E-6	1.0000E+0	1.8151E-11
4.8000E+5	1.0000E+0	6.4592E-6	1.0000E+0	7.8821E-12
4.8050E+5	1.0000E+0	6.4563E-6	1.0000E+0	7.1824E-12
4.8100E+5	1.0000E+0	6.4589E-6	1.0000E+0	7.2336E-12
4.8150E+5	1.0000E+0	6.4557E-6	1.0000E+0	7.2074E-12
4.8200E+5	1.0000E+0	6.4570E-6	1.0000E+0	7.0417E-12
4.8250E+5	1.0000E+0	6.4495E-6	1.0000E+0	6.8259E-12
4.8300E+5	1.0000E+0	6.4506E-6	1.0000E+0	6.7663E-12
4.8350E+5	1.0000E+0	6.4486E-6	1.0000E+0	6.3705E-12
4.8400E+5	1.0000E+0	6.4494E-6	1.0000E+0	6.2060E-12
4.8450E+5	1.0000E+0	6.4488E-6	1.0000E+0	5.9211E-12
4.8500E+5	1.0000E+0	6.4453E-6	1.0000E+0	6.0093E-12
4.8550E+5	1.0000E+0	6.4437E-6	1.0000E+0	5.8329E-12
4.8600E+5	1.0000E+0	6.4447E-6	1.0000E+0	5.7232E-12
4.8650E+5	1.0000E+0	6.4442E-6	1.0000E+0	6.0237E-12
4.8700E+5	1.0000E+0	6.4401E-6	1.0000E+0	5.7280E-12
4.8750E+5	1.0000E+0	6.4389E-6	1.0000E+0	5.8067E-12
4.8800E+5	1.0000E+0	6.4386E-6	1.0000E+0	5.8520E-12
4.8850E+5	1.0000E+0	6.4381E-6	1.0000E+0	5.6708E-12
4.8900E+5	1.0000E+0	6.4340E-6	1.0000E+0	5.7685E-12
