File Name: prova_noRad.dat
File Data: 10/11/2023	11:27:49
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.8670E+5	1.0000E+0	6.1254E-11	-3.5500E+1	-6.9763E-9
1.8720E+5	1.0000E+0	6.4688E-11	-3.6000E+1	-7.0629E-9
1.8770E+5	1.0000E+0	6.8128E-11	-3.6500E+1	-7.1269E-9
1.8820E+5	1.0000E+0	6.6272E-11	-3.7000E+1	-7.2492E-9
1.8870E+5	1.0000E+0	6.8226E-11	-3.7500E+1	-7.2561E-9
1.8920E+5	1.0000E+0	6.2147E-11	-3.8000E+1	-7.4633E-9
1.8970E+5	1.0000E+0	5.4233E-11	-3.8500E+1	-7.5031E-9
1.9020E+5	1.0000E+0	5.3203E-11	-3.9000E+1	-7.6312E-9
1.9070E+5	1.0000E+0	5.2788E-11	-3.9500E+1	-7.7424E-9
1.9120E+5	1.0000E+0	5.2739E-11	-4.0000E+1	-7.7442E-9
1.9170E+5	1.0000E+0	5.3480E-11	-4.0500E+1	-7.8147E-9
1.9220E+5	1.0000E+0	5.4071E-11	-4.1000E+1	-7.9419E-9
1.9270E+5	1.0000E+0	5.5289E-11	-4.1500E+1	-8.1435E-9
1.9320E+5	1.0000E+0	5.6251E-11	-4.2000E+1	-8.1776E-9
1.9370E+5	1.0000E+0	5.6562E-11	-4.2500E+1	-8.3481E-9
1.9420E+5	1.0000E+0	5.5896E-11	-4.3000E+1	-8.4257E-9
1.9470E+5	1.0000E+0	5.4925E-11	-4.3500E+1	-8.5803E-9
1.9520E+5	1.0000E+0	5.4841E-11	-4.4000E+1	-8.6937E-9
1.9570E+5	1.0000E+0	5.4450E-11	-4.4500E+1	-8.7287E-9
1.9620E+5	1.0000E+0	5.4474E-11	-4.5000E+1	-8.7203E-9
1.9670E+5	1.0000E+0	5.4061E-11	-4.5500E+1	-8.9459E-9
1.9720E+5	1.0000E+0	4.6276E-11	-4.6000E+1	-9.1085E-9
1.9770E+5	1.0000E+0	6.1449E-11	-4.6500E+1	-9.2343E-9
1.9820E+5	1.0000E+0	5.3040E-11	-4.7000E+1	-9.2043E-9
1.9870E+5	1.0000E+0	5.2608E-11	-4.7500E+1	-9.2326E-9
1.9920E+5	1.0000E+0	5.2011E-11	-4.8000E+1	-9.3089E-9
1.9970E+5	1.0000E+0	5.2066E-11	-4.8500E+1	-9.3992E-9
2.0020E+5	1.0000E+0	5.1855E-11	-4.9000E+1	-9.5501E-9
2.0070E+5	1.0000E+0	5.1758E-11	-4.9500E+1	-9.4633E-9
2.0120E+5	1.0000E+0	5.1602E-11	-5.0000E+1	-9.5638E-9
