File Name: 03_Sample6_device5_It_150kV_300uA_VDrain1V_VGate20V.dat
File Data: 21/11/2023	11:49:00
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.1350E+5	1.0000E+0	2.1789E-7	2.0000E+1	5.5220E-11
2.1400E+5	1.0000E+0	2.1708E-7	2.0000E+1	5.5114E-11
2.1450E+5	1.0000E+0	2.1639E-7	2.0000E+1	5.5739E-11
2.1500E+5	1.0000E+0	2.1604E-7	2.0000E+1	5.5151E-11
2.1550E+5	1.0000E+0	2.1483E-7	2.0000E+1	5.5150E-11
2.1600E+5	1.0000E+0	2.1299E-7	2.0000E+1	5.5491E-11
2.1650E+5	1.0000E+0	2.1276E-7	2.0000E+1	5.5082E-11
2.1700E+5	1.0000E+0	2.1199E-7	2.0000E+1	5.4995E-11
2.1750E+5	1.0000E+0	2.1095E-7	2.0000E+1	5.5440E-11
2.1800E+5	1.0000E+0	2.0788E-7	2.0000E+1	5.6219E-11
2.1850E+5	1.0000E+0	2.0709E-7	2.0000E+1	5.5518E-11
2.1900E+5	1.0000E+0	2.0521E-7	2.0000E+1	5.5277E-11
2.1950E+5	1.0000E+0	2.0388E-7	2.0000E+1	5.5449E-11
2.2000E+5	1.0000E+0	2.0429E-7	2.0000E+1	5.5317E-11
2.2050E+5	1.0000E+0	2.0240E-7	2.0000E+1	5.5528E-11
2.2100E+5	1.0000E+0	2.0282E-7	2.0000E+1	5.5126E-11
2.2150E+5	1.0000E+0	2.0149E-7	2.0000E+1	5.5652E-11
2.2200E+5	1.0000E+0	2.0126E-7	2.0000E+1	5.5066E-11
2.2250E+5	1.0000E+0	1.9907E-7	2.0000E+1	5.5408E-11
2.2300E+5	1.0000E+0	1.9925E-7	2.0000E+1	5.5523E-11
2.2350E+5	1.0000E+0	1.9655E-7	2.0000E+1	5.5959E-11
2.2400E+5	1.0000E+0	1.9808E-7	2.0000E+1	5.5211E-11
2.2450E+5	1.0000E+0	1.9722E-7	2.0000E+1	5.5968E-11
2.2500E+5	1.0000E+0	1.9655E-7	2.0000E+1	5.5356E-11
2.2550E+5	1.0000E+0	1.9644E-7	2.0000E+1	5.5426E-11
2.2600E+5	1.0000E+0	1.9670E-7	2.0000E+1	5.5404E-11
2.2650E+5	1.0000E+0	1.9400E-7	2.0000E+1	5.6289E-11
2.2700E+5	1.0000E+0	1.9306E-7	2.0000E+1	5.5542E-11
2.2750E+5	1.0000E+0	1.9331E-7	2.0000E+1	5.5507E-11
2.2800E+5	1.0000E+0	1.9124E-7	2.0000E+1	5.5397E-11
2.2850E+5	1.0000E+0	1.9012E-7	2.0000E+1	5.5929E-11
2.2900E+5	1.0000E+0	1.8903E-7	2.0000E+1	5.5592E-11
2.2950E+5	1.0000E+0	1.8726E-7	2.0000E+1	5.5550E-11
2.3000E+5	1.0000E+0	1.8607E-7	2.0000E+1	5.5063E-11
2.3050E+5	1.0000E+0	1.8437E-7	2.0000E+1	5.4772E-11
2.3100E+5	1.0000E+0	1.8438E-7	2.0000E+1	5.4925E-11
2.3150E+5	1.0000E+0	1.8299E-7	2.0000E+1	5.4986E-11
