File Name: 06_Sample4_device1_It_150kV_VDrain1V_VGate1V_foil.dat
File Data: 16/11/2023	15:56:18
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.7900E+5	1.0000E+0	9.4737E-6	1.0000E+0	3.6025E-12
2.7950E+5	1.0000E+0	9.4787E-6	1.0000E+0	3.5465E-12
2.8000E+5	1.0000E+0	9.4811E-6	1.0000E+0	3.5489E-12
2.8050E+5	1.0000E+0	9.4608E-6	1.0000E+0	3.5810E-12
2.8100E+5	1.0000E+0	9.4574E-6	1.0000E+0	3.4952E-12
2.8150E+5	1.0000E+0	9.4275E-6	1.0000E+0	3.5369E-12
2.8200E+5	1.0000E+0	9.4568E-6	1.0000E+0	3.4869E-12
2.8250E+5	1.0000E+0	9.4379E-6	1.0000E+0	3.4857E-12
2.8300E+5	1.0000E+0	9.4199E-6	1.0000E+0	3.5310E-12
2.8350E+5	1.0000E+0	9.4175E-6	1.0000E+0	3.4404E-12
2.8400E+5	1.0000E+0	9.4159E-6	1.0000E+0	3.4726E-12
2.8450E+5	1.0000E+0	9.4119E-6	1.0000E+0	3.6061E-12
2.8500E+5	1.0000E+0	9.4104E-6	1.0000E+0	3.5107E-12
2.8550E+5	1.0000E+0	9.4009E-6	1.0000E+0	3.5512E-12
2.8600E+5	1.0000E+0	9.4090E-6	1.0000E+0	3.4392E-12
2.8650E+5	1.0000E+0	9.4166E-6	1.0000E+0	3.4595E-12
2.8700E+5	1.0000E+0	9.4177E-6	1.0000E+0	3.4058E-12
2.8750E+5	1.0000E+0	9.4103E-6	1.0000E+0	3.5107E-12
2.8800E+5	1.0000E+0	9.4092E-6	1.0000E+0	3.5000E-12
2.8850E+5	1.0000E+0	9.3771E-6	1.0000E+0	3.4511E-12
2.8900E+5	1.0000E+0	9.3857E-6	1.0000E+0	3.4916E-12
2.8950E+5	1.0000E+0	9.3834E-6	1.0000E+0	3.4916E-12
2.9000E+5	1.0000E+0	9.3774E-6	1.0000E+0	3.4499E-12
2.9050E+5	1.0000E+0	9.3652E-6	1.0000E+0	3.4761E-12
2.9100E+5	1.0000E+0	9.3768E-6	1.0000E+0	3.6013E-12
2.9150E+5	1.0000E+0	9.3704E-6	1.0000E+0	3.5381E-12
2.9200E+5	1.0000E+0	9.3637E-6	1.0000E+0	3.4642E-12
2.9250E+5	1.0000E+0	9.3389E-6	1.0000E+0	3.5500E-12
2.9300E+5	1.0000E+0	9.3440E-6	1.0000E+0	3.5214E-12
2.9350E+5	1.0000E+0	9.3221E-6	1.0000E+0	3.5798E-12
2.9400E+5	1.0000E+0	9.3324E-6	1.0000E+0	3.7134E-12
2.9450E+5	1.0000E+0	9.3310E-6	1.0000E+0	3.5703E-12
2.9500E+5	1.0000E+0	9.3098E-6	1.0000E+0	3.6800E-12
2.9550E+5	1.0000E+0	9.2880E-6	1.0000E+0	3.6216E-12
2.9600E+5	1.0000E+0	9.2676E-6	1.0000E+0	3.6764E-12
2.9650E+5	1.0000E+0	9.2701E-6	1.0000E+0	3.7229E-12
2.9700E+5	1.0000E+0	9.2612E-6	1.0000E+0	3.7503E-12
2.9750E+5	1.0000E+0	9.2524E-6	1.0000E+0	3.6585E-12
2.9800E+5	1.0000E+0	9.2271E-6	1.0000E+0	3.7432E-12
2.9850E+5	1.0000E+0	9.2273E-6	1.0000E+0	3.6335E-12
2.9900E+5	1.0000E+0	9.2152E-6	1.0000E+0	3.8397E-12
2.9950E+5	1.0000E+0	9.2096E-6	1.0000E+0	3.7193E-12
3.0000E+5	1.0000E+0	9.2153E-6	1.0000E+0	3.7408E-12
3.0050E+5	1.0000E+0	9.2239E-6	1.0000E+0	3.6716E-12
3.0100E+5	1.0000E+0	9.2122E-6	1.0000E+0	3.7265E-12
3.0150E+5	1.0000E+0	9.2172E-6	1.0000E+0	3.7193E-12
3.0200E+5	1.0000E+0	9.2016E-6	1.0000E+0	3.7587E-12
3.0250E+5	1.0000E+0	9.1904E-6	1.0000E+0	3.7563E-12
3.0300E+5	1.0000E+0	9.1788E-6	1.0000E+0	3.7217E-12
3.0350E+5	1.0000E+0	9.1661E-6	1.0000E+0	3.6740E-12
3.0400E+5	1.0000E+0	9.1704E-6	1.0000E+0	3.6573E-12
3.0450E+5	1.0000E+0	9.1692E-6	1.0000E+0	3.5727E-12
3.0500E+5	1.0000E+0	9.1595E-6	1.0000E+0	3.6871E-12
3.0550E+5	1.0000E+0	9.1599E-6	1.0000E+0	3.7944E-12
3.0600E+5	1.0000E+0	9.1607E-6	1.0000E+0	3.6252E-12
3.0650E+5	1.0000E+0	9.1528E-6	1.0000E+0	3.7253E-12
3.0700E+5	1.0000E+0	9.1623E-6	1.0000E+0	3.7181E-12
3.0750E+5	1.0000E+0	9.1465E-6	1.0000E+0	3.7408E-12
3.0800E+5	1.0000E+0	9.1300E-6	1.0000E+0	3.6299E-12
3.0850E+5	1.0000E+0	9.1097E-6	1.0000E+0	3.5286E-12
3.0900E+5	1.0000E+0	9.1056E-6	1.0000E+0	3.7468E-12
3.0950E+5	1.0000E+0	9.1003E-6	1.0000E+0	3.5358E-12
3.1000E+5	1.0000E+0	9.1002E-6	1.0000E+0	3.4440E-12
3.1050E+5	1.0000E+0	9.1023E-6	1.0000E+0	3.5763E-12
3.1100E+5	1.0000E+0	9.1133E-6	1.0000E+0	3.5250E-12
3.1150E+5	1.0000E+0	9.0984E-6	1.0000E+0	3.5536E-12
3.1200E+5	1.0000E+0	9.1183E-6	1.0000E+0	3.5858E-12
3.1250E+5	1.0000E+0	9.0995E-6	1.0000E+0	3.5918E-12
3.1300E+5	1.0000E+0	9.0867E-6	1.0000E+0	3.5620E-12
3.1350E+5	1.0000E+0	9.0972E-6	1.0000E+0	3.6395E-12
3.1400E+5	1.0000E+0	9.0963E-6	1.0000E+0	3.4940E-12
3.1450E+5	1.0000E+0	9.0928E-6	1.0000E+0	3.4964E-12
3.1500E+5	1.0000E+0	9.0748E-6	1.0000E+0	3.5346E-12
3.1550E+5	1.0000E+0	9.0639E-6	1.0000E+0	3.4249E-12
3.1600E+5	1.0000E+0	9.0541E-6	1.0000E+0	3.3820E-12
3.1650E+5	1.0000E+0	9.0700E-6	1.0000E+0	3.3701E-12
3.1700E+5	1.0000E+0	9.0729E-6	1.0000E+0	3.4547E-12
3.1750E+5	1.0000E+0	9.0798E-6	1.0000E+0	3.3820E-12
3.1800E+5	1.0000E+0	9.0784E-6	1.0000E+0	3.4189E-12
3.1850E+5	1.0000E+0	9.0775E-6	1.0000E+0	3.4285E-12
3.1900E+5	1.0000E+0	9.0910E-6	1.0000E+0	3.4988E-12
3.1950E+5	1.0000E+0	9.0626E-6	1.0000E+0	3.6299E-12
3.2000E+5	1.0000E+0	9.0351E-6	1.0000E+0	3.7515E-12
3.2050E+5	1.0000E+0	9.0266E-6	1.0000E+0	3.5763E-12
3.2100E+5	1.0000E+0	9.0132E-6	1.0000E+0	3.5906E-12
3.2150E+5	1.0000E+0	9.0092E-6	1.0000E+0	3.5167E-12
3.2200E+5	1.0000E+0	8.9876E-6	1.0000E+0	3.5608E-12
3.2250E+5	1.0000E+0	8.9824E-6	1.0000E+0	3.5608E-12
3.2300E+5	1.0000E+0	8.9856E-6	1.0000E+0	3.5250E-12
3.2350E+5	1.0000E+0	8.9982E-6	1.0000E+0	3.5453E-12
3.2400E+5	1.0000E+0	8.9942E-6	1.0000E+0	3.6943E-12
3.2450E+5	1.0000E+0	9.0023E-6	1.0000E+0	3.6561E-12
3.2500E+5	1.0000E+0	8.9950E-6	1.0000E+0	3.6585E-12
3.2550E+5	1.0000E+0	8.9842E-6	1.0000E+0	3.7408E-12
3.2600E+5	1.0000E+0	8.9850E-6	1.0000E+0	3.6919E-12
3.2650E+5	1.0000E+0	8.9870E-6	1.0000E+0	3.6919E-12
3.2700E+5	1.0000E+0	8.9630E-6	1.0000E+0	3.7074E-12
3.2750E+5	1.0000E+0	8.9770E-6	1.0000E+0	3.6907E-12
3.2800E+5	1.0000E+0	8.9680E-6	1.0000E+0	3.7217E-12
3.2850E+5	1.0000E+0	8.9736E-6	1.0000E+0	3.6752E-12
3.2900E+5	1.0000E+0	8.9612E-6	1.0000E+0	3.8183E-12
3.2950E+5	1.0000E+0	8.9603E-6	1.0000E+0	3.7849E-12
3.3000E+5	1.0000E+0	8.9382E-6	1.0000E+0	3.7003E-12
3.3050E+5	1.0000E+0	8.9152E-6	1.0000E+0	3.6418E-12
3.3100E+5	1.0000E+0	8.9158E-6	1.0000E+0	3.6740E-12
3.3150E+5	1.0000E+0	8.9244E-6	1.0000E+0	3.8433E-12
3.3200E+5	1.0000E+0	8.9361E-6	1.0000E+0	3.8004E-12
3.3250E+5	1.0000E+0	8.9322E-6	1.0000E+0	3.6609E-12
3.3300E+5	1.0000E+0	8.9205E-6	1.0000E+0	3.7861E-12
3.3350E+5	1.0000E+0	8.9232E-6	1.0000E+0	3.7205E-12
3.3400E+5	1.0000E+0	8.9139E-6	1.0000E+0	3.6859E-12
3.3450E+5	1.0000E+0	8.9093E-6	1.0000E+0	3.7897E-12
3.3500E+5	1.0000E+0	8.8845E-6	1.0000E+0	3.6991E-12
3.3550E+5	1.0000E+0	8.8944E-6	1.0000E+0	3.7205E-12
3.3600E+5	1.0000E+0	8.8908E-6	1.0000E+0	3.6979E-12
3.3650E+5	1.0000E+0	8.8901E-6	1.0000E+0	3.6120E-12
3.3700E+5	1.0000E+0	8.8824E-6	1.0000E+0	3.6347E-12
3.3750E+5	1.0000E+0	8.8802E-6	1.0000E+0	3.5047E-12
3.3800E+5	1.0000E+0	8.8884E-6	1.0000E+0	3.6061E-12
3.3850E+5	1.0000E+0	8.8721E-6	1.0000E+0	3.5083E-12
3.3900E+5	1.0000E+0	8.8608E-6	1.0000E+0	3.5810E-12
3.3950E+5	1.0000E+0	8.8484E-6	1.0000E+0	3.5286E-12
3.4000E+5	1.0000E+0	8.8539E-6	1.0000E+0	3.5012E-12
3.4050E+5	1.0000E+0	8.8390E-6	1.0000E+0	3.5226E-12
3.4100E+5	1.0000E+0	8.8368E-6	1.0000E+0	3.5536E-12
3.4150E+5	1.0000E+0	8.8324E-6	1.0000E+0	3.4332E-12
3.4200E+5	1.0000E+0	8.8146E-6	1.0000E+0	3.6192E-12
3.4250E+5	1.0000E+0	8.7944E-6	1.0000E+0	3.4249E-12
3.4300E+5	1.0000E+0	8.7915E-6	1.0000E+0	3.4595E-12
3.4350E+5	1.0000E+0	8.7907E-6	1.0000E+0	3.4487E-12
3.4400E+5	1.0000E+0	8.7929E-6	1.0000E+0	3.5560E-12
3.4450E+5	1.0000E+0	8.7810E-6	1.0000E+0	3.4797E-12
3.4500E+5	1.0000E+0	8.7702E-6	1.0000E+0	3.4916E-12
3.4550E+5	1.0000E+0	8.7605E-6	1.0000E+0	3.4475E-12
3.4600E+5	1.0000E+0	8.7694E-6	1.0000E+0	3.5286E-12
3.4650E+5	1.0000E+0	8.7670E-6	1.0000E+0	3.6013E-12
3.4700E+5	1.0000E+0	8.7629E-6	1.0000E+0	3.5751E-12
3.4750E+5	1.0000E+0	8.7737E-6	1.0000E+0	3.5787E-12
3.4800E+5	1.0000E+0	8.7629E-6	1.0000E+0	3.5000E-12
3.4850E+5	1.0000E+0	8.7635E-6	1.0000E+0	3.6013E-12
3.4900E+5	1.0000E+0	8.7493E-6	1.0000E+0	3.5810E-12
3.4950E+5	1.0000E+0	8.7700E-6	1.0000E+0	3.5834E-12
3.5000E+5	1.0000E+0	8.7728E-6	1.0000E+0	3.5322E-12
3.5050E+5	1.0000E+0	8.7640E-6	1.0000E+0	3.4428E-12
3.5100E+5	1.0000E+0	8.7380E-6	1.0000E+0	3.5846E-12
3.5150E+5	1.0000E+0	8.7087E-6	1.0000E+0	3.6585E-12
3.5200E+5	1.0000E+0	8.7263E-6	1.0000E+0	3.6287E-12
3.5250E+5	1.0000E+0	8.7244E-6	1.0000E+0	3.5954E-12
3.5300E+5	1.0000E+0	8.7347E-6	1.0000E+0	3.6001E-12
3.5350E+5	1.0000E+0	8.7369E-6	1.0000E+0	3.5691E-12
3.5400E+5	1.0000E+0	8.7208E-6	1.0000E+0	3.5942E-12
3.5450E+5	1.0000E+0	8.7182E-6	1.0000E+0	3.5238E-12
3.5500E+5	1.0000E+0	8.6960E-6	1.0000E+0	3.6871E-12
3.5550E+5	1.0000E+0	8.7027E-6	1.0000E+0	3.5512E-12
3.5600E+5	1.0000E+0	8.6896E-6	1.0000E+0	3.6132E-12
3.5650E+5	1.0000E+0	8.6723E-6	1.0000E+0	3.6645E-12
3.5700E+5	1.0000E+0	8.6702E-6	1.0000E+0	3.6681E-12
3.5750E+5	1.0000E+0	8.6613E-6	1.0000E+0	3.7301E-12
3.5800E+5	1.0000E+0	8.6598E-6	1.0000E+0	3.7992E-12
3.5850E+5	1.0000E+0	8.6552E-6	1.0000E+0	3.8540E-12
3.5900E+5	1.0000E+0	8.6601E-6	1.0000E+0	3.7587E-12
3.5950E+5	1.0000E+0	8.6653E-6	1.0000E+0	3.7432E-12
3.6000E+5	1.0000E+0	8.6672E-6	1.0000E+0	3.6728E-12
3.6050E+5	1.0000E+0	8.6471E-6	1.0000E+0	3.6264E-12
3.6100E+5	1.0000E+0	8.6314E-6	1.0000E+0	3.6907E-12
3.6150E+5	1.0000E+0	8.6208E-6	1.0000E+0	3.5894E-12
3.6200E+5	1.0000E+0	8.6316E-6	1.0000E+0	3.7968E-12
3.6250E+5	1.0000E+0	8.6307E-6	1.0000E+0	3.8099E-12
3.6300E+5	1.0000E+0	8.6078E-6	1.0000E+0	3.6097E-12
3.6350E+5	1.0000E+0	8.5939E-6	1.0000E+0	3.5095E-12
3.6400E+5	1.0000E+0	8.5984E-6	1.0000E+0	3.6871E-12
3.6450E+5	1.0000E+0	8.5826E-6	1.0000E+0	1.4095E-10
3.6500E+5	1.0000E+0	8.5727E-6	1.0000E+0	2.0947E-10
3.6550E+5	1.0000E+0	8.5741E-6	1.0000E+0	2.0873E-10
3.6600E+5	1.0000E+0	8.5685E-6	1.0000E+0	2.0860E-10
3.6650E+5	1.0000E+0	8.5627E-6	1.0000E+0	2.0808E-10
3.6700E+5	1.0000E+0	8.5505E-6	1.0000E+0	2.0775E-10
3.6750E+5	1.0000E+0	8.5402E-6	1.0000E+0	2.0759E-10
3.6800E+5	1.0000E+0	8.5506E-6	1.0000E+0	2.0730E-10
3.6850E+5	1.0000E+0	8.5421E-6	1.0000E+0	2.0725E-10
3.6900E+5	1.0000E+0	8.5287E-6	1.0000E+0	2.0696E-10
3.6950E+5	1.0000E+0	8.5145E-6	1.0000E+0	2.0680E-10
3.7000E+5	1.0000E+0	8.5196E-6	1.0000E+0	2.0661E-10
3.7050E+5	1.0000E+0	8.5291E-6	1.0000E+0	2.0646E-10
3.7100E+5	1.0000E+0	8.5047E-6	1.0000E+0	2.0644E-10
3.7150E+5	1.0000E+0	8.4788E-6	1.0000E+0	2.0610E-10
3.7200E+5	1.0000E+0	8.4705E-6	1.0000E+0	2.0595E-10
3.7250E+5	1.0000E+0	8.4647E-6	1.0000E+0	2.0590E-10
3.7300E+5	1.0000E+0	8.4786E-6	1.0000E+0	2.0575E-10
3.7350E+5	1.0000E+0	8.4762E-6	1.0000E+0	2.0553E-10
3.7400E+5	1.0000E+0	8.4447E-6	1.0000E+0	2.0561E-10
3.7450E+5	1.0000E+0	8.4485E-6	1.0000E+0	1.3702E-10
3.7500E+5	1.0000E+0	8.4352E-6	1.0000E+0	1.0368E-11
3.7550E+5	1.0000E+0	8.4305E-6	1.0000E+0	4.2975E-12
3.7600E+5	1.0000E+0	8.4280E-6	1.0000E+0	3.7408E-12
3.7650E+5	1.0000E+0	8.4021E-6	1.0000E+0	3.4738E-12
3.7700E+5	1.0000E+0	8.4029E-6	1.0000E+0	3.4869E-12
3.7750E+5	1.0000E+0	8.3886E-6	1.0000E+0	3.4833E-12
3.7800E+5	1.0000E+0	8.3824E-6	1.0000E+0	3.4833E-12
3.7850E+5	1.0000E+0	8.3351E-6	1.0000E+0	3.6168E-12
3.7900E+5	1.0000E+0	8.3424E-6	1.0000E+0	3.4177E-12
3.7950E+5	1.0000E+0	8.3356E-6	1.0000E+0	3.4380E-12
3.8000E+5	1.0000E+0	8.3426E-6	1.0000E+0	3.4034E-12
3.8050E+5	1.0000E+0	8.3404E-6	1.0000E+0	3.4475E-12
3.8100E+5	1.0000E+0	8.3235E-6	1.0000E+0	3.3653E-12
3.8150E+5	1.0000E+0	8.3318E-6	1.0000E+0	3.3689E-12
3.8200E+5	1.0000E+0	8.3269E-6	1.0000E+0	3.3820E-12
3.8250E+5	1.0000E+0	8.3066E-6	1.0000E+0	3.3438E-12
3.8300E+5	1.0000E+0	8.3073E-6	1.0000E+0	3.3176E-12
3.8350E+5	1.0000E+0	8.3125E-6	1.0000E+0	3.3116E-12
3.8400E+5	1.0000E+0	8.2927E-6	1.0000E+0	3.4583E-12
3.8450E+5	1.0000E+0	8.2713E-6	1.0000E+0	1.1357E-10
3.8500E+5	1.0000E+0	8.2591E-6	1.0000E+0	2.0592E-10
3.8550E+5	1.0000E+0	8.2309E-6	1.0000E+0	2.0552E-10
3.8600E+5	1.0000E+0	8.2522E-6	1.0000E+0	2.0554E-10
3.8650E+5	1.0000E+0	8.2274E-6	1.0000E+0	2.0507E-10
3.8700E+5	1.0000E+0	8.2274E-6	1.0000E+0	2.0519E-10
3.8750E+5	1.0000E+0	8.2227E-6	1.0000E+0	2.0497E-10
3.8800E+5	1.0000E+0	8.2092E-6	1.0000E+0	2.0483E-10
3.8850E+5	1.0000E+0	8.2108E-6	1.0000E+0	2.0472E-10
3.8900E+5	1.0000E+0	8.1972E-6	1.0000E+0	2.0449E-10
3.8950E+5	1.0000E+0	8.2129E-6	1.0000E+0	2.0438E-10
3.9000E+5	1.0000E+0	8.1946E-6	1.0000E+0	2.0442E-10
3.9050E+5	1.0000E+0	8.1858E-6	1.0000E+0	2.0424E-10
3.9100E+5	1.0000E+0	8.1635E-6	1.0000E+0	2.0417E-10
3.9150E+5	1.0000E+0	8.1720E-6	1.0000E+0	2.0401E-10
3.9200E+5	1.0000E+0	8.1535E-6	1.0000E+0	2.0407E-10
3.9250E+5	1.0000E+0	8.1543E-6	1.0000E+0	2.0398E-10
3.9300E+5	1.0000E+0	8.1458E-6	1.0000E+0	2.0364E-10
3.9350E+5	1.0000E+0	8.1491E-6	1.0000E+0	2.0352E-10
3.9400E+5	1.0000E+0	8.1216E-6	1.0000E+0	2.0356E-10
3.9450E+5	1.0000E+0	8.0979E-6	1.0000E+0	1.5588E-10
3.9500E+5	1.0000E+0	8.0966E-6	1.0000E+0	1.1421E-11
3.9550E+5	1.0000E+0	8.0861E-6	1.0000E+0	4.2450E-12
3.9600E+5	1.0000E+0	8.0492E-6	1.0000E+0	3.8171E-12
3.9650E+5	1.0000E+0	8.0333E-6	1.0000E+0	3.4261E-12
3.9700E+5	1.0000E+0	8.0414E-6	1.0000E+0	3.4046E-12
3.9750E+5	1.0000E+0	8.0400E-6	1.0000E+0	3.4690E-12
3.9800E+5	1.0000E+0	8.0309E-6	1.0000E+0	3.5167E-12
3.9850E+5	1.0000E+0	8.0201E-6	1.0000E+0	3.3998E-12
3.9900E+5	1.0000E+0	8.0130E-6	1.0000E+0	3.5477E-12
3.9950E+5	1.0000E+0	8.0069E-6	1.0000E+0	3.5203E-12
4.0000E+5	1.0000E+0	8.0156E-6	1.0000E+0	3.5739E-12
4.0050E+5	1.0000E+0	8.0039E-6	1.0000E+0	3.3259E-12
4.0100E+5	1.0000E+0	7.9893E-6	1.0000E+0	3.6168E-12
4.0150E+5	1.0000E+0	7.9979E-6	1.0000E+0	3.4392E-12
4.0200E+5	1.0000E+0	7.9890E-6	1.0000E+0	3.4881E-12
4.0250E+5	1.0000E+0	7.9977E-6	1.0000E+0	3.6752E-12
4.0300E+5	1.0000E+0	7.9829E-6	1.0000E+0	3.6442E-12
4.0350E+5	1.0000E+0	7.9930E-6	1.0000E+0	3.4797E-12
4.0400E+5	1.0000E+0	7.9840E-6	1.0000E+0	3.6144E-12
4.0450E+5	1.0000E+0	7.9757E-6	1.0000E+0	8.8925E-11
4.0500E+5	1.0000E+0	7.9574E-6	1.0000E+0	2.0438E-10
4.0550E+5	1.0000E+0	7.9684E-6	1.0000E+0	2.0420E-10
4.0600E+5	1.0000E+0	7.9802E-6	1.0000E+0	2.0406E-10
4.0650E+5	1.0000E+0	7.9709E-6	1.0000E+0	2.0376E-10
4.0700E+5	1.0000E+0	7.9566E-6	1.0000E+0	2.0350E-10
4.0750E+5	1.0000E+0	7.9635E-6	1.0000E+0	2.0340E-10
4.0800E+5	1.0000E+0	7.9436E-6	1.0000E+0	2.0319E-10
4.0850E+5	1.0000E+0	7.9400E-6	1.0000E+0	2.0321E-10
4.0900E+5	1.0000E+0	7.9357E-6	1.0000E+0	2.0295E-10
4.0950E+5	1.0000E+0	7.9081E-6	1.0000E+0	2.0292E-10
4.1000E+5	1.0000E+0	7.8822E-6	1.0000E+0	2.0297E-10
4.1050E+5	1.0000E+0	7.8772E-6	1.0000E+0	2.0286E-10
4.1100E+5	1.0000E+0	7.8415E-6	1.0000E+0	2.0272E-10
4.1150E+5	1.0000E+0	7.8384E-6	1.0000E+0	2.0256E-10
4.1200E+5	1.0000E+0	7.8336E-6	1.0000E+0	2.0255E-10
4.1250E+5	1.0000E+0	7.8049E-6	1.0000E+0	2.0228E-10
4.1300E+5	1.0000E+0	7.7998E-6	1.0000E+0	2.0209E-10
4.1350E+5	1.0000E+0	7.7844E-6	1.0000E+0	2.0210E-10
4.1400E+5	1.0000E+0	7.7850E-6	1.0000E+0	2.0213E-10
4.1450E+5	1.0000E+0	7.7749E-6	1.0000E+0	1.7229E-10
4.1500E+5	1.0000E+0	7.7792E-6	1.0000E+0	1.2636E-11
4.1550E+5	1.0000E+0	7.7540E-6	1.0000E+0	4.5335E-12
4.1600E+5	1.0000E+0	7.7668E-6	1.0000E+0	3.6383E-12
4.1650E+5	1.0000E+0	7.7394E-6	1.0000E+0	3.6144E-12
4.1700E+5	1.0000E+0	7.7265E-6	1.0000E+0	3.5012E-12
4.1750E+5	1.0000E+0	7.7081E-6	1.0000E+0	3.3200E-12
4.1800E+5	1.0000E+0	7.7001E-6	1.0000E+0	3.3402E-12
4.1850E+5	1.0000E+0	7.7021E-6	1.0000E+0	3.4392E-12
4.1900E+5	1.0000E+0	7.7028E-6	1.0000E+0	3.2568E-12
4.1950E+5	1.0000E+0	7.6934E-6	1.0000E+0	3.4046E-12
4.2000E+5	1.0000E+0	7.6921E-6	1.0000E+0	3.4511E-12
4.2050E+5	1.0000E+0	7.6811E-6	1.0000E+0	3.4642E-12
4.2100E+5	1.0000E+0	7.6818E-6	1.0000E+0	3.4595E-12
4.2150E+5	1.0000E+0	7.6708E-6	1.0000E+0	3.6287E-12
4.2200E+5	1.0000E+0	7.6774E-6	1.0000E+0	3.4666E-12
4.2250E+5	1.0000E+0	7.6892E-6	1.0000E+0	3.4344E-12
4.2300E+5	1.0000E+0	7.6694E-6	1.0000E+0	3.3057E-12
4.2350E+5	1.0000E+0	7.6591E-6	1.0000E+0	3.4475E-12
4.2400E+5	1.0000E+0	7.6657E-6	1.0000E+0	3.5167E-12
4.2450E+5	1.0000E+0	7.6553E-6	1.0000E+0	8.3194E-11
4.2500E+5	1.0000E+0	7.6469E-6	1.0000E+0	2.0248E-10
4.2550E+5	1.0000E+0	7.6426E-6	1.0000E+0	2.0282E-10
4.2600E+5	1.0000E+0	7.6363E-6	1.0000E+0	2.0247E-10
4.2650E+5	1.0000E+0	7.6182E-6	1.0000E+0	2.0236E-10
4.2700E+5	1.0000E+0	7.6002E-6	1.0000E+0	2.0228E-10
4.2750E+5	1.0000E+0	7.5912E-6	1.0000E+0	2.0206E-10
4.2800E+5	1.0000E+0	7.5894E-6	1.0000E+0	2.0169E-10
4.2850E+5	1.0000E+0	7.5937E-6	1.0000E+0	2.0187E-10
4.2900E+5	1.0000E+0	7.5824E-6	1.0000E+0	2.0162E-10
4.2950E+5	1.0000E+0	7.5879E-6	1.0000E+0	2.0161E-10
4.3000E+5	1.0000E+0	7.5714E-6	1.0000E+0	2.0151E-10
4.3050E+5	1.0000E+0	7.5882E-6	1.0000E+0	2.0151E-10
4.3100E+5	1.0000E+0	7.5711E-6	1.0000E+0	2.0135E-10
4.3150E+5	1.0000E+0	7.5682E-6	1.0000E+0	2.0122E-10
4.3200E+5	1.0000E+0	7.5732E-6	1.0000E+0	2.0104E-10
4.3250E+5	1.0000E+0	7.5701E-6	1.0000E+0	2.0120E-10
4.3300E+5	1.0000E+0	7.5622E-6	1.0000E+0	2.0084E-10
4.3350E+5	1.0000E+0	7.5581E-6	1.0000E+0	2.0086E-10
4.3400E+5	1.0000E+0	7.5571E-6	1.0000E+0	2.0072E-10
4.3450E+5	1.0000E+0	7.5258E-6	1.0000E+0	1.8597E-10
4.3500E+5	1.0000E+0	7.5205E-6	1.0000E+0	1.3956E-11
4.3550E+5	1.0000E+0	7.5352E-6	1.0000E+0	4.4787E-12
4.3600E+5	1.0000E+0	7.5303E-6	1.0000E+0	3.4916E-12
4.3650E+5	1.0000E+0	7.5195E-6	1.0000E+0	3.3224E-12
4.3700E+5	1.0000E+0	7.5120E-6	1.0000E+0	3.3486E-12
4.3750E+5	1.0000E+0	7.5126E-6	1.0000E+0	3.4416E-12
4.3800E+5	1.0000E+0	7.4921E-6	1.0000E+0	3.4130E-12
4.3850E+5	1.0000E+0	7.4953E-6	1.0000E+0	3.3414E-12
4.3900E+5	1.0000E+0	7.4805E-6	1.0000E+0	3.3963E-12
4.3950E+5	1.0000E+0	7.4827E-6	1.0000E+0	3.3021E-12
4.4000E+5	1.0000E+0	7.4912E-6	1.0000E+0	3.2854E-12
4.4050E+5	1.0000E+0	7.4826E-6	1.0000E+0	3.2771E-12
4.4100E+5	1.0000E+0	7.4835E-6	1.0000E+0	3.3450E-12
4.4150E+5	1.0000E+0	7.4808E-6	1.0000E+0	3.3629E-12
4.4200E+5	1.0000E+0	7.4711E-6	1.0000E+0	3.3069E-12
4.4250E+5	1.0000E+0	7.4819E-6	1.0000E+0	3.3998E-12
4.4300E+5	1.0000E+0	7.4844E-6	1.0000E+0	3.2771E-12
4.4350E+5	1.0000E+0	7.4759E-6	1.0000E+0	3.4070E-12
4.4400E+5	1.0000E+0	7.4664E-6	1.0000E+0	3.3307E-12
4.4450E+5	1.0000E+0	7.4726E-6	1.0000E+0	3.2806E-12
4.4500E+5	1.0000E+0	7.4605E-6	1.0000E+0	3.2437E-12
4.4550E+5	1.0000E+0	7.4645E-6	1.0000E+0	3.3450E-12
4.4600E+5	1.0000E+0	7.4696E-6	1.0000E+0	3.3522E-12
4.4650E+5	1.0000E+0	7.4514E-6	1.0000E+0	3.2473E-12
4.4700E+5	1.0000E+0	7.4401E-6	1.0000E+0	3.3760E-12
4.4750E+5	1.0000E+0	7.4240E-6	1.0000E+0	3.3319E-12
4.4800E+5	1.0000E+0	7.4197E-6	1.0000E+0	3.3987E-12
4.4850E+5	1.0000E+0	7.4196E-6	1.0000E+0	3.4261E-12
4.4900E+5	1.0000E+0	7.4193E-6	1.0000E+0	3.4058E-12
4.4950E+5	1.0000E+0	7.3864E-6	1.0000E+0	3.3677E-12
4.5000E+5	1.0000E+0	7.3848E-6	1.0000E+0	3.3522E-12
4.5050E+5	1.0000E+0	7.3913E-6	1.0000E+0	3.3164E-12
4.5100E+5	1.0000E+0	7.3878E-6	1.0000E+0	3.4904E-12
