File Name: 03_Sample6_device1_trfSat_dark.dat
File Data: 15/12/2023	10:13:00
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.3000E+4	1.0000E+0	-1.6618E-12	-2.5000E+1	1.8192E-10
1.3500E+4	1.0000E+0	-1.7524E-12	-2.4000E+1	1.8010E-10
1.4000E+4	1.0000E+0	-1.7643E-12	-2.3000E+1	1.9135E-10
1.4500E+4	1.0000E+0	-1.6797E-12	-2.2000E+1	2.9212E-10
1.5000E+4	1.0000E+0	-1.6224E-12	-2.1000E+1	3.1260E-10
1.5500E+4	1.0000E+0	-1.9216E-12	-2.0000E+1	4.7885E-10
1.6000E+4	1.0000E+0	-1.6439E-12	-1.9000E+1	3.5703E-10
1.6500E+4	1.0000E+0	-1.6439E-12	-1.8000E+1	4.2477E-10
1.7000E+4	1.0000E+0	-1.5938E-12	-1.7000E+1	4.6424E-10
1.7500E+4	1.0000E+0	-1.5342E-12	-1.6000E+1	4.8234E-10
1.8000E+4	1.0000E+0	-1.4913E-12	-1.5000E+1	6.0153E-10
1.8500E+4	1.0000E+0	-1.5116E-12	-1.4000E+1	6.0963E-10
1.9000E+4	1.0000E+0	-1.4210E-12	-1.3000E+1	7.0186E-10
1.9500E+4	1.0000E+0	-1.3184E-12	-1.2000E+1	7.9935E-10
2.0000E+4	1.0000E+0	-1.1897E-12	-1.1000E+1	9.6805E-10
2.0500E+4	1.0000E+0	-1.1575E-12	-1.0000E+1	9.8660E-10
2.1000E+4	1.0000E+0	-1.0467E-12	-9.0000E+0	1.1062E-9
2.1500E+4	1.0000E+0	-1.0729E-12	-8.0000E+0	1.2906E-9
2.2000E+4	1.0000E+0	-1.0181E-12	-7.0000E+0	1.3836E-9
2.2500E+4	1.0000E+0	-9.7990E-13	-6.0000E+0	1.4513E-9
2.3000E+4	1.0000E+0	-9.9778E-13	-5.0000E+0	1.4937E-9
2.3500E+4	1.0000E+0	-4.9710E-13	-4.0000E+0	1.8017E-9
2.4000E+4	1.0000E+0	-5.8174E-13	-3.0000E+0	2.0382E-9
2.4500E+4	1.0000E+0	-3.9697E-13	-2.0000E+0	2.1318E-9
2.5000E+4	1.0000E+0	-2.9206E-13	-1.0000E+0	2.2894E-9
2.5500E+4	1.0000E+0	-6.9141E-14	0.0000E+0	2.3905E-9
2.6000E+4	1.0000E+0	2.0623E-13	1.0000E+0	2.8767E-9
2.6500E+4	1.0000E+0	2.3961E-13	2.0000E+0	3.0997E-9
2.7000E+4	1.0000E+0	2.6226E-13	3.0000E+0	3.0373E-9
2.7500E+4	1.0000E+0	3.6240E-13	4.0000E+0	3.2477E-9
2.8000E+4	1.0000E+0	5.9009E-13	5.0000E+0	3.4918E-9
2.8500E+4	1.0000E+0	6.2466E-13	6.0000E+0	3.6300E-9
2.9000E+4	1.0000E+0	7.2479E-13	7.0000E+0	3.6738E-9
2.9500E+4	1.0000E+0	9.7513E-13	8.0000E+0	4.0594E-9
3.0000E+4	1.0000E+0	9.4652E-13	9.0000E+0	4.0719E-9
3.0500E+4	1.0000E+0	1.1527E-12	1.0000E+1	4.4433E-9
3.1000E+4	1.0000E+0	1.1826E-12	1.1000E+1	4.8402E-9
3.1500E+4	1.0000E+0	1.1861E-12	1.2000E+1	4.5691E-9
3.2000E+4	1.0000E+0	1.5497E-12	1.3000E+1	5.1476E-9
3.2500E+4	1.0000E+0	1.6987E-12	1.4000E+1	5.3226E-9
3.3000E+4	1.0000E+0	2.1040E-12	1.5000E+1	5.7236E-9
3.3500E+4	1.0000E+0	1.9836E-12	1.6000E+1	5.9303E-9
3.4000E+4	1.0000E+0	2.0313E-12	1.7000E+1	5.6842E-9
3.4500E+4	1.0000E+0	1.8120E-12	1.8000E+1	5.4641E-9
3.5000E+4	1.0000E+0	1.1051E-12	1.9000E+1	4.8742E-9
3.5500E+4	1.0000E+0	6.8307E-13	2.0000E+1	4.0406E-9
3.6000E+4	1.0000E+0	1.2040E-13	2.1000E+1	3.3323E-9
3.6500E+4	1.0000E+0	-2.1696E-13	2.2000E+1	2.8271E-9
3.7000E+4	1.0000E+0	-3.6836E-13	2.3000E+1	2.5689E-9
3.7500E+4	1.0000E+0	-4.2081E-13	2.4000E+1	2.4579E-9
3.8000E+4	1.0000E+0	-3.3259E-13	2.5000E+1	2.5424E-9
3.8500E+4	1.0000E+0	-4.9233E-13	2.6000E+1	2.5332E-9
3.9000E+4	1.0000E+0	-5.6505E-13	2.7000E+1	2.3461E-9
3.9500E+4	1.0000E+0	-5.3287E-13	2.8000E+1	2.3492E-9
4.0000E+4	1.0000E+0	-5.9009E-13	2.9000E+1	2.3758E-9
4.0500E+4	1.0000E+0	-6.4135E-13	3.0000E+1	2.2944E-9
4.1000E+4	1.0000E+0	-7.5579E-13	3.1000E+1	2.3117E-9
4.1500E+4	1.0000E+0	-7.7248E-13	3.2000E+1	2.3508E-9
4.2000E+4	1.0000E+0	-7.0095E-13	3.3000E+1	2.3938E-9
4.2500E+4	1.0000E+0	-7.8678E-13	3.4000E+1	2.4099E-9
4.3000E+4	1.0000E+0	-8.0586E-13	3.5000E+1	2.4405E-9
4.3500E+4	1.0000E+0	-8.6784E-13	3.6000E+1	2.4707E-9
4.4000E+4	1.0000E+0	-1.0109E-12	3.7000E+1	2.4193E-9
4.4500E+4	1.0000E+0	-9.9778E-13	3.8000E+1	2.3332E-9
4.5000E+4	1.0000E+0	-1.0526E-12	3.9000E+1	2.3118E-9
4.5500E+4	1.0000E+0	-1.2767E-12	4.0000E+1	1.8528E-9
4.6000E+4	1.0000E+0	-1.0204E-12	4.1000E+1	3.8686E-9
4.6500E+4	1.0000E+0	-1.1980E-12	4.2000E+1	2.2394E-9
4.7000E+4	1.0000E+0	-1.1969E-12	4.3000E+1	2.1677E-9
4.7500E+4	1.0000E+0	-1.3399E-12	4.4000E+1	2.0996E-9
4.8000E+4	1.0000E+0	-1.3184E-12	4.5000E+1	2.0574E-9
4.8500E+4	1.0000E+0	-1.3542E-12	4.6000E+1	1.9822E-9
4.9000E+4	1.0000E+0	-1.2577E-12	4.7000E+1	1.8601E-9
4.9500E+4	1.0000E+0	-1.3280E-12	4.8000E+1	1.8089E-9
5.0000E+4	1.0000E+0	-1.4281E-12	4.9000E+1	1.6307E-9
5.0500E+4	1.0000E+0	-1.3423E-12	5.0000E+1	1.5204E-9
5.1000E+4	1.0000E+0	-1.3506E-12	5.1000E+1	1.5930E-9
5.1500E+4	1.0000E+0	-1.7798E-12	5.0000E+1	-1.1164E-9
5.2000E+4	1.0000E+0	-2.0218E-12	4.9000E+1	-1.4388E-9
5.2500E+4	1.0000E+0	-2.0707E-12	4.8000E+1	-1.6286E-9
5.3000E+4	1.0000E+0	-2.0814E-12	4.7000E+1	-1.7391E-9
5.3500E+4	1.0000E+0	-2.1493E-12	4.6000E+1	-1.7746E-9
5.4000E+4	1.0000E+0	-2.1386E-12	4.5000E+1	-1.8139E-9
5.4500E+4	1.0000E+0	-2.2244E-12	4.4000E+1	-1.8086E-9
5.5000E+4	1.0000E+0	-2.2984E-12	4.3000E+1	-1.8147E-9
5.5500E+4	1.0000E+0	-2.3770E-12	4.2000E+1	-1.7932E-9
5.6000E+4	1.0000E+0	-2.3460E-12	4.1000E+1	-1.8215E-9
5.6500E+4	1.0000E+0	-2.2566E-12	4.0000E+1	-1.7729E-9
5.7000E+4	1.0000E+0	-2.3282E-12	3.9000E+1	-1.7709E-9
5.7500E+4	1.0000E+0	-2.3603E-12	3.8000E+1	-1.6366E-9
5.8000E+4	1.0000E+0	-2.3770E-12	3.7000E+1	-1.5712E-9
5.8500E+4	1.0000E+0	-2.2924E-12	3.6000E+1	-1.5025E-9
5.9000E+4	1.0000E+0	-2.2948E-12	3.5000E+1	-1.4410E-9
5.9500E+4	1.0000E+0	-2.1982E-12	3.4000E+1	-1.3913E-9
6.0000E+4	1.0000E+0	-2.2185E-12	3.3000E+1	-1.3123E-9
6.0500E+4	1.0000E+0	-2.2793E-12	3.2000E+1	-1.2570E-9
6.1000E+4	1.0000E+0	-2.1195E-12	3.1000E+1	-1.3875E-9
6.1500E+4	1.0000E+0	-2.2006E-12	3.0000E+1	-1.1610E-9
6.2000E+4	1.0000E+0	-2.2459E-12	2.9000E+1	-1.1585E-9
6.2500E+4	1.0000E+0	-2.1708E-12	2.8000E+1	-1.0997E-9
6.3000E+4	1.0000E+0	-2.1780E-12	2.7000E+1	-1.0303E-9
6.3500E+4	1.0000E+0	-2.1160E-12	2.6000E+1	-1.0571E-9
6.4000E+4	1.0000E+0	-2.0242E-12	2.5000E+1	-1.0022E-9
6.4500E+4	1.0000E+0	-2.0707E-12	2.4000E+1	-9.8507E-10
6.5000E+4	1.0000E+0	-1.8895E-12	2.3000E+1	-9.5599E-10
6.5500E+4	1.0000E+0	-2.0432E-12	2.2000E+1	-9.7306E-10
6.6000E+4	1.0000E+0	-1.9765E-12	2.1000E+1	-9.3958E-10
6.6500E+4	1.0000E+0	-2.0492E-12	2.0000E+1	-9.4659E-10
6.7000E+4	1.0000E+0	-2.0409E-12	1.9000E+1	-9.2980E-10
6.7500E+4	1.0000E+0	-1.9443E-12	1.8000E+1	-8.9196E-10
6.8000E+4	1.0000E+0	-1.9669E-12	1.7000E+1	-8.6916E-10
6.8500E+4	1.0000E+0	-1.9968E-12	1.6000E+1	-8.6036E-10
6.9000E+4	1.0000E+0	-1.9896E-12	1.5000E+1	-8.2382E-10
6.9500E+4	1.0000E+0	-1.9169E-12	1.4000E+1	-8.4342E-10
7.0000E+4	1.0000E+0	-1.8930E-12	1.3000E+1	-8.3402E-10
7.0500E+4	1.0000E+0	-1.8644E-12	1.2000E+1	-8.0848E-10
7.1000E+4	1.0000E+0	-1.8692E-12	1.1000E+1	-7.9893E-10
7.1500E+4	1.0000E+0	-1.8120E-12	1.0000E+1	-7.9687E-10
7.2000E+4	1.0000E+0	-1.7786E-12	9.0000E+0	-7.8326E-10
7.2500E+4	1.0000E+0	-1.8823E-12	8.0000E+0	-7.6658E-10
7.3000E+4	1.0000E+0	-1.8835E-12	7.0000E+0	-7.7123E-10
7.3500E+4	1.0000E+0	-1.8179E-12	6.0000E+0	-7.3777E-10
7.4000E+4	1.0000E+0	-1.8692E-12	5.0000E+0	-7.4926E-10
7.4500E+4	1.0000E+0	-1.8203E-12	4.0000E+0	-7.5893E-10
7.5000E+4	1.0000E+0	-1.8263E-12	3.0000E+0	-7.4145E-10
7.5500E+4	1.0000E+0	-1.8346E-12	2.0000E+0	-7.4937E-10
7.6000E+4	1.0000E+0	-1.5855E-12	1.0000E+0	-8.8024E-10
7.6500E+4	1.0000E+0	-1.7476E-12	0.0000E+0	-7.0590E-10
7.7000E+4	1.0000E+0	-1.7583E-12	-1.0000E+0	-7.0617E-10
7.7500E+4	1.0000E+0	-1.7834E-12	-2.0000E+0	-7.0855E-10
7.8000E+4	1.0000E+0	-1.7095E-12	-3.0000E+0	-7.2119E-10
7.8500E+4	1.0000E+0	-1.7810E-12	-4.0000E+0	-7.2859E-10
7.9000E+4	1.0000E+0	-1.8656E-12	-5.0000E+0	-7.2784E-10
7.9500E+4	1.0000E+0	-1.8561E-12	-6.0000E+0	-7.3795E-10
8.0000E+4	1.0000E+0	-1.8847E-12	-7.0000E+0	-7.4270E-10
8.0500E+4	1.0000E+0	-1.8227E-12	-8.0000E+0	-7.5380E-10
8.1000E+4	1.0000E+0	-1.8167E-12	-9.0000E+0	-7.4779E-10
8.1500E+4	1.0000E+0	-1.8024E-12	-1.0000E+1	-7.3678E-10
8.2000E+4	1.0000E+0	-1.7691E-12	-1.1000E+1	-7.1801E-10
8.2500E+4	1.0000E+0	-1.7285E-12	-1.2000E+1	-7.0983E-10
8.3000E+4	1.0000E+0	-1.7381E-12	-1.3000E+1	-7.1939E-10
8.3500E+4	1.0000E+0	-1.7965E-12	-1.4000E+1	-7.3503E-10
8.4000E+4	1.0000E+0	-1.7762E-12	-1.5000E+1	-7.2637E-10
8.4500E+4	1.0000E+0	-1.7405E-12	-1.6000E+1	-7.5395E-10
8.5000E+4	1.0000E+0	-1.7536E-12	-1.7000E+1	-7.4492E-10
8.5500E+4	1.0000E+0	-1.7869E-12	-1.8000E+1	-7.3350E-10
8.6000E+4	1.0000E+0	-1.7309E-12	-1.9000E+1	-7.1852E-10
8.6500E+4	1.0000E+0	-1.7643E-12	-2.0000E+1	-7.5411E-10
8.7000E+4	1.0000E+0	-1.7762E-12	-2.1000E+1	-7.5138E-10
8.7500E+4	1.0000E+0	-1.8442E-12	-2.2000E+1	-7.5163E-10
8.8000E+4	1.0000E+0	-1.8084E-12	-2.3000E+1	-7.9593E-10
8.8500E+4	1.0000E+0	-1.8621E-12	-2.4000E+1	-8.1233E-10
8.9000E+4	1.0000E+0	-1.8227E-12	-2.5000E+1	-7.9101E-10
8.9500E+4	1.0000E+0	-1.8573E-12	-2.6000E+1	-8.1514E-10
9.0000E+4	1.0000E+0	-1.7953E-12	-2.7000E+1	-8.4900E-10
9.0500E+4	1.0000E+0	-1.9312E-12	-2.8000E+1	-9.1518E-10
9.1000E+4	1.0000E+0	-2.0313E-12	-2.9000E+1	-9.3502E-10
9.1500E+4	1.0000E+0	-1.7476E-12	-3.0000E+1	-1.1081E-9
9.2000E+4	1.0000E+0	-1.9801E-12	-3.1000E+1	-1.0377E-9
9.2500E+4	1.0000E+0	-2.0456E-12	-3.2000E+1	-1.0092E-9
9.3000E+4	1.0000E+0	-1.9836E-12	-3.3000E+1	-1.0137E-9
9.3500E+4	1.0000E+0	-1.9085E-12	-3.4000E+1	-9.8327E-10
9.4000E+4	1.0000E+0	-1.9991E-12	-3.5000E+1	-1.0626E-9
9.4500E+4	1.0000E+0	-2.1422E-12	-3.6000E+1	-1.1534E-9
9.5000E+4	1.0000E+0	-2.2101E-12	-3.7000E+1	-1.1927E-9
9.5500E+4	1.0000E+0	-2.2292E-12	-3.8000E+1	-1.2994E-9
9.6000E+4	1.0000E+0	-2.2066E-12	-3.9000E+1	-1.3748E-9
9.6500E+4	1.0000E+0	-2.2399E-12	-4.0000E+1	-1.4542E-9
9.7000E+4	1.0000E+0	-2.2399E-12	-4.1000E+1	-1.3174E-9
9.7500E+4	1.0000E+0	-2.1958E-12	-4.2000E+1	-1.1623E-9
9.8000E+4	1.0000E+0	-1.9836E-12	-4.3000E+1	-1.1532E-9
9.8500E+4	1.0000E+0	-2.0242E-12	-4.4000E+1	-1.1433E-9
9.9000E+4	1.0000E+0	-2.0671E-12	-4.5000E+1	-1.1098E-9
9.9500E+4	1.0000E+0	-1.9789E-12	-4.6000E+1	-1.1019E-9
1.0000E+5	1.0000E+0	-2.0361E-12	-4.7000E+1	-1.0651E-9
1.0050E+5	1.0000E+0	-2.0862E-12	-4.8000E+1	-1.1165E-9
1.0100E+5	1.0000E+0	-2.1195E-12	-4.9000E+1	-1.1685E-9
1.0150E+5	1.0000E+0	-2.1267E-12	-5.0000E+1	-1.1922E-9
