File Name: 22_Sample6_device1_It_150kV_500uA_VDrain1V_VGate-5V.dat
File Data: 17/11/2023	14:36:06
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
6.2000E+4	1.0000E+0	2.7975E-8	-5.0000E+0	-3.8085E-11
6.2500E+4	1.0000E+0	2.8081E-8	-5.0000E+0	-3.8147E-11
6.3000E+4	1.0000E+0	2.8204E-8	-5.0000E+0	-3.7895E-11
6.3500E+4	1.0000E+0	2.8262E-8	-5.0000E+0	-3.8185E-11
6.4000E+4	1.0000E+0	2.8431E-8	-5.0000E+0	-3.7727E-11
6.4500E+4	1.0000E+0	2.8562E-8	-5.0000E+0	-3.8174E-11
6.5000E+4	1.0000E+0	2.8570E-8	-5.0000E+0	-3.7998E-11
6.5500E+4	1.0000E+0	2.8854E-8	-5.0000E+0	-3.7715E-11
6.6000E+4	1.0000E+0	2.8976E-8	-5.0000E+0	-3.7884E-11
6.6500E+4	1.0000E+0	2.8703E-8	-5.0000E+0	-3.7429E-11
6.7000E+4	1.0000E+0	2.9061E-8	-5.0000E+0	-3.8117E-11
6.7500E+4	1.0000E+0	2.9015E-8	-5.0000E+0	-3.7479E-11
6.8000E+4	1.0000E+0	2.9096E-8	-5.0000E+0	-3.8047E-11
6.8500E+4	1.0000E+0	2.9317E-8	-5.0000E+0	-3.7772E-11
6.9000E+4	1.0000E+0	2.9552E-8	-5.0000E+0	-3.8142E-11
6.9500E+4	1.0000E+0	2.9337E-8	-5.0000E+0	-3.8011E-11
7.0000E+4	1.0000E+0	2.9296E-8	-5.0000E+0	-3.7727E-11
7.0500E+4	1.0000E+0	2.9365E-8	-5.0000E+0	-3.7724E-11
7.1000E+4	1.0000E+0	2.9325E-8	-5.0000E+0	-3.8006E-11
7.1500E+4	1.0000E+0	2.9358E-8	-5.0000E+0	-3.8312E-11
7.2000E+4	1.0000E+0	2.9470E-8	-5.0000E+0	-3.7979E-11
7.2500E+4	1.0000E+0	2.9290E-8	-5.0000E+0	-3.8181E-11
7.3000E+4	1.0000E+0	2.9386E-8	-5.0000E+0	-3.8004E-11
7.3500E+4	1.0000E+0	2.9571E-8	-5.0000E+0	-3.7873E-11
7.4000E+4	1.0000E+0	2.9785E-8	-5.0000E+0	-3.7780E-11
7.4500E+4	1.0000E+0	2.9674E-8	-5.0000E+0	-3.7863E-11
7.5000E+4	1.0000E+0	2.9723E-8	-5.0000E+0	-3.7373E-11
7.5500E+4	1.0000E+0	2.9919E-8	-5.0000E+0	-3.7816E-11
7.6000E+4	1.0000E+0	2.9928E-8	-5.0000E+0	-3.7530E-11
7.6500E+4	1.0000E+0	3.0137E-8	-5.0000E+0	-3.7732E-11
7.7000E+4	1.0000E+0	3.0128E-8	-5.0000E+0	-3.7422E-11
7.7500E+4	1.0000E+0	3.0282E-8	-5.0000E+0	-3.7957E-11
7.8000E+4	1.0000E+0	3.0225E-8	-5.0000E+0	-3.7622E-11
7.8500E+4	1.0000E+0	3.0376E-8	-5.0000E+0	-3.7998E-11
7.9000E+4	1.0000E+0	3.0282E-8	-5.0000E+0	-3.7761E-11
7.9500E+4	1.0000E+0	3.0502E-8	-5.0000E+0	-3.8151E-11
8.0000E+4	1.0000E+0	3.0478E-8	-5.0000E+0	-3.8066E-11
8.0500E+4	1.0000E+0	3.0532E-8	-5.0000E+0	-3.7403E-11
8.1000E+4	1.0000E+0	3.0566E-8	-5.0000E+0	-3.7764E-11
8.1500E+4	1.0000E+0	3.0588E-8	-5.0000E+0	-3.8412E-11
8.2000E+4	1.0000E+0	3.0737E-8	-5.0000E+0	-3.7983E-11
8.2500E+4	1.0000E+0	3.0806E-8	-5.0000E+0	-3.7831E-11
8.3000E+4	1.0000E+0	3.0796E-8	-5.0000E+0	-3.8192E-11
8.3500E+4	1.0000E+0	3.0843E-8	-5.0000E+0	-3.8484E-11
8.4000E+4	1.0000E+0	3.1107E-8	-5.0000E+0	-3.8016E-11
8.4500E+4	1.0000E+0	3.1095E-8	-5.0000E+0	-3.7934E-11
8.5000E+4	1.0000E+0	3.1079E-8	-5.0000E+0	-3.7719E-11
8.5500E+4	1.0000E+0	3.0837E-8	-5.0000E+0	-3.7940E-11
8.6000E+4	1.0000E+0	3.1126E-8	-5.0000E+0	-3.8078E-11
8.6500E+4	1.0000E+0	3.1173E-8	-5.0000E+0	-3.7621E-11
8.7000E+4	1.0000E+0	3.1221E-8	-5.0000E+0	-3.7186E-11
8.7500E+4	1.0000E+0	3.1413E-8	-5.0000E+0	-3.7537E-11
8.8000E+4	1.0000E+0	3.1483E-8	-5.0000E+0	-3.7456E-11
8.8500E+4	1.0000E+0	3.1374E-8	-5.0000E+0	-3.7783E-11
8.9000E+4	1.0000E+0	3.1514E-8	-5.0000E+0	-3.7276E-11
8.9500E+4	1.0000E+0	3.1649E-8	-5.0000E+0	-3.7352E-11
9.0000E+4	1.0000E+0	3.1639E-8	-5.0000E+0	-3.7610E-11
9.0500E+4	1.0000E+0	3.1672E-8	-5.0000E+0	-3.7736E-11
9.1000E+4	1.0000E+0	3.1814E-8	-5.0000E+0	-3.7414E-11
9.1500E+4	1.0000E+0	3.1944E-8	-5.0000E+0	-3.7363E-11
9.2000E+4	1.0000E+0	3.1701E-8	-5.0000E+0	-3.7372E-11
9.2500E+4	1.0000E+0	3.1973E-8	-5.0000E+0	-3.8292E-11
9.3000E+4	1.0000E+0	3.2067E-8	-5.0000E+0	-3.7913E-11
9.3500E+4	1.0000E+0	3.2216E-8	-5.0000E+0	-3.7663E-11
9.4000E+4	1.0000E+0	3.2302E-8	-5.0000E+0	-3.7581E-11
9.4500E+4	1.0000E+0	3.2182E-8	-5.0000E+0	-3.7338E-11
9.5000E+4	1.0000E+0	3.2162E-8	-5.0000E+0	-3.7606E-11
9.5500E+4	1.0000E+0	3.2211E-8	-5.0000E+0	-3.7379E-11
9.6000E+4	1.0000E+0	3.2409E-8	-5.0000E+0	-3.7561E-11
9.6500E+4	1.0000E+0	3.2518E-8	-5.0000E+0	-3.7581E-11
9.7000E+4	1.0000E+0	3.2436E-8	-5.0000E+0	-3.7966E-11
9.7500E+4	1.0000E+0	3.2511E-8	-5.0000E+0	-3.8341E-11
9.8000E+4	1.0000E+0	3.2332E-8	-5.0000E+0	-3.7653E-11
9.8500E+4	1.0000E+0	3.2446E-8	-5.0000E+0	-3.8289E-11
9.9000E+4	1.0000E+0	3.2615E-8	-5.0000E+0	-3.7881E-11
9.9500E+4	1.0000E+0	3.2587E-8	-5.0000E+0	-3.7590E-11
1.0000E+5	1.0000E+0	3.2857E-8	-5.0000E+0	-3.7806E-11
1.0050E+5	1.0000E+0	3.2868E-8	-5.0000E+0	-3.7693E-11
1.0100E+5	1.0000E+0	3.2849E-8	-5.0000E+0	-3.7644E-11
1.0150E+5	1.0000E+0	3.3004E-8	-5.0000E+0	-3.7957E-11
1.0200E+5	1.0000E+0	3.3137E-8	-5.0000E+0	-3.7533E-11
1.0250E+5	1.0000E+0	3.3199E-8	-5.0000E+0	-3.7491E-11
1.0300E+5	1.0000E+0	3.3253E-8	-5.0000E+0	-3.8389E-11
1.0350E+5	1.0000E+0	3.3291E-8	-5.0000E+0	-3.7878E-11
1.0400E+5	1.0000E+0	3.3355E-8	-5.0000E+0	-3.8058E-11
1.0450E+5	1.0000E+0	3.3250E-8	-5.0000E+0	-3.7918E-11
1.0500E+5	1.0000E+0	3.3420E-8	-5.0000E+0	-3.8581E-11
1.0550E+5	1.0000E+0	3.3374E-8	-5.0000E+0	-3.8306E-11
1.0600E+5	1.0000E+0	3.3374E-8	-5.0000E+0	-3.7918E-11
1.0650E+5	1.0000E+0	3.3488E-8	-5.0000E+0	-3.8455E-11
1.0700E+5	1.0000E+0	3.3600E-8	-5.0000E+0	-3.8101E-11
1.0750E+5	1.0000E+0	3.3673E-8	-5.0000E+0	-3.8172E-11
1.0800E+5	1.0000E+0	3.3872E-8	-5.0000E+0	-3.8425E-11
1.0850E+5	1.0000E+0	3.3845E-8	-5.0000E+0	-3.8502E-11
1.0900E+5	1.0000E+0	3.3795E-8	-5.0000E+0	-3.8390E-11
1.0950E+5	1.0000E+0	3.3654E-8	-5.0000E+0	-3.8447E-11
1.1000E+5	1.0000E+0	3.3863E-8	-5.0000E+0	-3.7895E-11
1.1050E+5	1.0000E+0	3.3719E-8	-5.0000E+0	-3.8006E-11
1.1100E+5	1.0000E+0	3.4380E-8	-5.0000E+0	-3.2912E-9
1.1150E+5	1.0000E+0	3.4301E-8	-5.0000E+0	-3.6674E-9
1.1200E+5	1.0000E+0	3.4315E-8	-5.0000E+0	-3.6621E-9
1.1250E+5	1.0000E+0	3.4313E-8	-5.0000E+0	-3.6592E-9
1.1300E+5	1.0000E+0	3.4266E-8	-5.0000E+0	-3.6548E-9
1.1350E+5	1.0000E+0	3.4051E-8	-5.0000E+0	-3.6526E-9
1.1400E+5	1.0000E+0	3.3892E-8	-5.0000E+0	-3.6529E-9
1.1450E+5	1.0000E+0	3.3879E-8	-5.0000E+0	-3.6514E-9
1.1500E+5	1.0000E+0	3.3829E-8	-5.0000E+0	-3.6480E-9
1.1550E+5	1.0000E+0	3.3833E-8	-5.0000E+0	-3.6454E-9
1.1600E+5	1.0000E+0	3.3827E-8	-5.0000E+0	-3.6426E-9
1.1650E+5	1.0000E+0	3.3816E-8	-5.0000E+0	-3.6410E-9
1.1700E+5	1.0000E+0	3.3707E-8	-5.0000E+0	-3.6380E-9
1.1750E+5	1.0000E+0	3.3688E-8	-5.0000E+0	-3.6382E-9
1.1800E+5	1.0000E+0	3.3774E-8	-5.0000E+0	-3.6384E-9
1.1850E+5	1.0000E+0	3.3641E-8	-5.0000E+0	-3.6362E-9
1.1900E+5	1.0000E+0	3.3576E-8	-5.0000E+0	-3.6337E-9
1.1950E+5	1.0000E+0	3.3515E-8	-5.0000E+0	-3.6324E-9
1.2000E+5	1.0000E+0	3.3355E-8	-5.0000E+0	-3.6301E-9
1.2050E+5	1.0000E+0	3.3156E-8	-5.0000E+0	-3.6263E-9
1.2100E+5	1.0000E+0	3.2550E-8	-5.0000E+0	-1.8059E-9
1.2150E+5	1.0000E+0	3.2492E-8	-5.0000E+0	-5.9708E-11
1.2200E+5	1.0000E+0	3.2585E-8	-5.0000E+0	-3.9971E-11
1.2250E+5	1.0000E+0	3.2544E-8	-5.0000E+0	-3.8713E-11
1.2300E+5	1.0000E+0	3.2428E-8	-5.0000E+0	-3.8453E-11
1.2350E+5	1.0000E+0	3.2527E-8	-5.0000E+0	-3.8395E-11
1.2400E+5	1.0000E+0	3.2470E-8	-5.0000E+0	-3.8515E-11
1.2450E+5	1.0000E+0	3.2339E-8	-5.0000E+0	-3.8792E-11
1.2500E+5	1.0000E+0	3.2319E-8	-5.0000E+0	-3.8886E-11
1.2550E+5	1.0000E+0	3.2516E-8	-5.0000E+0	-3.8390E-11
1.2600E+5	1.0000E+0	3.2475E-8	-5.0000E+0	-3.8284E-11
1.2650E+5	1.0000E+0	3.2486E-8	-5.0000E+0	-3.9047E-11
1.2700E+5	1.0000E+0	3.2496E-8	-5.0000E+0	-3.8294E-11
1.2750E+5	1.0000E+0	3.2811E-8	-5.0000E+0	-3.8128E-11
1.2800E+5	1.0000E+0	3.2819E-8	-5.0000E+0	-3.7944E-11
1.2850E+5	1.0000E+0	3.2641E-8	-5.0000E+0	-3.8365E-11
1.2900E+5	1.0000E+0	3.2846E-8	-5.0000E+0	-3.8514E-11
1.2950E+5	1.0000E+0	3.2993E-8	-5.0000E+0	-3.8243E-11
1.3000E+5	1.0000E+0	3.2924E-8	-5.0000E+0	-3.8857E-11
1.3050E+5	1.0000E+0	3.2862E-8	-5.0000E+0	-3.8367E-11
1.3100E+5	1.0000E+0	3.3374E-8	-5.0000E+0	-2.7516E-9
1.3150E+5	1.0000E+0	3.3372E-8	-5.0000E+0	-3.6367E-9
1.3200E+5	1.0000E+0	3.3281E-8	-5.0000E+0	-3.6306E-9
1.3250E+5	1.0000E+0	3.3258E-8	-5.0000E+0	-3.6271E-9
1.3300E+5	1.0000E+0	3.3307E-8	-5.0000E+0	-3.6232E-9
1.3350E+5	1.0000E+0	3.3247E-8	-5.0000E+0	-3.6225E-9
1.3400E+5	1.0000E+0	3.3275E-8	-5.0000E+0	-3.6191E-9
1.3450E+5	1.0000E+0	3.3244E-8	-5.0000E+0	-3.6143E-9
1.3500E+5	1.0000E+0	3.3072E-8	-5.0000E+0	-3.6131E-9
1.3550E+5	1.0000E+0	3.3009E-8	-5.0000E+0	-3.6100E-9
1.3600E+5	1.0000E+0	3.2920E-8	-5.0000E+0	-3.6071E-9
1.3650E+5	1.0000E+0	3.2899E-8	-5.0000E+0	-3.6067E-9
1.3700E+5	1.0000E+0	3.2904E-8	-5.0000E+0	-3.6053E-9
1.3750E+5	1.0000E+0	3.2691E-8	-5.0000E+0	-3.6047E-9
1.3800E+5	1.0000E+0	3.2561E-8	-5.0000E+0	-3.6043E-9
1.3850E+5	1.0000E+0	3.2613E-8	-5.0000E+0	-3.6033E-9
1.3900E+5	1.0000E+0	3.2767E-8	-5.0000E+0	-3.6014E-9
1.3950E+5	1.0000E+0	3.2797E-8	-5.0000E+0	-3.6006E-9
1.4000E+5	1.0000E+0	3.2581E-8	-5.0000E+0	-3.5990E-9
1.4050E+5	1.0000E+0	3.2358E-8	-5.0000E+0	-3.5969E-9
1.4100E+5	1.0000E+0	3.1732E-8	-5.0000E+0	-2.2936E-9
1.4150E+5	1.0000E+0	3.1843E-8	-5.0000E+0	-6.3015E-11
1.4200E+5	1.0000E+0	3.1786E-8	-5.0000E+0	-4.0748E-11
1.4250E+5	1.0000E+0	3.1780E-8	-5.0000E+0	-3.8573E-11
1.4300E+5	1.0000E+0	3.1785E-8	-5.0000E+0	-3.8636E-11
1.4350E+5	1.0000E+0	3.1711E-8	-5.0000E+0	-3.8198E-11
1.4400E+5	1.0000E+0	3.1709E-8	-5.0000E+0	-3.8403E-11
1.4450E+5	1.0000E+0	3.1809E-8	-5.0000E+0	-3.8392E-11
1.4500E+5	1.0000E+0	3.1836E-8	-5.0000E+0	-3.7580E-11
1.4550E+5	1.0000E+0	3.1714E-8	-5.0000E+0	-3.8568E-11
1.4600E+5	1.0000E+0	3.1710E-8	-5.0000E+0	-3.8391E-11
1.4650E+5	1.0000E+0	3.1619E-8	-5.0000E+0	-3.8297E-11
1.4700E+5	1.0000E+0	3.1679E-8	-5.0000E+0	-3.8582E-11
1.4750E+5	1.0000E+0	3.1559E-8	-5.0000E+0	-3.8346E-11
1.4800E+5	1.0000E+0	3.1643E-8	-5.0000E+0	-3.8615E-11
1.4850E+5	1.0000E+0	3.1532E-8	-5.0000E+0	-3.8211E-11
1.4900E+5	1.0000E+0	3.1639E-8	-5.0000E+0	-3.8258E-11
1.4950E+5	1.0000E+0	3.1635E-8	-5.0000E+0	-3.8367E-11
1.5000E+5	1.0000E+0	3.1637E-8	-5.0000E+0	-3.8686E-11
1.5050E+5	1.0000E+0	3.1777E-8	-5.0000E+0	-3.8054E-11
1.5100E+5	1.0000E+0	3.2231E-8	-5.0000E+0	-2.2212E-9
1.5150E+5	1.0000E+0	3.2036E-8	-5.0000E+0	-3.6202E-9
1.5200E+5	1.0000E+0	3.1967E-8	-5.0000E+0	-3.6121E-9
1.5250E+5	1.0000E+0	3.2038E-8	-5.0000E+0	-3.6047E-9
1.5300E+5	1.0000E+0	3.2091E-8	-5.0000E+0	-3.5992E-9
1.5350E+5	1.0000E+0	3.1979E-8	-5.0000E+0	-3.5947E-9
1.5400E+5	1.0000E+0	3.2046E-8	-5.0000E+0	-3.5916E-9
1.5450E+5	1.0000E+0	3.2117E-8	-5.0000E+0	-3.5911E-9
1.5500E+5	1.0000E+0	3.2018E-8	-5.0000E+0	-3.5890E-9
1.5550E+5	1.0000E+0	3.2018E-8	-5.0000E+0	-3.5882E-9
1.5600E+5	1.0000E+0	3.2079E-8	-5.0000E+0	-3.5870E-9
1.5650E+5	1.0000E+0	3.2050E-8	-5.0000E+0	-3.5865E-9
1.5700E+5	1.0000E+0	3.1974E-8	-5.0000E+0	-3.5883E-9
1.5750E+5	1.0000E+0	3.1792E-8	-5.0000E+0	-3.5899E-9
1.5800E+5	1.0000E+0	3.1661E-8	-5.0000E+0	-3.5894E-9
1.5850E+5	1.0000E+0	3.1690E-8	-5.0000E+0	-3.5847E-9
1.5900E+5	1.0000E+0	3.1483E-8	-5.0000E+0	-3.5825E-9
1.5950E+5	1.0000E+0	3.1221E-8	-5.0000E+0	-3.5799E-9
1.6000E+5	1.0000E+0	3.1241E-8	-5.0000E+0	-3.5760E-9
1.6050E+5	1.0000E+0	3.1252E-8	-5.0000E+0	-3.5736E-9
1.6100E+5	1.0000E+0	3.0461E-8	-5.0000E+0	-2.7703E-9
1.6150E+5	1.0000E+0	3.0475E-8	-5.0000E+0	-6.7450E-11
1.6200E+5	1.0000E+0	3.0392E-8	-5.0000E+0	-4.1126E-11
1.6250E+5	1.0000E+0	3.0217E-8	-5.0000E+0	-3.8952E-11
