File Name: 15_Sample6_device1_It_150kV_200uA_VDrain1V_VGate2V.dat
File Data: 17/11/2023	14:08:25
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.7700E+5	1.0000E+0	6.0542E-7	2.0000E+0	7.7605E-12
2.7750E+5	1.0000E+0	6.0385E-7	2.0000E+0	7.6246E-12
2.7800E+5	1.0000E+0	6.0298E-7	2.0000E+0	7.6079E-12
2.7850E+5	1.0000E+0	6.0357E-7	2.0000E+0	7.6568E-12
2.7900E+5	1.0000E+0	6.0310E-7	2.0000E+0	7.6151E-12
2.7950E+5	1.0000E+0	6.0340E-7	2.0000E+0	7.5507E-12
2.8000E+5	1.0000E+0	6.0481E-7	2.0000E+0	7.7701E-12
2.8050E+5	1.0000E+0	6.0419E-7	2.0000E+0	7.6234E-12
2.8100E+5	1.0000E+0	6.0354E-7	2.0000E+0	7.6377E-12
2.8150E+5	1.0000E+0	6.0325E-7	2.0000E+0	8.0383E-12
2.8200E+5	1.0000E+0	6.0309E-7	2.0000E+0	7.8678E-12
2.8250E+5	1.0000E+0	6.0612E-7	2.0000E+0	7.5626E-12
