File Name: 00_Sample14_device1_trfSat_dark_begin.dat
File Data: 22/11/2023	11:20:49
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5000E+4	1.0000E+0	1.3019E-10	-3.5500E+1	4.2808E-11
1.5500E+4	1.0000E+0	1.0159E-10	-3.5000E+1	1.8280E-10
1.6000E+4	1.0000E+0	1.1987E-10	-3.4500E+1	4.7759E-11
1.6500E+4	1.0000E+0	1.2025E-10	-3.4000E+1	4.7767E-11
1.7000E+4	1.0000E+0	1.1895E-10	-3.3500E+1	4.8133E-11
1.7500E+4	1.0000E+0	1.1796E-10	-3.3000E+1	4.8038E-11
1.8000E+4	1.0000E+0	1.1720E-10	-3.2500E+1	4.8451E-11
1.8500E+4	1.0000E+0	1.1667E-10	-3.2000E+1	4.8910E-11
1.9000E+4	1.0000E+0	1.1680E-10	-3.1500E+1	4.8977E-11
1.9500E+4	1.0000E+0	1.1590E-10	-3.1000E+1	4.9424E-11
2.0000E+4	1.0000E+0	1.1465E-10	-3.0500E+1	4.9309E-11
2.0500E+4	1.0000E+0	1.1372E-10	-3.0000E+1	4.9899E-11
2.1000E+4	1.0000E+0	1.1395E-10	-2.9500E+1	4.9903E-11
2.1500E+4	1.0000E+0	1.1324E-10	-2.9000E+1	5.0126E-11
2.2000E+4	1.0000E+0	1.1304E-10	-2.8500E+1	5.0406E-11
2.2500E+4	1.0000E+0	1.1293E-10	-2.8000E+1	5.0676E-11
2.3000E+4	1.0000E+0	1.1387E-10	-2.7500E+1	5.0632E-11
2.3500E+4	1.0000E+0	1.1501E-10	-2.7000E+1	5.0674E-11
2.4000E+4	1.0000E+0	1.1626E-10	-2.6500E+1	5.1242E-11
2.4500E+4	1.0000E+0	1.1672E-10	-2.6000E+1	5.1394E-11
2.5000E+4	1.0000E+0	1.1818E-10	-2.5500E+1	5.1458E-11
2.5500E+4	1.0000E+0	1.2032E-10	-2.5000E+1	5.1318E-11
2.6000E+4	1.0000E+0	1.2379E-10	-2.4500E+1	5.1545E-11
2.6500E+4	1.0000E+0	1.2742E-10	-2.4000E+1	5.1658E-11
2.7000E+4	1.0000E+0	1.3303E-10	-2.3500E+1	5.1992E-11
2.7500E+4	1.0000E+0	1.3882E-10	-2.3000E+1	5.1880E-11
2.8000E+4	1.0000E+0	1.4662E-10	-2.2500E+1	5.2291E-11
2.8500E+4	1.0000E+0	1.5732E-10	-2.2000E+1	5.2260E-11
2.9000E+4	1.0000E+0	1.6819E-10	-2.1500E+1	5.2454E-11
2.9500E+4	1.0000E+0	1.8650E-10	-2.1000E+1	5.2344E-11
3.0000E+4	1.0000E+0	2.0745E-10	-2.0500E+1	5.2270E-11
3.0500E+4	1.0000E+0	2.2093E-10	-2.0000E+1	7.4305E-11
3.1000E+4	1.0000E+0	2.3845E-10	-1.9500E+1	7.4379E-11
3.1500E+4	1.0000E+0	2.7605E-10	-1.9000E+1	5.2934E-11
3.2000E+4	1.0000E+0	3.1054E-10	-1.8500E+1	5.2942E-11
3.2500E+4	1.0000E+0	3.4642E-10	-1.8000E+1	5.3089E-11
3.3000E+4	1.0000E+0	3.9155E-10	-1.7500E+1	5.3148E-11
3.3500E+4	1.0000E+0	4.4161E-10	-1.7000E+1	5.3458E-11
3.4000E+4	1.0000E+0	5.1291E-10	-1.6500E+1	5.3414E-11
3.4500E+4	1.0000E+0	5.8956E-10	-1.6000E+1	5.3488E-11
3.5000E+4	1.0000E+0	6.8964E-10	-1.5500E+1	5.3680E-11
3.5500E+4	1.0000E+0	8.2137E-10	-1.5000E+1	5.3664E-11
3.6000E+4	1.0000E+0	9.3529E-10	-1.4500E+1	5.3852E-11
3.6500E+4	1.0000E+0	1.0758E-9	-1.4000E+1	5.3963E-11
3.7000E+4	1.0000E+0	1.2700E-9	-1.3500E+1	5.3920E-11
3.7500E+4	1.0000E+0	1.5036E-9	-1.3000E+1	5.4051E-11
3.8000E+4	1.0000E+0	1.7756E-9	-1.2500E+1	5.4168E-11
3.8500E+4	1.0000E+0	2.0464E-9	-1.2000E+1	5.4301E-11
3.9000E+4	1.0000E+0	2.4133E-9	-1.1500E+1	5.4407E-11
3.9500E+4	1.0000E+0	2.7936E-9	-1.1000E+1	5.4592E-11
4.0000E+4	1.0000E+0	3.1813E-9	-1.0500E+1	5.4598E-11
4.0500E+4	1.0000E+0	3.8866E-9	-1.0000E+1	5.4606E-11
4.1000E+4	1.0000E+0	4.4538E-9	-9.5000E+0	5.4781E-11
4.1500E+4	1.0000E+0	5.1341E-9	-9.0000E+0	5.5257E-11
4.2000E+4	1.0000E+0	5.9905E-9	-8.5000E+0	5.4948E-11
4.2500E+4	1.0000E+0	6.7065E-9	-8.0000E+0	5.4983E-11
4.3000E+4	1.0000E+0	7.7945E-9	-7.5000E+0	5.4986E-11
4.3500E+4	1.0000E+0	8.8470E-9	-7.0000E+0	5.5181E-11
4.4000E+4	1.0000E+0	9.9852E-9	-6.5000E+0	5.5101E-11
4.4500E+4	1.0000E+0	1.1017E-8	-6.0000E+0	5.5200E-11
4.5000E+4	1.0000E+0	1.2765E-8	-5.5000E+0	5.5355E-11
4.5500E+4	1.0000E+0	1.4480E-8	-5.0000E+0	4.5149E-11
4.6000E+4	1.0000E+0	1.6437E-8	-4.5000E+0	1.9179E-10
4.6500E+4	1.0000E+0	1.8355E-8	-4.0000E+0	5.5536E-11
4.7000E+4	1.0000E+0	1.9729E-8	-3.5000E+0	5.5448E-11
4.7500E+4	1.0000E+0	2.2707E-8	-3.0000E+0	5.5748E-11
4.8000E+4	1.0000E+0	2.4824E-8	-2.5000E+0	5.5790E-11
4.8500E+4	1.0000E+0	2.6779E-8	-2.0000E+0	5.5751E-11
4.9000E+4	1.0000E+0	3.0872E-8	-1.5000E+0	5.5748E-11
4.9500E+4	1.0000E+0	3.4745E-8	-1.0000E+0	5.5768E-11
5.0000E+4	1.0000E+0	3.7689E-8	-5.0000E-1	5.5999E-11
5.0500E+4	1.0000E+0	4.2089E-8	0.0000E+0	5.5957E-11
5.1000E+4	1.0000E+0	4.6001E-8	5.0000E-1	5.6198E-11
5.1500E+4	1.0000E+0	5.1236E-8	1.0000E+0	5.6289E-11
5.2000E+4	1.0000E+0	5.6050E-8	1.5000E+0	5.6423E-11
5.2500E+4	1.0000E+0	6.1932E-8	2.0000E+0	5.6502E-11
5.3000E+4	1.0000E+0	6.9096E-8	2.5000E+0	5.6820E-11
5.3500E+4	1.0000E+0	7.5516E-8	3.0000E+0	5.6655E-11
5.4000E+4	1.0000E+0	8.2870E-8	3.5000E+0	5.6615E-11
5.4500E+4	1.0000E+0	9.0491E-8	4.0000E+0	5.6672E-11
5.5000E+4	1.0000E+0	9.9584E-8	4.5000E+0	5.6701E-11
5.6000E+4	1.0000E+0	1.0961E-7	5.0000E+0	9.7227E-12
5.6500E+4	1.0000E+0	1.1977E-7	5.5000E+0	5.6590E-11
5.7000E+4	1.0000E+0	1.3029E-7	6.0000E+0	5.6750E-11
5.7500E+4	1.0000E+0	1.3924E-7	6.5000E+0	5.6888E-11
5.8000E+4	1.0000E+0	1.5339E-7	7.0000E+0	5.6967E-11
5.8500E+4	1.0000E+0	1.6343E-7	7.5000E+0	5.7111E-11
5.9000E+4	1.0000E+0	1.7573E-7	8.0000E+0	5.7566E-11
5.9500E+4	1.0000E+0	1.8939E-7	8.5000E+0	5.7127E-11
6.0000E+4	1.0000E+0	2.0608E-7	9.0000E+0	5.7303E-11
6.0500E+4	1.0000E+0	2.2535E-7	9.5000E+0	5.3612E-11
6.1000E+4	1.0000E+0	2.4523E-7	1.0000E+1	1.9901E-10
6.1500E+4	1.0000E+0	2.6882E-7	1.0500E+1	5.7630E-11
6.2000E+4	1.0000E+0	2.8198E-7	1.1000E+1	5.7648E-11
6.2500E+4	1.0000E+0	3.0571E-7	1.1500E+1	5.7520E-11
6.3000E+4	1.0000E+0	3.3686E-7	1.2000E+1	5.7725E-11
6.3500E+4	1.0000E+0	3.7054E-7	1.2500E+1	5.7687E-11
6.4000E+4	1.0000E+0	3.9493E-7	1.3000E+1	5.7914E-11
6.4500E+4	1.0000E+0	4.3293E-7	1.3500E+1	5.8017E-11
6.5000E+4	1.0000E+0	4.6702E-7	1.4000E+1	5.7850E-11
6.5500E+4	1.0000E+0	4.8883E-7	1.4500E+1	5.8080E-11
6.6000E+4	1.0000E+0	5.3355E-7	1.5000E+1	5.8017E-11
6.6500E+4	1.0000E+0	5.7262E-7	1.5500E+1	5.8110E-11
6.7000E+4	1.0000E+0	6.1266E-7	1.6000E+1	5.8097E-11
6.7500E+4	1.0000E+0	6.5528E-7	1.6500E+1	5.8157E-11
6.8000E+4	1.0000E+0	7.1454E-7	1.7000E+1	5.8305E-11
6.8500E+4	1.0000E+0	7.6818E-7	1.7500E+1	5.8473E-11
6.9000E+4	1.0000E+0	8.2911E-7	1.8000E+1	5.8453E-11
6.9500E+4	1.0000E+0	8.9280E-7	1.8500E+1	5.8522E-11
7.0000E+4	1.0000E+0	9.7601E-7	1.9000E+1	5.8498E-11
7.0500E+4	1.0000E+0	1.0358E-6	1.9500E+1	5.8559E-11
7.1000E+4	1.0000E+0	1.1214E-6	2.0000E+1	6.7655E-11
7.1500E+4	1.0000E+0	1.1923E-6	2.0500E+1	6.0388E-11
7.2000E+4	1.0000E+0	1.2789E-6	2.1000E+1	5.8738E-11
7.2500E+4	1.0000E+0	1.3898E-6	2.1500E+1	5.9160E-11
7.3000E+4	1.0000E+0	1.4925E-6	2.2000E+1	5.8769E-11
7.3500E+4	1.0000E+0	1.5726E-6	2.2500E+1	5.9112E-11
7.4000E+4	1.0000E+0	1.6992E-6	2.3000E+1	5.8564E-11
7.4500E+4	1.0000E+0	1.7938E-6	2.3500E+1	5.9184E-11
7.5000E+4	1.0000E+0	1.9377E-6	2.4000E+1	5.9185E-11
7.5500E+4	1.0000E+0	2.0384E-6	2.4500E+1	5.7961E-11
7.6000E+4	1.0000E+0	2.1877E-6	2.5000E+1	1.9736E-10
7.6500E+4	1.0000E+0	2.3182E-6	2.5500E+1	5.9752E-11
7.7000E+4	1.0000E+0	2.4692E-6	2.6000E+1	5.9385E-11
7.7500E+4	1.0000E+0	2.6104E-6	2.6500E+1	5.9341E-11
7.8000E+4	1.0000E+0	2.8026E-6	2.7000E+1	5.9490E-11
7.8500E+4	1.0000E+0	2.9681E-6	2.7500E+1	5.9635E-11
7.9000E+4	1.0000E+0	3.1637E-6	2.8000E+1	5.9658E-11
7.9500E+4	1.0000E+0	3.3341E-6	2.8500E+1	5.9667E-11
8.0000E+4	1.0000E+0	3.5179E-6	2.9000E+1	5.9602E-11
8.0500E+4	1.0000E+0	3.7165E-6	2.9500E+1	5.9863E-11
8.1000E+4	1.0000E+0	3.9577E-6	3.0000E+1	6.0145E-11
8.1500E+4	1.0000E+0	4.1769E-6	3.0500E+1	5.9589E-11
8.2000E+4	1.0000E+0	4.4008E-6	3.1000E+1	5.9830E-11
8.2500E+4	1.0000E+0	4.6480E-6	3.1500E+1	5.9955E-11
8.3000E+4	1.0000E+0	4.8528E-6	3.2000E+1	5.9977E-11
8.3500E+4	1.0000E+0	5.0953E-6	3.2500E+1	6.0044E-11
8.4000E+4	1.0000E+0	5.4223E-6	3.3000E+1	6.0329E-11
8.4500E+4	1.0000E+0	5.6943E-6	3.3500E+1	6.0294E-11
8.5000E+4	1.0000E+0	5.9421E-6	3.4000E+1	6.0811E-11
8.5500E+4	1.0000E+0	6.2587E-6	3.4500E+1	6.0937E-11
8.6000E+4	1.0000E+0	6.5863E-6	3.5000E+1	6.0908E-11
8.6500E+4	1.0000E+0	6.9367E-6	3.5500E+1	6.1289E-11
8.7000E+4	1.0000E+0	7.2209E-6	3.6000E+1	6.1965E-11
8.7500E+4	1.0000E+0	7.5245E-6	3.6500E+1	6.2361E-11
8.8000E+4	1.0000E+0	7.8843E-6	3.7000E+1	6.2528E-11
8.8500E+4	1.0000E+0	8.2155E-6	3.7500E+1	6.2809E-11
8.9000E+4	1.0000E+0	8.5753E-6	3.8000E+1	6.3013E-11
8.9500E+4	1.0000E+0	8.9745E-6	3.8500E+1	6.2824E-11
9.0000E+4	1.0000E+0	9.3560E-6	3.9000E+1	6.3077E-11
9.0500E+4	1.0000E+0	9.7590E-6	3.9500E+1	6.3480E-11
9.1000E+4	1.0000E+0	1.0115E-5	4.0000E+1	5.2950E-11
9.2000E+4	1.0000E+0	1.0491E-5	4.0500E+1	1.5973E-11
9.2500E+4	1.0000E+0	1.0941E-5	4.1000E+1	6.3503E-11
9.3000E+4	1.0000E+0	1.1286E-5	4.1500E+1	6.3934E-11
9.3500E+4	1.0000E+0	1.1703E-5	4.2000E+1	6.4743E-11
9.4000E+4	1.0000E+0	1.2140E-5	4.2500E+1	6.5562E-11
9.4500E+4	1.0000E+0	1.2597E-5	4.3000E+1	6.5932E-11
9.5000E+4	1.0000E+0	1.3089E-5	4.3500E+1	6.5862E-11
9.5500E+4	1.0000E+0	1.3576E-5	4.4000E+1	6.7089E-11
9.6000E+4	1.0000E+0	1.4087E-5	4.4500E+1	6.7552E-11
9.6500E+4	1.0000E+0	1.4583E-5	4.5000E+1	6.7816E-11
9.7000E+4	1.0000E+0	1.5181E-5	4.5500E+1	6.8071E-11
9.7500E+4	1.0000E+0	1.5778E-5	4.6000E+1	6.8921E-11
9.8000E+4	1.0000E+0	1.6191E-5	4.6500E+1	6.8465E-11
9.8500E+4	1.0000E+0	1.6736E-5	4.7000E+1	6.9414E-11
9.9000E+4	1.0000E+0	1.7295E-5	4.7500E+1	6.9544E-11
9.9500E+4	1.0000E+0	1.7848E-5	4.8000E+1	6.9754E-11
1.0000E+5	1.0000E+0	1.8429E-5	4.8500E+1	6.9765E-11
1.0050E+5	1.0000E+0	1.8963E-5	4.9000E+1	7.0058E-11
1.0100E+5	1.0000E+0	1.9594E-5	4.9500E+1	7.0781E-11
1.0150E+5	1.0000E+0	2.0148E-5	5.0000E+1	7.0566E-11
1.0200E+5	1.0000E+0	2.0759E-5	5.0500E+1	7.1130E-11
1.0250E+5	1.0000E+0	2.0062E-5	5.0000E+1	-8.1731E-11
1.0300E+5	1.0000E+0	1.9388E-5	4.9500E+1	-8.6774E-11
1.0350E+5	1.0000E+0	1.8662E-5	4.9000E+1	-8.8372E-11
1.0400E+5	1.0000E+0	1.8027E-5	4.8500E+1	-8.9345E-11
1.0450E+5	1.0000E+0	1.7389E-5	4.8000E+1	-8.9309E-11
1.0500E+5	1.0000E+0	1.6721E-5	4.7500E+1	-8.9912E-11
1.0550E+5	1.0000E+0	1.6133E-5	4.7000E+1	-9.0376E-11
1.0600E+5	1.0000E+0	1.5513E-5	4.6500E+1	-8.3088E-11
1.0650E+5	1.0000E+0	1.4885E-5	4.6000E+1	-2.2937E-10
1.0700E+5	1.0000E+0	1.4283E-5	4.5500E+1	-9.1280E-11
1.0750E+5	1.0000E+0	1.3735E-5	4.5000E+1	-9.0641E-11
1.0800E+5	1.0000E+0	1.3195E-5	4.4500E+1	-9.0693E-11
1.0850E+5	1.0000E+0	1.2671E-5	4.4000E+1	-8.9846E-11
1.0900E+5	1.0000E+0	1.2163E-5	4.3500E+1	-8.9953E-11
1.0950E+5	1.0000E+0	1.1650E-5	4.3000E+1	-9.0119E-11
1.1000E+5	1.0000E+0	1.1123E-5	4.2500E+1	-8.9935E-11
1.1050E+5	1.0000E+0	1.0613E-5	4.2000E+1	-8.9244E-11
1.1100E+5	1.0000E+0	1.0110E-5	4.1500E+1	-8.8640E-11
1.1150E+5	1.0000E+0	9.6694E-6	4.1000E+1	-8.9618E-11
1.1200E+5	1.0000E+0	9.2230E-6	4.0500E+1	-1.0133E-10
1.1250E+5	1.0000E+0	8.8063E-6	4.0000E+1	-8.8705E-11
1.1300E+5	1.0000E+0	8.4349E-6	3.9500E+1	-8.8912E-11
1.1350E+5	1.0000E+0	8.0527E-6	3.9000E+1	-8.8676E-11
1.1400E+5	1.0000E+0	7.6469E-6	3.8500E+1	-8.9012E-11
1.1450E+5	1.0000E+0	7.2804E-6	3.8000E+1	-8.9594E-11
1.1500E+5	1.0000E+0	6.9165E-6	3.7500E+1	-8.9825E-11
1.1550E+5	1.0000E+0	6.5836E-6	3.7000E+1	-8.9715E-11
1.1600E+5	1.0000E+0	6.2344E-6	3.6500E+1	-8.9706E-11
1.1650E+5	1.0000E+0	5.8835E-6	3.6000E+1	-8.8763E-11
1.1700E+5	1.0000E+0	5.5709E-6	3.5500E+1	-8.8887E-11
1.1750E+5	1.0000E+0	5.2736E-6	3.5000E+1	-8.8564E-11
1.1800E+5	1.0000E+0	5.0174E-6	3.4500E+1	-8.8506E-11
1.1850E+5	1.0000E+0	4.7208E-6	3.4000E+1	-8.8404E-11
1.1900E+5	1.0000E+0	4.4721E-6	3.3500E+1	-8.8535E-11
1.1950E+5	1.0000E+0	4.1923E-6	3.3000E+1	-8.8955E-11
1.2000E+5	1.0000E+0	3.9696E-6	3.2500E+1	-8.8632E-11
1.2050E+5	1.0000E+0	3.7338E-6	3.2000E+1	-8.8891E-11
1.2100E+5	1.0000E+0	3.5146E-6	3.1500E+1	-8.7544E-11
1.2150E+5	1.0000E+0	3.2850E-6	3.1000E+1	-2.2997E-10
1.2200E+5	1.0000E+0	3.0791E-6	3.0500E+1	-8.9041E-11
1.2250E+5	1.0000E+0	2.8761E-6	3.0000E+1	-8.9098E-11
1.2300E+5	1.0000E+0	2.6839E-6	2.9500E+1	-8.9352E-11
1.2350E+5	1.0000E+0	2.5114E-6	2.9000E+1	-8.9431E-11
1.2400E+5	1.0000E+0	2.3564E-6	2.8500E+1	-8.9475E-11
1.2450E+5	1.0000E+0	2.1939E-6	2.8000E+1	-8.9617E-11
1.2500E+5	1.0000E+0	2.0407E-6	2.7500E+1	-8.9419E-11
1.2550E+5	1.0000E+0	1.9017E-6	2.7000E+1	-8.9877E-11
1.2600E+5	1.0000E+0	1.7627E-6	2.6500E+1	-8.9815E-11
1.2650E+5	1.0000E+0	1.6298E-6	2.6000E+1	-8.9810E-11
1.2700E+5	1.0000E+0	1.5268E-6	2.5500E+1	-9.0119E-11
1.2750E+5	1.0000E+0	1.4074E-6	2.5000E+1	-9.0480E-11
1.2800E+5	1.0000E+0	1.2978E-6	2.4500E+1	-9.0390E-11
1.2850E+5	1.0000E+0	1.1970E-6	2.4000E+1	-9.0500E-11
1.2900E+5	1.0000E+0	1.1037E-6	2.3500E+1	-9.0812E-11
1.2950E+5	1.0000E+0	1.0152E-6	2.3000E+1	-9.0640E-11
1.3000E+5	1.0000E+0	9.3452E-7	2.2500E+1	-9.0679E-11
1.3050E+5	1.0000E+0	8.7634E-7	2.2000E+1	-1.0354E-10
1.3100E+5	1.0000E+0	8.0809E-7	2.1500E+1	-9.0929E-11
1.3150E+5	1.0000E+0	7.3988E-7	2.1000E+1	-9.0983E-11
1.3200E+5	1.0000E+0	6.8022E-7	2.0500E+1	-9.0784E-11
1.3250E+5	1.0000E+0	6.3406E-7	2.0000E+1	-9.1013E-11
1.3300E+5	1.0000E+0	5.7214E-7	1.9500E+1	-9.0942E-11
1.3350E+5	1.0000E+0	5.1143E-7	1.9000E+1	-9.1057E-11
1.3400E+5	1.0000E+0	4.6810E-7	1.8500E+1	-9.1191E-11
1.3450E+5	1.0000E+0	4.2597E-7	1.8000E+1	-9.1205E-11
1.3500E+5	1.0000E+0	3.8082E-7	1.7500E+1	-9.1284E-11
1.3550E+5	1.0000E+0	3.4647E-7	1.7000E+1	-9.1327E-11
1.3600E+5	1.0000E+0	3.1859E-7	1.6500E+1	-9.1493E-11
1.3650E+5	1.0000E+0	2.8997E-7	1.6000E+1	-7.5159E-11
1.3700E+5	1.0000E+0	2.5816E-7	1.5500E+1	-2.3532E-10
1.3750E+5	1.0000E+0	2.3364E-7	1.5000E+1	-9.1877E-11
1.3800E+5	1.0000E+0	2.1290E-7	1.4500E+1	-9.1842E-11
1.3850E+5	1.0000E+0	1.9039E-7	1.4000E+1	-9.1863E-11
1.3900E+5	1.0000E+0	1.6963E-7	1.3500E+1	-9.1944E-11
1.3950E+5	1.0000E+0	1.5087E-7	1.3000E+1	-9.2055E-11
1.4000E+5	1.0000E+0	1.3599E-7	1.2500E+1	-9.2046E-11
1.4050E+5	1.0000E+0	1.2040E-7	1.2000E+1	-9.2140E-11
1.4100E+5	1.0000E+0	1.0953E-7	1.1500E+1	-9.2238E-11
1.4150E+5	1.0000E+0	9.7405E-8	1.1000E+1	-9.2297E-11
1.4200E+5	1.0000E+0	8.4523E-8	1.0500E+1	-1.5295E-10
1.4250E+5	1.0000E+0	7.5609E-8	1.0000E+1	-9.2521E-11
1.4300E+5	1.0000E+0	6.7445E-8	9.5000E+0	-9.2466E-11
1.4350E+5	1.0000E+0	5.9090E-8	9.0000E+0	-9.2437E-11
1.4400E+5	1.0000E+0	5.1652E-8	8.5000E+0	-9.2642E-11
1.4450E+5	1.0000E+0	4.5230E-8	8.0000E+0	-9.2748E-11
1.4500E+5	1.0000E+0	3.9750E-8	7.5000E+0	-9.2750E-11
1.4550E+5	1.0000E+0	3.3654E-8	7.0000E+0	-9.2799E-11
1.4600E+5	1.0000E+0	2.9277E-8	6.5000E+0	-9.2845E-11
1.4650E+5	1.0000E+0	2.4606E-8	6.0000E+0	-9.3379E-11
1.4700E+5	1.0000E+0	2.1076E-8	5.5000E+0	-9.2998E-11
1.4750E+5	1.0000E+0	1.7669E-8	5.0000E+0	-9.3037E-11
1.4800E+5	1.0000E+0	1.4771E-8	4.5000E+0	-9.3074E-11
1.4850E+5	1.0000E+0	1.2217E-8	4.0000E+0	-9.3054E-11
1.4900E+5	1.0000E+0	9.6313E-9	3.5000E+0	-9.3180E-11
1.4950E+5	1.0000E+0	7.2449E-9	3.0000E+0	-9.3194E-11
1.5000E+5	1.0000E+0	5.3275E-9	2.5000E+0	-9.3364E-11
1.5050E+5	1.0000E+0	4.0576E-9	2.0000E+0	-9.3330E-11
1.5100E+5	1.0000E+0	3.0513E-9	1.5000E+0	-9.3418E-11
1.5150E+5	1.0000E+0	2.4026E-9	1.0000E+0	-8.6979E-11
1.5200E+5	1.0000E+0	1.8485E-9	5.0000E-1	-2.3775E-10
1.5250E+5	1.0000E+0	1.4041E-9	0.0000E+0	-9.3521E-11
1.5300E+5	1.0000E+0	1.0162E-9	-5.0000E-1	-9.4112E-11
1.5350E+5	1.0000E+0	5.7383E-10	-1.0000E+0	-9.4213E-11
1.5400E+5	1.0000E+0	3.0533E-10	-1.5000E+0	-9.4156E-11
1.5450E+5	1.0000E+0	1.8629E-10	-2.0000E+0	-9.4219E-11
1.5500E+5	1.0000E+0	1.3570E-10	-2.5000E+0	-9.4925E-11
1.5550E+5	1.0000E+0	1.1191E-10	-3.0000E+0	-9.4409E-11
1.5600E+5	1.0000E+0	1.0121E-10	-3.5000E+0	-9.4536E-11
1.5650E+5	1.0000E+0	9.6608E-11	-4.0000E+0	-9.4559E-11
1.5700E+5	1.0000E+0	9.3980E-11	-4.5000E+0	-9.4498E-11
1.5750E+5	1.0000E+0	9.2689E-11	-5.0000E+0	-9.4627E-11
1.5800E+5	1.0000E+0	9.2194E-11	-5.5000E+0	-9.4614E-11
1.5850E+5	1.0000E+0	9.1882E-11	-6.0000E+0	-9.4800E-11
1.5900E+5	1.0000E+0	9.1470E-11	-6.5000E+0	-9.4694E-11
1.5950E+5	1.0000E+0	9.1541E-11	-7.0000E+0	-9.4733E-11
1.6000E+5	1.0000E+0	9.1336E-11	-7.5000E+0	-9.5025E-11
1.6050E+5	1.0000E+0	9.1304E-11	-8.0000E+0	-9.4925E-11
1.6100E+5	1.0000E+0	9.1074E-11	-8.5000E+0	-9.5159E-11
1.6150E+5	1.0000E+0	9.0840E-11	-9.0000E+0	-9.5078E-11
1.6200E+5	1.0000E+0	9.0858E-11	-9.5000E+0	-9.5091E-11
1.6250E+5	1.0000E+0	9.1426E-11	-1.0000E+1	-9.5298E-11
1.6300E+5	1.0000E+0	9.1442E-11	-1.0500E+1	-9.5197E-11
1.6350E+5	1.0000E+0	9.1212E-11	-1.1000E+1	-9.5280E-11
1.6400E+5	1.0000E+0	9.1045E-11	-1.1500E+1	-9.5917E-11
1.6450E+5	1.0000E+0	9.1360E-11	-1.2000E+1	-9.5456E-11
1.6500E+5	1.0000E+0	9.1100E-11	-1.2500E+1	-9.5253E-11
1.6550E+5	1.0000E+0	9.1277E-11	-1.3000E+1	-9.5437E-11
1.6600E+5	1.0000E+0	9.1114E-11	-1.3500E+1	-9.5583E-11
1.6650E+5	1.0000E+0	8.9948E-11	-1.4000E+1	-9.4665E-11
1.6700E+5	1.0000E+0	9.5150E-11	-1.4500E+1	-2.3675E-10
1.6750E+5	1.0000E+0	9.1280E-11	-1.5000E+1	-9.5817E-11
1.6800E+5	1.0000E+0	9.1046E-11	-1.5500E+1	-9.5948E-11
1.6850E+5	1.0000E+0	9.1050E-11	-1.6000E+1	-9.6028E-11
