#scan;iMeasureCycle=1;iMux=0;time=0.138;N=482;LocalTime=31/10/2023 12:36:40;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2 (A^1/2);;;;
-8.0001;5.55E-10;19.110396;1.000001;-1.08E-10;19.110396;;;0;;;1.08E-10;5.55E-10
-7.5001;5.52E-10;19.286628;0.999999;-1.01E-10;19.286628;;;0;;;1.01E-10;5.52E-10
-7;5.68E-10;19.468973;0.999999;-1.21E-10;19.468973;;;0;;;1.21E-10;5.68E-10
-6.5;4.83E-10;19.645175;0.999999;-1.00E-10;19.645175;;;0;;;1E-10;4.83E-10
-6;3.59E-10;19.821277;0.999999;-9.36E-11;19.821277;;;0;;;9.36E-11;3.59E-10
-5.5001;2.79E-10;19.997464;1;-1.03E-10;19.997464;;;0;;;1.03E-10;2.79E-10
-5;2.37E-10;20.173569;0.999999;-9.73E-11;20.173569;;;0;;;9.73E-11;2.37E-10
-4.5;2.29E-10;20.349652;0.999999;-1.02E-10;20.349652;;;0;;;1.02E-10;2.29E-10
-4.0001;2.14E-10;20.527609;1;-1.00E-10;20.527609;;;0;;;1E-10;2.14E-10
-3.5;2.16E-10;20.703749;1;-1.01E-10;20.703749;;;0;;;1.01E-10;2.16E-10
-3;2.03E-10;20.904714;1;-9.67E-11;20.904714;;;0;;;9.67E-11;2.03E-10
-2.5001;1.97E-10;21.080971;0.999999;-8.90E-11;21.080971;;;0;;;8.9E-11;1.97E-10
-2;2.18E-10;21.257436;1;-1.02E-10;21.257436;;;0;;;1.02E-10;2.18E-10
-1.5;2.08E-10;21.466741;1.000001;-9.36E-11;21.466741;;;0;;;9.36E-11;2.08E-10
-1.0001;2.05E-10;21.643006;1;-8.95E-11;21.643006;;;0;;;8.95E-11;2.05E-10
-0.5;2.15E-10;21.819097;0.999999;-9.36E-11;21.819097;;;0;;;9.36E-11;2.15E-10
0;2.25E-10;21.995223;1;-1.00E-10;21.995223;;;0;;;1E-10;2.25E-10
0.5;2.29E-10;22.171426;1;-1.03E-10;22.171426;;;0;;;1.03E-10;2.29E-10
0.9999;2.37E-10;22.347452;1;-1.05E-10;22.347452;;;0;;;1.05E-10;2.37E-10
1.4999;2.32E-10;22.524124;1;-9.60E-11;22.524124;;;0;;;9.6E-11;2.32E-10
2;2.48E-10;22.700234;1;-1.02E-10;22.700234;;;0;;;1.02E-10;2.48E-10
2.5;2.33E-10;22.876244;1;-9.33E-11;22.876244;;;0;;;9.33E-11;2.33E-10
2.9999;2.46E-10;23.066946;0.999999;-1.01E-10;23.066946;;;0;;;1.01E-10;2.46E-10
3.4999;2.52E-10;23.243085;1;-1.03E-10;23.243085;;;0;;;1.03E-10;2.52E-10
3.9999;2.49E-10;23.447935;1;-9.79E-11;23.447935;;;0;;;9.79E-11;2.49E-10
4.5;2.50E-10;23.624068;0.999999;-9.74E-11;23.624068;;;0;;;9.74E-11;2.5E-10
5;2.59E-10;23.800087;0.999999;-1.03E-10;23.800087;;;0;;;1.03E-10;2.59E-10
5.4999;2.65E-10;23.977857;0.999999;-1.00E-10;23.977857;;;0;;;1E-10;2.65E-10
6;2.58E-10;24.153992;1;-9.13E-11;24.153992;;;0;;;9.13E-11;2.58E-10
6.5;2.56E-10;24.33017;1;-9.06E-11;24.33017;;;0;;;9.06E-11;2.56E-10
6.9999;2.89E-10;24.506276;1;-1.12E-10;24.506276;;;0;;;1.12E-10;2.89E-10
7.5;2.84E-10;24.68251;1;-1.04E-10;24.68251;;;0;;;1.04E-10;2.84E-10
8;2.86E-10;24.85856;0.999999;-1.06E-10;24.85856;;;0;;;1.06E-10;2.86E-10
8.5;2.81E-10;25.034856;1;-9.61E-11;25.034856;;;0;;;9.61E-11;2.81E-10
8.9999;2.92E-10;25.210961;0.999999;-1.05E-10;25.210961;;;0;;;1.05E-10;2.92E-10
9.5;3.03E-10;25.387116;0.999999;-1.11E-10;25.387116;;;0;;;1.11E-10;3.03E-10
10;3.25E-10;25.574074;0.999999;-1.25E-10;25.574074;;;0;;;1.25E-10;3.25E-10
10.4999;2.84E-10;25.750087;1;-8.39E-11;25.750087;;;0;;;8.39E-11;2.84E-10
10.9999;2.78E-10;25.959683;0.999999;-8.07E-11;25.959683;;;0;;;8.07E-11;2.78E-10
11.4999;2.79E-10;26.135839;1.000001;-8.12E-11;26.135839;;;0;;;8.12E-11;2.79E-10
12;2.93E-10;26.311931;0.999999;-8.82E-11;26.311931;;;0;;;8.82E-11;2.93E-10
12.4999;3.02E-10;26.489514;0.999999;-9.27E-11;26.489514;;;0;;;9.27E-11;3.02E-10
12.9999;3.05E-10;26.665592;1;-8.93E-11;26.665592;;;0;;;8.93E-11;3.05E-10
13.4999;3.13E-10;26.841764;1;-9.04E-11;26.841764;;;0;;;9.04E-11;3.13E-10
14;3.07E-10;27.017985;1;-8.64E-11;27.017985;;;0;;;8.64E-11;3.07E-10
14.4999;3.17E-10;27.194395;0.999999;-8.89E-11;27.194395;;;0;;;8.89E-11;3.17E-10
15;3.16E-10;27.370475;1;-9.02E-11;27.370475;;;0;;;9.02E-11;3.16E-10
15.4999;3.49E-10;27.549107;1.000001;-1.08E-10;27.549107;;;0;;;1.08E-10;3.49E-10
16;3.29E-10;27.725286;0.999999;-9.28E-11;27.725286;;;0;;;9.28E-11;3.29E-10
16.4999;3.36E-10;27.925373;0.999999;-9.39E-11;27.925373;;;0;;;9.39E-11;3.36E-10
17;3.45E-10;28.101669;0.999999;-9.82E-11;28.101669;;;0;;;9.82E-11;3.45E-10
17.5;3.38E-10;28.27808;1.000001;-9.14E-11;28.27808;;;0;;;9.14E-11;3.38E-10
17.9999;3.45E-10;28.491704;1;-9.11E-11;28.491704;;;0;;;9.11E-11;3.45E-10
18.4999;3.53E-10;28.667793;0.999999;-9.27E-11;28.667793;;;0;;;9.27E-11;3.53E-10
19;3.49E-10;28.843809;0.999999;-8.87E-11;28.843809;;;0;;;8.87E-11;3.49E-10
19.5;3.60E-10;29.019867;1;-9.54E-11;29.019867;;;0;;;9.54E-11;3.6E-10
19.9999;3.74E-10;29.196064;1;-1.03E-10;29.196064;;;0;;;1.03E-10;3.74E-10
20.4999;3.74E-10;29.372244;1.000001;-9.51E-11;29.372244;;;0;;;9.51E-11;3.74E-10
20.9999;3.60E-10;29.548967;0.999999;-8.48E-11;29.548967;;;0;;;8.48E-11;3.6E-10
21.5;3.79E-10;29.725278;1;-9.46E-11;29.725278;;;0;;;9.46E-11;3.79E-10
22;3.92E-10;29.901514;1.000001;-9.94E-11;29.901514;;;0;;;9.94E-11;3.92E-10
22.4999;3.95E-10;30.088679;1.000001;-1.01E-10;30.088679;;;0;;;1.01E-10;3.95E-10
22.9999;4.01E-10;30.2649;0.999999;-1.03E-10;30.2649;;;0;;;1.03E-10;4.01E-10
23.5;3.91E-10;30.473278;1.000001;-9.18E-11;30.473278;;;0;;;9.18E-11;3.91E-10
23.9999;3.99E-10;30.649652;0.999999;-9.58E-11;30.649652;;;0;;;9.58E-11;3.99E-10
24.4999;4.06E-10;30.825787;0.999999;-9.39E-11;30.825787;;;0;;;9.39E-11;4.06E-10
25;4.06E-10;31.002103;1;-9.17E-11;31.002103;;;0;;;9.17E-11;4.06E-10
25.5;4.27E-10;31.178334;1;-1.04E-10;31.178334;;;0;;;1.04E-10;4.27E-10
25.9999;4.18E-10;31.354754;1.000001;-9.93E-11;31.354754;;;0;;;9.93E-11;4.18E-10
26.5;4.37E-10;31.531096;0.999999;-1.08E-10;31.531096;;;0;;;1.08E-10;4.37E-10
27;4.48E-10;31.70744;0.999999;-1.21E-10;31.70744;;;0;;;1.21E-10;4.48E-10
27.4999;4.23E-10;31.883733;0.999999;-8.42E-11;31.883733;;;0;;;8.42E-11;4.23E-10
28;4.27E-10;32.062551;0.999999;-9.00E-11;32.062551;;;0;;;9E-11;4.27E-10
28.5;4.37E-10;32.238737;0.999999;-9.52E-11;32.238737;;;0;;;9.52E-11;4.37E-10
28.9999;4.39E-10;32.438752;0.999999;-9.69E-11;32.438752;;;0;;;9.69E-11;4.39E-10
29.5;4.47E-10;32.615163;0.999999;-9.66E-11;32.615163;;;0;;;9.66E-11;4.47E-10
29.9999;4.55E-10;32.791771;1;-9.57E-11;32.791771;;;0;;;9.57E-11;4.55E-10
30.4999;4.46E-10;33.00588;0.999999;-9.05E-11;33.00588;;;0;;;9.05E-11;4.46E-10
30.9999;4.74E-10;33.182098;0.999999;-1.14E-10;33.182098;;;0;;;1.14E-10;4.74E-10
31.4999;4.70E-10;33.358517;1;-9.81E-11;33.358517;;;0;;;9.81E-11;4.7E-10
32;4.81E-10;33.534806;0.999999;-9.87E-11;33.534806;;;0;;;9.87E-11;4.81E-10
32.4999;4.82E-10;33.7112;1.000001;-9.78E-11;33.7112;;;0;;;9.78E-11;4.82E-10
32.9999;4.81E-10;33.887544;0.999999;-9.92E-11;33.887544;;;0;;;9.92E-11;4.81E-10
33.5;4.96E-10;34.063994;0.999999;-1.04E-10;34.063994;;;0;;;1.04E-10;4.96E-10
34;4.88E-10;34.240219;1;-9.25E-11;34.240219;;;0;;;9.25E-11;4.88E-10
34.5;4.97E-10;34.41666;0.999999;-9.33E-11;34.41666;;;0;;;9.33E-11;4.97E-10
35;5.04E-10;34.600999;1.000001;-9.66E-11;34.600999;;;0;;;9.66E-11;5.04E-10
35.5;5.10E-10;34.777233;0.999998;-9.70E-11;34.777233;;;0;;;9.7E-11;5.1E-10
35.9999;4.97E-10;34.986775;1;-8.76E-11;34.986775;;;0;;;8.76E-11;4.97E-10
36.5;5.14E-10;35.163049;0.999999;-9.91E-11;35.163049;;;0;;;9.91E-11;5.14E-10
37;5.36E-10;35.339387;1;-1.10E-10;35.339387;;;0;;;1.1E-10;5.36E-10
37.4999;5.36E-10;35.516433;1;-1.08E-10;35.516433;;;0;;;1.08E-10;5.36E-10
37.9999;5.45E-10;35.693098;1;-1.07E-10;35.693098;;;0;;;1.07E-10;5.45E-10
38.5;5.40E-10;35.869316;1;-1.01E-10;35.869316;;;0;;;1.01E-10;5.4E-10
39;5.49E-10;36.04565;1;-1.06E-10;36.04565;;;0;;;1.06E-10;5.49E-10
39.4999;5.59E-10;36.222058;0.999999;-1.10E-10;36.222058;;;0;;;1.1E-10;5.59E-10
40;5.66E-10;36.398569;0.999999;-1.08E-10;36.398569;;;0;;;1.08E-10;5.66E-10
40.5001;5.70E-10;36.576998;1;-1.12E-10;36.576998;;;0;;;1.12E-10;5.7E-10
41;5.80E-10;36.753486;1;-1.12E-10;36.753486;;;0;;;1.12E-10;5.8E-10
41.5;5.79E-10;36.95407;0.999999;-1.15E-10;36.95407;;;0;;;1.15E-10;5.79E-10
42;5.83E-10;37.130601;1;-1.15E-10;37.130601;;;0;;;1.15E-10;5.83E-10
42.4999;5.88E-10;37.307048;0.999999;-1.08E-10;37.307048;;;0;;;1.08E-10;5.88E-10
43;5.78E-10;37.520882;0.999999;-1.03E-10;37.520882;;;0;;;1.03E-10;5.78E-10
43.5;5.80E-10;37.697367;1;-9.99E-11;37.697367;;;0;;;9.99E-11;5.8E-10
44;6.00E-10;37.873799;1;-1.11E-10;37.873799;;;0;;;1.11E-10;6E-10
44.5;6.04E-10;38.050397;1;-1.09E-10;38.050397;;;0;;;1.09E-10;6.04E-10
45;6.19E-10;38.226962;1;-1.14E-10;38.226962;;;0;;;1.14E-10;6.19E-10
45.4999;6.11E-10;38.403528;0.999999;-1.10E-10;38.403528;;;0;;;1.1E-10;6.11E-10
46;6.16E-10;38.582618;0.999999;-1.09E-10;38.582618;;;0;;;1.09E-10;6.16E-10
46.4999;6.22E-10;38.759186;1.000001;-1.09E-10;38.759186;;;0;;;1.09E-10;6.22E-10
46.9999;6.18E-10;38.960018;0.999999;-1.04E-10;38.960018;;;0;;;1.04E-10;6.18E-10
47.4999;6.23E-10;39.13663;0.999999;-1.04E-10;39.13663;;;0;;;1.04E-10;6.23E-10
48;6.38E-10;39.313144;1;-1.10E-10;39.313144;;;0;;;1.1E-10;6.38E-10
48.5;6.30E-10;39.527188;0.999999;-1.02E-10;39.527188;;;0;;;1.02E-10;6.3E-10
49;6.52E-10;39.703832;0.999999;-1.16E-10;39.703832;;;0;;;1.16E-10;6.52E-10
49.5;6.49E-10;39.880208;1;-1.11E-10;39.880208;;;0;;;1.11E-10;6.49E-10
49.9999;6.47E-10;40.056753;1.000001;-1.08E-10;40.056753;;;0;;;1.08E-10;6.47E-10
50.4999;6.59E-10;40.23339;0.999999;-1.14E-10;40.23339;;;0;;;1.14E-10;6.59E-10
50.9999;6.67E-10;40.409953;1;-1.15E-10;40.409953;;;0;;;1.15E-10;6.67E-10
51.5;6.77E-10;40.588758;1;-1.16E-10;40.588758;;;0;;;1.16E-10;6.77E-10
52;6.75E-10;40.765345;1;-1.15E-10;40.765345;;;0;;;1.15E-10;6.75E-10
52.4999;6.79E-10;40.965922;1.000001;-1.16E-10;40.965922;;;0;;;1.16E-10;6.79E-10
52.9999;6.79E-10;41.142528;1.000001;-1.10E-10;41.142528;;;0;;;1.1E-10;6.79E-10
53.5;6.79E-10;41.319012;1;-1.05E-10;41.319012;;;0;;;1.05E-10;6.79E-10
53.9999;6.87E-10;41.529044;1;-1.10E-10;41.529044;;;0;;;1.1E-10;6.87E-10
54.5;7.04E-10;41.705739;1;-1.17E-10;41.705739;;;0;;;1.17E-10;7.04E-10
55;7.08E-10;41.882236;0.999999;-1.19E-10;41.882236;;;0;;;1.19E-10;7.08E-10
55.4999;6.91E-10;42.058745;1;-1.03E-10;42.058745;;;0;;;1.03E-10;6.91E-10
56;7.24E-10;42.235308;0.999999;-1.19E-10;42.235308;;;0;;;1.19E-10;7.24E-10
56.5;7.20E-10;42.41185;0.999999;-1.17E-10;42.41185;;;0;;;1.17E-10;7.2E-10
57;7.08E-10;42.589455;1;-1.07E-10;42.589455;;;0;;;1.07E-10;7.08E-10
57.4999;7.34E-10;42.766;1;-1.18E-10;42.766;;;0;;;1.18E-10;7.34E-10
58;7.30E-10;42.942465;1;-1.13E-10;42.942465;;;0;;;1.13E-10;7.3E-10
58.4999;7.36E-10;43.128488;1;-1.17E-10;43.128488;;;0;;;1.17E-10;7.36E-10
58.9999;7.41E-10;43.305105;1;-1.15E-10;43.305105;;;0;;;1.15E-10;7.41E-10
59.5;7.37E-10;43.509664;0.999998;-1.08E-10;43.509664;;;0;;;1.08E-10;7.37E-10
59.9999;7.57E-10;43.686338;1;-1.25E-10;43.686338;;;0;;;1.25E-10;7.57E-10
59.9999;7.31E-10;43.807517;1;-1.12E-10;43.807517;;;0;;;1.12E-10;7.31E-10
59.4999;6.72E-10;44.011294;0.999999;-9.13E-11;44.011294;;;0;;;9.13E-11;6.72E-10
58.9999;6.48E-10;44.188036;0.999999;-8.60E-11;44.188036;;;0;;;8.6E-11;6.48E-10
58.4999;6.19E-10;44.364639;1;-7.63E-11;44.364639;;;0;;;7.63E-11;6.19E-10
57.9999;5.90E-10;44.541582;0.999999;-6.84E-11;44.541582;;;0;;;6.84E-11;5.9E-10
57.5;5.68E-10;44.718462;0.999999;-6.37E-11;44.718462;;;0;;;6.37E-11;5.68E-10
56.9999;5.43E-10;44.895071;0.999999;-5.82E-11;44.895071;;;0;;;5.82E-11;5.43E-10
56.4999;5.09E-10;45.07178;0.999999;-4.30E-11;45.07178;;;0;;;4.3E-11;5.09E-10
56;4.98E-10;45.248453;0.999999;-3.97E-11;45.248453;;;0;;;3.97E-11;4.98E-10
55.5;4.57E-10;45.425096;1;-1.62E-11;45.425096;;;0;;;1.62E-11;4.57E-10
54.9999;4.29E-10;45.60433;1;-7.80E-13;45.60433;;;0;;;7.8E-13;4.29E-10
54.4999;4.20E-10;45.780901;1;1.20E-12;45.780901;;;1.10E-06;;;1.2E-12;4.2E-10
54;4.00E-10;45.980543;0.999999;6.74E-12;45.980543;;;2.60E-06;;;6.74E-12;4E-10
53.5;3.93E-10;46.157123;0.999999;6.75E-12;46.157123;;;2.60E-06;;;6.75E-12;3.93E-10
53;3.71E-10;46.333568;1;1.13E-11;46.333568;;;3.36E-06;;;1.13E-11;3.71E-10
