File Name: 06_Sample14_device4_It_150kV_VDrain1V_VGate5V.dat
File Data: 15/11/2023	12:26:32
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.3110E+6	1.0000E+0	7.1614E-6	5.0000E+0	3.4086E-11
1.3115E+6	1.0000E+0	7.1643E-6	5.0000E+0	3.4068E-11
1.3120E+6	1.0000E+0	7.1575E-6	5.0000E+0	3.4481E-11
1.3125E+6	1.0000E+0	7.1632E-6	5.0000E+0	3.4099E-11
1.3130E+6	1.0000E+0	7.1673E-6	5.0000E+0	3.4397E-11
1.3135E+6	1.0000E+0	7.1787E-6	5.0000E+0	3.4571E-11
1.3140E+6	1.0000E+0	7.1627E-6	5.0000E+0	3.4151E-11
1.3145E+6	1.0000E+0	7.1593E-6	5.0000E+0	3.4834E-11
1.3150E+6	1.0000E+0	7.1659E-6	5.0000E+0	3.4014E-11
1.3155E+6	1.0000E+0	7.1636E-6	5.0000E+0	3.4220E-11
1.3160E+6	1.0000E+0	7.1686E-6	5.0000E+0	3.4419E-11
1.3165E+6	1.0000E+0	7.1692E-6	5.0000E+0	3.5409E-11
1.3170E+6	1.0000E+0	7.1555E-6	5.0000E+0	3.4723E-11
1.3175E+6	1.0000E+0	7.1568E-6	5.0000E+0	3.4792E-11
1.3180E+6	1.0000E+0	7.1559E-6	5.0000E+0	3.4970E-11
1.3185E+6	1.0000E+0	7.1728E-6	5.0000E+0	3.4156E-11
1.3190E+6	1.0000E+0	7.1668E-6	5.0000E+0	3.5471E-11
1.3195E+6	1.0000E+0	7.1715E-6	5.0000E+0	3.5652E-11
1.3200E+6	1.0000E+0	7.1721E-6	5.0000E+0	3.6466E-11
1.3205E+6	1.0000E+0	7.1720E-6	5.0000E+0	3.5781E-11
1.3210E+6	1.0000E+0	7.1635E-6	5.0000E+0	3.5677E-11
1.3215E+6	1.0000E+0	7.1662E-6	5.0000E+0	3.5689E-11
1.3220E+6	1.0000E+0	7.1702E-6	5.0000E+0	3.5770E-11
1.3225E+6	1.0000E+0	7.1780E-6	5.0000E+0	3.5883E-11
1.3230E+6	1.0000E+0	7.1744E-6	5.0000E+0	3.5417E-11
1.3235E+6	1.0000E+0	7.1665E-6	5.0000E+0	3.4214E-11
1.3240E+6	1.0000E+0	7.1675E-6	5.0000E+0	3.4869E-11
1.3245E+6	1.0000E+0	7.1685E-6	5.0000E+0	3.4802E-11
1.3250E+6	1.0000E+0	7.1719E-6	5.0000E+0	3.5331E-11
1.3255E+6	1.0000E+0	7.1718E-6	5.0000E+0	3.4504E-11
1.3260E+6	1.0000E+0	7.1744E-6	5.0000E+0	3.4994E-11
1.3265E+6	1.0000E+0	7.1647E-6	5.0000E+0	3.4777E-11
1.3270E+6	1.0000E+0	7.1657E-6	5.0000E+0	3.5373E-11
1.3275E+6	1.0000E+0	7.1643E-6	5.0000E+0	3.4738E-11
1.3280E+6	1.0000E+0	7.1705E-6	5.0000E+0	3.4456E-11
1.3285E+6	1.0000E+0	7.1753E-6	5.0000E+0	3.4524E-11
1.3290E+6	1.0000E+0	7.1611E-6	5.0000E+0	3.4939E-11
1.3295E+6	1.0000E+0	7.1617E-6	5.0000E+0	3.4547E-11
1.3300E+6	1.0000E+0	7.1596E-6	5.0000E+0	3.4716E-11
1.3305E+6	1.0000E+0	7.1663E-6	5.0000E+0	3.5578E-11
1.3310E+6	1.0000E+0	7.1545E-6	5.0000E+0	3.4846E-11
1.3315E+6	1.0000E+0	7.1629E-6	5.0000E+0	3.4769E-11
1.3320E+6	1.0000E+0	7.1614E-6	5.0000E+0	3.4910E-11
1.3325E+6	1.0000E+0	7.1572E-6	5.0000E+0	3.4777E-11
1.3330E+6	1.0000E+0	7.1650E-6	5.0000E+0	3.5032E-11
1.3335E+6	1.0000E+0	7.1628E-6	5.0000E+0	3.5030E-11
1.3340E+6	1.0000E+0	7.1719E-6	5.0000E+0	3.4765E-11
1.3345E+6	1.0000E+0	7.1679E-6	5.0000E+0	3.4597E-11
1.3350E+6	1.0000E+0	7.1670E-6	5.0000E+0	3.4891E-11
1.3355E+6	1.0000E+0	7.1689E-6	5.0000E+0	3.5589E-11
1.3360E+6	1.0000E+0	7.1795E-6	5.0000E+0	3.5330E-11
1.3365E+6	1.0000E+0	7.1714E-6	5.0000E+0	3.5834E-11
1.3370E+6	1.0000E+0	7.1833E-6	5.0000E+0	3.5168E-11
1.3375E+6	1.0000E+0	7.1667E-6	5.0000E+0	3.5273E-11
1.3380E+6	1.0000E+0	7.1754E-6	5.0000E+0	3.5915E-11
1.3385E+6	1.0000E+0	7.1713E-6	5.0000E+0	3.5552E-11
1.3390E+6	1.0000E+0	7.1682E-6	5.0000E+0	3.5565E-11
1.3395E+6	1.0000E+0	7.1762E-6	5.0000E+0	3.4834E-11
1.3400E+6	1.0000E+0	7.1616E-6	5.0000E+0	3.5085E-11
1.3405E+6	1.0000E+0	7.1799E-6	5.0000E+0	3.4692E-11
1.3410E+6	1.0000E+0	7.1701E-6	5.0000E+0	3.5174E-11
1.3415E+6	1.0000E+0	7.1650E-6	5.0000E+0	3.4833E-11
1.3420E+6	1.0000E+0	7.1717E-6	5.0000E+0	3.4931E-11
1.3425E+6	1.0000E+0	7.1613E-6	5.0000E+0	3.5479E-11
1.3430E+6	1.0000E+0	7.1688E-6	5.0000E+0	3.4659E-11
1.3435E+6	1.0000E+0	7.1793E-6	5.0000E+0	3.5367E-11
1.3440E+6	1.0000E+0	7.1768E-6	5.0000E+0	3.5044E-11
1.3445E+6	1.0000E+0	7.1775E-6	5.0000E+0	3.5238E-11
1.3450E+6	1.0000E+0	7.1773E-6	5.0000E+0	3.4907E-11
1.3455E+6	1.0000E+0	7.1761E-6	5.0000E+0	3.4773E-11
1.3460E+6	1.0000E+0	7.1698E-6	5.0000E+0	3.5651E-11
1.3465E+6	1.0000E+0	7.1703E-6	5.0000E+0	3.5052E-11
1.3470E+6	1.0000E+0	7.1796E-6	5.0000E+0	3.5334E-11
1.3475E+6	1.0000E+0	7.1731E-6	5.0000E+0	3.5533E-11
1.3480E+6	1.0000E+0	7.1769E-6	5.0000E+0	3.5564E-11
1.3485E+6	1.0000E+0	7.1806E-6	5.0000E+0	3.5249E-11
1.3490E+6	1.0000E+0	7.1798E-6	5.0000E+0	3.5305E-11
1.3495E+6	1.0000E+0	7.1744E-6	5.0000E+0	3.5726E-11
1.3500E+6	1.0000E+0	7.1867E-6	5.0000E+0	3.9527E-11
1.3505E+6	1.0000E+0	7.1902E-6	5.0000E+0	3.6173E-11
1.3510E+6	1.0000E+0	7.1837E-6	5.0000E+0	3.5379E-11
1.3515E+6	1.0000E+0	7.1874E-6	5.0000E+0	3.5248E-11
1.3520E+6	1.0000E+0	7.1838E-6	5.0000E+0	3.4987E-11
1.3525E+6	1.0000E+0	7.1855E-6	5.0000E+0	3.4220E-11
1.3530E+6	1.0000E+0	7.1849E-6	5.0000E+0	3.4387E-11
1.3535E+6	1.0000E+0	7.1785E-6	5.0000E+0	3.4276E-11
1.3540E+6	1.0000E+0	7.1828E-6	5.0000E+0	3.4217E-11
1.3545E+6	1.0000E+0	7.1768E-6	5.0000E+0	3.4574E-11
1.3550E+6	1.0000E+0	7.1712E-6	5.0000E+0	3.4538E-11
1.3555E+6	1.0000E+0	7.1763E-6	5.0000E+0	3.4300E-11
1.3560E+6	1.0000E+0	7.1683E-6	5.0000E+0	3.4215E-11
1.3565E+6	1.0000E+0	7.1786E-6	5.0000E+0	3.4782E-11
1.3570E+6	1.0000E+0	7.1870E-6	5.0000E+0	3.4432E-11
1.3575E+6	1.0000E+0	7.1797E-6	5.0000E+0	3.4642E-11
1.3580E+6	1.0000E+0	7.1738E-6	5.0000E+0	3.4211E-11
1.3585E+6	1.0000E+0	7.1643E-6	5.0000E+0	3.4468E-11
1.3590E+6	1.0000E+0	7.1729E-6	5.0000E+0	3.4574E-11
1.3595E+6	1.0000E+0	7.1816E-6	5.0000E+0	3.4914E-11
1.3600E+6	1.0000E+0	7.1767E-6	5.0000E+0	3.4615E-11
1.3605E+6	1.0000E+0	7.1682E-6	5.0000E+0	3.4467E-11
1.3610E+6	1.0000E+0	7.1687E-6	5.0000E+0	3.4421E-11
1.3615E+6	1.0000E+0	7.1620E-6	5.0000E+0	3.4333E-11
1.3620E+6	1.0000E+0	7.1685E-6	5.0000E+0	3.4307E-11
1.3625E+6	1.0000E+0	7.1589E-6	5.0000E+0	3.4447E-11
1.3630E+6	1.0000E+0	7.1653E-6	5.0000E+0	3.4325E-11
1.3635E+6	1.0000E+0	7.1581E-6	5.0000E+0	3.4275E-11
1.3640E+6	1.0000E+0	7.1684E-6	5.0000E+0	3.4404E-11
1.3645E+6	1.0000E+0	7.1669E-6	5.0000E+0	3.4500E-11
1.3650E+6	1.0000E+0	7.1726E-6	5.0000E+0	3.4634E-11
1.3655E+6	1.0000E+0	7.1740E-6	5.0000E+0	3.4436E-11
1.3660E+6	1.0000E+0	7.1710E-6	5.0000E+0	3.4904E-11
1.3665E+6	1.0000E+0	7.1684E-6	5.0000E+0	3.4569E-11
1.3670E+6	1.0000E+0	7.1727E-6	5.0000E+0	3.4189E-11
1.3675E+6	1.0000E+0	7.1712E-6	5.0000E+0	3.4715E-11
1.3680E+6	1.0000E+0	7.1730E-6	5.0000E+0	3.4541E-11
1.3685E+6	1.0000E+0	7.1675E-6	5.0000E+0	3.4609E-11
1.3690E+6	1.0000E+0	7.1626E-6	5.0000E+0	3.4286E-11
1.3695E+6	1.0000E+0	7.1667E-6	5.0000E+0	3.4391E-11
1.3700E+6	1.0000E+0	7.1624E-6	5.0000E+0	3.4389E-11
1.3705E+6	1.0000E+0	7.1509E-6	5.0000E+0	3.4339E-11
1.3710E+6	1.0000E+0	7.1421E-6	5.0000E+0	3.4327E-11
1.3715E+6	1.0000E+0	7.1572E-6	5.0000E+0	3.4780E-11
1.3720E+6	1.0000E+0	7.1648E-6	5.0000E+0	3.4655E-11
1.3725E+6	1.0000E+0	7.1688E-6	5.0000E+0	3.4841E-11
1.3730E+6	1.0000E+0	7.1601E-6	5.0000E+0	3.4723E-11
1.3735E+6	1.0000E+0	7.1546E-6	5.0000E+0	3.4301E-11
1.3740E+6	1.0000E+0	7.1466E-6	5.0000E+0	3.4970E-11
1.3745E+6	1.0000E+0	7.1626E-6	5.0000E+0	3.4696E-11
1.3750E+6	1.0000E+0	7.1573E-6	5.0000E+0	3.4410E-11
1.3755E+6	1.0000E+0	7.1609E-6	5.0000E+0	3.5271E-11
1.3760E+6	1.0000E+0	7.1618E-6	5.0000E+0	3.4755E-11
1.3765E+6	1.0000E+0	7.1544E-6	5.0000E+0	3.4895E-11
1.3770E+6	1.0000E+0	7.1619E-6	5.0000E+0	3.4620E-11
1.3775E+6	1.0000E+0	7.1642E-6	5.0000E+0	3.4024E-11
1.3780E+6	1.0000E+0	7.1625E-6	5.0000E+0	3.4772E-11
1.3785E+6	1.0000E+0	7.1551E-6	5.0000E+0	3.4382E-11
1.3790E+6	1.0000E+0	7.1562E-6	5.0000E+0	3.4689E-11
1.3795E+6	1.0000E+0	7.1594E-6	5.0000E+0	3.4743E-11
1.3800E+6	1.0000E+0	7.1534E-6	5.0000E+0	3.4872E-11
1.3805E+6	1.0000E+0	7.1562E-6	5.0000E+0	3.5294E-11
1.3810E+6	1.0000E+0	7.1567E-6	5.0000E+0	3.4831E-11
1.3815E+6	1.0000E+0	7.1420E-6	5.0000E+0	3.5396E-11
1.3820E+6	1.0000E+0	7.1595E-6	5.0000E+0	3.4910E-11
1.3825E+6	1.0000E+0	7.1553E-6	5.0000E+0	3.5115E-11
1.3830E+6	1.0000E+0	7.1606E-6	5.0000E+0	3.5567E-11
1.3835E+6	1.0000E+0	7.1553E-6	5.0000E+0	3.5099E-11
1.3840E+6	1.0000E+0	7.1577E-6	5.0000E+0	3.5428E-11
1.3845E+6	1.0000E+0	7.1536E-6	5.0000E+0	3.5760E-11
1.3850E+6	1.0000E+0	7.1618E-6	5.0000E+0	3.5812E-11
1.3855E+6	1.0000E+0	7.1638E-6	5.0000E+0	3.4957E-11
1.3860E+6	1.0000E+0	7.1746E-6	5.0000E+0	3.5385E-11
1.3865E+6	1.0000E+0	7.1698E-6	5.0000E+0	3.5160E-11
1.3870E+6	1.0000E+0	7.1694E-6	5.0000E+0	3.5075E-11
1.3875E+6	1.0000E+0	7.1670E-6	5.0000E+0	3.4462E-11
1.3880E+6	1.0000E+0	7.1604E-6	5.0000E+0	3.4295E-11
1.3885E+6	1.0000E+0	7.1488E-6	5.0000E+0	3.4311E-11
1.3890E+6	1.0000E+0	7.1586E-6	5.0000E+0	3.4597E-11
1.3895E+6	1.0000E+0	7.1520E-6	5.0000E+0	3.4559E-11
1.3900E+6	1.0000E+0	7.1595E-6	5.0000E+0	3.4623E-11
1.3905E+6	1.0000E+0	7.1572E-6	5.0000E+0	3.4567E-11
1.3910E+6	1.0000E+0	7.1402E-6	5.0000E+0	3.3842E-11
1.3915E+6	1.0000E+0	7.1425E-6	5.0000E+0	3.4258E-11
1.3920E+6	1.0000E+0	7.1431E-6	5.0000E+0	3.4275E-11
1.3925E+6	1.0000E+0	7.1504E-6	5.0000E+0	3.4230E-11
1.3930E+6	1.0000E+0	7.1464E-6	5.0000E+0	3.4834E-11
1.3935E+6	1.0000E+0	7.1473E-6	5.0000E+0	3.5006E-11
1.3940E+6	1.0000E+0	7.1525E-6	5.0000E+0	3.4273E-11
1.3945E+6	1.0000E+0	7.1354E-6	5.0000E+0	3.4544E-11
1.3950E+6	1.0000E+0	7.1486E-6	5.0000E+0	3.4194E-11
1.3955E+6	1.0000E+0	7.1384E-6	5.0000E+0	3.4387E-11
1.3960E+6	1.0000E+0	7.1478E-6	5.0000E+0	3.4311E-11
1.3965E+6	1.0000E+0	7.1484E-6	5.0000E+0	3.4243E-11
1.3970E+6	1.0000E+0	7.1524E-6	5.0000E+0	3.4087E-11
1.3975E+6	1.0000E+0	7.1549E-6	5.0000E+0	3.4110E-11
1.3980E+6	1.0000E+0	7.1506E-6	5.0000E+0	3.4424E-11
1.3985E+6	1.0000E+0	7.1570E-6	5.0000E+0	3.4975E-11
1.3990E+6	1.0000E+0	7.1460E-6	5.0000E+0	3.5033E-11
1.3995E+6	1.0000E+0	7.1590E-6	5.0000E+0	3.4574E-11
1.4000E+6	1.0000E+0	7.1595E-6	5.0000E+0	3.4670E-11
1.4005E+6	1.0000E+0	7.1691E-6	5.0000E+0	3.5510E-11
1.4010E+6	1.0000E+0	7.1529E-6	5.0000E+0	3.5114E-11
1.4015E+6	1.0000E+0	7.1529E-6	5.0000E+0	3.5425E-11
1.4020E+6	1.0000E+0	7.1470E-6	5.0000E+0	3.5818E-11
1.4025E+6	1.0000E+0	7.1517E-6	5.0000E+0	3.4623E-11
1.4030E+6	1.0000E+0	7.1481E-6	5.0000E+0	3.4932E-11
1.4035E+6	1.0000E+0	7.0842E-6	5.0000E+0	2.4706E-9
1.4040E+6	1.0000E+0	7.0018E-6	5.0000E+0	2.7027E-9
1.4045E+6	1.0000E+0	6.9451E-6	5.0000E+0	2.7058E-9
1.4050E+6	1.0000E+0	6.9077E-6	5.0000E+0	2.7018E-9
1.4055E+6	1.0000E+0	6.8906E-6	5.0000E+0	2.7014E-9
1.4060E+6	1.0000E+0	6.8912E-6	5.0000E+0	2.7334E-9
1.4065E+6	1.0000E+0	6.9317E-6	5.0000E+0	2.7907E-9
1.4070E+6	1.0000E+0	7.0008E-6	5.0000E+0	2.8388E-9
1.4075E+6	1.0000E+0	6.9780E-6	5.0000E+0	2.7447E-9
1.4080E+6	1.0000E+0	6.9297E-6	5.0000E+0	2.6990E-9
1.4085E+6	1.0000E+0	6.9023E-6	5.0000E+0	2.6915E-9
1.4090E+6	1.0000E+0	6.8861E-6	5.0000E+0	2.7076E-9
1.4095E+6	1.0000E+0	6.8938E-6	5.0000E+0	2.7371E-9
1.4100E+6	1.0000E+0	6.8860E-6	5.0000E+0	2.7054E-9
1.4105E+6	1.0000E+0	6.8971E-6	5.0000E+0	2.7300E-9
1.4110E+6	1.0000E+0	6.9220E-6	5.0000E+0	2.7645E-9
1.4115E+6	1.0000E+0	6.9638E-6	5.0000E+0	2.7857E-9
1.4120E+6	1.0000E+0	6.9431E-6	5.0000E+0	2.7416E-9
1.4125E+6	1.0000E+0	6.9235E-6	5.0000E+0	2.7055E-9
1.4130E+6	1.0000E+0	6.9098E-6	5.0000E+0	2.7156E-9
1.4135E+6	1.0000E+0	6.9126E-6	5.0000E+0	1.4411E-9
1.4140E+6	1.0000E+0	6.9492E-6	5.0000E+0	8.5766E-11
1.4145E+6	1.0000E+0	6.9957E-6	5.0000E+0	8.2448E-11
1.4150E+6	1.0000E+0	7.0342E-6	5.0000E+0	7.9498E-11
1.4155E+6	1.0000E+0	7.0470E-6	5.0000E+0	6.3243E-11
1.4160E+6	1.0000E+0	7.0572E-6	5.0000E+0	5.4940E-11
1.4165E+6	1.0000E+0	7.0672E-6	5.0000E+0	6.2611E-11
1.4170E+6	1.0000E+0	7.1021E-6	5.0000E+0	6.3760E-11
1.4175E+6	1.0000E+0	7.1275E-6	5.0000E+0	5.9038E-11
1.4180E+6	1.0000E+0	7.1443E-6	5.0000E+0	5.6859E-11
1.4185E+6	1.0000E+0	7.1634E-6	5.0000E+0	5.1659E-11
1.4190E+6	1.0000E+0	7.1801E-6	5.0000E+0	5.2619E-11
1.4195E+6	1.0000E+0	7.1985E-6	5.0000E+0	5.1633E-11
1.4200E+6	1.0000E+0	7.2036E-6	5.0000E+0	4.8809E-11
1.4205E+6	1.0000E+0	7.2045E-6	5.0000E+0	4.8295E-11
1.4210E+6	1.0000E+0	7.2217E-6	5.0000E+0	4.3155E-11
1.4215E+6	1.0000E+0	7.2265E-6	5.0000E+0	4.5336E-11
1.4220E+6	1.0000E+0	7.2227E-6	5.0000E+0	4.4234E-11
1.4225E+6	1.0000E+0	7.2357E-6	5.0000E+0	4.0257E-11
1.4230E+6	1.0000E+0	7.2548E-6	5.0000E+0	4.4234E-11
1.4235E+6	1.0000E+0	7.1533E-6	5.0000E+0	2.0788E-9
1.4240E+6	1.0000E+0	7.0392E-6	5.0000E+0	2.6870E-9
1.4245E+6	1.0000E+0	6.9895E-6	5.0000E+0	2.7124E-9
1.4250E+6	1.0000E+0	6.9874E-6	5.0000E+0	2.7491E-9
1.4255E+6	1.0000E+0	7.0024E-6	5.0000E+0	2.7814E-9
1.4260E+6	1.0000E+0	7.0095E-6	5.0000E+0	2.7810E-9
1.4265E+6	1.0000E+0	6.9986E-6	5.0000E+0	2.7603E-9
1.4270E+6	1.0000E+0	6.9725E-6	5.0000E+0	2.7410E-9
1.4275E+6	1.0000E+0	6.9842E-6	5.0000E+0	2.7952E-9
1.4280E+6	1.0000E+0	6.9491E-6	5.0000E+0	2.7362E-9
1.4285E+6	1.0000E+0	6.9347E-6	5.0000E+0	2.7624E-9
1.4290E+6	1.0000E+0	6.9660E-6	5.0000E+0	2.7770E-9
1.4295E+6	1.0000E+0	7.0229E-6	5.0000E+0	2.8381E-9
1.4300E+6	1.0000E+0	7.0790E-6	5.0000E+0	2.8917E-9
1.4305E+6	1.0000E+0	7.0627E-6	5.0000E+0	2.7696E-9
1.4310E+6	1.0000E+0	7.0351E-6	5.0000E+0	2.7484E-9
1.4315E+6	1.0000E+0	7.0229E-6	5.0000E+0	2.7878E-9
1.4320E+6	1.0000E+0	7.0038E-6	5.0000E+0	2.7751E-9
1.4325E+6	1.0000E+0	6.9774E-6	5.0000E+0	2.7332E-9
1.4330E+6	1.0000E+0	6.9629E-6	5.0000E+0	2.7295E-9
1.4335E+6	1.0000E+0	6.9487E-6	5.0000E+0	1.8288E-9
1.4340E+6	1.0000E+0	6.9544E-6	5.0000E+0	6.1885E-11
1.4345E+6	1.0000E+0	6.9626E-6	5.0000E+0	5.7286E-11
1.4350E+6	1.0000E+0	6.9835E-6	5.0000E+0	4.3644E-11
1.4355E+6	1.0000E+0	6.9779E-6	5.0000E+0	3.9202E-11
1.4360E+6	1.0000E+0	6.9933E-6	5.0000E+0	4.4182E-11
1.4365E+6	1.0000E+0	6.9947E-6	5.0000E+0	4.4801E-11
1.4370E+6	1.0000E+0	6.9949E-6	5.0000E+0	4.2802E-11
1.4375E+6	1.0000E+0	7.0042E-6	5.0000E+0	4.4410E-11
1.4380E+6	1.0000E+0	7.0142E-6	5.0000E+0	4.3228E-11
1.4385E+6	1.0000E+0	7.0288E-6	5.0000E+0	4.2936E-11
1.4390E+6	1.0000E+0	7.0419E-6	5.0000E+0	4.2882E-11
1.4395E+6	1.0000E+0	7.0332E-6	5.0000E+0	4.1538E-11
1.4400E+6	1.0000E+0	7.0500E-6	5.0000E+0	4.6852E-11
1.4405E+6	1.0000E+0	7.0659E-6	5.0000E+0	4.8329E-11
1.4410E+6	1.0000E+0	7.0707E-6	5.0000E+0	4.6177E-11
1.4415E+6	1.0000E+0	7.0912E-6	5.0000E+0	4.5836E-11
1.4420E+6	1.0000E+0	7.0900E-6	5.0000E+0	4.4099E-11
1.4425E+6	1.0000E+0	7.0916E-6	5.0000E+0	4.2267E-11
1.4430E+6	1.0000E+0	7.0967E-6	5.0000E+0	4.1000E-11
1.4435E+6	1.0000E+0	7.0354E-6	5.0000E+0	1.6959E-9
1.4440E+6	1.0000E+0	6.9219E-6	5.0000E+0	2.6753E-9
1.4445E+6	1.0000E+0	6.8533E-6	5.0000E+0	2.6772E-9
1.4450E+6	1.0000E+0	6.8104E-6	5.0000E+0	2.6778E-9
1.4455E+6	1.0000E+0	6.7827E-6	5.0000E+0	2.6808E-9
1.4460E+6	1.0000E+0	6.7640E-6	5.0000E+0	2.6808E-9
1.4465E+6	1.0000E+0	6.7482E-6	5.0000E+0	2.6815E-9
1.4470E+6	1.0000E+0	6.7372E-6	5.0000E+0	2.6817E-9
1.4475E+6	1.0000E+0	6.7445E-6	5.0000E+0	2.6934E-9
1.4480E+6	1.0000E+0	6.7451E-6	5.0000E+0	2.6853E-9
1.4485E+6	1.0000E+0	6.7734E-6	5.0000E+0	2.7709E-9
1.4490E+6	1.0000E+0	6.7710E-6	5.0000E+0	2.6951E-9
1.4495E+6	1.0000E+0	6.7572E-6	5.0000E+0	2.6993E-9
1.4500E+6	1.0000E+0	6.7646E-6	5.0000E+0	2.7232E-9
1.4505E+6	1.0000E+0	6.7851E-6	5.0000E+0	2.7331E-9
1.4510E+6	1.0000E+0	6.7997E-6	5.0000E+0	2.7452E-9
1.4515E+6	1.0000E+0	6.8415E-6	5.0000E+0	2.7635E-9
1.4520E+6	1.0000E+0	6.8806E-6	5.0000E+0	2.8079E-9
1.4525E+6	1.0000E+0	6.9881E-6	5.0000E+0	2.8715E-9
1.4530E+6	1.0000E+0	6.9895E-6	5.0000E+0	2.8236E-9
1.4535E+6	1.0000E+0	6.9685E-6	5.0000E+0	2.1962E-9
1.4540E+6	1.0000E+0	6.9747E-6	5.0000E+0	6.7439E-11
1.4545E+6	1.0000E+0	6.9959E-6	5.0000E+0	7.0142E-11
1.4550E+6	1.0000E+0	7.0293E-6	5.0000E+0	7.1793E-11
1.4555E+6	1.0000E+0	7.0594E-6	5.0000E+0	7.0509E-11
1.4560E+6	1.0000E+0	7.0985E-6	5.0000E+0	6.7395E-11
1.4565E+6	1.0000E+0	7.1151E-6	5.0000E+0	5.9445E-11
1.4570E+6	1.0000E+0	7.1366E-6	5.0000E+0	5.5131E-11
1.4575E+6	1.0000E+0	7.1488E-6	5.0000E+0	6.0469E-11
1.4580E+6	1.0000E+0	7.1728E-6	5.0000E+0	5.5966E-11
1.4585E+6	1.0000E+0	7.1969E-6	5.0000E+0	5.2670E-11
1.4590E+6	1.0000E+0	7.2201E-6	5.0000E+0	4.8995E-11
1.4595E+6	1.0000E+0	7.2387E-6	5.0000E+0	5.1720E-11
1.4600E+6	1.0000E+0	7.2411E-6	5.0000E+0	4.9401E-11
1.4605E+6	1.0000E+0	7.2609E-6	5.0000E+0	5.3031E-11
1.4610E+6	1.0000E+0	7.2583E-6	5.0000E+0	5.0281E-11
1.4615E+6	1.0000E+0	7.2722E-6	5.0000E+0	4.5085E-11
1.4620E+6	1.0000E+0	7.2815E-6	5.0000E+0	4.3532E-11
1.4625E+6	1.0000E+0	7.2684E-6	5.0000E+0	4.3571E-11
1.4630E+6	1.0000E+0	7.2720E-6	5.0000E+0	4.2759E-11
1.4635E+6	1.0000E+0	7.1820E-6	5.0000E+0	1.3302E-9
1.4640E+6	1.0000E+0	7.0167E-6	5.0000E+0	2.6731E-9
1.4645E+6	1.0000E+0	6.8854E-6	5.0000E+0	2.6779E-9
1.4650E+6	1.0000E+0	6.8297E-6	5.0000E+0	2.6799E-9
1.4655E+6	1.0000E+0	6.7845E-6	5.0000E+0	2.6849E-9
1.4660E+6	1.0000E+0	6.7514E-6	5.0000E+0	2.6955E-9
1.4665E+6	1.0000E+0	6.7291E-6	5.0000E+0	2.6957E-9
1.4670E+6	1.0000E+0	6.7622E-6	5.0000E+0	2.7556E-9
1.4675E+6	1.0000E+0	6.7503E-6	5.0000E+0	2.7080E-9
1.4680E+6	1.0000E+0	6.7375E-6	5.0000E+0	2.6967E-9
1.4685E+6	1.0000E+0	6.7336E-6	5.0000E+0	2.7135E-9
1.4690E+6	1.0000E+0	6.7459E-6	5.0000E+0	2.7306E-9
1.4695E+6	1.0000E+0	6.7429E-6	5.0000E+0	2.7125E-9
1.4700E+6	1.0000E+0	6.7543E-6	5.0000E+0	2.7257E-9
1.4705E+6	1.0000E+0	6.8052E-6	5.0000E+0	2.8328E-9
1.4710E+6	1.0000E+0	6.7871E-6	5.0000E+0	2.6956E-9
1.4715E+6	1.0000E+0	6.7610E-6	5.0000E+0	2.7030E-9
1.4720E+6	1.0000E+0	6.7842E-6	5.0000E+0	2.7630E-9
1.4725E+6	1.0000E+0	6.7734E-6	5.0000E+0	2.7223E-9
1.4730E+6	1.0000E+0	6.7799E-6	5.0000E+0	2.7495E-9
1.4735E+6	1.0000E+0	6.8766E-6	5.0000E+0	2.6291E-9
1.4740E+6	1.0000E+0	6.9955E-6	5.0000E+0	1.5253E-10
1.4745E+6	1.0000E+0	7.0217E-6	5.0000E+0	7.6562E-11
1.4750E+6	1.0000E+0	7.0657E-6	5.0000E+0	9.1208E-11
1.4755E+6	1.0000E+0	7.1026E-6	5.0000E+0	9.1312E-11
1.4760E+6	1.0000E+0	7.1312E-6	5.0000E+0	6.5619E-11
1.4765E+6	1.0000E+0	7.1631E-6	5.0000E+0	7.0515E-11
1.4770E+6	1.0000E+0	7.1690E-6	5.0000E+0	5.0409E-11
1.4775E+6	1.0000E+0	7.1889E-6	5.0000E+0	4.8727E-11
1.4780E+6	1.0000E+0	7.1971E-6	5.0000E+0	4.7215E-11
1.4785E+6	1.0000E+0	7.2095E-6	5.0000E+0	4.7213E-11
1.4790E+6	1.0000E+0	7.2105E-6	5.0000E+0	4.6617E-11
1.4795E+6	1.0000E+0	7.2168E-6	5.0000E+0	4.5701E-11
1.4800E+6	1.0000E+0	7.2161E-6	5.0000E+0	4.5990E-11
1.4805E+6	1.0000E+0	7.2151E-6	5.0000E+0	4.0488E-11
1.4810E+6	1.0000E+0	7.2171E-6	5.0000E+0	4.1984E-11
1.4815E+6	1.0000E+0	7.2232E-6	5.0000E+0	4.0684E-11
1.4820E+6	1.0000E+0	7.2249E-6	5.0000E+0	3.9178E-11
1.4825E+6	1.0000E+0	7.2240E-6	5.0000E+0	3.9413E-11
1.4830E+6	1.0000E+0	7.2318E-6	5.0000E+0	3.7844E-11
