File Name: 01_Sample14_device3_Itsweep_150kV_100uA_VDrain1V_VGateUpTo30V.dat
File Data: 15/11/2023	13:23:15
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.0100E+5	1.0000E+0	7.9422E-9	1.0000E+0	5.4944E-12
2.0150E+5	1.0000E+0	7.7112E-9	1.0000E+0	5.3084E-12
2.0200E+5	1.0000E+0	7.3241E-9	1.0000E+0	5.3239E-12
2.0250E+5	1.0000E+0	7.0563E-9	1.0000E+0	5.4073E-12
2.0300E+5	1.0000E+0	6.7205E-9	1.0000E+0	5.1904E-12
2.0350E+5	1.0000E+0	6.4499E-9	1.0000E+0	5.3096E-12
2.0400E+5	1.0000E+0	6.1802E-9	1.0000E+0	5.1713E-12
2.0450E+5	1.0000E+0	5.2893E-9	1.0000E+0	4.2480E-11
2.0500E+5	1.0000E+0	4.4317E-9	1.0000E+0	2.6634E-10
2.0550E+5	1.0000E+0	4.1509E-9	1.0000E+0	2.8937E-10
2.0600E+5	1.0000E+0	3.9287E-9	1.0000E+0	2.9064E-10
2.0650E+5	1.0000E+0	3.7351E-9	1.0000E+0	2.9153E-10
2.0700E+5	1.0000E+0	3.5279E-9	1.0000E+0	2.9076E-10
2.0750E+5	1.0000E+0	3.3915E-9	1.0000E+0	2.9113E-10
2.0800E+5	1.0000E+0	3.1978E-9	1.0000E+0	2.9008E-10
2.0850E+5	1.0000E+0	3.0397E-9	1.0000E+0	2.9025E-10
2.0900E+5	1.0000E+0	2.8409E-9	1.0000E+0	2.8949E-10
2.0950E+5	1.0000E+0	2.6555E-9	1.0000E+0	2.8832E-10
2.1000E+5	1.0000E+0	2.5195E-9	1.0000E+0	2.8839E-10
2.1050E+5	1.0000E+0	2.3758E-9	1.0000E+0	2.8768E-10
2.1100E+5	1.0000E+0	2.2463E-9	1.0000E+0	2.8734E-10
2.1150E+5	1.0000E+0	2.1503E-9	1.0000E+0	2.8666E-10
2.1200E+5	1.0000E+0	2.0276E-9	1.0000E+0	2.8602E-10
2.1250E+5	1.0000E+0	1.9443E-9	1.0000E+0	2.8621E-10
2.1300E+5	1.0000E+0	1.8385E-9	1.0000E+0	2.8509E-10
2.1350E+5	1.0000E+0	1.7388E-9	1.0000E+0	2.8562E-10
2.1400E+5	1.0000E+0	1.6366E-9	1.0000E+0	2.8480E-10
2.1450E+5	1.0000E+0	1.5873E-9	1.0000E+0	2.8277E-10
2.1500E+5	1.0000E+0	1.9527E-9	1.0000E+0	6.1655E-11
2.1550E+5	1.0000E+0	1.9118E-9	1.0000E+0	1.6528E-11
2.1600E+5	1.0000E+0	1.8178E-9	1.0000E+0	7.2765E-12
2.1650E+5	1.0000E+0	1.7140E-9	1.0000E+0	5.1999E-12
2.1700E+5	1.0000E+0	1.6197E-9	1.0000E+0	4.7696E-12
2.1750E+5	1.0000E+0	1.5401E-9	1.0000E+0	4.8828E-12
2.1800E+5	1.0000E+0	1.4930E-9	1.0000E+0	4.5562E-12
2.1850E+5	1.0000E+0	1.4372E-9	1.0000E+0	4.5133E-12
2.1900E+5	1.0000E+0	1.3781E-9	1.0000E+0	4.8494E-12
2.1950E+5	1.0000E+0	1.3074E-9	1.0000E+0	4.6885E-12
2.2000E+5	1.0000E+0	1.2256E-9	1.0000E+0	4.6861E-12
2.2050E+5	1.0000E+0	1.1752E-9	1.0000E+0	4.6396E-12
2.2100E+5	1.0000E+0	1.1375E-9	1.0000E+0	4.5192E-12
2.2150E+5	1.0000E+0	1.0994E-9	1.0000E+0	4.7100E-12
2.2200E+5	1.0000E+0	1.0613E-9	1.0000E+0	4.8780E-12
2.2250E+5	1.0000E+0	1.0252E-9	1.0000E+0	4.7123E-12
2.2300E+5	1.0000E+0	9.7767E-10	1.0000E+0	4.6873E-12
2.2350E+5	1.0000E+0	9.3377E-10	1.0000E+0	4.6825E-12
2.2400E+5	1.0000E+0	8.9635E-10	1.0000E+0	4.6158E-12
2.2450E+5	1.0000E+0	8.4089E-10	1.0000E+0	2.5963E-11
2.2500E+5	1.0000E+0	6.3102E-10	1.0000E+0	2.5456E-10
2.2550E+5	1.0000E+0	5.9800E-10	1.0000E+0	2.7963E-10
2.2600E+5	1.0000E+0	5.8001E-10	1.0000E+0	2.8287E-10
2.2650E+5	1.0000E+0	5.7953E-10	1.0000E+0	2.8286E-10
2.2700E+5	1.0000E+0	5.5208E-10	1.0000E+0	2.8159E-10
2.2750E+5	1.0000E+0	5.4169E-10	1.0000E+0	2.8221E-10
2.2800E+5	1.0000E+0	5.2900E-10	1.0000E+0	2.8121E-10
2.2850E+5	1.0000E+0	5.2012E-10	1.0000E+0	2.8130E-10
2.2900E+5	1.0000E+0	5.1058E-10	1.0000E+0	2.8147E-10
2.2950E+5	1.0000E+0	4.9217E-10	1.0000E+0	2.8071E-10
2.3000E+5	1.0000E+0	4.8118E-10	1.0000E+0	2.7995E-10
2.3050E+5	1.0000E+0	4.6487E-10	1.0000E+0	2.8043E-10
2.3100E+5	1.0000E+0	4.5733E-10	1.0000E+0	2.7940E-10
2.3150E+5	1.0000E+0	4.4233E-10	1.0000E+0	2.7899E-10
2.3200E+5	1.0000E+0	4.2658E-10	1.0000E+0	2.7848E-10
2.3250E+5	1.0000E+0	4.1433E-10	1.0000E+0	2.7848E-10
2.3300E+5	1.0000E+0	4.0026E-10	1.0000E+0	2.7784E-10
2.3350E+5	1.0000E+0	3.9117E-10	1.0000E+0	2.7748E-10
2.3400E+5	1.0000E+0	3.8258E-10	1.0000E+0	2.7627E-10
2.3450E+5	1.0000E+0	2.6744E-10	1.0000E+0	2.7593E-10
2.3500E+5	1.0000E+0	3.6970E-10	1.0000E+0	6.4232E-11
2.3550E+5	1.0000E+0	3.7456E-10	1.0000E+0	1.6439E-11
2.3600E+5	1.0000E+0	3.5427E-10	1.0000E+0	6.5863E-12
2.3650E+5	1.0000E+0	3.3853E-10	1.0000E+0	4.6968E-12
2.3700E+5	1.0000E+0	3.2374E-10	1.0000E+0	4.5526E-12
2.3750E+5	1.0000E+0	3.0916E-10	1.0000E+0	4.2355E-12
2.3800E+5	1.0000E+0	3.0665E-10	1.0000E+0	4.1413E-12
2.3850E+5	1.0000E+0	2.9966E-10	1.0000E+0	4.3094E-12
2.3900E+5	1.0000E+0	2.8873E-10	1.0000E+0	4.2808E-12
2.3950E+5	1.0000E+0	2.7966E-10	1.0000E+0	4.0436E-12
2.4000E+5	1.0000E+0	2.6973E-10	1.0000E+0	4.0460E-12
2.4050E+5	1.0000E+0	5.8074E-9	2.0000E+0	3.8098E-10
2.4100E+5	1.0000E+0	6.4733E-9	2.0000E+0	7.4183E-11
2.4150E+5	1.0000E+0	6.2081E-9	2.0000E+0	2.6348E-11
2.4200E+5	1.0000E+0	5.7641E-9	2.0000E+0	1.3993E-11
2.4250E+5	1.0000E+0	5.3827E-9	2.0000E+0	9.3186E-12
2.4300E+5	1.0000E+0	5.0382E-9	2.0000E+0	8.0240E-12
2.4350E+5	1.0000E+0	4.7094E-9	2.0000E+0	7.6842E-12
2.4400E+5	1.0000E+0	4.3868E-9	2.0000E+0	7.4840E-12
2.4450E+5	1.0000E+0	3.5596E-9	2.0000E+0	3.1270E-11
2.4500E+5	1.0000E+0	2.5370E-9	2.0000E+0	4.9675E-10
2.4550E+5	1.0000E+0	2.2789E-9	2.0000E+0	5.2288E-10
2.4600E+5	1.0000E+0	2.1273E-9	2.0000E+0	5.2405E-10
2.4650E+5	1.0000E+0	1.9872E-9	2.0000E+0	5.2429E-10
2.4700E+5	1.0000E+0	1.8745E-9	2.0000E+0	5.2304E-10
2.4750E+5	1.0000E+0	1.7610E-9	2.0000E+0	5.2214E-10
2.4800E+5	1.0000E+0	1.6402E-9	2.0000E+0	5.2205E-10
2.4850E+5	1.0000E+0	1.5276E-9	2.0000E+0	5.2086E-10
2.4900E+5	1.0000E+0	1.4462E-9	2.0000E+0	5.2046E-10
2.4950E+5	1.0000E+0	1.3790E-9	2.0000E+0	5.1950E-10
2.5000E+5	1.0000E+0	1.2966E-9	2.0000E+0	5.1935E-10
2.5050E+5	1.0000E+0	1.2168E-9	2.0000E+0	5.1811E-10
2.5100E+5	1.0000E+0	1.1505E-9	2.0000E+0	5.1884E-10
2.5150E+5	1.0000E+0	1.0831E-9	2.0000E+0	5.1736E-10
2.5200E+5	1.0000E+0	1.0166E-9	2.0000E+0	5.1746E-10
2.5250E+5	1.0000E+0	9.6161E-10	2.0000E+0	5.1651E-10
2.5300E+5	1.0000E+0	9.1123E-10	2.0000E+0	5.1530E-10
2.5350E+5	1.0000E+0	8.6459E-10	2.0000E+0	5.1502E-10
2.5400E+5	1.0000E+0	8.4669E-10	2.0000E+0	5.1475E-10
2.5450E+5	1.0000E+0	7.7125E-10	2.0000E+0	5.1499E-10
2.5500E+5	1.0000E+0	1.1403E-9	2.0000E+0	8.6555E-11
2.5550E+5	1.0000E+0	1.1572E-9	2.0000E+0	2.2616E-11
2.5600E+5	1.0000E+0	1.0832E-9	2.0000E+0	9.8383E-12
2.5650E+5	1.0000E+0	1.0080E-9	2.0000E+0	7.2050E-12
2.5700E+5	1.0000E+0	9.3154E-10	2.0000E+0	6.7484E-12
2.5750E+5	1.0000E+0	8.7250E-10	2.0000E+0	6.7282E-12
2.5800E+5	1.0000E+0	8.2446E-10	2.0000E+0	6.7735E-12
2.5850E+5	1.0000E+0	7.8250E-10	2.0000E+0	6.6650E-12
2.5900E+5	1.0000E+0	7.4658E-10	2.0000E+0	6.7615E-12
2.5950E+5	1.0000E+0	7.0391E-10	2.0000E+0	6.6102E-12
2.6000E+5	1.0000E+0	6.7707E-10	2.0000E+0	6.7866E-12
2.6050E+5	1.0000E+0	6.5636E-10	2.0000E+0	6.5064E-12
2.6100E+5	1.0000E+0	6.2914E-10	2.0000E+0	6.5684E-12
2.6150E+5	1.0000E+0	6.0594E-10	2.0000E+0	6.6865E-12
2.6200E+5	1.0000E+0	5.8903E-10	2.0000E+0	6.7234E-12
2.6250E+5	1.0000E+0	5.6549E-10	2.0000E+0	6.5672E-12
2.6300E+5	1.0000E+0	5.4909E-10	2.0000E+0	6.6328E-12
2.6350E+5	1.0000E+0	5.2731E-10	2.0000E+0	6.5803E-12
2.6400E+5	1.0000E+0	5.0784E-10	2.0000E+0	6.6614E-12
2.6450E+5	1.0000E+0	5.5384E-10	2.0000E+0	1.0461E-11
2.6500E+5	1.0000E+0	3.6322E-10	2.0000E+0	4.8001E-10
2.6550E+5	1.0000E+0	3.4867E-10	2.0000E+0	5.1145E-10
2.6600E+5	1.0000E+0	3.4711E-10	2.0000E+0	5.1351E-10
2.6650E+5	1.0000E+0	3.5002E-10	2.0000E+0	5.1356E-10
2.6700E+5	1.0000E+0	3.4324E-10	2.0000E+0	5.1382E-10
2.6750E+5	1.0000E+0	3.3688E-10	2.0000E+0	5.1259E-10
2.6800E+5	1.0000E+0	3.3422E-10	2.0000E+0	5.1246E-10
2.6850E+5	1.0000E+0	3.3114E-10	2.0000E+0	5.1278E-10
2.6900E+5	1.0000E+0	3.2862E-10	2.0000E+0	5.1289E-10
2.6950E+5	1.0000E+0	3.2420E-10	2.0000E+0	5.1123E-10
2.7000E+5	1.0000E+0	3.1913E-10	2.0000E+0	5.1096E-10
2.7050E+5	1.0000E+0	3.1516E-10	2.0000E+0	5.1006E-10
2.7100E+5	1.0000E+0	3.1003E-10	2.0000E+0	5.1020E-10
2.7150E+5	1.0000E+0	3.0961E-10	2.0000E+0	5.0934E-10
2.7200E+5	1.0000E+0	3.0120E-10	2.0000E+0	5.0959E-10
2.7250E+5	1.0000E+0	2.9846E-10	2.0000E+0	5.0905E-10
2.7300E+5	1.0000E+0	2.9274E-10	2.0000E+0	5.0832E-10
2.7350E+5	1.0000E+0	2.8532E-10	2.0000E+0	5.0808E-10
2.7400E+5	1.0000E+0	2.8496E-10	2.0000E+0	5.0792E-10
2.7450E+5	1.0000E+0	2.2168E-10	2.0000E+0	5.0707E-10
2.7500E+5	1.0000E+0	2.7625E-10	2.0000E+0	9.1475E-11
2.7550E+5	1.0000E+0	2.9748E-10	2.0000E+0	2.3246E-11
2.7600E+5	1.0000E+0	2.8521E-10	2.0000E+0	9.6071E-12
2.7650E+5	1.0000E+0	2.7244E-10	2.0000E+0	7.1526E-12
2.7700E+5	1.0000E+0	2.5790E-10	2.0000E+0	6.5076E-12
2.7750E+5	1.0000E+0	2.4317E-10	2.0000E+0	6.4349E-12
2.7800E+5	1.0000E+0	2.3256E-10	2.0000E+0	6.3586E-12
2.7850E+5	1.0000E+0	2.1974E-10	2.0000E+0	6.1536E-12
2.7900E+5	1.0000E+0	2.1391E-10	2.0000E+0	6.1810E-12
2.7950E+5	1.0000E+0	2.1012E-10	2.0000E+0	6.0296E-12
2.8000E+5	1.0000E+0	2.0527E-10	2.0000E+0	6.3133E-12
2.8050E+5	1.0000E+0	2.0104E-10	2.0000E+0	6.0022E-12
2.8100E+5	1.0000E+0	1.9882E-10	2.0000E+0	6.0964E-12
2.8150E+5	1.0000E+0	1.9514E-10	2.0000E+0	6.0189E-12
2.8200E+5	1.0000E+0	1.8969E-10	2.0000E+0	6.0570E-12
2.8250E+5	1.0000E+0	1.8558E-10	2.0000E+0	6.0093E-12
2.8300E+5	1.0000E+0	1.8337E-10	2.0000E+0	5.9056E-12
2.8350E+5	1.0000E+0	1.7857E-10	2.0000E+0	5.9629E-12
2.8400E+5	1.0000E+0	1.7265E-10	2.0000E+0	6.1917E-12
2.8450E+5	1.0000E+0	2.7492E-10	2.0000E+0	6.1166E-12
2.8500E+5	1.0000E+0	2.2228E-10	2.0000E+0	4.7050E-10
2.8550E+5	1.0000E+0	2.1428E-10	2.0000E+0	5.0336E-10
2.8600E+5	1.0000E+0	2.1397E-10	2.0000E+0	5.0689E-10
2.8650E+5	1.0000E+0	2.1729E-10	2.0000E+0	5.0769E-10
2.8700E+5	1.0000E+0	2.1728E-10	2.0000E+0	5.0567E-10
2.8750E+5	1.0000E+0	2.1770E-10	2.0000E+0	5.0472E-10
2.8800E+5	1.0000E+0	2.1896E-10	2.0000E+0	5.0512E-10
2.8850E+5	1.0000E+0	2.1908E-10	2.0000E+0	5.0501E-10
2.8900E+5	1.0000E+0	2.2157E-10	2.0000E+0	5.0490E-10
2.8950E+5	1.0000E+0	2.1847E-10	2.0000E+0	5.0378E-10
2.9000E+5	1.0000E+0	2.1897E-10	2.0000E+0	5.0459E-10
2.9050E+5	1.0000E+0	2.1873E-10	2.0000E+0	5.0391E-10
2.9100E+5	1.0000E+0	2.1733E-10	2.0000E+0	5.0384E-10
2.9150E+5	1.0000E+0	2.1718E-10	2.0000E+0	5.0266E-10
2.9200E+5	1.0000E+0	2.1543E-10	2.0000E+0	5.0294E-10
2.9250E+5	1.0000E+0	2.1493E-10	2.0000E+0	5.0233E-10
2.9300E+5	1.0000E+0	2.1411E-10	2.0000E+0	5.0186E-10
2.9350E+5	1.0000E+0	2.1249E-10	2.0000E+0	5.0192E-10
2.9400E+5	1.0000E+0	2.1185E-10	2.0000E+0	5.0144E-10
2.9450E+5	1.0000E+0	1.6603E-10	2.0000E+0	5.0145E-10
2.9500E+5	1.0000E+0	1.2828E-10	2.0000E+0	9.8762E-11
2.9550E+5	1.0000E+0	1.5073E-10	2.0000E+0	2.4035E-11
2.9600E+5	1.0000E+0	1.4506E-10	2.0000E+0	9.6369E-12
2.9650E+5	1.0000E+0	1.3873E-10	2.0000E+0	6.5255E-12
2.9700E+5	1.0000E+0	1.3135E-10	2.0000E+0	6.0534E-12
2.9750E+5	1.0000E+0	1.2512E-10	2.0000E+0	5.9199E-12
2.9800E+5	1.0000E+0	1.1966E-10	2.0000E+0	6.2382E-12
2.9850E+5	1.0000E+0	1.1497E-10	2.0000E+0	5.9414E-12
2.9900E+5	1.0000E+0	1.1140E-10	2.0000E+0	6.0666E-12
2.9950E+5	1.0000E+0	1.0721E-10	2.0000E+0	5.8007E-12
3.0000E+5	1.0000E+0	1.0768E-10	2.0000E+0	6.1047E-12
3.0050E+5	1.0000E+0	1.0534E-10	2.0000E+0	5.8651E-12
3.0100E+5	1.0000E+0	1.0300E-10	2.0000E+0	5.9938E-12
3.0150E+5	1.0000E+0	1.0090E-10	2.0000E+0	5.8830E-12
3.0200E+5	1.0000E+0	9.7512E-11	2.0000E+0	6.0368E-12
3.0250E+5	1.0000E+0	9.4302E-11	2.0000E+0	5.9831E-12
3.0300E+5	1.0000E+0	9.1426E-11	2.0000E+0	5.8663E-12
3.0350E+5	1.0000E+0	9.0421E-11	2.0000E+0	5.9819E-12
3.0400E+5	1.0000E+0	9.0377E-11	2.0000E+0	6.0785E-12
3.0450E+5	1.0000E+0	1.7066E-10	2.0000E+0	6.0046E-12
3.0500E+5	1.0000E+0	1.8981E-10	2.0000E+0	4.5807E-10
3.0550E+5	1.0000E+0	1.7870E-10	2.0000E+0	4.9632E-10
3.0600E+5	1.0000E+0	1.7842E-10	2.0000E+0	4.9954E-10
3.0650E+5	1.0000E+0	1.7973E-10	2.0000E+0	4.9972E-10
3.0700E+5	1.0000E+0	1.8047E-10	2.0000E+0	4.9931E-10
3.0750E+5	1.0000E+0	1.8140E-10	2.0000E+0	4.9870E-10
3.0800E+5	1.0000E+0	1.8225E-10	2.0000E+0	4.9850E-10
3.0850E+5	1.0000E+0	1.8342E-10	2.0000E+0	4.9767E-10
3.0900E+5	1.0000E+0	1.8433E-10	2.0000E+0	4.9786E-10
3.0950E+5	1.0000E+0	1.8469E-10	2.0000E+0	4.9824E-10
3.1000E+5	1.0000E+0	1.8487E-10	2.0000E+0	4.9643E-10
3.1050E+5	1.0000E+0	1.8488E-10	2.0000E+0	4.9726E-10
3.1100E+5	1.0000E+0	1.8547E-10	2.0000E+0	4.9624E-10
3.1150E+5	1.0000E+0	1.8650E-10	2.0000E+0	4.9695E-10
3.1200E+5	1.0000E+0	1.8721E-10	2.0000E+0	4.9553E-10
3.1250E+5	1.0000E+0	1.8645E-10	2.0000E+0	4.9622E-10
3.1300E+5	1.0000E+0	1.8601E-10	2.0000E+0	4.9555E-10
3.1350E+5	1.0000E+0	1.8603E-10	2.0000E+0	4.9548E-10
3.1400E+5	1.0000E+0	1.8582E-10	2.0000E+0	4.9551E-10
3.1450E+5	1.0000E+0	1.5702E-10	2.0000E+0	4.9459E-10
3.1500E+5	1.0000E+0	7.5713E-11	2.0000E+0	1.0796E-10
3.1550E+5	1.0000E+0	9.8261E-11	2.0000E+0	2.6437E-11
3.1600E+5	1.0000E+0	9.9245E-11	2.0000E+0	9.8682E-12
3.1650E+5	1.0000E+0	9.4532E-11	2.0000E+0	6.4576E-12
3.1700E+5	1.0000E+0	8.9554E-11	2.0000E+0	6.1011E-12
3.1750E+5	1.0000E+0	8.5769E-11	2.0000E+0	5.7435E-12
3.1800E+5	1.0000E+0	8.2253E-11	2.0000E+0	5.7554E-12
3.1850E+5	1.0000E+0	8.0723E-11	2.0000E+0	5.8055E-12
3.1900E+5	1.0000E+0	7.7757E-11	2.0000E+0	5.6958E-12
3.1950E+5	1.0000E+0	7.5837E-11	2.0000E+0	5.7983E-12
3.2000E+5	1.0000E+0	7.6845E-11	2.0000E+0	5.7781E-12
3.2050E+5	1.0000E+0	3.2261E-9	3.0000E+0	4.0201E-10
3.2100E+5	1.0000E+0	3.5423E-9	3.0000E+0	7.0742E-11
3.2150E+5	1.0000E+0	3.2281E-9	3.0000E+0	2.1526E-11
3.2200E+5	1.0000E+0	2.9565E-9	3.0000E+0	1.1400E-11
3.2250E+5	1.0000E+0	2.6655E-9	3.0000E+0	9.4295E-12
3.2300E+5	1.0000E+0	2.4421E-9	3.0000E+0	9.1922E-12
3.2350E+5	1.0000E+0	2.2420E-9	3.0000E+0	8.8239E-12
3.2400E+5	1.0000E+0	2.0588E-9	3.0000E+0	8.5795E-12
3.2450E+5	1.0000E+0	1.8797E-9	3.0000E+0	8.7321E-12
3.2500E+5	1.0000E+0	1.0923E-9	3.0000E+0	6.6215E-10
3.2550E+5	1.0000E+0	9.5049E-10	3.0000E+0	7.0753E-10
3.2600E+5	1.0000E+0	8.9290E-10	3.0000E+0	7.1295E-10
3.2650E+5	1.0000E+0	8.6064E-10	3.0000E+0	7.1220E-10
3.2700E+5	1.0000E+0	8.0374E-10	3.0000E+0	7.1209E-10
3.2750E+5	1.0000E+0	7.6526E-10	3.0000E+0	7.1143E-10
3.2800E+5	1.0000E+0	7.2110E-10	3.0000E+0	7.0850E-10
3.2850E+5	1.0000E+0	6.8376E-10	3.0000E+0	7.0863E-10
3.2900E+5	1.0000E+0	6.5605E-10	3.0000E+0	7.0756E-10
3.2950E+5	1.0000E+0	6.2640E-10	3.0000E+0	7.0785E-10
3.3000E+5	1.0000E+0	6.0528E-10	3.0000E+0	7.0628E-10
3.3050E+5	1.0000E+0	5.7914E-10	3.0000E+0	7.0737E-10
3.3100E+5	1.0000E+0	5.5209E-10	3.0000E+0	7.0617E-10
3.3150E+5	1.0000E+0	5.2245E-10	3.0000E+0	7.0558E-10
3.3200E+5	1.0000E+0	5.0625E-10	3.0000E+0	7.0465E-10
3.3250E+5	1.0000E+0	4.8449E-10	3.0000E+0	7.0436E-10
3.3300E+5	1.0000E+0	4.6616E-10	3.0000E+0	7.0524E-10
3.3350E+5	1.0000E+0	4.3996E-10	3.0000E+0	7.0365E-10
3.3400E+5	1.0000E+0	4.2238E-10	3.0000E+0	7.0543E-10
3.3450E+5	1.0000E+0	3.9516E-10	3.0000E+0	7.0508E-10
3.3500E+5	1.0000E+0	5.2022E-10	3.0000E+0	1.3708E-10
3.3550E+5	1.0000E+0	5.6305E-10	3.0000E+0	3.3601E-11
3.3600E+5	1.0000E+0	5.3113E-10	3.0000E+0	1.2802E-11
3.3650E+5	1.0000E+0	4.9872E-10	3.0000E+0	8.7965E-12
3.3700E+5	1.0000E+0	4.7019E-10	3.0000E+0	7.7295E-12
3.3750E+5	1.0000E+0	4.4315E-10	3.0000E+0	7.8714E-12
3.3800E+5	1.0000E+0	4.2173E-10	3.0000E+0	7.6270E-12
3.3850E+5	1.0000E+0	3.9396E-10	3.0000E+0	7.7224E-12
3.3900E+5	1.0000E+0	3.7282E-10	3.0000E+0	7.6544E-12
3.3950E+5	1.0000E+0	3.5465E-10	3.0000E+0	7.6473E-12
3.4000E+5	1.0000E+0	3.3640E-10	3.0000E+0	7.5948E-12
3.4050E+5	1.0000E+0	3.1245E-10	3.0000E+0	7.6330E-12
3.4100E+5	1.0000E+0	3.0056E-10	3.0000E+0	7.5328E-12
3.4150E+5	1.0000E+0	2.8901E-10	3.0000E+0	7.5698E-12
3.4200E+5	1.0000E+0	2.7476E-10	3.0000E+0	7.8058E-12
3.4250E+5	1.0000E+0	2.6830E-10	3.0000E+0	7.5793E-12
3.4300E+5	1.0000E+0	2.5916E-10	3.0000E+0	7.6771E-12
3.4350E+5	1.0000E+0	2.5151E-10	3.0000E+0	7.5364E-12
3.4400E+5	1.0000E+0	2.4408E-10	3.0000E+0	7.6640E-12
3.4450E+5	1.0000E+0	2.7940E-10	3.0000E+0	7.8678E-12
3.4500E+5	1.0000E+0	2.3809E-10	3.0000E+0	6.4337E-10
3.4550E+5	1.0000E+0	2.1642E-10	3.0000E+0	6.9672E-10
3.4600E+5	1.0000E+0	2.1768E-10	3.0000E+0	7.0178E-10
3.4650E+5	1.0000E+0	2.1796E-10	3.0000E+0	7.0343E-10
3.4700E+5	1.0000E+0	2.1958E-10	3.0000E+0	7.0285E-10
3.4750E+5	1.0000E+0	2.2026E-10	3.0000E+0	7.0176E-10
3.4800E+5	1.0000E+0	2.2098E-10	3.0000E+0	7.0082E-10
3.4850E+5	1.0000E+0	2.2228E-10	3.0000E+0	7.0169E-10
3.4900E+5	1.0000E+0	2.2077E-10	3.0000E+0	7.0153E-10
3.4950E+5	1.0000E+0	2.2275E-10	3.0000E+0	7.0126E-10
3.5000E+5	1.0000E+0	2.2220E-10	3.0000E+0	7.0063E-10
3.5050E+5	1.0000E+0	2.2007E-10	3.0000E+0	7.0031E-10
3.5100E+5	1.0000E+0	2.1983E-10	3.0000E+0	6.9891E-10
3.5150E+5	1.0000E+0	2.1961E-10	3.0000E+0	6.9881E-10
3.5200E+5	1.0000E+0	2.2006E-10	3.0000E+0	6.9853E-10
3.5250E+5	1.0000E+0	2.1755E-10	3.0000E+0	6.9802E-10
3.5300E+5	1.0000E+0	2.1651E-10	3.0000E+0	6.9779E-10
3.5350E+5	1.0000E+0	2.1499E-10	3.0000E+0	6.9741E-10
3.5400E+5	1.0000E+0	2.1395E-10	3.0000E+0	6.9680E-10
3.5450E+5	1.0000E+0	2.0880E-10	3.0000E+0	6.9648E-10
3.5500E+5	1.0000E+0	1.3912E-10	3.0000E+0	1.5021E-10
3.5550E+5	1.0000E+0	1.8692E-10	3.0000E+0	3.5787E-11
3.5600E+5	1.0000E+0	1.7822E-10	3.0000E+0	1.3170E-11
3.5650E+5	1.0000E+0	1.6870E-10	3.0000E+0	8.7631E-12
3.5700E+5	1.0000E+0	1.6125E-10	3.0000E+0	7.7701E-12
3.5750E+5	1.0000E+0	1.5212E-10	3.0000E+0	7.5913E-12
3.5800E+5	1.0000E+0	1.4713E-10	3.0000E+0	7.6401E-12
3.5850E+5	1.0000E+0	1.3989E-10	3.0000E+0	7.4041E-12
3.5900E+5	1.0000E+0	1.3444E-10	3.0000E+0	7.2992E-12
3.5950E+5	1.0000E+0	1.3071E-10	3.0000E+0	7.4041E-12
3.6000E+5	1.0000E+0	1.2597E-10	3.0000E+0	7.4756E-12
3.6050E+5	1.0000E+0	1.2024E-10	3.0000E+0	7.3171E-12
3.6100E+5	1.0000E+0	1.1774E-10	3.0000E+0	7.1824E-12
3.6150E+5	1.0000E+0	1.1544E-10	3.0000E+0	7.4613E-12
3.6200E+5	1.0000E+0	1.1051E-10	3.0000E+0	7.3087E-12
3.6250E+5	1.0000E+0	1.0939E-10	3.0000E+0	7.2718E-12
3.6300E+5	1.0000E+0	1.0530E-10	3.0000E+0	7.2980E-12
3.6350E+5	1.0000E+0	1.0274E-10	3.0000E+0	7.2229E-12
3.6400E+5	1.0000E+0	1.0005E-10	3.0000E+0	7.5114E-12
3.6450E+5	1.0000E+0	1.2485E-10	3.0000E+0	7.2742E-12
3.6500E+5	1.0000E+0	1.8830E-10	3.0000E+0	6.3329E-10
3.6550E+5	1.0000E+0	1.7137E-10	3.0000E+0	6.8917E-10
3.6600E+5	1.0000E+0	1.7076E-10	3.0000E+0	6.9630E-10
3.6650E+5	1.0000E+0	1.7341E-10	3.0000E+0	6.9829E-10
3.6700E+5	1.0000E+0	1.7533E-10	3.0000E+0	6.9551E-10
3.6750E+5	1.0000E+0	1.7758E-10	3.0000E+0	6.9449E-10
3.6800E+5	1.0000E+0	1.7755E-10	3.0000E+0	6.9567E-10
3.6850E+5	1.0000E+0	1.7836E-10	3.0000E+0	6.9519E-10
3.6900E+5	1.0000E+0	1.8012E-10	3.0000E+0	6.9399E-10
3.6950E+5	1.0000E+0	1.7996E-10	3.0000E+0	6.9399E-10
3.7000E+5	1.0000E+0	1.7968E-10	3.0000E+0	6.9416E-10
3.7050E+5	1.0000E+0	1.8075E-10	3.0000E+0	6.9353E-10
3.7100E+5	1.0000E+0	1.8069E-10	3.0000E+0	6.9302E-10
3.7150E+5	1.0000E+0	1.7990E-10	3.0000E+0	6.9362E-10
3.7200E+5	1.0000E+0	1.8141E-10	3.0000E+0	6.9262E-10
3.7250E+5	1.0000E+0	1.8128E-10	3.0000E+0	6.9262E-10
3.7300E+5	1.0000E+0	1.8128E-10	3.0000E+0	6.9133E-10
