File Name: 01_Sampple1_device3_trfSat_dark_hor.dat
File Data: 16/11/2023	10:55:15
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.9000E+4	1.0000E+0	7.2122E-6	-3.1500E+1	-4.6372E-13
1.9500E+4	1.0000E+0	7.2013E-6	-3.1000E+1	-4.0293E-13
2.0000E+4	1.0000E+0	7.2047E-6	-3.0500E+1	-4.8876E-13
2.0500E+4	1.0000E+0	7.2055E-6	-3.0000E+1	-3.0756E-13
2.1000E+4	1.0000E+0	7.2108E-6	-2.9500E+1	-5.3048E-13
2.1500E+4	1.0000E+0	7.2135E-6	-2.9000E+1	-2.5392E-13
2.2000E+4	1.0000E+0	7.2040E-6	-2.8500E+1	-1.5616E-13
2.2500E+4	1.0000E+0	7.2200E-6	-2.8000E+1	-9.3341E-13
2.3000E+4	1.0000E+0	7.2071E-6	-2.7500E+1	-4.1723E-14
2.3500E+4	1.0000E+0	7.2160E-6	-2.7000E+1	-1.7047E-13
2.4000E+4	1.0000E+0	7.2051E-6	-2.6500E+1	-4.7088E-13
2.4500E+4	1.0000E+0	7.1960E-6	-2.6000E+1	-3.1829E-13
2.5000E+4	1.0000E+0	7.1859E-6	-2.5500E+1	-4.3988E-13
2.5500E+4	1.0000E+0	7.1787E-6	-2.5000E+1	-5.6863E-13
2.6000E+4	1.0000E+0	7.1893E-6	-2.4500E+1	-2.5988E-13
2.6500E+4	1.0000E+0	7.1897E-6	-2.4000E+1	-2.3127E-13
2.7000E+4	1.0000E+0	7.1862E-6	-2.3500E+1	-2.6464E-13
2.7500E+4	1.0000E+0	7.1304E-6	-2.3000E+1	-5.2571E-13
2.8000E+4	1.0000E+0	7.1375E-6	-2.2500E+1	-2.4200E-13
2.8500E+4	1.0000E+0	7.1333E-6	-2.2000E+1	-4.8995E-13
2.9000E+4	1.0000E+0	7.1331E-6	-2.1500E+1	-2.7299E-13
2.9500E+4	1.0000E+0	7.1263E-6	-2.1000E+1	-7.0214E-13
3.0000E+4	1.0000E+0	7.1408E-6	-2.0500E+1	-3.8028E-13
3.0500E+4	1.0000E+0	7.1304E-6	-2.0000E+1	-1.9479E-12
3.1000E+4	1.0000E+0	7.1430E-6	-1.9500E+1	-4.0054E-13
3.1500E+4	1.0000E+0	7.1320E-6	-1.9000E+1	-2.5511E-13
3.2000E+4	1.0000E+0	7.1216E-6	-1.8500E+1	-2.0742E-13
3.2500E+4	1.0000E+0	7.1202E-6	-1.8000E+1	-1.5259E-13
3.3000E+4	1.0000E+0	7.1327E-6	-1.7500E+1	-6.4373E-14
3.3500E+4	1.0000E+0	7.1213E-6	-1.7000E+1	-7.6294E-14
3.4000E+4	1.0000E+0	7.1165E-6	-1.6500E+1	-7.8678E-14
3.4500E+4	1.0000E+0	7.1089E-6	-1.6000E+1	-8.1062E-14
3.5000E+4	1.0000E+0	7.1038E-6	-1.5500E+1	-1.5140E-13
3.5500E+4	1.0000E+0	7.1080E-6	-1.5000E+1	-1.9908E-13
3.6000E+4	1.0000E+0	7.1103E-6	-1.4500E+1	-2.4438E-13
3.6500E+4	1.0000E+0	7.1138E-6	-1.4000E+1	-8.8215E-14
3.7000E+4	1.0000E+0	7.1121E-6	-1.3500E+1	-2.0623E-13
3.7500E+4	1.0000E+0	7.1126E-6	-1.3000E+1	-1.7762E-13
3.8000E+4	1.0000E+0	7.1015E-6	-1.2500E+1	-9.2983E-14
3.8500E+4	1.0000E+0	7.1584E-6	-1.2000E+1	-1.3351E-13
3.9000E+4	1.0000E+0	7.1612E-6	-1.1500E+1	-1.3828E-13
3.9500E+4	1.0000E+0	7.1151E-6	-1.1000E+1	-1.1325E-13
4.0000E+4	1.0000E+0	7.1036E-6	-1.0500E+1	-9.6559E-14
4.0500E+4	1.0000E+0	7.1029E-6	-1.0000E+1	-1.7643E-13
4.1000E+4	1.0000E+0	7.0958E-6	-9.5000E+0	-1.5616E-13
4.1500E+4	1.0000E+0	7.1008E-6	-9.0000E+0	-1.5736E-13
4.2000E+4	1.0000E+0	7.1064E-6	-8.5000E+0	-1.8835E-13
4.2500E+4	1.0000E+0	7.1025E-6	-8.0000E+0	-1.5140E-13
4.3000E+4	1.0000E+0	7.1054E-6	-7.5000E+0	-1.8358E-13
4.3500E+4	1.0000E+0	7.0816E-6	-7.0000E+0	-9.8944E-14
4.4000E+4	1.0000E+0	7.0835E-6	-6.5000E+0	-8.3446E-14
4.4500E+4	1.0000E+0	7.0920E-6	-6.0000E+0	-1.2040E-13
4.5000E+4	1.0000E+0	7.0806E-6	-5.5000E+0	-2.3723E-13
4.5500E+4	1.0000E+0	7.0876E-6	-5.0000E+0	-4.6492E-13
4.6000E+4	1.0000E+0	7.0791E-6	-4.5000E+0	-4.8995E-13
4.6500E+4	1.0000E+0	7.0860E-6	-4.0000E+0	-4.6372E-13
4.7000E+4	1.0000E+0	7.0890E-6	-3.5000E+0	-4.7565E-13
4.7500E+4	1.0000E+0	7.0947E-6	-3.0000E+0	-4.8637E-13
4.8000E+4	1.0000E+0	7.0923E-6	-2.5000E+0	-5.4240E-13
4.8500E+4	1.0000E+0	7.0874E-6	-2.0000E+0	-5.3048E-13
4.9000E+4	1.0000E+0	7.0873E-6	-1.5000E+0	-5.6148E-13
4.9500E+4	1.0000E+0	7.0855E-6	-1.0000E+0	-5.3644E-13
5.0000E+4	1.0000E+0	7.0793E-6	-5.0000E-1	-4.1843E-13
5.0500E+4	1.0000E+0	7.0849E-6	0.0000E+0	-4.4227E-13
5.1000E+4	1.0000E+0	7.0843E-6	5.0000E-1	-4.6134E-13
5.1500E+4	1.0000E+0	7.0830E-6	1.0000E+0	-3.9816E-13
5.2000E+4	1.0000E+0	7.0748E-6	1.5000E+0	-4.1366E-13
5.2500E+4	1.0000E+0	7.0801E-6	2.0000E+0	-4.1008E-13
5.3000E+4	1.0000E+0	7.0806E-6	2.5000E+0	-3.8385E-13
5.3500E+4	1.0000E+0	7.0800E-6	3.0000E+0	-2.6464E-13
5.4000E+4	1.0000E+0	7.0784E-6	3.5000E+0	-3.6359E-13
5.4500E+4	1.0000E+0	7.0743E-6	4.0000E+0	-3.0041E-13
5.5000E+4	1.0000E+0	7.0644E-6	4.5000E+0	-3.8028E-13
5.5500E+4	1.0000E+0	7.0626E-6	5.0000E+0	4.4107E-14
5.6000E+4	1.0000E+0	7.0678E-6	5.5000E+0	-3.2663E-13
5.6500E+4	1.0000E+0	7.0712E-6	6.0000E+0	-3.4809E-13
5.7000E+4	1.0000E+0	7.1318E-6	6.5000E+0	-3.7789E-13
5.7500E+4	1.0000E+0	7.1338E-6	7.0000E+0	-3.3617E-13
5.8000E+4	1.0000E+0	7.1265E-6	7.5000E+0	-3.3140E-13
5.8500E+4	1.0000E+0	7.1314E-6	8.0000E+0	-3.7432E-13
5.9000E+4	1.0000E+0	7.1330E-6	8.5000E+0	-3.0756E-13
5.9500E+4	1.0000E+0	7.1329E-6	9.0000E+0	-2.7657E-13
6.0000E+4	1.0000E+0	7.1265E-6	9.5000E+0	-2.7537E-13
6.0500E+4	1.0000E+0	7.1355E-6	1.0000E+1	-3.3140E-13
6.1000E+4	1.0000E+0	7.1388E-6	1.0500E+1	-3.7789E-13
6.1500E+4	1.0000E+0	7.1258E-6	1.1000E+1	-4.1604E-13
6.2000E+4	1.0000E+0	7.1328E-6	1.1500E+1	-3.5405E-13
6.2500E+4	1.0000E+0	7.1253E-6	1.2000E+1	-4.0650E-13
6.3000E+4	1.0000E+0	7.1223E-6	1.2500E+1	-4.3988E-13
6.3500E+4	1.0000E+0	7.1250E-6	1.3000E+1	-3.8028E-13
6.4000E+4	1.0000E+0	7.1260E-6	1.3500E+1	-3.7432E-13
6.4500E+4	1.0000E+0	7.1279E-6	1.4000E+1	-3.4094E-13
6.5000E+4	1.0000E+0	7.1258E-6	1.4500E+1	-3.1829E-13
6.5500E+4	1.0000E+0	7.1314E-6	1.5000E+1	-2.6464E-13
6.6000E+4	1.0000E+0	7.1271E-6	1.5500E+1	-3.7789E-13
6.6500E+4	1.0000E+0	7.1220E-6	1.6000E+1	-3.6597E-13
6.7000E+4	1.0000E+0	7.1248E-6	1.6500E+1	-4.0889E-13
6.7500E+4	1.0000E+0	7.1262E-6	1.7000E+1	-3.7432E-13
6.8000E+4	1.0000E+0	7.1189E-6	1.7500E+1	-3.8862E-13
6.8500E+4	1.0000E+0	7.1318E-6	1.8000E+1	-4.6730E-13
6.9000E+4	1.0000E+0	7.1198E-6	1.8500E+1	-3.1710E-13
6.9500E+4	1.0000E+0	7.1126E-6	1.9000E+1	-4.1008E-13
7.0000E+4	1.0000E+0	7.1149E-6	1.9500E+1	-4.7088E-13
7.0500E+4	1.0000E+0	7.1184E-6	2.0000E+1	-4.0770E-13
7.1000E+4	1.0000E+0	7.0603E-6	2.0500E+1	9.8109E-13
7.1500E+4	1.0000E+0	7.0562E-6	2.1000E+1	-2.2292E-13
7.2000E+4	1.0000E+0	7.1088E-6	2.1500E+1	-4.2200E-13
7.2500E+4	1.0000E+0	7.1059E-6	2.2000E+1	-8.0824E-13
7.3000E+4	1.0000E+0	7.0573E-6	2.2500E+1	-3.1948E-13
7.3500E+4	1.0000E+0	7.0546E-6	2.3000E+1	-5.6744E-13
7.4000E+4	1.0000E+0	7.1108E-6	2.3500E+1	-3.7312E-13
7.4500E+4	1.0000E+0	7.1028E-6	2.4000E+1	-6.8307E-13
7.5000E+4	1.0000E+0	7.1213E-6	2.4500E+1	-5.4240E-13
7.5500E+4	1.0000E+0	7.1073E-6	2.5000E+1	-4.7684E-13
7.6000E+4	1.0000E+0	7.1059E-6	2.5500E+1	-3.0279E-13
7.6500E+4	1.0000E+0	7.1021E-6	2.6000E+1	-2.0981E-13
7.7000E+4	1.0000E+0	7.1057E-6	2.6500E+1	1.1921E-15
7.7500E+4	1.0000E+0	7.1054E-6	2.7000E+1	-3.4452E-13
7.8000E+4	1.0000E+0	7.0603E-6	2.7500E+1	-2.7299E-13
7.8500E+4	1.0000E+0	7.0659E-6	2.8000E+1	-6.6757E-14
7.9000E+4	1.0000E+0	7.0668E-6	2.8500E+1	-2.6584E-13
7.9500E+4	1.0000E+0	7.0598E-6	2.9000E+1	-3.5405E-13
8.0000E+4	1.0000E+0	7.0644E-6	2.9500E+1	-4.5657E-13
8.0500E+4	1.0000E+0	7.0532E-6	3.0000E+1	-1.4782E-13
8.1000E+4	1.0000E+0	7.0540E-6	3.0500E+1	-1.4305E-13
8.1500E+4	1.0000E+0	7.0580E-6	3.1000E+1	-1.3828E-13
8.2000E+4	1.0000E+0	7.0425E-6	3.1500E+1	-1.3590E-13
8.2500E+4	1.0000E+0	7.0437E-6	3.2000E+1	-1.7405E-13
8.3000E+4	1.0000E+0	7.0469E-6	3.2500E+1	-1.0133E-13
8.3500E+4	1.0000E+0	7.0434E-6	3.3000E+1	-2.2054E-13
8.4000E+4	1.0000E+0	7.0503E-6	3.3500E+1	-3.4332E-13
8.4500E+4	1.0000E+0	7.0628E-6	3.4000E+1	-8.8215E-14
8.5000E+4	1.0000E+0	7.0620E-6	3.4500E+1	-3.2425E-13
8.5500E+4	1.0000E+0	7.0538E-6	3.5000E+1	-1.6213E-13
8.6000E+4	1.0000E+0	7.0528E-6	3.5500E+1	-2.6464E-13
8.6500E+4	1.0000E+0	7.0481E-6	3.6000E+1	-6.3300E-13
8.7000E+4	1.0000E+0	7.0548E-6	3.6500E+1	-2.2411E-13
8.7500E+4	1.0000E+0	7.0590E-6	3.7000E+1	-6.4373E-14
8.8000E+4	1.0000E+0	7.1073E-6	3.7500E+1	-1.6570E-13
8.8500E+4	1.0000E+0	7.0993E-6	3.8000E+1	-4.6134E-13
8.9000E+4	1.0000E+0	7.1033E-6	3.8500E+1	-2.4557E-13
8.9500E+4	1.0000E+0	7.1018E-6	3.9000E+1	-2.3365E-13
9.0000E+4	1.0000E+0	7.1088E-6	3.9500E+1	-1.9789E-13
9.0500E+4	1.0000E+0	7.1064E-6	4.0000E+1	-2.2411E-13
9.1000E+4	1.0000E+0	7.1043E-6	4.0500E+1	-1.7881E-13
9.1500E+4	1.0000E+0	7.1089E-6	4.1000E+1	-3.7670E-13
9.2000E+4	1.0000E+0	7.1124E-6	4.1500E+1	9.4175E-14
9.2500E+4	1.0000E+0	7.0981E-6	4.2000E+1	-1.6332E-13
9.3000E+4	1.0000E+0	7.0912E-6	4.2500E+1	-1.7881E-14
9.3500E+4	1.0000E+0	7.0919E-6	4.3000E+1	-2.2888E-13
9.4000E+4	1.0000E+0	7.1010E-6	4.3500E+1	-6.4731E-13
9.4500E+4	1.0000E+0	7.0843E-6	4.4000E+1	-4.9233E-13
9.5000E+4	1.0000E+0	7.0850E-6	4.4500E+1	-1.1206E-13
9.5500E+4	1.0000E+0	7.0886E-6	4.5000E+1	-2.0862E-13
9.6000E+4	1.0000E+0	7.0913E-6	4.5500E+1	-1.0014E-13
9.6500E+4	1.0000E+0	7.0906E-6	4.6000E+1	8.1062E-14
9.7000E+4	1.0000E+0	7.0957E-6	4.6500E+1	-3.3498E-13
9.7500E+4	1.0000E+0	7.0894E-6	4.7000E+1	-1.0014E-13
9.8000E+4	1.0000E+0	7.0910E-6	4.7500E+1	-3.6359E-13
9.8500E+4	1.0000E+0	7.0937E-6	4.8000E+1	-1.2875E-13
9.9000E+4	1.0000E+0	7.0929E-6	4.8500E+1	-3.1591E-13
9.9500E+4	1.0000E+0	7.1127E-6	4.9000E+1	-2.1696E-13
1.0000E+5	1.0000E+0	7.0913E-6	4.9500E+1	-3.2663E-13
1.0050E+5	1.0000E+0	7.0968E-6	5.0000E+1	-3.8028E-13
1.0100E+5	1.0000E+0	7.0912E-6	5.0500E+1	-1.3113E-14
1.0150E+5	1.0000E+0	7.0741E-6	5.0000E+1	-6.4492E-13
1.0200E+5	1.0000E+0	7.0831E-6	4.9500E+1	-2.6703E-13
1.0250E+5	1.0000E+0	7.0708E-6	4.9000E+1	-4.9591E-13
1.0300E+5	1.0000E+0	7.0863E-6	4.8500E+1	-9.2983E-14
1.0350E+5	1.0000E+0	7.0805E-6	4.8000E+1	-1.2398E-13
1.0400E+5	1.0000E+0	7.0763E-6	4.7500E+1	-3.0160E-13
1.0450E+5	1.0000E+0	7.0811E-6	4.7000E+1	-4.5896E-13
1.0500E+5	1.0000E+0	7.0789E-6	4.6500E+1	-1.8477E-13
1.0550E+5	1.0000E+0	7.0740E-6	4.6000E+1	-2.8253E-13
1.0600E+5	1.0000E+0	7.0716E-6	4.5500E+1	-1.7643E-13
1.0650E+5	1.0000E+0	7.0723E-6	4.5000E+1	-3.8385E-13
1.0700E+5	1.0000E+0	7.0771E-6	4.4500E+1	-2.3961E-13
1.0750E+5	1.0000E+0	7.0728E-6	4.4000E+1	-3.2663E-13
1.0800E+5	1.0000E+0	7.0776E-6	4.3500E+1	6.4373E-14
1.0850E+5	1.0000E+0	7.0775E-6	4.3000E+1	-1.7166E-13
1.0900E+5	1.0000E+0	7.0684E-6	4.2500E+1	-1.8120E-13
1.0950E+5	1.0000E+0	7.0585E-6	4.2000E+1	-3.6240E-13
1.1000E+5	1.0000E+0	7.0596E-6	4.1500E+1	1.1921E-13
1.1050E+5	1.0000E+0	7.0689E-6	4.1000E+1	-6.5565E-14
1.1100E+5	1.0000E+0	7.0608E-6	4.0500E+1	5.9605E-15
1.1150E+5	1.0000E+0	7.0773E-6	4.0000E+1	-3.8147E-14
1.1200E+5	1.0000E+0	7.0700E-6	3.9500E+1	-3.4332E-13
1.1250E+5	1.0000E+0	7.0726E-6	3.9000E+1	-3.2783E-13
1.1300E+5	1.0000E+0	7.0656E-6	3.8500E+1	-5.6386E-13
1.1350E+5	1.0000E+0	7.0562E-6	3.8000E+1	-6.3181E-14
1.1400E+5	1.0000E+0	7.0591E-6	3.7500E+1	-4.7445E-13
1.1450E+5	1.0000E+0	7.0459E-6	3.7000E+1	-2.8968E-13
1.1500E+5	1.0000E+0	7.0132E-6	3.6500E+1	-4.3154E-13
1.1550E+5	1.0000E+0	7.0159E-6	3.6000E+1	-4.8876E-13
1.1600E+5	1.0000E+0	7.0162E-6	3.5500E+1	-6.6280E-13
1.1650E+5	1.0000E+0	7.0096E-6	3.5000E+1	-3.1710E-13
1.1700E+5	1.0000E+0	7.0059E-6	3.4500E+1	-1.8954E-13
1.1750E+5	1.0000E+0	7.0029E-6	3.4000E+1	-2.8133E-13
1.1800E+5	1.0000E+0	7.0095E-6	3.3500E+1	-3.2783E-13
1.1850E+5	1.0000E+0	7.0168E-6	3.3000E+1	-3.0279E-13
1.1900E+5	1.0000E+0	7.0253E-6	3.2500E+1	-2.5630E-13
1.1950E+5	1.0000E+0	7.0164E-6	3.2000E+1	-3.2187E-13
1.2000E+5	1.0000E+0	7.0175E-6	3.1500E+1	-5.2929E-13
1.2050E+5	1.0000E+0	7.0107E-6	3.1000E+1	-2.7060E-13
1.2100E+5	1.0000E+0	7.0104E-6	3.0500E+1	-1.4186E-13
1.2150E+5	1.0000E+0	7.0014E-6	3.0000E+1	-1.6928E-13
1.2200E+5	1.0000E+0	7.0095E-6	2.9500E+1	-5.0068E-13
1.2250E+5	1.0000E+0	7.0016E-6	2.9000E+1	-2.0862E-13
1.2300E+5	1.0000E+0	7.0172E-6	2.8500E+1	-5.3167E-13
1.2350E+5	1.0000E+0	7.0183E-6	2.8000E+1	-3.4213E-13
1.2400E+5	1.0000E+0	7.0206E-6	2.7500E+1	-5.0068E-13
1.2450E+5	1.0000E+0	7.0155E-6	2.7000E+1	-5.0306E-13
1.2500E+5	1.0000E+0	7.0031E-6	2.6500E+1	-2.0623E-13
1.2550E+5	1.0000E+0	7.0201E-6	2.6000E+1	-3.1591E-13
1.2600E+5	1.0000E+0	7.0088E-6	2.5500E+1	-3.2067E-13
1.2650E+5	1.0000E+0	7.0015E-6	2.5000E+1	-2.0385E-13
1.2700E+5	1.0000E+0	7.0007E-6	2.4500E+1	-4.6611E-13
1.2750E+5	1.0000E+0	6.9973E-6	2.4000E+1	-1.7285E-13
1.2800E+5	1.0000E+0	6.9976E-6	2.3500E+1	-2.6822E-13
1.2850E+5	1.0000E+0	6.9982E-6	2.3000E+1	-8.3446E-14
1.2900E+5	1.0000E+0	7.0034E-6	2.2500E+1	-4.5657E-13
1.2950E+5	1.0000E+0	7.0035E-6	2.2000E+1	-5.2094E-13
1.3000E+5	1.0000E+0	6.9967E-6	2.1500E+1	-3.9339E-13
1.3050E+5	1.0000E+0	6.9875E-6	2.1000E+1	-6.0797E-13
1.3100E+5	1.0000E+0	6.9967E-6	2.0500E+1	-4.9949E-13
1.3150E+5	1.0000E+0	7.0224E-6	2.0000E+1	-1.7130E-12
1.3200E+5	1.0000E+0	7.0530E-6	1.9500E+1	-4.1246E-13
1.3250E+5	1.0000E+0	7.0369E-6	1.9000E+1	-3.4094E-13
1.3300E+5	1.0000E+0	7.0374E-6	1.8500E+1	-2.7299E-13
1.3350E+5	1.0000E+0	7.0458E-6	1.8000E+1	-2.8253E-13
1.3400E+5	1.0000E+0	7.0440E-6	1.7500E+1	-1.1444E-13
1.3450E+5	1.0000E+0	7.0515E-6	1.7000E+1	-8.8215E-14
1.3500E+5	1.0000E+0	7.0455E-6	1.6500E+1	-8.5831E-14
1.3550E+5	1.0000E+0	7.0468E-6	1.6000E+1	-1.4305E-13
1.3600E+5	1.0000E+0	7.0441E-6	1.5500E+1	-1.3947E-13
1.3650E+5	1.0000E+0	7.0478E-6	1.5000E+1	-4.6611E-13
1.3700E+5	1.0000E+0	7.0394E-6	1.4500E+1	-3.8981E-13
1.3750E+5	1.0000E+0	7.0438E-6	1.4000E+1	-4.1485E-13
1.3800E+5	1.0000E+0	7.0533E-6	1.3500E+1	-3.9697E-13
1.3850E+5	1.0000E+0	6.9944E-6	1.3000E+1	-3.8862E-13
1.3900E+5	1.0000E+0	6.9864E-6	1.2500E+1	-3.8147E-13
1.3950E+5	1.0000E+0	6.9989E-6	1.2000E+1	-3.8028E-13
1.4000E+5	1.0000E+0	7.0056E-6	1.1500E+1	-4.1008E-13
1.4050E+5	1.0000E+0	7.0011E-6	1.1000E+1	-4.2558E-13
1.4100E+5	1.0000E+0	7.0558E-6	1.0500E+1	-4.7565E-13
1.4150E+5	1.0000E+0	7.0539E-6	1.0000E+1	-3.8743E-13
1.4200E+5	1.0000E+0	7.0548E-6	9.5000E+0	-3.2783E-13
1.4250E+5	1.0000E+0	7.0573E-6	9.0000E+0	-3.9101E-13
1.4300E+5	1.0000E+0	7.0019E-6	8.5000E+0	-2.8014E-13
1.4350E+5	1.0000E+0	6.9918E-6	8.0000E+0	-3.6001E-13
1.4400E+5	1.0000E+0	7.0029E-6	7.5000E+0	-3.2902E-13
1.4450E+5	1.0000E+0	6.9932E-6	7.0000E+0	-3.3617E-13
1.4500E+5	1.0000E+0	7.0038E-6	6.5000E+0	-3.2306E-13
1.4550E+5	1.0000E+0	6.9961E-6	6.0000E+0	-2.5392E-13
1.4600E+5	1.0000E+0	7.0029E-6	5.5000E+0	-3.4571E-13
1.4650E+5	1.0000E+0	6.9964E-6	5.0000E+0	-2.8014E-13
1.4700E+5	1.0000E+0	7.0035E-6	4.5000E+0	-2.0266E-13
1.4750E+5	1.0000E+0	7.0028E-6	4.0000E+0	-2.6822E-13
1.4800E+5	1.0000E+0	7.0203E-6	3.5000E+0	-2.8014E-13
1.4850E+5	1.0000E+0	7.0019E-6	3.0000E+0	-2.9445E-13
1.4900E+5	1.0000E+0	7.0112E-6	2.5000E+0	-2.9683E-13
1.4950E+5	1.0000E+0	7.0024E-6	2.0000E+0	-4.6492E-13
1.5000E+5	1.0000E+0	6.9820E-6	1.5000E+0	-3.5882E-13
1.5050E+5	1.0000E+0	7.0003E-6	1.0000E+0	-3.8147E-13
1.5100E+5	1.0000E+0	6.9972E-6	5.0000E-1	-3.7074E-13
1.5150E+5	1.0000E+0	6.9962E-6	0.0000E+0	-3.7193E-13
1.5200E+5	1.0000E+0	6.9846E-6	-5.0000E-1	-2.6226E-13
1.5250E+5	1.0000E+0	6.9921E-6	-1.0000E+0	-2.6226E-13
1.5300E+5	1.0000E+0	6.9863E-6	-1.5000E+0	-3.9339E-13
1.5350E+5	1.0000E+0	6.9936E-6	-2.0000E+0	-3.3379E-13
1.5400E+5	1.0000E+0	6.9938E-6	-2.5000E+0	-2.5988E-13
1.5450E+5	1.0000E+0	6.9858E-6	-3.0000E+0	-2.7060E-13
1.5500E+5	1.0000E+0	7.0084E-6	-3.5000E+0	-5.0306E-13
1.5550E+5	1.0000E+0	6.9902E-6	-4.0000E+0	-3.6240E-13
1.5600E+5	1.0000E+0	7.0044E-6	-4.5000E+0	-3.7670E-13
1.5650E+5	1.0000E+0	6.9939E-6	-5.0000E+0	-3.6120E-13
1.5700E+5	1.0000E+0	6.9907E-6	-5.5000E+0	-3.1591E-13
1.5750E+5	1.0000E+0	6.9860E-6	-6.0000E+0	-4.1723E-13
1.5800E+5	1.0000E+0	6.9787E-6	-6.5000E+0	-3.0756E-13
1.5850E+5	1.0000E+0	6.9932E-6	-7.0000E+0	-4.0054E-13
1.5900E+5	1.0000E+0	6.9884E-6	-7.5000E+0	-3.6836E-13
1.5950E+5	1.0000E+0	6.9857E-6	-8.0000E+0	-3.5167E-13
1.6000E+5	1.0000E+0	6.9853E-6	-8.5000E+0	-4.1723E-13
1.6050E+5	1.0000E+0	6.9812E-6	-9.0000E+0	-2.1577E-13
1.6100E+5	1.0000E+0	6.9902E-6	-9.5000E+0	-4.2558E-13
1.6150E+5	1.0000E+0	6.9885E-6	-1.0000E+1	-4.1127E-13
1.6200E+5	1.0000E+0	6.9961E-6	-1.0500E+1	-3.2425E-13
1.6250E+5	1.0000E+0	6.9972E-6	-1.1000E+1	-4.5419E-13
1.6300E+5	1.0000E+0	6.9899E-6	-1.1500E+1	-4.6969E-13
1.6350E+5	1.0000E+0	6.9871E-6	-1.2000E+1	-4.6015E-13
1.6400E+5	1.0000E+0	6.9957E-6	-1.2500E+1	-3.7312E-13
1.6450E+5	1.0000E+0	6.9864E-6	-1.3000E+1	-3.9339E-13
1.6500E+5	1.0000E+0	6.9932E-6	-1.3500E+1	-3.6120E-13
1.6550E+5	1.0000E+0	6.9876E-6	-1.4000E+1	-4.4227E-13
