File Name: 27_Sample1_device3_trfSat_dark_final.dat
File Data: 17/11/2023	13:17:35
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.9400E+5	1.0000E+0	1.5639E-10	-3.9000E+1	-1.6340E-10
1.9450E+5	1.0000E+0	1.6084E-10	-3.9500E+1	-1.6404E-10
1.9500E+5	1.0000E+0	1.5927E-10	-4.0000E+1	-1.6604E-10
1.9550E+5	1.0000E+0	1.6377E-10	-4.0500E+1	-1.6729E-10
1.9600E+5	1.0000E+0	1.5950E-10	-4.1000E+1	-1.6713E-10
1.9650E+5	1.0000E+0	1.5342E-10	-4.1500E+1	-1.7111E-10
1.9700E+5	1.0000E+0	1.4101E-10	-4.2000E+1	-1.7392E-10
1.9750E+5	1.0000E+0	1.6744E-10	-4.2500E+1	-1.6427E-10
1.9800E+5	1.0000E+0	1.7562E-10	-4.3000E+1	-3.1806E-10
1.9850E+5	1.0000E+0	1.9588E-10	-4.3500E+1	-1.8184E-10
1.9900E+5	1.0000E+0	2.1267E-10	-4.4000E+1	-1.8435E-10
1.9950E+5	1.0000E+0	1.8759E-10	-4.4500E+1	-2.0189E-10
2.0000E+5	1.0000E+0	1.9145E-10	-4.5000E+1	-2.2288E-10
2.0050E+5	1.0000E+0	2.0804E-10	-4.5500E+1	-2.5851E-10
2.0100E+5	1.0000E+0	2.2403E-10	-4.6000E+1	-2.6352E-10
2.0150E+5	1.0000E+0	2.4480E-10	-4.6500E+1	-2.5494E-10
2.0200E+5	1.0000E+0	2.2025E-10	-4.7000E+1	-2.6331E-10
2.0250E+5	1.0000E+0	1.9140E-10	-4.7500E+1	-3.0618E-10
2.0300E+5	1.0000E+0	1.7596E-10	-4.8000E+1	-3.5630E-10
2.0350E+5	1.0000E+0	2.0409E-10	-4.8500E+1	-3.8401E-10
2.0400E+5	1.0000E+0	2.1619E-10	-4.9000E+1	-4.7249E-10
2.0450E+5	1.0000E+0	2.0070E-10	-4.9500E+1	-5.0931E-10
2.0500E+5	1.0000E+0	2.2899E-10	-5.0000E+1	-1.0247E-9
