File Name: 12_Sample1_device3_It_150kV_VDrain1V_VGate1V.dat
File Data: 17/11/2023	10:20:25
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
0.0000E+0	1.0000E+0	1.4151E-5	1.0000E+0	1.0934E-10
1.0000E+3	1.0000E+0	1.4084E-5	1.0000E+0	5.1186E-11
1.5000E+3	1.0000E+0	1.4053E-5	1.0000E+0	3.3550E-11
2.0000E+3	1.0000E+0	1.4033E-5	1.0000E+0	2.2333E-11
2.5000E+3	1.0000E+0	1.4013E-5	1.0000E+0	1.5419E-11
3.0000E+3	1.0000E+0	1.3987E-5	1.0000E+0	1.1119E-11
3.5000E+3	1.0000E+0	1.3982E-5	1.0000E+0	8.5974E-12
4.0000E+3	1.0000E+0	1.3946E-5	1.0000E+0	6.9392E-12
4.5000E+3	1.0000E+0	1.3935E-5	1.0000E+0	5.9509E-12
5.0000E+3	1.0000E+0	1.3894E-5	1.0000E+0	5.2691E-12
5.5000E+3	1.0000E+0	1.3904E-5	1.0000E+0	4.7684E-12
6.0000E+3	1.0000E+0	1.3889E-5	1.0000E+0	4.4966E-12
6.5000E+3	1.0000E+0	1.3909E-5	1.0000E+0	4.4763E-12
7.0000E+3	1.0000E+0	1.3894E-5	1.0000E+0	4.2999E-12
7.5000E+3	1.0000E+0	1.3887E-5	1.0000E+0	4.1103E-12
8.0000E+3	1.0000E+0	1.3860E-5	1.0000E+0	4.1449E-12
8.5000E+3	1.0000E+0	1.3841E-5	1.0000E+0	3.9434E-12
9.0000E+3	1.0000E+0	1.3817E-5	1.0000E+0	3.9971E-12
9.5000E+3	1.0000E+0	1.3833E-5	1.0000E+0	3.9518E-12
1.0000E+4	1.0000E+0	1.3807E-5	1.0000E+0	4.0102E-12
1.0500E+4	1.0000E+0	1.3823E-5	1.0000E+0	3.8564E-12
1.1000E+4	1.0000E+0	1.3812E-5	1.0000E+0	3.8874E-12
1.1500E+4	1.0000E+0	1.3823E-5	1.0000E+0	3.8958E-12
1.2000E+4	1.0000E+0	1.3816E-5	1.0000E+0	3.8302E-12
1.2500E+4	1.0000E+0	1.3791E-5	1.0000E+0	3.7575E-12
1.3000E+4	1.0000E+0	1.3798E-5	1.0000E+0	3.8135E-12
1.3500E+4	1.0000E+0	1.3782E-5	1.0000E+0	3.6621E-12
1.4000E+4	1.0000E+0	1.3763E-5	1.0000E+0	3.7217E-12
1.4500E+4	1.0000E+0	1.3754E-5	1.0000E+0	3.7098E-12
1.5000E+4	1.0000E+0	1.3764E-5	1.0000E+0	3.5000E-12
1.5500E+4	1.0000E+0	1.3770E-5	1.0000E+0	3.4189E-12
1.6000E+4	1.0000E+0	1.3750E-5	1.0000E+0	3.4440E-12
1.6500E+4	1.0000E+0	1.3748E-5	1.0000E+0	3.3939E-12
1.7000E+4	1.0000E+0	1.3736E-5	1.0000E+0	3.5465E-12
1.7500E+4	1.0000E+0	1.3705E-5	1.0000E+0	3.4165E-12
1.8000E+4	1.0000E+0	1.3738E-5	1.0000E+0	3.4344E-12
1.8500E+4	1.0000E+0	1.3713E-5	1.0000E+0	3.2914E-12
1.9000E+4	1.0000E+0	1.3730E-5	1.0000E+0	3.2079E-12
1.9500E+4	1.0000E+0	1.3713E-5	1.0000E+0	3.2496E-12
2.0000E+4	1.0000E+0	1.3713E-5	1.0000E+0	3.2842E-12
2.0500E+4	1.0000E+0	1.3693E-5	1.0000E+0	3.3367E-12
2.1000E+4	1.0000E+0	1.3711E-5	1.0000E+0	3.3081E-12
2.1500E+4	1.0000E+0	1.3681E-5	1.0000E+0	3.3486E-12
2.2000E+4	1.0000E+0	1.3663E-5	1.0000E+0	3.2771E-12
2.2500E+4	1.0000E+0	1.3645E-5	1.0000E+0	3.3009E-12
2.3000E+4	1.0000E+0	1.3667E-5	1.0000E+0	3.2997E-12
2.3500E+4	1.0000E+0	1.3660E-5	1.0000E+0	3.3319E-12
2.4000E+4	1.0000E+0	1.3650E-5	1.0000E+0	3.2353E-12
2.4500E+4	1.0000E+0	1.3653E-5	1.0000E+0	3.2127E-12
2.5000E+4	1.0000E+0	1.3634E-5	1.0000E+0	3.3009E-12
2.5500E+4	1.0000E+0	1.3620E-5	1.0000E+0	3.2544E-12
2.6000E+4	1.0000E+0	1.3640E-5	1.0000E+0	3.2747E-12
2.6500E+4	1.0000E+0	1.3638E-5	1.0000E+0	3.2401E-12
2.7000E+4	1.0000E+0	1.3649E-5	1.0000E+0	3.1638E-12
2.7500E+4	1.0000E+0	1.3641E-5	1.0000E+0	3.2341E-12
2.8000E+4	1.0000E+0	1.3614E-5	1.0000E+0	3.2175E-12
2.8500E+4	1.0000E+0	1.3619E-5	1.0000E+0	3.3546E-12
2.9000E+4	1.0000E+0	1.3626E-5	1.0000E+0	3.3188E-12
2.9500E+4	1.0000E+0	1.3614E-5	1.0000E+0	3.3188E-12
3.0000E+4	1.0000E+0	1.3619E-5	1.0000E+0	3.3092E-12
3.0500E+4	1.0000E+0	1.3613E-5	1.0000E+0	3.3009E-12
3.1000E+4	1.0000E+0	1.3616E-5	1.0000E+0	3.3045E-12
3.1500E+4	1.0000E+0	1.3614E-5	1.0000E+0	3.2628E-12
3.2000E+4	1.0000E+0	1.3606E-5	1.0000E+0	3.3116E-12
3.2500E+4	1.0000E+0	1.3592E-5	1.0000E+0	3.3438E-12
3.3000E+4	1.0000E+0	1.3582E-5	1.0000E+0	3.4213E-12
3.3500E+4	1.0000E+0	1.3602E-5	1.0000E+0	3.3081E-12
3.4000E+4	1.0000E+0	1.3590E-5	1.0000E+0	3.3510E-12
3.4500E+4	1.0000E+0	1.3581E-5	1.0000E+0	3.3498E-12
3.5000E+4	1.0000E+0	1.3601E-5	1.0000E+0	3.2961E-12
3.5500E+4	1.0000E+0	1.3573E-5	1.0000E+0	3.2628E-12
3.6000E+4	1.0000E+0	1.3576E-5	1.0000E+0	3.2580E-12
3.6500E+4	1.0000E+0	1.3578E-5	1.0000E+0	3.2270E-12
3.7000E+4	1.0000E+0	1.3583E-5	1.0000E+0	3.2854E-12
3.7500E+4	1.0000E+0	1.3579E-5	1.0000E+0	3.1638E-12
3.8000E+4	1.0000E+0	1.3600E-5	1.0000E+0	3.1447E-12
3.8500E+4	1.0000E+0	1.3567E-5	1.0000E+0	3.2532E-12
3.9000E+4	1.0000E+0	1.3574E-5	1.0000E+0	3.1972E-12
3.9500E+4	1.0000E+0	1.3567E-5	1.0000E+0	3.2508E-12
4.0000E+4	1.0000E+0	1.3597E-5	1.0000E+0	3.2318E-12
4.0500E+4	1.0000E+0	1.3600E-5	1.0000E+0	3.1602E-12
4.1000E+4	1.0000E+0	1.3603E-5	1.0000E+0	3.0947E-12
4.1500E+4	1.0000E+0	1.3596E-5	1.0000E+0	3.2115E-12
4.2000E+4	1.0000E+0	1.3579E-5	1.0000E+0	3.0780E-12
4.2500E+4	1.0000E+0	1.3603E-5	1.0000E+0	3.1626E-12
4.3000E+4	1.0000E+0	1.3573E-5	1.0000E+0	3.0673E-12
4.3500E+4	1.0000E+0	1.3597E-5	1.0000E+0	3.1781E-12
4.4000E+4	1.0000E+0	1.3600E-5	1.0000E+0	3.0255E-12
4.4500E+4	1.0000E+0	1.3598E-5	1.0000E+0	3.0983E-12
4.5000E+4	1.0000E+0	1.3587E-5	1.0000E+0	3.1352E-12
4.5500E+4	1.0000E+0	1.3589E-5	1.0000E+0	3.0911E-12
4.6000E+4	1.0000E+0	1.3596E-5	1.0000E+0	3.0732E-12
4.6500E+4	1.0000E+0	1.3563E-5	1.0000E+0	3.0756E-12
4.7000E+4	1.0000E+0	1.3556E-5	1.0000E+0	3.1090E-12
4.7500E+4	1.0000E+0	1.3545E-5	1.0000E+0	3.0220E-12
4.8000E+4	1.0000E+0	1.3544E-5	1.0000E+0	2.9993E-12
4.8500E+4	1.0000E+0	1.3537E-5	1.0000E+0	3.1292E-12
4.9000E+4	1.0000E+0	1.3538E-5	1.0000E+0	2.9898E-12
4.9500E+4	1.0000E+0	1.3526E-5	1.0000E+0	3.0601E-12
5.0000E+4	1.0000E+0	1.3535E-5	1.0000E+0	2.9576E-12
5.0500E+4	1.0000E+0	1.3544E-5	1.0000E+0	2.9743E-12
5.1000E+4	1.0000E+0	1.3541E-5	1.0000E+0	3.1138E-12
5.1500E+4	1.0000E+0	1.3562E-5	1.0000E+0	3.0351E-12
5.2000E+4	1.0000E+0	1.3529E-5	1.0000E+0	2.9516E-12
5.2500E+4	1.0000E+0	1.3538E-5	1.0000E+0	3.0077E-12
5.3000E+4	1.0000E+0	1.3518E-5	1.0000E+0	2.9564E-12
5.3500E+4	1.0000E+0	1.3508E-5	1.0000E+0	3.0100E-12
5.4000E+4	1.0000E+0	1.3497E-5	1.0000E+0	3.0327E-12
5.4500E+4	1.0000E+0	1.3500E-5	1.0000E+0	3.0160E-12
5.5000E+4	1.0000E+0	1.3467E-5	1.0000E+0	3.0339E-12
5.5500E+4	1.0000E+0	1.3480E-5	1.0000E+0	2.8324E-12
5.6000E+4	1.0000E+0	1.3487E-5	1.0000E+0	2.9707E-12
5.6500E+4	1.0000E+0	1.3501E-5	1.0000E+0	2.8920E-12
5.7000E+4	1.0000E+0	1.3494E-5	1.0000E+0	2.8718E-12
5.7500E+4	1.0000E+0	1.3487E-5	1.0000E+0	2.8145E-12
5.8000E+4	1.0000E+0	1.3483E-5	1.0000E+0	2.8467E-12
5.8500E+4	1.0000E+0	1.3493E-5	1.0000E+0	2.9802E-12
5.9000E+4	1.0000E+0	1.3461E-5	1.0000E+0	2.9933E-12
5.9500E+4	1.0000E+0	1.3458E-5	1.0000E+0	2.9004E-12
6.0000E+4	1.0000E+0	1.3456E-5	1.0000E+0	2.9159E-12
6.0500E+4	1.0000E+0	1.3460E-5	1.0000E+0	2.9957E-12
6.1000E+4	1.0000E+0	1.3458E-5	1.0000E+0	3.0232E-12
6.1500E+4	1.0000E+0	1.3474E-5	1.0000E+0	2.9349E-12
6.2000E+4	1.0000E+0	1.3462E-5	1.0000E+0	2.9862E-12
6.2500E+4	1.0000E+0	1.3463E-5	1.0000E+0	3.0947E-12
6.3000E+4	1.0000E+0	1.3482E-5	1.0000E+0	3.0553E-12
6.3500E+4	1.0000E+0	1.3450E-5	1.0000E+0	3.0255E-12
6.4000E+4	1.0000E+0	1.3442E-5	1.0000E+0	3.0088E-12
6.4500E+4	1.0000E+0	1.3432E-5	1.0000E+0	3.1066E-12
6.5000E+4	1.0000E+0	1.3444E-5	1.0000E+0	3.0291E-12
6.5500E+4	1.0000E+0	1.3426E-5	1.0000E+0	3.0720E-12
6.6000E+4	1.0000E+0	1.3442E-5	1.0000E+0	3.0637E-12
6.6500E+4	1.0000E+0	1.3432E-5	1.0000E+0	3.0875E-12
6.7000E+4	1.0000E+0	1.3438E-5	1.0000E+0	3.0327E-12
6.7500E+4	1.0000E+0	1.3453E-5	1.0000E+0	3.1066E-12
6.8000E+4	1.0000E+0	1.3457E-5	1.0000E+0	3.1304E-12
6.8500E+4	1.0000E+0	1.3455E-5	1.0000E+0	3.1650E-12
6.9000E+4	1.0000E+0	1.3443E-5	1.0000E+0	3.0696E-12
6.9500E+4	1.0000E+0	1.3449E-5	1.0000E+0	3.1126E-12
7.0000E+4	1.0000E+0	1.3444E-5	1.0000E+0	3.0518E-12
7.0500E+4	1.0000E+0	1.3436E-5	1.0000E+0	3.0839E-12
7.1000E+4	1.0000E+0	1.3447E-5	1.0000E+0	3.0112E-12
7.1500E+4	1.0000E+0	1.3450E-5	1.0000E+0	3.0649E-12
7.2000E+4	1.0000E+0	1.3464E-5	1.0000E+0	2.9683E-12
7.2500E+4	1.0000E+0	1.3454E-5	1.0000E+0	2.9707E-12
7.3000E+4	1.0000E+0	1.3447E-5	1.0000E+0	2.9755E-12
7.3500E+4	1.0000E+0	1.3435E-5	1.0000E+0	2.9135E-12
7.4000E+4	1.0000E+0	1.3434E-5	1.0000E+0	2.9981E-12
7.4500E+4	1.0000E+0	1.3428E-5	1.0000E+0	3.0494E-12
7.5000E+4	1.0000E+0	1.3439E-5	1.0000E+0	2.9683E-12
7.5500E+4	1.0000E+0	1.3425E-5	1.0000E+0	3.0947E-12
7.6000E+4	1.0000E+0	1.3440E-5	1.0000E+0	3.0529E-12
7.6500E+4	1.0000E+0	1.3426E-5	1.0000E+0	2.9802E-12
7.7000E+4	1.0000E+0	1.3420E-5	1.0000E+0	3.1245E-12
7.7500E+4	1.0000E+0	1.3417E-5	1.0000E+0	3.0625E-12
7.8000E+4	1.0000E+0	1.3397E-5	1.0000E+0	3.0839E-12
7.8500E+4	1.0000E+0	1.3437E-5	1.0000E+0	3.1555E-12
7.9000E+4	1.0000E+0	1.3420E-5	1.0000E+0	3.1269E-12
7.9500E+4	1.0000E+0	1.3414E-5	1.0000E+0	3.1734E-12
8.0000E+4	1.0000E+0	1.3406E-5	1.0000E+0	3.1400E-12
8.0500E+4	1.0000E+0	1.3425E-5	1.0000E+0	3.0911E-12
8.1000E+4	1.0000E+0	1.3397E-5	1.0000E+0	3.1292E-12
8.1500E+4	1.0000E+0	1.3396E-5	1.0000E+0	3.1412E-12
8.2000E+4	1.0000E+0	1.3371E-5	1.0000E+0	3.1602E-12
8.2500E+4	1.0000E+0	1.3386E-5	1.0000E+0	3.0947E-12
8.3000E+4	1.0000E+0	1.3373E-5	1.0000E+0	3.1483E-12
8.3500E+4	1.0000E+0	1.3390E-5	1.0000E+0	3.2186E-12
8.4000E+4	1.0000E+0	1.3371E-5	1.0000E+0	3.1817E-12
8.4500E+4	1.0000E+0	1.3390E-5	1.0000E+0	3.0684E-12
8.5000E+4	1.0000E+0	1.3408E-5	1.0000E+0	3.0851E-12
8.5500E+4	1.0000E+0	1.3382E-5	1.0000E+0	3.1900E-12
8.6000E+4	1.0000E+0	1.3364E-5	1.0000E+0	3.0935E-12
8.6500E+4	1.0000E+0	1.3385E-5	1.0000E+0	3.1435E-12
8.7000E+4	1.0000E+0	1.3389E-5	1.0000E+0	3.1543E-12
8.7500E+4	1.0000E+0	1.3393E-5	1.0000E+0	3.1257E-12
8.8000E+4	1.0000E+0	1.3375E-5	1.0000E+0	3.1722E-12
8.8500E+4	1.0000E+0	1.3356E-5	1.0000E+0	3.0887E-12
8.9000E+4	1.0000E+0	1.3369E-5	1.0000E+0	3.0863E-12
8.9500E+4	1.0000E+0	1.3378E-5	1.0000E+0	3.1138E-12
9.0000E+4	1.0000E+0	1.3377E-5	1.0000E+0	3.1018E-12
9.0500E+4	1.0000E+0	1.3370E-5	1.0000E+0	3.1173E-12
9.1000E+4	1.0000E+0	1.3362E-5	1.0000E+0	3.1936E-12
9.1500E+4	1.0000E+0	1.3355E-5	1.0000E+0	3.1567E-12
9.2000E+4	1.0000E+0	1.3356E-5	1.0000E+0	3.1066E-12
9.2500E+4	1.0000E+0	1.3372E-5	1.0000E+0	3.0887E-12
9.3000E+4	1.0000E+0	1.3355E-5	1.0000E+0	3.1340E-12
9.3500E+4	1.0000E+0	1.3336E-5	1.0000E+0	3.1185E-12
9.4000E+4	1.0000E+0	1.3362E-5	1.0000E+0	3.1328E-12
9.4500E+4	1.0000E+0	1.3360E-5	1.0000E+0	3.1090E-12
9.5000E+4	1.0000E+0	1.3348E-5	1.0000E+0	3.1424E-12
9.5500E+4	1.0000E+0	1.3360E-5	1.0000E+0	3.0804E-12
9.6000E+4	1.0000E+0	1.3356E-5	1.0000E+0	2.9957E-12
9.6500E+4	1.0000E+0	1.3362E-5	1.0000E+0	2.9826E-12
9.7000E+4	1.0000E+0	1.3340E-5	1.0000E+0	2.8777E-12
9.7500E+4	1.0000E+0	1.3331E-5	1.0000E+0	3.0291E-12
9.8000E+4	1.0000E+0	1.3321E-5	1.0000E+0	2.9695E-12
9.8500E+4	1.0000E+0	1.3339E-5	1.0000E+0	2.9743E-12
9.9000E+4	1.0000E+0	1.3353E-5	1.0000E+0	2.9302E-12
9.9500E+4	1.0000E+0	1.3332E-5	1.0000E+0	2.9147E-12
1.0000E+5	1.0000E+0	1.3321E-5	1.0000E+0	2.9767E-12
1.0050E+5	1.0000E+0	1.3348E-5	1.0000E+0	2.8777E-12
1.0100E+5	1.0000E+0	1.3338E-5	1.0000E+0	2.8682E-12
1.0150E+5	1.0000E+0	1.3350E-5	1.0000E+0	2.9481E-12
1.0200E+5	1.0000E+0	1.3341E-5	1.0000E+0	2.9087E-12
1.0250E+5	1.0000E+0	1.3336E-5	1.0000E+0	2.8956E-12
1.0300E+5	1.0000E+0	1.3336E-5	1.0000E+0	2.9254E-12
1.0350E+5	1.0000E+0	1.3331E-5	1.0000E+0	2.9159E-12
1.0400E+5	1.0000E+0	1.3332E-5	1.0000E+0	2.9337E-12
1.0450E+5	1.0000E+0	1.3319E-5	1.0000E+0	2.7895E-12
1.0500E+5	1.0000E+0	1.3322E-5	1.0000E+0	2.8169E-12
1.0550E+5	1.0000E+0	1.3305E-5	1.0000E+0	2.8515E-12
1.0600E+5	1.0000E+0	1.3326E-5	1.0000E+0	2.7943E-12
1.0650E+5	1.0000E+0	1.3321E-5	1.0000E+0	2.8980E-12
1.0700E+5	1.0000E+0	1.3325E-5	1.0000E+0	2.8264E-12
1.0750E+5	1.0000E+0	1.3311E-5	1.0000E+0	2.9600E-12
1.0800E+5	1.0000E+0	1.3319E-5	1.0000E+0	2.9552E-12
1.0850E+5	1.0000E+0	1.3318E-5	1.0000E+0	3.0339E-12
1.0900E+5	1.0000E+0	1.3315E-5	1.0000E+0	2.8968E-12
1.0950E+5	1.0000E+0	1.3322E-5	1.0000E+0	2.8980E-12
1.1000E+5	1.0000E+0	1.3298E-5	1.0000E+0	2.9600E-12
1.1050E+5	1.0000E+0	1.3312E-5	1.0000E+0	2.8467E-12
1.1100E+5	1.0000E+0	1.3322E-5	1.0000E+0	2.8789E-12
1.1150E+5	1.0000E+0	1.3319E-5	1.0000E+0	2.8575E-12
1.1200E+5	1.0000E+0	1.3313E-5	1.0000E+0	2.9719E-12
1.1250E+5	1.0000E+0	1.3316E-5	1.0000E+0	2.9421E-12
1.1300E+5	1.0000E+0	1.3309E-5	1.0000E+0	2.8849E-12
1.1350E+5	1.0000E+0	1.3321E-5	1.0000E+0	2.8837E-12
1.1400E+5	1.0000E+0	1.3316E-5	1.0000E+0	2.8527E-12
1.1450E+5	1.0000E+0	1.3297E-5	1.0000E+0	2.7871E-12
1.1500E+5	1.0000E+0	1.3336E-5	1.0000E+0	2.7561E-12
1.1550E+5	1.0000E+0	1.3308E-5	1.0000E+0	2.8300E-12
1.1600E+5	1.0000E+0	1.3332E-5	1.0000E+0	2.7132E-12
1.1650E+5	1.0000E+0	1.3325E-5	1.0000E+0	2.8634E-12
1.1700E+5	1.0000E+0	1.3310E-5	1.0000E+0	2.7835E-12
1.1750E+5	1.0000E+0	1.3299E-5	1.0000E+0	2.8706E-12
1.1800E+5	1.0000E+0	1.3297E-5	1.0000E+0	2.7692E-12
1.1850E+5	1.0000E+0	1.3304E-5	1.0000E+0	2.7812E-12
1.1900E+5	1.0000E+0	1.3286E-5	1.0000E+0	2.7394E-12
1.1950E+5	1.0000E+0	1.3321E-5	1.0000E+0	2.8181E-12
1.2000E+5	1.0000E+0	1.3296E-5	1.0000E+0	2.7585E-12
1.2050E+5	1.0000E+0	1.3284E-5	1.0000E+0	2.8086E-12
1.2100E+5	1.0000E+0	1.3287E-5	1.0000E+0	2.8658E-12
1.2150E+5	1.0000E+0	1.3316E-5	1.0000E+0	2.8276E-12
1.2200E+5	1.0000E+0	1.3283E-5	1.0000E+0	2.7835E-12
1.2250E+5	1.0000E+0	1.3272E-5	1.0000E+0	2.7609E-12
1.2300E+5	1.0000E+0	1.3269E-5	1.0000E+0	2.7251E-12
1.2350E+5	1.0000E+0	1.3260E-5	1.0000E+0	2.8062E-12
1.2400E+5	1.0000E+0	1.3285E-5	1.0000E+0	2.7549E-12
1.2450E+5	1.0000E+0	1.3288E-5	1.0000E+0	2.8253E-12
1.2500E+5	1.0000E+0	1.3298E-5	1.0000E+0	2.7895E-12
1.2550E+5	1.0000E+0	1.3296E-5	1.0000E+0	2.8777E-12
1.2600E+5	1.0000E+0	1.3287E-5	1.0000E+0	2.7144E-12
1.2650E+5	1.0000E+0	1.3272E-5	1.0000E+0	2.8431E-12
1.2700E+5	1.0000E+0	1.3268E-5	1.0000E+0	2.8110E-12
1.2750E+5	1.0000E+0	1.3271E-5	1.0000E+0	2.8908E-12
1.2800E+5	1.0000E+0	1.3266E-5	1.0000E+0	2.7871E-12
1.2850E+5	1.0000E+0	1.3269E-5	1.0000E+0	2.8157E-12
1.2900E+5	1.0000E+0	1.3285E-5	1.0000E+0	2.7358E-12
1.2950E+5	1.0000E+0	1.3270E-5	1.0000E+0	2.8324E-12
1.3000E+5	1.0000E+0	1.3266E-5	1.0000E+0	2.7215E-12
1.3050E+5	1.0000E+0	1.3278E-5	1.0000E+0	2.7001E-12
1.3100E+5	1.0000E+0	1.3261E-5	1.0000E+0	2.7525E-12
1.3150E+5	1.0000E+0	1.3229E-5	1.0000E+0	2.8455E-12
1.3200E+5	1.0000E+0	1.3244E-5	1.0000E+0	2.7585E-12
1.3250E+5	1.0000E+0	1.3256E-5	1.0000E+0	2.8276E-12
1.3300E+5	1.0000E+0	1.3239E-5	1.0000E+0	2.8229E-12
1.3350E+5	1.0000E+0	1.3281E-5	1.0000E+0	2.8217E-12
1.3400E+5	1.0000E+0	1.3278E-5	1.0000E+0	2.8884E-12
1.3450E+5	1.0000E+0	1.3259E-5	1.0000E+0	2.8753E-12
1.3500E+5	1.0000E+0	1.3248E-5	1.0000E+0	2.7669E-12
1.3550E+5	1.0000E+0	1.3264E-5	1.0000E+0	2.8121E-12
1.3600E+5	1.0000E+0	1.3256E-5	1.0000E+0	2.8205E-12
1.3650E+5	1.0000E+0	1.3270E-5	1.0000E+0	2.9266E-12
1.3700E+5	1.0000E+0	1.3256E-5	1.0000E+0	2.9492E-12
1.3750E+5	1.0000E+0	1.3243E-5	1.0000E+0	3.0959E-12
1.3800E+5	1.0000E+0	1.3245E-5	1.0000E+0	2.9552E-12
1.3850E+5	1.0000E+0	1.3271E-5	1.0000E+0	2.9993E-12
1.3900E+5	1.0000E+0	1.3262E-5	1.0000E+0	3.0112E-12
1.3950E+5	1.0000E+0	1.3233E-5	1.0000E+0	2.9993E-12
1.4000E+5	1.0000E+0	1.3236E-5	1.0000E+0	2.8980E-12
1.4050E+5	1.0000E+0	1.3239E-5	1.0000E+0	3.0351E-12
1.4100E+5	1.0000E+0	1.3229E-5	1.0000E+0	2.9838E-12
1.4150E+5	1.0000E+0	1.3228E-5	1.0000E+0	2.9743E-12
1.4200E+5	1.0000E+0	1.3230E-5	1.0000E+0	3.0100E-12
1.4250E+5	1.0000E+0	1.3236E-5	1.0000E+0	2.9564E-12
1.4300E+5	1.0000E+0	1.3209E-5	1.0000E+0	2.9576E-12
1.4350E+5	1.0000E+0	1.3205E-5	1.0000E+0	2.9635E-12
1.4400E+5	1.0000E+0	1.3216E-5	1.0000E+0	2.9135E-12
1.4450E+5	1.0000E+0	1.3200E-5	1.0000E+0	2.9695E-12
1.4500E+5	1.0000E+0	1.3210E-5	1.0000E+0	2.9206E-12
1.4550E+5	1.0000E+0	1.3210E-5	1.0000E+0	3.0053E-12
1.4600E+5	1.0000E+0	1.3210E-5	1.0000E+0	2.9421E-12
1.4650E+5	1.0000E+0	1.3201E-5	1.0000E+0	2.9504E-12
1.4700E+5	1.0000E+0	1.3217E-5	1.0000E+0	2.9182E-12
1.4750E+5	1.0000E+0	1.3222E-5	1.0000E+0	2.9433E-12
1.4800E+5	1.0000E+0	1.3220E-5	1.0000E+0	2.9302E-12
1.4850E+5	1.0000E+0	1.3212E-5	1.0000E+0	2.8908E-12
1.4900E+5	1.0000E+0	1.3205E-5	1.0000E+0	2.8658E-12
1.4950E+5	1.0000E+0	1.3206E-5	1.0000E+0	2.9767E-12
1.5000E+5	1.0000E+0	1.3195E-5	1.0000E+0	2.8241E-12
1.5050E+5	1.0000E+0	1.3198E-5	1.0000E+0	2.8801E-12
1.5100E+5	1.0000E+0	1.3203E-5	1.0000E+0	2.7657E-12
1.5150E+5	1.0000E+0	1.3203E-5	1.0000E+0	2.7013E-12
1.5200E+5	1.0000E+0	1.3187E-5	1.0000E+0	2.6369E-12
1.5250E+5	1.0000E+0	1.3174E-5	1.0000E+0	2.6155E-12
1.5300E+5	1.0000E+0	1.3185E-5	1.0000E+0	2.4652E-12
1.5350E+5	1.0000E+0	1.3192E-5	1.0000E+0	2.5594E-12
1.5400E+5	1.0000E+0	1.3185E-5	1.0000E+0	2.5165E-12
1.5450E+5	1.0000E+0	1.3167E-5	1.0000E+0	2.4652E-12
1.5500E+5	1.0000E+0	1.3183E-5	1.0000E+0	2.5070E-12
1.5550E+5	1.0000E+0	1.3181E-5	1.0000E+0	2.4414E-12
1.5600E+5	1.0000E+0	1.3160E-5	1.0000E+0	2.3115E-12
1.5650E+5	1.0000E+0	1.3172E-5	1.0000E+0	2.3663E-12
1.5700E+5	1.0000E+0	1.3166E-5	1.0000E+0	2.3258E-12
1.5750E+5	1.0000E+0	1.3170E-5	1.0000E+0	2.3675E-12
1.5800E+5	1.0000E+0	1.3209E-5	1.0000E+0	2.3854E-12
1.5850E+5	1.0000E+0	1.3183E-5	1.0000E+0	2.5106E-12
1.5900E+5	1.0000E+0	1.3181E-5	1.0000E+0	2.3592E-12
1.5950E+5	1.0000E+0	1.3186E-5	1.0000E+0	2.5129E-12
1.6000E+5	1.0000E+0	1.3172E-5	1.0000E+0	2.4283E-12
1.6050E+5	1.0000E+0	1.3189E-5	1.0000E+0	2.4271E-12
1.6100E+5	1.0000E+0	1.3199E-5	1.0000E+0	2.4319E-12
1.6150E+5	1.0000E+0	1.3195E-5	1.0000E+0	2.5320E-12
1.6200E+5	1.0000E+0	1.3175E-5	1.0000E+0	2.5308E-12
1.6250E+5	1.0000E+0	1.3180E-5	1.0000E+0	2.5582E-12
1.6300E+5	1.0000E+0	1.3186E-5	1.0000E+0	2.5737E-12
1.6350E+5	1.0000E+0	1.3167E-5	1.0000E+0	2.5189E-12
1.6400E+5	1.0000E+0	1.3172E-5	1.0000E+0	2.4331E-12
1.6450E+5	1.0000E+0	1.3181E-5	1.0000E+0	2.4211E-12
1.6500E+5	1.0000E+0	1.3184E-5	1.0000E+0	2.3687E-12
1.6550E+5	1.0000E+0	1.3180E-5	1.0000E+0	2.5129E-12
1.6600E+5	1.0000E+0	1.3173E-5	1.0000E+0	2.4068E-12
1.6650E+5	1.0000E+0	1.3154E-5	1.0000E+0	2.5249E-12
1.6700E+5	1.0000E+0	1.3159E-5	1.0000E+0	2.8169E-12
1.6750E+5	1.0000E+0	1.3146E-5	1.0000E+0	2.8849E-12
1.6800E+5	1.0000E+0	1.3145E-5	1.0000E+0	2.7859E-12
1.6850E+5	1.0000E+0	1.3151E-5	1.0000E+0	2.6822E-12
1.6900E+5	1.0000E+0	1.3161E-5	1.0000E+0	2.8193E-12
1.6950E+5	1.0000E+0	1.3150E-5	1.0000E+0	2.7549E-12
1.7000E+5	1.0000E+0	1.3164E-5	1.0000E+0	2.8336E-12
1.7050E+5	1.0000E+0	1.3159E-5	1.0000E+0	2.6822E-12
1.7100E+5	1.0000E+0	1.3142E-5	1.0000E+0	2.6607E-12
1.7150E+5	1.0000E+0	1.3148E-5	1.0000E+0	2.7680E-12
1.7200E+5	1.0000E+0	1.3139E-5	1.0000E+0	2.6643E-12
1.7250E+5	1.0000E+0	1.3149E-5	1.0000E+0	2.5988E-12
