File Name: 21_Sample6_device1_It_150kV_500uA_VDrain1V_VGate-2V.dat
File Data: 17/11/2023	14:31:50
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.1850E+5	1.0000E+0	1.6454E-7	-2.0000E+0	-2.2558E-11
2.1900E+5	1.0000E+0	1.6564E-7	-2.0000E+0	-2.2179E-11
2.1950E+5	1.0000E+0	1.6561E-7	-2.0000E+0	-2.2520E-11
2.2000E+5	1.0000E+0	1.6569E-7	-2.0000E+0	-2.2951E-11
2.2050E+5	1.0000E+0	1.6493E-7	-2.0000E+0	-2.2438E-11
2.2100E+5	1.0000E+0	1.6468E-7	-2.0000E+0	-2.3063E-11
2.2150E+5	1.0000E+0	1.6475E-7	-2.0000E+0	-2.2695E-11
2.2200E+5	1.0000E+0	1.6500E-7	-2.0000E+0	-2.2794E-11
2.2250E+5	1.0000E+0	1.6591E-7	-2.0000E+0	-2.2708E-11
2.2300E+5	1.0000E+0	1.6554E-7	-2.0000E+0	-2.2785E-11
2.2350E+5	1.0000E+0	1.6550E-7	-2.0000E+0	-2.2733E-11
2.2400E+5	1.0000E+0	1.6573E-7	-2.0000E+0	-2.2612E-11
2.2450E+5	1.0000E+0	1.6624E-7	-2.0000E+0	-2.3043E-11
2.2500E+5	1.0000E+0	1.6574E-7	-2.0000E+0	-2.2933E-11
2.2550E+5	1.0000E+0	1.6568E-7	-2.0000E+0	-2.2362E-11
2.2600E+5	1.0000E+0	1.6526E-7	-2.0000E+0	-2.2633E-11
2.2650E+5	1.0000E+0	1.6543E-7	-2.0000E+0	-2.2945E-11
2.2700E+5	1.0000E+0	1.6532E-7	-2.0000E+0	-2.2832E-11
2.2750E+5	1.0000E+0	1.6507E-7	-2.0000E+0	-2.3004E-11
2.2800E+5	1.0000E+0	1.6528E-7	-2.0000E+0	-2.2942E-11
2.2850E+5	1.0000E+0	1.6505E-7	-2.0000E+0	-2.2273E-11
2.2900E+5	1.0000E+0	1.6549E-7	-2.0000E+0	-2.2757E-11
2.2950E+5	1.0000E+0	1.6571E-7	-2.0000E+0	-2.2581E-11
2.3000E+5	1.0000E+0	1.6576E-7	-2.0000E+0	-2.2585E-11
