File Name: 16_Sample1_device3_It_150kV_VDrain1V_VGate-20V.dat
File Data: 17/11/2023	11:51:21
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.3150E+5	1.0000E+0	8.1270E-7	-2.0000E+1	-8.2844E-11
4.3200E+5	1.0000E+0	8.1527E-7	-2.0000E+1	-8.2854E-11
4.3250E+5	1.0000E+0	8.1571E-7	-2.0000E+1	-8.2709E-11
4.3300E+5	1.0000E+0	8.1535E-7	-2.0000E+1	-8.3178E-11
4.3350E+5	1.0000E+0	8.1383E-7	-2.0000E+1	-8.2990E-11
4.3400E+5	1.0000E+0	8.1601E-7	-2.0000E+1	-8.2349E-11
4.3450E+5	1.0000E+0	8.1578E-7	-2.0000E+1	-8.2783E-11
4.3500E+5	1.0000E+0	8.1436E-7	-2.0000E+1	-8.1274E-11
4.3550E+5	1.0000E+0	8.1420E-7	-2.0000E+1	-8.1482E-11
4.3600E+5	1.0000E+0	8.1497E-7	-2.0000E+1	-8.2643E-11
4.3650E+5	1.0000E+0	8.1489E-7	-2.0000E+1	-8.2014E-11
4.3700E+5	1.0000E+0	8.1354E-7	-2.0000E+1	-8.3141E-11
4.3750E+5	1.0000E+0	8.1401E-7	-2.0000E+1	-8.2471E-11
4.3800E+5	1.0000E+0	8.1694E-7	-2.0000E+1	-8.3177E-11
4.3850E+5	1.0000E+0	8.1490E-7	-2.0000E+1	-8.1854E-11
4.3900E+5	1.0000E+0	8.1466E-7	-2.0000E+1	-8.3236E-11
4.3950E+5	1.0000E+0	8.1577E-7	-2.0000E+1	-8.3132E-11
4.4000E+5	1.0000E+0	8.1508E-7	-2.0000E+1	-8.3214E-11
4.4050E+5	1.0000E+0	8.1711E-7	-2.0000E+1	-8.4050E-11
4.4100E+5	1.0000E+0	8.1607E-7	-2.0000E+1	-8.2558E-11
4.4150E+5	1.0000E+0	8.1712E-7	-2.0000E+1	-8.3208E-11
4.4200E+5	1.0000E+0	8.1826E-7	-2.0000E+1	-8.2641E-11
4.4250E+5	1.0000E+0	8.1801E-7	-2.0000E+1	-8.4173E-11
4.4300E+5	1.0000E+0	8.1713E-7	-2.0000E+1	-8.3260E-11
4.4350E+5	1.0000E+0	8.1460E-7	-2.0000E+1	-8.3071E-11
4.4400E+5	1.0000E+0	8.1538E-7	-2.0000E+1	-8.3061E-11
4.4450E+5	1.0000E+0	8.1526E-7	-2.0000E+1	-8.3089E-11
4.4500E+5	1.0000E+0	8.1600E-7	-2.0000E+1	-8.2407E-11
4.4550E+5	1.0000E+0	8.1307E-7	-2.0000E+1	-8.2759E-11
4.4600E+5	1.0000E+0	8.1395E-7	-2.0000E+1	-8.2638E-11
4.4650E+5	1.0000E+0	8.1406E-7	-2.0000E+1	-8.1364E-11
4.4700E+5	1.0000E+0	8.1418E-7	-2.0000E+1	-8.2359E-11
4.4750E+5	1.0000E+0	8.1507E-7	-2.0000E+1	-8.2058E-11
4.4800E+5	1.0000E+0	8.1543E-7	-2.0000E+1	-8.2452E-11
4.4850E+5	1.0000E+0	8.1256E-7	-2.0000E+1	-8.2755E-11
4.4900E+5	1.0000E+0	8.1467E-7	-2.0000E+1	-8.2911E-11
4.4950E+5	1.0000E+0	8.1501E-7	-2.0000E+1	-8.2554E-11
4.5000E+5	1.0000E+0	8.1410E-7	-2.0000E+1	-8.3556E-11
4.5050E+5	1.0000E+0	8.1604E-7	-2.0000E+1	-8.2681E-11
4.5100E+5	1.0000E+0	8.1453E-7	-2.0000E+1	-8.3492E-11
4.5150E+5	1.0000E+0	8.1427E-7	-2.0000E+1	-8.3622E-11
4.5200E+5	1.0000E+0	8.1539E-7	-2.0000E+1	-8.3483E-11
4.5250E+5	1.0000E+0	8.1378E-7	-2.0000E+1	-8.2763E-11
4.5300E+5	1.0000E+0	8.1384E-7	-2.0000E+1	-8.3723E-11
4.5350E+5	1.0000E+0	8.1363E-7	-2.0000E+1	-8.2698E-11
4.5400E+5	1.0000E+0	8.1467E-7	-2.0000E+1	-8.3299E-11
4.5450E+5	1.0000E+0	8.1301E-7	-2.0000E+1	-8.2552E-11
4.5500E+5	1.0000E+0	8.1489E-7	-2.0000E+1	-8.2802E-11
4.5550E+5	1.0000E+0	8.1600E-7	-2.0000E+1	-8.2755E-11
4.5600E+5	1.0000E+0	8.1507E-7	-2.0000E+1	-8.3539E-11
4.5650E+5	1.0000E+0	8.1602E-7	-2.0000E+1	-8.1891E-11
4.5700E+5	1.0000E+0	8.1625E-7	-2.0000E+1	-8.2809E-11
4.5750E+5	1.0000E+0	8.1528E-7	-2.0000E+1	-8.2279E-11
4.5800E+5	1.0000E+0	8.1533E-7	-2.0000E+1	-8.2957E-11
4.5850E+5	1.0000E+0	8.1628E-7	-2.0000E+1	-8.3070E-11
4.5900E+5	1.0000E+0	8.1529E-7	-2.0000E+1	-8.2706E-11
4.5950E+5	1.0000E+0	8.1526E-7	-2.0000E+1	-8.2556E-11
4.6000E+5	1.0000E+0	8.1716E-7	-2.0000E+1	-8.2753E-11
4.6050E+5	1.0000E+0	8.1473E-7	-2.0000E+1	-8.2822E-11
4.6100E+5	1.0000E+0	8.1462E-7	-2.0000E+1	-8.2916E-11
4.6150E+5	1.0000E+0	8.1507E-7	-2.0000E+1	-8.2661E-11
4.6200E+5	1.0000E+0	8.1543E-7	-2.0000E+1	-8.3480E-11
4.6250E+5	1.0000E+0	8.1578E-7	-2.0000E+1	-8.3753E-11
4.6300E+5	1.0000E+0	8.1556E-7	-2.0000E+1	-8.3736E-11
4.6350E+5	1.0000E+0	8.1617E-7	-2.0000E+1	-8.2980E-11
4.6400E+5	1.0000E+0	8.1650E-7	-2.0000E+1	-8.2871E-11
4.6450E+5	1.0000E+0	8.1487E-7	-2.0000E+1	-8.2736E-11
4.6500E+5	1.0000E+0	8.1456E-7	-2.0000E+1	-8.1537E-11
4.6550E+5	1.0000E+0	8.1587E-7	-2.0000E+1	-8.2824E-11
4.6600E+5	1.0000E+0	8.1581E-7	-2.0000E+1	-8.1711E-11
4.6650E+5	1.0000E+0	8.1637E-7	-2.0000E+1	-8.1752E-11
4.6700E+5	1.0000E+0	8.1505E-7	-2.0000E+1	-8.1720E-11
4.6750E+5	1.0000E+0	8.1593E-7	-2.0000E+1	-8.1818E-11
4.6800E+5	1.0000E+0	8.1347E-7	-2.0000E+1	-8.1943E-11
4.6850E+5	1.0000E+0	8.1532E-7	-2.0000E+1	-8.2027E-11
4.6900E+5	1.0000E+0	8.1274E-7	-2.0000E+1	-8.2357E-11
4.6950E+5	1.0000E+0	8.1332E-7	-2.0000E+1	-8.2084E-11
4.7000E+5	1.0000E+0	8.1492E-7	-2.0000E+1	-8.2521E-11
4.7050E+5	1.0000E+0	8.1472E-7	-2.0000E+1	-8.2494E-11
4.7100E+5	1.0000E+0	8.1616E-7	-2.0000E+1	-8.2201E-11
4.7150E+5	1.0000E+0	8.1640E-7	-2.0000E+1	-8.2661E-11
4.7200E+5	1.0000E+0	8.1671E-7	-2.0000E+1	-8.2445E-11
4.7250E+5	1.0000E+0	8.1616E-7	-2.0000E+1	-8.3035E-11
4.7300E+5	1.0000E+0	8.1409E-7	-2.0000E+1	-8.2973E-11
4.7350E+5	1.0000E+0	8.1289E-7	-2.0000E+1	-8.3212E-11
4.7400E+5	1.0000E+0	8.1383E-7	-2.0000E+1	-8.2572E-11
4.7450E+5	1.0000E+0	8.1147E-7	-2.0000E+1	-8.2966E-11
4.7500E+5	1.0000E+0	8.1324E-7	-2.0000E+1	-8.3264E-11
4.7550E+5	1.0000E+0	8.1490E-7	-2.0000E+1	-8.3360E-11
4.7600E+5	1.0000E+0	8.1402E-7	-2.0000E+1	-8.2643E-11
4.7650E+5	1.0000E+0	8.1550E-7	-2.0000E+1	-8.3411E-11
4.7700E+5	1.0000E+0	8.1488E-7	-2.0000E+1	-8.3189E-11
4.7750E+5	1.0000E+0	8.1637E-7	-2.0000E+1	-8.2484E-11
4.7800E+5	1.0000E+0	8.1396E-7	-2.0000E+1	-8.3015E-11
4.7850E+5	1.0000E+0	8.1621E-7	-2.0000E+1	-8.2698E-11
4.7900E+5	1.0000E+0	8.1560E-7	-2.0000E+1	-8.3072E-11
4.7950E+5	1.0000E+0	8.1267E-7	-2.0000E+1	-8.2736E-11
4.8000E+5	1.0000E+0	8.1357E-7	-2.0000E+1	-8.2689E-11
4.8050E+5	1.0000E+0	8.1591E-7	-2.0000E+1	-8.2890E-11
4.8100E+5	1.0000E+0	8.1538E-7	-2.0000E+1	-8.2206E-11
4.8150E+5	1.0000E+0	8.1624E-7	-2.0000E+1	-8.2011E-11
4.8200E+5	1.0000E+0	8.1390E-7	-2.0000E+1	-8.2671E-11
4.8250E+5	1.0000E+0	8.1449E-7	-2.0000E+1	-8.2684E-11
4.8300E+5	1.0000E+0	8.1411E-7	-2.0000E+1	-8.3107E-11
4.8350E+5	1.0000E+0	8.1460E-7	-2.0000E+1	-8.3026E-11
4.8400E+5	1.0000E+0	8.1384E-7	-2.0000E+1	-8.2847E-11
4.8450E+5	1.0000E+0	8.1438E-7	-2.0000E+1	-8.1540E-11
4.8500E+5	1.0000E+0	8.1476E-7	-2.0000E+1	-8.2728E-11
4.8550E+5	1.0000E+0	8.1374E-7	-2.0000E+1	-8.3460E-11
4.8600E+5	1.0000E+0	8.1490E-7	-2.0000E+1	-8.2804E-11
4.8650E+5	1.0000E+0	8.1817E-7	-2.0000E+1	-8.3144E-11
4.8700E+5	1.0000E+0	8.1735E-7	-2.0000E+1	-8.2611E-11
4.8750E+5	1.0000E+0	8.1594E-7	-2.0000E+1	-8.2374E-11
4.8800E+5	1.0000E+0	8.1690E-7	-2.0000E+1	-8.1800E-11
4.8850E+5	1.0000E+0	8.1422E-7	-2.0000E+1	-8.1650E-11
4.8900E+5	1.0000E+0	8.1657E-7	-2.0000E+1	-8.2249E-11
4.8950E+5	1.0000E+0	8.1800E-7	-2.0000E+1	-8.2400E-11
4.9000E+5	1.0000E+0	8.1809E-7	-2.0000E+1	-8.1392E-11
4.9050E+5	1.0000E+0	8.1966E-7	-2.0000E+1	-8.1788E-11
4.9100E+5	1.0000E+0	8.1840E-7	-2.0000E+1	-8.2108E-11
4.9150E+5	1.0000E+0	8.1907E-7	-2.0000E+1	-8.2018E-11
4.9200E+5	1.0000E+0	8.1747E-7	-2.0000E+1	-8.1549E-11
4.9250E+5	1.0000E+0	8.1753E-7	-2.0000E+1	-8.1781E-11
4.9300E+5	1.0000E+0	8.1623E-7	-2.0000E+1	-8.1952E-11
4.9350E+5	1.0000E+0	8.1871E-7	-2.0000E+1	-8.1710E-11
4.9400E+5	1.0000E+0	8.1828E-7	-2.0000E+1	-8.1509E-11
4.9450E+5	1.0000E+0	8.1686E-7	-2.0000E+1	-8.1511E-11
4.9500E+5	1.0000E+0	8.1804E-7	-2.0000E+1	-8.1428E-11
4.9550E+5	1.0000E+0	8.1571E-7	-2.0000E+1	-8.1400E-11
4.9600E+5	1.0000E+0	8.1593E-7	-2.0000E+1	-8.1502E-11
4.9650E+5	1.0000E+0	8.1533E-7	-2.0000E+1	-8.1903E-11
4.9700E+5	1.0000E+0	8.1463E-7	-2.0000E+1	-8.1629E-11
4.9750E+5	1.0000E+0	8.1504E-7	-2.0000E+1	-8.1997E-11
4.9800E+5	1.0000E+0	8.1496E-7	-2.0000E+1	-8.1533E-11
4.9850E+5	1.0000E+0	8.1383E-7	-2.0000E+1	-8.1357E-11
4.9900E+5	1.0000E+0	8.1355E-7	-2.0000E+1	-8.1038E-11
4.9950E+5	1.0000E+0	8.1494E-7	-2.0000E+1	-8.1044E-11
5.0000E+5	1.0000E+0	8.1367E-7	-2.0000E+1	-8.0850E-11
5.0050E+5	1.0000E+0	8.1505E-7	-2.0000E+1	-8.1108E-11
5.0100E+5	1.0000E+0	8.1304E-7	-2.0000E+1	-8.1618E-11
5.0150E+5	1.0000E+0	8.1419E-7	-2.0000E+1	-8.1372E-11
5.0200E+5	1.0000E+0	8.1551E-7	-2.0000E+1	-8.2061E-11
5.0250E+5	1.0000E+0	8.1660E-7	-2.0000E+1	-8.1891E-11
5.0300E+5	1.0000E+0	8.1728E-7	-2.0000E+1	-8.2091E-11
5.0350E+5	1.0000E+0	8.1622E-7	-2.0000E+1	-8.1911E-11
5.0400E+5	1.0000E+0	8.1583E-7	-2.0000E+1	-8.2246E-11
5.0450E+5	1.0000E+0	8.1247E-7	-2.0000E+1	-8.3075E-11
5.0500E+5	1.0000E+0	8.1311E-7	-2.0000E+1	-8.2852E-11
5.0550E+5	1.0000E+0	8.1307E-7	-2.0000E+1	-8.1807E-11
5.0600E+5	1.0000E+0	8.1314E-7	-2.0000E+1	-8.2478E-11
5.0650E+5	1.0000E+0	8.1349E-7	-2.0000E+1	-8.2334E-11
5.0700E+5	1.0000E+0	8.1492E-7	-2.0000E+1	-8.1290E-11
5.0750E+5	1.0000E+0	8.1433E-7	-2.0000E+1	-8.2167E-11
5.0800E+5	1.0000E+0	8.1599E-7	-2.0000E+1	-8.1912E-11
5.0850E+5	1.0000E+0	8.1551E-7	-2.0000E+1	-8.1415E-11
5.0900E+5	1.0000E+0	8.1624E-7	-2.0000E+1	-8.2496E-11
5.0950E+5	1.0000E+0	8.1696E-7	-2.0000E+1	-8.2442E-11
5.1000E+5	1.0000E+0	8.1606E-7	-2.0000E+1	-8.2260E-11
5.1050E+5	1.0000E+0	8.1701E-7	-2.0000E+1	-8.1494E-11
5.1100E+5	1.0000E+0	8.1514E-7	-2.0000E+1	-8.1029E-11
5.1150E+5	1.0000E+0	8.1704E-7	-2.0000E+1	-8.1975E-11
5.1200E+5	1.0000E+0	8.1750E-7	-2.0000E+1	-8.1854E-11
5.1250E+5	1.0000E+0	8.1726E-7	-2.0000E+1	-8.1787E-11
5.1300E+5	1.0000E+0	8.1634E-7	-2.0000E+1	-8.1260E-11
5.1350E+5	1.0000E+0	8.1840E-7	-2.0000E+1	-8.1844E-11
5.1400E+5	1.0000E+0	8.1858E-7	-2.0000E+1	-8.2083E-11
5.1450E+5	1.0000E+0	8.1947E-7	-2.0000E+1	-8.2188E-11
5.1500E+5	1.0000E+0	8.1996E-7	-2.0000E+1	-8.1668E-11
5.1550E+5	1.0000E+0	8.1820E-7	-2.0000E+1	-8.1304E-11
5.1600E+5	1.0000E+0	8.1566E-7	-2.0000E+1	-8.2457E-11
5.1650E+5	1.0000E+0	8.1678E-7	-2.0000E+1	-8.1228E-11
5.1700E+5	1.0000E+0	8.1685E-7	-2.0000E+1	-8.1394E-11
5.1750E+5	1.0000E+0	8.1767E-7	-2.0000E+1	-8.1966E-11
5.1800E+5	1.0000E+0	8.1665E-7	-2.0000E+1	-8.2444E-11
5.1850E+5	1.0000E+0	8.2062E-7	-2.0000E+1	-8.2408E-11
5.1900E+5	1.0000E+0	8.1955E-7	-2.0000E+1	-8.2355E-11
5.1950E+5	1.0000E+0	8.1903E-7	-2.0000E+1	-8.2016E-11
5.2000E+5	1.0000E+0	8.1988E-7	-2.0000E+1	-8.2135E-11
5.2050E+5	1.0000E+0	8.1969E-7	-2.0000E+1	-8.1867E-11
5.2100E+5	1.0000E+0	8.2023E-7	-2.0000E+1	-8.2688E-11
5.2150E+5	1.0000E+0	8.2015E-7	-2.0000E+1	-8.2262E-11
5.2200E+5	1.0000E+0	8.2031E-7	-2.0000E+1	-8.1965E-11
5.2250E+5	1.0000E+0	8.1911E-7	-2.0000E+1	-8.2167E-11
5.2300E+5	1.0000E+0	8.2011E-7	-2.0000E+1	-8.1959E-11
5.2350E+5	1.0000E+0	8.2022E-7	-2.0000E+1	-8.2704E-11
5.2400E+5	1.0000E+0	8.2047E-7	-2.0000E+1	-8.2314E-11
5.2450E+5	1.0000E+0	8.1996E-7	-2.0000E+1	-8.1756E-11
5.2500E+5	1.0000E+0	8.2044E-7	-2.0000E+1	-8.1853E-11
5.2550E+5	1.0000E+0	8.1935E-7	-2.0000E+1	-8.1850E-11
5.2600E+5	1.0000E+0	8.1917E-7	-2.0000E+1	-8.0955E-11
5.2650E+5	1.0000E+0	8.1894E-7	-2.0000E+1	-8.1018E-11
5.2700E+5	1.0000E+0	8.2024E-7	-2.0000E+1	-8.2022E-11
5.2750E+5	1.0000E+0	8.2122E-7	-2.0000E+1	-8.2958E-11
5.2800E+5	1.0000E+0	8.1886E-7	-2.0000E+1	-8.2284E-11
5.2850E+5	1.0000E+0	8.1956E-7	-2.0000E+1	-8.1667E-11
5.2900E+5	1.0000E+0	8.1867E-7	-2.0000E+1	-8.2146E-11
5.2950E+5	1.0000E+0	8.1884E-7	-2.0000E+1	-8.2514E-11
5.3000E+5	1.0000E+0	8.1980E-7	-2.0000E+1	-8.2789E-11
5.3050E+5	1.0000E+0	8.1904E-7	-2.0000E+1	-8.2779E-11
5.3100E+5	1.0000E+0	8.1861E-7	-2.0000E+1	-8.3886E-11
5.3150E+5	1.0000E+0	8.1921E-7	-2.0000E+1	-8.2296E-11
5.3200E+5	1.0000E+0	8.1893E-7	-2.0000E+1	-8.3067E-11
5.3250E+5	1.0000E+0	8.1780E-7	-2.0000E+1	-8.1883E-11
5.3300E+5	1.0000E+0	8.1662E-7	-2.0000E+1	-8.3053E-11
5.3350E+5	1.0000E+0	8.1626E-7	-2.0000E+1	-8.3202E-11
5.3400E+5	1.0000E+0	8.1829E-7	-2.0000E+1	-8.3766E-11
5.3450E+5	1.0000E+0	8.1905E-7	-2.0000E+1	-8.3712E-11
5.3500E+5	1.0000E+0	8.1776E-7	-2.0000E+1	-8.3219E-11
5.3550E+5	1.0000E+0	8.1747E-7	-2.0000E+1	-8.4148E-11
5.3600E+5	1.0000E+0	8.1658E-7	-2.0000E+1	-8.2520E-11
5.3650E+5	1.0000E+0	8.1667E-7	-2.0000E+1	-8.3435E-11
5.3700E+5	1.0000E+0	8.1573E-7	-2.0000E+1	-8.3097E-11
5.3750E+5	1.0000E+0	8.1772E-7	-2.0000E+1	-8.3129E-11
5.3800E+5	1.0000E+0	8.1799E-7	-2.0000E+1	-8.2853E-11
5.3850E+5	1.0000E+0	8.1809E-7	-2.0000E+1	-8.1942E-11
5.3900E+5	1.0000E+0	8.1840E-7	-2.0000E+1	-8.1890E-11
5.3950E+5	1.0000E+0	8.1946E-7	-2.0000E+1	-8.2530E-11
5.4000E+5	1.0000E+0	8.2009E-7	-2.0000E+1	-8.1650E-11
5.4050E+5	1.0000E+0	8.1925E-7	-2.0000E+1	-8.1888E-11
5.4100E+5	1.0000E+0	8.1788E-7	-2.0000E+1	-8.2623E-11
5.4150E+5	1.0000E+0	8.2054E-7	-2.0000E+1	-8.2797E-11
5.4200E+5	1.0000E+0	8.1917E-7	-2.0000E+1	-8.1557E-11
5.4250E+5	1.0000E+0	8.1949E-7	-2.0000E+1	-8.2954E-11
5.4300E+5	1.0000E+0	8.2129E-7	-2.0000E+1	-8.2786E-11
5.4350E+5	1.0000E+0	8.2094E-7	-2.0000E+1	-8.2454E-11
5.4400E+5	1.0000E+0	8.2222E-7	-2.0000E+1	-8.2984E-11
5.4450E+5	1.0000E+0	8.2199E-7	-2.0000E+1	-8.2673E-11
5.4500E+5	1.0000E+0	8.2283E-7	-2.0000E+1	-8.2495E-11
5.4550E+5	1.0000E+0	8.2239E-7	-2.0000E+1	-8.3196E-11
5.4600E+5	1.0000E+0	8.2032E-7	-2.0000E+1	-8.2166E-11
5.4650E+5	1.0000E+0	8.2345E-7	-2.0000E+1	-8.3203E-11
5.4700E+5	1.0000E+0	8.2156E-7	-2.0000E+1	-8.2953E-11
5.4750E+5	1.0000E+0	8.2241E-7	-2.0000E+1	-8.2387E-11
5.4800E+5	1.0000E+0	8.2082E-7	-2.0000E+1	-8.3113E-11
5.4850E+5	1.0000E+0	8.2148E-7	-2.0000E+1	-8.3236E-11
5.4900E+5	1.0000E+0	8.1975E-7	-2.0000E+1	-8.2580E-11
5.4950E+5	1.0000E+0	8.1971E-7	-2.0000E+1	-8.2762E-11
5.5000E+5	1.0000E+0	8.2027E-7	-2.0000E+1	-8.2912E-11
5.5050E+5	1.0000E+0	8.1943E-7	-2.0000E+1	-8.3206E-11
5.5100E+5	1.0000E+0	8.1853E-7	-2.0000E+1	-8.2394E-11
5.5150E+5	1.0000E+0	8.2126E-7	-2.0000E+1	-8.1760E-11
5.5200E+5	1.0000E+0	8.2105E-7	-2.0000E+1	-8.2066E-11
5.5250E+5	1.0000E+0	8.1839E-7	-2.0000E+1	-8.1294E-11
5.5300E+5	1.0000E+0	8.2032E-7	-2.0000E+1	-8.2147E-11
5.5350E+5	1.0000E+0	8.2189E-7	-2.0000E+1	-8.2643E-11
5.5400E+5	1.0000E+0	8.2227E-7	-2.0000E+1	-8.2022E-11
5.5450E+5	1.0000E+0	8.1983E-7	-2.0000E+1	-8.1445E-11
5.5500E+5	1.0000E+0	8.2080E-7	-2.0000E+1	-8.1641E-11
5.5550E+5	1.0000E+0	8.2049E-7	-2.0000E+1	-8.0442E-11
5.5600E+5	1.0000E+0	8.1947E-7	-2.0000E+1	-8.1152E-11
5.5650E+5	1.0000E+0	8.1965E-7	-2.0000E+1	-8.0857E-11
5.5700E+5	1.0000E+0	8.2087E-7	-2.0000E+1	-8.0640E-11
5.5750E+5	1.0000E+0	8.1975E-7	-2.0000E+1	-8.1152E-11
5.5800E+5	1.0000E+0	8.2015E-7	-2.0000E+1	-8.1536E-11
5.5850E+5	1.0000E+0	8.2038E-7	-2.0000E+1	-8.2080E-11
5.5900E+5	1.0000E+0	8.1986E-7	-2.0000E+1	-8.1609E-11
5.5950E+5	1.0000E+0	8.1987E-7	-2.0000E+1	-8.2171E-11
5.6000E+5	1.0000E+0	8.1901E-7	-2.0000E+1	-8.0934E-11
5.6050E+5	1.0000E+0	8.1944E-7	-2.0000E+1	-8.2198E-11
5.6100E+5	1.0000E+0	8.1844E-7	-2.0000E+1	-8.2414E-11
5.6150E+5	1.0000E+0	8.1923E-7	-2.0000E+1	-8.1377E-11
5.6200E+5	1.0000E+0	8.1966E-7	-2.0000E+1	-8.2877E-11
5.6250E+5	1.0000E+0	8.1992E-7	-2.0000E+1	-8.2666E-11
5.6300E+5	1.0000E+0	8.1897E-7	-2.0000E+1	-8.2766E-11
5.6350E+5	1.0000E+0	8.1881E-7	-2.0000E+1	-8.2346E-11
5.6400E+5	1.0000E+0	8.1760E-7	-2.0000E+1	-8.2318E-11
5.6450E+5	1.0000E+0	8.1683E-7	-2.0000E+1	-8.1915E-11
5.6500E+5	1.0000E+0	8.1824E-7	-2.0000E+1	-8.2390E-11
5.6550E+5	1.0000E+0	8.1719E-7	-2.0000E+1	-8.2427E-11
5.6600E+5	1.0000E+0	8.1731E-7	-2.0000E+1	-8.2061E-11
5.6650E+5	1.0000E+0	8.1672E-7	-2.0000E+1	-8.2027E-11
5.6700E+5	1.0000E+0	8.1675E-7	-2.0000E+1	-8.2243E-11
5.6750E+5	1.0000E+0	8.1748E-7	-2.0000E+1	-8.2585E-11
5.6800E+5	1.0000E+0	8.1966E-7	-2.0000E+1	-8.3113E-11
5.6850E+5	1.0000E+0	8.1777E-7	-2.0000E+1	-8.2520E-11
5.6900E+5	1.0000E+0	8.1833E-7	-2.0000E+1	-8.1825E-11
5.6950E+5	1.0000E+0	8.1820E-7	-2.0000E+1	-8.1953E-11
5.7000E+5	1.0000E+0	8.1861E-7	-2.0000E+1	-8.3262E-11
5.7050E+5	1.0000E+0	8.1912E-7	-2.0000E+1	-8.2886E-11
5.7100E+5	1.0000E+0	8.1655E-7	-2.0000E+1	-8.3033E-11
5.7150E+5	1.0000E+0	8.1707E-7	-2.0000E+1	-8.3202E-11
5.7200E+5	1.0000E+0	8.1448E-7	-2.0000E+1	-8.3457E-11
5.7250E+5	1.0000E+0	8.1555E-7	-2.0000E+1	-8.3362E-11
5.7300E+5	1.0000E+0	8.1490E-7	-2.0000E+1	-8.2797E-11
5.7350E+5	1.0000E+0	8.1425E-7	-2.0000E+1	-8.2909E-11
5.7400E+5	1.0000E+0	8.1606E-7	-2.0000E+1	-8.2876E-11
5.7450E+5	1.0000E+0	8.1459E-7	-2.0000E+1	-8.2245E-11
5.7500E+5	1.0000E+0	8.1492E-7	-2.0000E+1	-8.2856E-11
5.7550E+5	1.0000E+0	8.1587E-7	-2.0000E+1	-8.1811E-11
5.7600E+5	1.0000E+0	8.1549E-7	-2.0000E+1	-8.2161E-11
5.7650E+5	1.0000E+0	8.1528E-7	-2.0000E+1	-8.2060E-11
5.7700E+5	1.0000E+0	8.1601E-7	-2.0000E+1	-8.2761E-11
5.7750E+5	1.0000E+0	8.1656E-7	-2.0000E+1	-8.2130E-11
5.7800E+5	1.0000E+0	8.1537E-7	-2.0000E+1	-8.2378E-11
5.7850E+5	1.0000E+0	8.1659E-7	-2.0000E+1	-8.1675E-11
5.7900E+5	1.0000E+0	8.1578E-7	-2.0000E+1	-8.1618E-11
5.7950E+5	1.0000E+0	8.1719E-7	-2.0000E+1	-8.2207E-11
5.8000E+5	1.0000E+0	8.1678E-7	-2.0000E+1	-8.2344E-11
5.8050E+5	1.0000E+0	8.1492E-7	-2.0000E+1	-8.1322E-11
5.8100E+5	1.0000E+0	8.1400E-7	-2.0000E+1	-8.1177E-11
5.8150E+5	1.0000E+0	8.1538E-7	-2.0000E+1	-8.1166E-11
5.8200E+5	1.0000E+0	8.1429E-7	-2.0000E+1	-8.1793E-11
5.8250E+5	1.0000E+0	8.1369E-7	-2.0000E+1	-8.2425E-11
5.8300E+5	1.0000E+0	8.1372E-7	-2.0000E+1	-8.2351E-11
5.8350E+5	1.0000E+0	8.1526E-7	-2.0000E+1	-8.1991E-11
5.8400E+5	1.0000E+0	8.1360E-7	-2.0000E+1	-8.2425E-11
5.8450E+5	1.0000E+0	8.1511E-7	-2.0000E+1	-8.1878E-11
5.8500E+5	1.0000E+0	8.1293E-7	-2.0000E+1	-8.1022E-11
5.8550E+5	1.0000E+0	8.1290E-7	-2.0000E+1	-8.1712E-11
5.8600E+5	1.0000E+0	8.1404E-7	-2.0000E+1	-8.2105E-11
5.8650E+5	1.0000E+0	8.1280E-7	-2.0000E+1	-8.1651E-11
5.8700E+5	1.0000E+0	8.1474E-7	-2.0000E+1	-8.1000E-11
5.8750E+5	1.0000E+0	8.1415E-7	-2.0000E+1	-8.0862E-11
5.8800E+5	1.0000E+0	8.1306E-7	-2.0000E+1	-8.1074E-11
5.8850E+5	1.0000E+0	8.1483E-7	-2.0000E+1	-8.2052E-11
5.8900E+5	1.0000E+0	8.1578E-7	-2.0000E+1	-8.1841E-11
5.8950E+5	1.0000E+0	8.1460E-7	-2.0000E+1	-8.1683E-11
5.9000E+5	1.0000E+0	8.1473E-7	-2.0000E+1	-8.1307E-11
5.9050E+5	1.0000E+0	8.1326E-7	-2.0000E+1	-8.1668E-11
5.9100E+5	1.0000E+0	8.1486E-7	-2.0000E+1	-8.0985E-11
5.9150E+5	1.0000E+0	8.1452E-7	-2.0000E+1	-8.1929E-11
5.9200E+5	1.0000E+0	8.1509E-7	-2.0000E+1	-8.2831E-11
5.9250E+5	1.0000E+0	8.1328E-7	-2.0000E+1	-8.2889E-11
5.9300E+5	1.0000E+0	8.1292E-7	-2.0000E+1	-8.2730E-11
5.9350E+5	1.0000E+0	8.1340E-7	-2.0000E+1	-8.2668E-11
5.9400E+5	1.0000E+0	8.1296E-7	-2.0000E+1	-8.2742E-11
5.9450E+5	1.0000E+0	8.1300E-7	-2.0000E+1	-8.2401E-11
5.9500E+5	1.0000E+0	8.1303E-7	-2.0000E+1	-8.2924E-11
5.9550E+5	1.0000E+0	8.1445E-7	-2.0000E+1	-8.2659E-11
